Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	0	LogisticRegression	Morgan	Specificity	0.51243
Secondary	ROR	Card	2	LogisticRegression	Morgan	Specificity	0.6944
Secondary	ROR	Card	1	LogisticRegression	Morgan	Specificity	0.51813
Secondary	ROR	Card	3	LogisticRegression	Morgan	Specificity	0.45907
Secondary	ROR	Card	4	LogisticRegression	Morgan	Specificity	0.56509
Primary	ROR	Card	0	LogisticRegression	Morgan	Precision	0.55063
Primary	ROR	Card	2	LogisticRegression	Morgan	Precision	0.70559
Primary	ROR	Card	1	LogisticRegression	Morgan	Precision	0.67231
Primary	ROR	Card	3	LogisticRegression	Morgan	Precision	0.53315
Primary	ROR	Card	4	LogisticRegression	Morgan	Precision	0.56418
Secondary	ROR	Card	0	LogisticRegression	Morgan	Precision	0.51357
Secondary	ROR	Card	2	LogisticRegression	Morgan	Precision	0.69791
Secondary	ROR	Card	1	LogisticRegression	Morgan	Precision	0.59626
Secondary	ROR	Card	3	LogisticRegression	Morgan	Precision	0.55819
Secondary	ROR	Card	4	LogisticRegression	Morgan	Precision	0.58455
