Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	4	RandomForestClassifier	Klek	Specificity	0.15273
Primary	IC	Card	0	RandomForestClassifier	Klek	Precision	0.57156
Primary	IC	Card	2	RandomForestClassifier	Klek	Precision	0.7003
Primary	IC	Card	1	RandomForestClassifier	Klek	Precision	0.67107
Primary	IC	Card	3	RandomForestClassifier	Klek	Precision	0.61414
Primary	IC	Card	4	RandomForestClassifier	Klek	Precision	0.62293
Secondary	IC	Card	0	RandomForestClassifier	Klek	Precision	0.55451
Secondary	IC	Card	2	RandomForestClassifier	Klek	Precision	0.68599
Secondary	IC	Card	1	RandomForestClassifier	Klek	Precision	0.6556
Secondary	IC	Card	3	RandomForestClassifier	Klek	Precision	0.60322
Secondary	IC	Card	4	RandomForestClassifier	Klek	Precision	0.59857
