Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.58705
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.62084
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.59649
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.64697
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.5768
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Accuracy	0.59201
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.64799
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.57751
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.61731
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Accuracy	0.56525
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Recall	0.59799
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Recall	0.70919
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Recall	0.78847
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Recall	0.80831
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Recall	0.76221
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Recall	0.75422
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Recall	0.82179
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Recall	0.90678
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Recall	0.888
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Recall	0.79545
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Specificity	0.56939
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Specificity	0.46581
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Specificity	0.37188
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Specificity	0.42881
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Specificity	0.3166
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Specificity	0.33009
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Specificity	0.34307
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Specificity	0.19229
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Specificity	0.25128
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Specificity	0.24217
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Precision	0.69159
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Precision	0.69964
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Precision	0.59492
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Precision	0.65678
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Precision	0.61018
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Precision	0.64514
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Precision	0.687
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Precision	0.56774
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Precision	0.61594
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Precision	0.59565
