Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.61581
Primary	IC	Cvas	0	RandomForestClassifier	Klek	MCC	0.1025
Primary	IC	Cvas	2	RandomForestClassifier	Klek	MCC	0.18798
Primary	IC	Cvas	1	RandomForestClassifier	Klek	MCC	0.09133
Primary	IC	Cvas	3	RandomForestClassifier	Klek	MCC	0.0829
Primary	IC	Cvas	4	RandomForestClassifier	Klek	MCC	0.13372
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	MCC	0.12622
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	MCC	0.17944
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	MCC	0.11679
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	MCC	-0.00022
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	MCC	0.08144
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.57741
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.62564
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.57563
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.58406
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.58946
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.59203
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.63513
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.61289
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.55906
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.57865
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Recall	0.78321
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Recall	0.75252
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Recall	0.65013
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Recall	0.82695
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Recall	0.73483
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Recall	0.88502
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Recall	0.84702
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Recall	0.76099
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Recall	0.84442
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Recall	0.83129
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Specificity	0.30707
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Specificity	0.4269
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Specificity	0.44245
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Specificity	0.24049
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Specificity	0.39126
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Specificity	0.20715
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Specificity	0.30325
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Specificity	0.34812
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Specificity	0.15542
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Specificity	0.2342
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Precision	0.59754
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Precision	0.67285
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Precision	0.67581
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Precision	0.60631
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Precision	0.62204
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Precision	0.59454
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Precision	0.65566
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Precision	0.67606
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Precision	0.58578
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Precision	0.59677
