Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	4	LogisticRegression	Morgan	HarmRS	0.54928
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	HarmRS	0.58513
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	HarmRS	0.56217
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	HarmRS	0.59182
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	HarmRS	0.53733
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	HarmRS	0.54286
Primary	PRR	Cvas	0	LogisticRegression	Morgan	F1 Score	0.62025
Primary	PRR	Cvas	1	LogisticRegression	Morgan	F1 Score	0.54152
Primary	PRR	Cvas	2	LogisticRegression	Morgan	F1 Score	0.60982
Primary	PRR	Cvas	3	LogisticRegression	Morgan	F1 Score	0.60098
Primary	PRR	Cvas	4	LogisticRegression	Morgan	F1 Score	0.56983
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	F1 Score	0.65286
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	F1 Score	0.58928
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	F1 Score	0.62726
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	F1 Score	0.61572
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	F1 Score	0.62402
Primary	PRR	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.60353
Primary	PRR	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.58118
Primary	PRR	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.63003
Primary	PRR	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.58366
Primary	PRR	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.57628
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.64118
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.59156
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.62864
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.56236
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.58295
Primary	PRR	Cvas	0	LogisticRegression	Morgan	MCC	0.14299
Primary	PRR	Cvas	1	LogisticRegression	Morgan	MCC	0.13726
Primary	PRR	Cvas	2	LogisticRegression	Morgan	MCC	0.17724
Primary	PRR	Cvas	3	LogisticRegression	Morgan	MCC	0.14119
Primary	PRR	Cvas	4	LogisticRegression	Morgan	MCC	0.10071
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	MCC	0.18605
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	MCC	0.13551
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	MCC	0.18102
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	MCC	0.0889
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	MCC	0.10582
Primary	PRR	Cvas	0	LogisticRegression	Morgan	Accuracy	0.57684
Primary	PRR	Cvas	1	LogisticRegression	Morgan	Accuracy	0.53072
Primary	PRR	Cvas	2	LogisticRegression	Morgan	Accuracy	0.57922
Primary	PRR	Cvas	3	LogisticRegression	Morgan	Accuracy	0.5687
Primary	PRR	Cvas	4	LogisticRegression	Morgan	Accuracy	0.54631
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	Accuracy	0.60176
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	Accuracy	0.55106
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	Accuracy	0.58748
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	Accuracy	0.55551
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	Accuracy	0.56421
Primary	PRR	Cvas	0	LogisticRegression	Morgan	Recall	0.60872
Primary	PRR	Cvas	1	LogisticRegression	Morgan	Recall	0.43216
Primary	PRR	Cvas	2	LogisticRegression	Morgan	Recall	0.53875
Primary	PRR	Cvas	3	LogisticRegression	Morgan	Recall	0.55444
Primary	PRR	Cvas	4	LogisticRegression	Morgan	Recall	0.52097
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	Recall	0.65964
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	Recall	0.5022
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	Recall	0.56871
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	Recall	0.60786
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	Recall	0.627
Primary	PRR	Cvas	0	LogisticRegression	Morgan	Specificity	0.53497
Primary	PRR	Cvas	1	LogisticRegression	Morgan	Specificity	0.70691
Primary	PRR	Cvas	2	LogisticRegression	Morgan	Specificity	0.6426
Primary	PRR	Cvas	3	LogisticRegression	Morgan	Specificity	0.58888
Primary	PRR	Cvas	4	LogisticRegression	Morgan	Specificity	0.58086
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	Specificity	0.52575
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	Specificity	0.63841
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	Specificity	0.61688
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	Specificity	0.48146
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	Specificity	0.47862
Primary	PRR	Cvas	0	LogisticRegression	Morgan	Precision	0.63222
Primary	PRR	Cvas	1	LogisticRegression	Morgan	Precision	0.72497
Primary	PRR	Cvas	2	LogisticRegression	Morgan	Precision	0.70248
Primary	PRR	Cvas	3	LogisticRegression	Morgan	Precision	0.65606
Primary	PRR	Cvas	4	LogisticRegression	Morgan	Precision	0.62881
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	Precision	0.64622
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	Precision	0.71288
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	Precision	0.69926
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	Precision	0.62379
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	Precision	0.62107
