Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.57025
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.5596
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.61299
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.58741
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.66104
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.8158
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.71128
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.71752
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.85235
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.80602
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.9562
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.83333
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.8431
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.95889
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.51038
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.29566
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.37685
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.33548
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.27907
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.29183
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.1187
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.17543
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.20923
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.08508
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.68555
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.57539
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.61566
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.65451
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.6152
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.64763
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.55935
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.58649
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.65165
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.5863
