Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	XGBClassifier	Klek	Precision	0.65614
Primary	PRR	Card	4	XGBClassifier	Klek	Precision	0.65122
Primary	PRR	Card	1	XGBClassifier	Klek	Precision	0.68432
Primary	PRR	Card	2	XGBClassifier	Klek	Precision	0.74679
Primary	PRR	Card	3	XGBClassifier	Klek	Precision	0.68053
Secondary	PRR	Card	0	XGBClassifier	Klek	Precision	0.63989
Secondary	PRR	Card	4	XGBClassifier	Klek	Precision	0.65472
Secondary	PRR	Card	1	XGBClassifier	Klek	Precision	0.681
Secondary	PRR	Card	2	XGBClassifier	Klek	Precision	0.72553
Secondary	PRR	Card	3	XGBClassifier	Klek	Precision	0.65984
