Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	F1 Score	0.4642
Primary	ROR	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.56612
Primary	ROR	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.54815
Primary	ROR	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.53721
Primary	ROR	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.56668
Primary	ROR	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.56317
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	ROC AUC	0.62836
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	ROC AUC	0.53151
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	ROC AUC	0.54149
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	ROC AUC	0.56883
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	ROC AUC	0.53726
Primary	ROR	Cvas	0	LogisticRegression	RDKit	MCC	0.06369
Primary	ROR	Cvas	1	LogisticRegression	RDKit	MCC	0.11038
Primary	ROR	Cvas	2	LogisticRegression	RDKit	MCC	0.02618
Primary	ROR	Cvas	3	LogisticRegression	RDKit	MCC	0.09873
Primary	ROR	Cvas	4	LogisticRegression	RDKit	MCC	0.08874
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	MCC	0.17789
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	MCC	0.13959
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	MCC	0.05124
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	MCC	0.08601
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	MCC	0.07583
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.53228
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.52836
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.49471
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.53558
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.54246
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Accuracy	0.58206
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Accuracy	0.52534
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Accuracy	0.49935
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Accuracy	0.5258
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Accuracy	0.5358
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Recall	0.37041
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Recall	0.37353
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Recall	0.31043
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Recall	0.31689
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Recall	0.42254
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Recall	0.3508
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Recall	0.29745
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Recall	0.25915
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Recall	0.26193
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Recall	0.40017
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Specificity	0.68993
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Specificity	0.73108
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Specificity	0.71365
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Specificity	0.77129
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Specificity	0.6636
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Specificity	0.80729
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Specificity	0.82371
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Specificity	0.78473
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Specificity	0.8102
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Specificity	0.6728
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Precision	0.53778
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Precision	0.6452
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Precision	0.56293
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Precision	0.59894
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Precision	0.55921
Secondary	ROR	Cvas	0	LogisticRegression	RDKit	Precision	0.63938
Secondary	ROR	Cvas	1	LogisticRegression	RDKit	Precision	0.68838
Secondary	ROR	Cvas	2	LogisticRegression	RDKit	Precision	0.58851
Secondary	ROR	Cvas	3	LogisticRegression	RDKit	Precision	0.59799
Secondary	ROR	Cvas	4	LogisticRegression	RDKit	Precision	0.55263
