Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	MCC	0.16451
Primary	ROR	Cvas	2	XGBClassifier	RDKit	Accuracy	0.55393
Primary	ROR	Cvas	1	XGBClassifier	RDKit	Accuracy	0.54044
Primary	ROR	Cvas	0	XGBClassifier	RDKit	Accuracy	0.54442
Primary	ROR	Cvas	3	XGBClassifier	RDKit	Accuracy	0.56409
Primary	ROR	Cvas	4	XGBClassifier	RDKit	Accuracy	0.59076
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Accuracy	0.56952
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Accuracy	0.5344
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Accuracy	0.56746
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Accuracy	0.52934
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Accuracy	0.5791
Primary	ROR	Cvas	2	XGBClassifier	RDKit	Recall	0.49812
Primary	ROR	Cvas	1	XGBClassifier	RDKit	Recall	0.44504
Primary	ROR	Cvas	0	XGBClassifier	RDKit	Recall	0.52335
Primary	ROR	Cvas	3	XGBClassifier	RDKit	Recall	0.58524
Primary	ROR	Cvas	4	XGBClassifier	RDKit	Recall	0.53563
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Recall	0.49197
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Recall	0.5135
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Recall	0.47166
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Recall	0.45367
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Recall	0.45609
Primary	ROR	Cvas	2	XGBClassifier	RDKit	Specificity	0.62023
Primary	ROR	Cvas	1	XGBClassifier	RDKit	Specificity	0.66534
Primary	ROR	Cvas	0	XGBClassifier	RDKit	Specificity	0.56493
Primary	ROR	Cvas	3	XGBClassifier	RDKit	Specificity	0.54129
Primary	ROR	Cvas	4	XGBClassifier	RDKit	Specificity	0.64644
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Specificity	0.66166
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Specificity	0.56175
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Specificity	0.66076
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Specificity	0.61089
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Specificity	0.70335
Primary	ROR	Cvas	2	XGBClassifier	RDKit	Precision	0.60911
Primary	ROR	Cvas	1	XGBClassifier	RDKit	Precision	0.63518
Primary	ROR	Cvas	0	XGBClassifier	RDKit	Precision	0.53951
Primary	ROR	Cvas	3	XGBClassifier	RDKit	Precision	0.57897
Primary	ROR	Cvas	4	XGBClassifier	RDKit	Precision	0.60477
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Precision	0.63336
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Precision	0.60538
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Precision	0.57522
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Precision	0.55687
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Precision	0.60829
