Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	4	XGBClassifier	Morgan	ROC AUC	0.62919
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	ROC AUC	0.65837
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	ROC AUC	0.64736
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	ROC AUC	0.6279
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	ROC AUC	0.62582
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	ROC AUC	0.6314
Primary	PRR	Cvas	0	XGBClassifier	Morgan	MCC	0.21071
Primary	PRR	Cvas	2	XGBClassifier	Morgan	MCC	0.17264
Primary	PRR	Cvas	1	XGBClassifier	Morgan	MCC	0.16083
Primary	PRR	Cvas	3	XGBClassifier	Morgan	MCC	0.19474
Primary	PRR	Cvas	4	XGBClassifier	Morgan	MCC	0.15549
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	MCC	0.21498
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	MCC	0.21607
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	MCC	0.19482
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	MCC	0.1919
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	MCC	0.19392
Primary	PRR	Cvas	0	XGBClassifier	Morgan	Accuracy	0.61057
Primary	PRR	Cvas	2	XGBClassifier	Morgan	Accuracy	0.59117
Primary	PRR	Cvas	1	XGBClassifier	Morgan	Accuracy	0.56536
Primary	PRR	Cvas	3	XGBClassifier	Morgan	Accuracy	0.59272
Primary	PRR	Cvas	4	XGBClassifier	Morgan	Accuracy	0.58112
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	Accuracy	0.61921
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	Accuracy	0.60876
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	Accuracy	0.59335
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	Accuracy	0.60709
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	Accuracy	0.6057
Primary	PRR	Cvas	0	XGBClassifier	Morgan	Recall	0.64091
Primary	PRR	Cvas	2	XGBClassifier	Morgan	Recall	0.60127
Primary	PRR	Cvas	1	XGBClassifier	Morgan	Recall	0.51916
Primary	PRR	Cvas	3	XGBClassifier	Morgan	Recall	0.56351
Primary	PRR	Cvas	4	XGBClassifier	Morgan	Recall	0.59529
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	Recall	0.70618
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	Recall	0.60184
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	Recall	0.57255
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	Recall	0.65995
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	Recall	0.65292
Primary	PRR	Cvas	0	XGBClassifier	Morgan	Specificity	0.57071
Primary	PRR	Cvas	2	XGBClassifier	Morgan	Specificity	0.57536
Primary	PRR	Cvas	1	XGBClassifier	Morgan	Specificity	0.64795
Primary	PRR	Cvas	3	XGBClassifier	Morgan	Specificity	0.63403
Primary	PRR	Cvas	4	XGBClassifier	Morgan	Specificity	0.5618
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	Specificity	0.505
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	Specificity	0.61958
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	Specificity	0.63054
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	Specificity	0.53232
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	Specificity	0.54136
Primary	PRR	Cvas	0	XGBClassifier	Morgan	Precision	0.66223
Primary	PRR	Cvas	2	XGBClassifier	Morgan	Precision	0.68923
Primary	PRR	Cvas	1	XGBClassifier	Morgan	Precision	0.725
Primary	PRR	Cvas	3	XGBClassifier	Morgan	Precision	0.68533
Primary	PRR	Cvas	4	XGBClassifier	Morgan	Precision	0.64931
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	Precision	0.65199
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	Precision	0.71248
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	Precision	0.73478
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	Precision	0.66621
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	Precision	0.65989
