Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	2	LogisticRegression	MACCS	MCC	0.03632
Secondary	IC	Cred	4	LogisticRegression	MACCS	MCC	0.07427
Secondary	IC	Cred	3	LogisticRegression	MACCS	MCC	0.09936
Primary	IC	Cred	0	LogisticRegression	MACCS	Accuracy	0.54279
Primary	IC	Cred	1	LogisticRegression	MACCS	Accuracy	0.5563
Primary	IC	Cred	2	LogisticRegression	MACCS	Accuracy	0.56525
Primary	IC	Cred	4	LogisticRegression	MACCS	Accuracy	0.5715
Primary	IC	Cred	3	LogisticRegression	MACCS	Accuracy	0.56033
Secondary	IC	Cred	0	LogisticRegression	MACCS	Accuracy	0.56581
Secondary	IC	Cred	1	LogisticRegression	MACCS	Accuracy	0.59325
Secondary	IC	Cred	2	LogisticRegression	MACCS	Accuracy	0.58625
Secondary	IC	Cred	4	LogisticRegression	MACCS	Accuracy	0.57126
Secondary	IC	Cred	3	LogisticRegression	MACCS	Accuracy	0.58638
Primary	IC	Cred	0	LogisticRegression	MACCS	Recall	0.75927
Primary	IC	Cred	1	LogisticRegression	MACCS	Recall	0.65863
Primary	IC	Cred	2	LogisticRegression	MACCS	Recall	0.6942
Primary	IC	Cred	4	LogisticRegression	MACCS	Recall	0.71099
Primary	IC	Cred	3	LogisticRegression	MACCS	Recall	0.70707
Secondary	IC	Cred	0	LogisticRegression	MACCS	Recall	0.89779
Secondary	IC	Cred	1	LogisticRegression	MACCS	Recall	0.75984
Secondary	IC	Cred	2	LogisticRegression	MACCS	Recall	0.77215
Secondary	IC	Cred	4	LogisticRegression	MACCS	Recall	0.79614
Secondary	IC	Cred	3	LogisticRegression	MACCS	Recall	0.80387
Primary	IC	Cred	0	LogisticRegression	MACCS	Specificity	0.28953
Primary	IC	Cred	1	LogisticRegression	MACCS	Specificity	0.39105
Primary	IC	Cred	2	LogisticRegression	MACCS	Specificity	0.33898
Primary	IC	Cred	4	LogisticRegression	MACCS	Specificity	0.38287
Primary	IC	Cred	3	LogisticRegression	MACCS	Specificity	0.3544
Secondary	IC	Cred	0	LogisticRegression	MACCS	Specificity	0.1774
Secondary	IC	Cred	1	LogisticRegression	MACCS	Specificity	0.32425
Secondary	IC	Cred	2	LogisticRegression	MACCS	Specificity	0.26008
Secondary	IC	Cred	4	LogisticRegression	MACCS	Specificity	0.26716
Secondary	IC	Cred	3	LogisticRegression	MACCS	Specificity	0.28116
Primary	IC	Cred	0	LogisticRegression	MACCS	Precision	0.55562
Primary	IC	Cred	1	LogisticRegression	MACCS	Precision	0.63591
Primary	IC	Cred	2	LogisticRegression	MACCS	Precision	0.64821
Primary	IC	Cred	4	LogisticRegression	MACCS	Precision	0.60905
Primary	IC	Cred	3	LogisticRegression	MACCS	Precision	0.60584
Secondary	IC	Cred	0	LogisticRegression	MACCS	Precision	0.5608
Secondary	IC	Cred	1	LogisticRegression	MACCS	Precision	0.64485
Secondary	IC	Cred	2	LogisticRegression	MACCS	Precision	0.64676
Secondary	IC	Cred	4	LogisticRegression	MACCS	Precision	0.59498
Secondary	IC	Cred	3	LogisticRegression	MACCS	Precision	0.61081
