Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	2	LogisticRegression	Klek	Accuracy	0.59652
Primary	PRR	Cred	0	LogisticRegression	Klek	Recall	0.50375
Primary	PRR	Cred	1	LogisticRegression	Klek	Recall	0.45119
Primary	PRR	Cred	3	LogisticRegression	Klek	Recall	0.45412
Primary	PRR	Cred	4	LogisticRegression	Klek	Recall	0.49706
Primary	PRR	Cred	2	LogisticRegression	Klek	Recall	0.57229
Secondary	PRR	Cred	0	LogisticRegression	Klek	Recall	0.65506
Secondary	PRR	Cred	1	LogisticRegression	Klek	Recall	0.49257
Secondary	PRR	Cred	3	LogisticRegression	Klek	Recall	0.50379
Secondary	PRR	Cred	4	LogisticRegression	Klek	Recall	0.61955
Secondary	PRR	Cred	2	LogisticRegression	Klek	Recall	0.59127
Primary	PRR	Cred	0	LogisticRegression	Klek	Specificity	0.63294
Primary	PRR	Cred	1	LogisticRegression	Klek	Specificity	0.65175
Primary	PRR	Cred	3	LogisticRegression	Klek	Specificity	0.60307
Primary	PRR	Cred	4	LogisticRegression	Klek	Specificity	0.61146
Primary	PRR	Cred	2	LogisticRegression	Klek	Specificity	0.60689
Secondary	PRR	Cred	0	LogisticRegression	Klek	Specificity	0.60666
Secondary	PRR	Cred	1	LogisticRegression	Klek	Specificity	0.6297
Secondary	PRR	Cred	3	LogisticRegression	Klek	Specificity	0.60602
Secondary	PRR	Cred	4	LogisticRegression	Klek	Specificity	0.51446
Secondary	PRR	Cred	2	LogisticRegression	Klek	Specificity	0.60572
Primary	PRR	Cred	0	LogisticRegression	Klek	Precision	0.61612
Primary	PRR	Cred	1	LogisticRegression	Klek	Precision	0.67651
Primary	PRR	Cred	3	LogisticRegression	Klek	Precision	0.61622
Primary	PRR	Cred	4	LogisticRegression	Klek	Precision	0.63369
Primary	PRR	Cred	2	LogisticRegression	Klek	Precision	0.71853
Secondary	PRR	Cred	0	LogisticRegression	Klek	Precision	0.66075
Secondary	PRR	Cred	1	LogisticRegression	Klek	Precision	0.68225
Secondary	PRR	Cred	3	LogisticRegression	Klek	Precision	0.64217
Secondary	PRR	Cred	4	LogisticRegression	Klek	Precision	0.63309
Secondary	PRR	Cred	2	LogisticRegression	Klek	Precision	0.72449
