Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	2	XGBClassifier	ChemBERTa	MCC	0.02266
Secondary	IC	Cred	4	XGBClassifier	ChemBERTa	MCC	0.1104
Secondary	IC	Cred	3	XGBClassifier	ChemBERTa	MCC	0.03087
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.58061
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.56177
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.55909
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.62455
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.55788
Secondary	IC	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.58581
Secondary	IC	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.55107
Secondary	IC	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.5731
Secondary	IC	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.59055
Secondary	IC	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.55911
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	Recall	0.66827
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	Recall	0.79521
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	Recall	0.65123
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	Recall	0.83683
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	Recall	0.72517
Secondary	IC	Cred	1	XGBClassifier	ChemBERTa	Recall	0.73494
Secondary	IC	Cred	0	XGBClassifier	ChemBERTa	Recall	0.88581
Secondary	IC	Cred	2	XGBClassifier	ChemBERTa	Recall	0.73917
Secondary	IC	Cred	4	XGBClassifier	ChemBERTa	Recall	0.86787
Secondary	IC	Cred	3	XGBClassifier	ChemBERTa	Recall	0.78746
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.43904
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.28866
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.39743
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.33749
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.3231
Secondary	IC	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.34501
Secondary	IC	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.15944
Secondary	IC	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.28171
Secondary	IC	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.21554
Secondary	IC	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.23863
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	Precision	0.65797
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	Precision	0.5667
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	Precision	0.65472
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	Precision	0.63073
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	Precision	0.60056
Secondary	IC	Cred	1	XGBClassifier	ChemBERTa	Precision	0.64437
Secondary	IC	Cred	0	XGBClassifier	ChemBERTa	Precision	0.55216
Secondary	IC	Cred	2	XGBClassifier	ChemBERTa	Precision	0.64356
Secondary	IC	Cred	4	XGBClassifier	ChemBERTa	Precision	0.59936
Secondary	IC	Cred	3	XGBClassifier	ChemBERTa	Precision	0.59209
