Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.67909
Primary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.65314
Primary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.62571
Primary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.59979
Secondary	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.63426
Secondary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.68284
Secondary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.62887
Secondary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.58793
Secondary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.64972
Primary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.53878
Primary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.58808
Primary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.57423
Primary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.54308
Primary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.53681
Secondary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.59021
Secondary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.5765
Secondary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.52352
Secondary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.49291
Secondary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.56982
Primary	IC	Cred	0	LogisticRegression	Klek	MCC	0.07404
Primary	IC	Cred	2	LogisticRegression	Klek	MCC	0.1557
Primary	IC	Cred	4	LogisticRegression	Klek	MCC	0.11231
Primary	IC	Cred	3	LogisticRegression	Klek	MCC	0.0959
Primary	IC	Cred	1	LogisticRegression	Klek	MCC	0.05714
Secondary	IC	Cred	0	LogisticRegression	Klek	MCC	0.14533
Secondary	IC	Cred	2	LogisticRegression	Klek	MCC	0.09071
Secondary	IC	Cred	4	LogisticRegression	Klek	MCC	0.05781
Secondary	IC	Cred	3	LogisticRegression	Klek	MCC	0.03232
Secondary	IC	Cred	1	LogisticRegression	Klek	MCC	0.0912
Primary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.53391
Primary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.60174
Primary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.57536
Primary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.56132
Primary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.53695
Secondary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.57933
Secondary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.58668
Secondary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.54859
Secondary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.52667
Secondary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.56944
Primary	IC	Cred	0	LogisticRegression	Klek	Recall	0.49719
Primary	IC	Cred	2	LogisticRegression	Klek	Recall	0.66156
Primary	IC	Cred	4	LogisticRegression	Klek	Recall	0.69547
Primary	IC	Cred	3	LogisticRegression	Klek	Recall	0.62795
Primary	IC	Cred	1	LogisticRegression	Klek	Recall	0.56185
Secondary	IC	Cred	0	LogisticRegression	Klek	Recall	0.67653
Secondary	IC	Cred	2	LogisticRegression	Klek	Recall	0.69853
Secondary	IC	Cred	4	LogisticRegression	Klek	Recall	0.66527
Secondary	IC	Cred	3	LogisticRegression	Klek	Recall	0.57828
Secondary	IC	Cred	1	LogisticRegression	Klek	Recall	0.64659
Primary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.57687
Primary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.49679
Primary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.41293
Primary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.46781
Primary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.49676
Secondary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.46562
Secondary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.39041
Secondary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.39081
Secondary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.45422
Secondary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.44488
Primary	IC	Cred	0	LogisticRegression	Klek	Precision	0.5789
Primary	IC	Cred	2	LogisticRegression	Klek	Precision	0.69758
Primary	IC	Cred	4	LogisticRegression	Klek	Precision	0.61567
Primary	IC	Cred	3	LogisticRegression	Klek	Precision	0.62349
Primary	IC	Cred	1	LogisticRegression	Klek	Precision	0.64322
Secondary	IC	Cred	0	LogisticRegression	Klek	Precision	0.59696
Secondary	IC	Cred	2	LogisticRegression	Klek	Precision	0.66783
Secondary	IC	Cred	4	LogisticRegression	Klek	Precision	0.59624
Secondary	IC	Cred	3	LogisticRegression	Klek	Precision	0.59791
Secondary	IC	Cred	1	LogisticRegression	Klek	Precision	0.65288
