Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.78563
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.64398
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.52394
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.58236
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.55018
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Precision	0.63269
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Precision	0.5079
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Precision	0.57629
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Precision	0.6419
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Precision	0.59359
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Precision	0.67207
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Precision	0.55127
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Precision	0.54593
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Precision	0.62925
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Precision	0.58426
