Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	4	XGBClassifier	ChemBERTa	Specificity	0.53698
Secondary	ROR	Card	3	XGBClassifier	ChemBERTa	Specificity	0.50984
Primary	ROR	Card	0	XGBClassifier	ChemBERTa	Precision	0.50892
Primary	ROR	Card	1	XGBClassifier	ChemBERTa	Precision	0.65707
Primary	ROR	Card	2	XGBClassifier	ChemBERTa	Precision	0.61714
Primary	ROR	Card	4	XGBClassifier	ChemBERTa	Precision	0.58383
Primary	ROR	Card	3	XGBClassifier	ChemBERTa	Precision	0.57362
Secondary	ROR	Card	0	XGBClassifier	ChemBERTa	Precision	0.5014
Secondary	ROR	Card	1	XGBClassifier	ChemBERTa	Precision	0.62931
Secondary	ROR	Card	2	XGBClassifier	ChemBERTa	Precision	0.59099
Secondary	ROR	Card	4	XGBClassifier	ChemBERTa	Precision	0.57588
Secondary	ROR	Card	3	XGBClassifier	ChemBERTa	Precision	0.56102
