Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	0	XGBClassifier	Morgan	ROC AUC	0.65807
Primary	IC	Cred	1	XGBClassifier	Morgan	ROC AUC	0.62868
Primary	IC	Cred	2	XGBClassifier	Morgan	ROC AUC	0.68252
Primary	IC	Cred	3	XGBClassifier	Morgan	ROC AUC	0.58696
Primary	IC	Cred	4	XGBClassifier	Morgan	ROC AUC	0.64015
Secondary	IC	Cred	0	XGBClassifier	Morgan	ROC AUC	0.64988
Secondary	IC	Cred	1	XGBClassifier	Morgan	ROC AUC	0.61241
Secondary	IC	Cred	2	XGBClassifier	Morgan	ROC AUC	0.67121
Secondary	IC	Cred	3	XGBClassifier	Morgan	ROC AUC	0.60001
Secondary	IC	Cred	4	XGBClassifier	Morgan	ROC AUC	0.62925
Primary	IC	Cred	0	XGBClassifier	Morgan	MCC	0.18098
Primary	IC	Cred	1	XGBClassifier	Morgan	MCC	0.15918
Primary	IC	Cred	2	XGBClassifier	Morgan	MCC	0.22337
Primary	IC	Cred	3	XGBClassifier	Morgan	MCC	0.08408
Primary	IC	Cred	4	XGBClassifier	Morgan	MCC	0.15634
Secondary	IC	Cred	0	XGBClassifier	Morgan	MCC	0.16861
Secondary	IC	Cred	1	XGBClassifier	Morgan	MCC	0.13165
Secondary	IC	Cred	2	XGBClassifier	Morgan	MCC	0.21047
Secondary	IC	Cred	3	XGBClassifier	Morgan	MCC	0.07921
Secondary	IC	Cred	4	XGBClassifier	Morgan	MCC	0.13242
Primary	IC	Cred	0	XGBClassifier	Morgan	Accuracy	0.5979
Primary	IC	Cred	1	XGBClassifier	Morgan	Accuracy	0.58705
Primary	IC	Cred	2	XGBClassifier	Morgan	Accuracy	0.63845
Primary	IC	Cred	3	XGBClassifier	Morgan	Accuracy	0.57311
Primary	IC	Cred	4	XGBClassifier	Morgan	Accuracy	0.60333
Secondary	IC	Cred	0	XGBClassifier	Morgan	Accuracy	0.58983
Secondary	IC	Cred	1	XGBClassifier	Morgan	Accuracy	0.60714
Secondary	IC	Cred	2	XGBClassifier	Morgan	Accuracy	0.65224
Secondary	IC	Cred	3	XGBClassifier	Morgan	Accuracy	0.57754
Secondary	IC	Cred	4	XGBClassifier	Morgan	Accuracy	0.59706
Primary	IC	Cred	0	XGBClassifier	Morgan	Recall	0.81505
Primary	IC	Cred	1	XGBClassifier	Morgan	Recall	0.60482
Primary	IC	Cred	2	XGBClassifier	Morgan	Recall	0.70753
Primary	IC	Cred	3	XGBClassifier	Morgan	Recall	0.74411
Primary	IC	Cred	4	XGBClassifier	Morgan	Recall	0.7932
Secondary	IC	Cred	0	XGBClassifier	Morgan	Recall	0.8772
Secondary	IC	Cred	1	XGBClassifier	Morgan	Recall	0.75542
Secondary	IC	Cred	2	XGBClassifier	Morgan	Recall	0.79714
Secondary	IC	Cred	3	XGBClassifier	Morgan	Recall	0.79293
Secondary	IC	Cred	4	XGBClassifier	Morgan	Recall	0.84144
Primary	IC	Cred	0	XGBClassifier	Morgan	Specificity	0.34385
Primary	IC	Cred	1	XGBClassifier	Morgan	Specificity	0.55837
Primary	IC	Cred	2	XGBClassifier	Morgan	Specificity	0.51724
Primary	IC	Cred	3	XGBClassifier	Morgan	Specificity	0.33314
Primary	IC	Cred	4	XGBClassifier	Morgan	Specificity	0.34657
Secondary	IC	Cred	0	XGBClassifier	Morgan	Specificity	0.25361
Secondary	IC	Cred	1	XGBClassifier	Morgan	Specificity	0.3677
Secondary	IC	Cred	2	XGBClassifier	Morgan	Specificity	0.39801
Secondary	IC	Cred	3	XGBClassifier	Morgan	Specificity	0.27525
Secondary	IC	Cred	4	XGBClassifier	Morgan	Specificity	0.26659
Primary	IC	Cred	0	XGBClassifier	Morgan	Precision	0.59238
Primary	IC	Cred	1	XGBClassifier	Morgan	Precision	0.68861
Primary	IC	Cred	2	XGBClassifier	Morgan	Precision	0.72
Primary	IC	Cred	3	XGBClassifier	Morgan	Precision	0.61029
Primary	IC	Cred	4	XGBClassifier	Morgan	Precision	0.62143
Secondary	IC	Cred	0	XGBClassifier	Morgan	Precision	0.57895
Secondary	IC	Cred	1	XGBClassifier	Morgan	Precision	0.65861
Secondary	IC	Cred	2	XGBClassifier	Morgan	Precision	0.69909
Secondary	IC	Cred	3	XGBClassifier	Morgan	Precision	0.60559
Secondary	IC	Cred	4	XGBClassifier	Morgan	Precision	0.60806
