Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.53911
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.45645
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.45205
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.45128
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.64913
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.45287
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.58765
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.47604
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.67222
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.50544
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.5348
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.63297
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.55833
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.57636
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.46234
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.53956
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.63085
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.50573
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.63973
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.55176
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.55537
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.61951
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.49921
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.55861
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.54944
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.51459
