Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000100204	0.48844	24	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0009593591	0.46157	25	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.991292e-05	0.47872	26	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001291	0.47489	27	0	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.04512277	0.0	28	0	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.721146e-05	0.45978	29	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.996536e-05	0.4881	30	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.569061e-05	0.4872	31	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.37676e-05	0.49758	32	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.147152e-05	0.49734	33	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.942274e-05	0.46192	34	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.406627e-05	0.50172	35	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.009096335	0.48295	36	0	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.287254e-05	0.47579	37	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.374432e-05	0.47841	38	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 2.370824e-05	0.45891	39	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.02226e-05	0.22612	40	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.972375e-05	0.50078	41	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.942116e-05	0.49554	42	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.743027e-05	0.48795	43	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.480596e-05	0.49129	44	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01064548	0.45946	45	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001871513	0.4676	46	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.286669e-05	0.49165	47	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.011698e-05	0.50096	48	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.633131e-05	0.49368	49	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.805571e-05	0.49709	50	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.75599e-05	0.49819	51	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.71386e-05	0.49214	52	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.383356e-05	0.45714	53	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.15317e-05	0.49597	54	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.004787e-05	0.49121	55	0	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 5.689056e-05	0.46658	56	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 8.017925e-05	0.47252	57	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000164946	0.49295	58	0	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.033329e-05	0.50217	59	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003024235	0.4913	60	0	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.868812e-05	0.49237	61	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.356919e-05	0.48516	62	0	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.721461e-05	0.49648	63	0	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001678415	0.3051	0	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002319925	0.45788	1	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001717372	0.37008	2	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0002295694	0.43629	3	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001181936	0.46144	4	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.420234e-05	0.45935	5	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001197874	0.45303	6	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0003516243	0.45484	7	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.02149062	0.0	8	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0002348944	0.36645	9	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.005366479	0.41184	10	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.027225e-05	0.48764	11	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002532821	0.45139	12	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.217433e-05	0.46928	13	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.151145e-05	0.46326	14	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 4.224105e-05	0.44028	15	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.579905e-05	0.44797	16	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.944653e-05	0.46286	17	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.111857e-05	0.46952	18	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 2.637593e-05	0.4496	19	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.452853e-05	0.4703	20	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.196461e-05	0.47052	21	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.045949e-05	0.47225	22	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: entropy | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0006557124	0.42936	23	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.248718e-05	0.46768	24	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.336707e-05	0.44634	25	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 7.306103e-05	0.33598	26	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0005603093	0.46938	27	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.04846572	0.0	28	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001166431	0.36288	29	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.718063e-05	0.31783	30	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.114397e-05	0.45955	31	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.981326e-05	0.47377	32	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.895646e-05	0.4688	33	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.087299e-05	0.45054	34	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000119474	0.4807	35	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001636191	0.46644	36	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001090121	0.44762	37	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000395371	0.4634	38	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 3.870732e-05	0.47102	39	1	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: entropy | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001435172	0.38005	40	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 4.050075e-05	0.45294	41	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.821302e-05	0.44996	42	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.00024106	0.43932	43	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001094784	0.47521	44	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.000101663	0.45747	45	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0003639747	0.45834	46	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002205098	0.45663	47	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 5.604845e-05	0.43859	48	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002951686	0.46202	49	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.030562e-05	0.4689	50	1	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 3.859391e-05	0.4569	51	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.501436e-05	0.46332	52	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 5.279134e-05	0.4715	53	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 2.941582e-05	0.44332	54	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001123119	0.46682	55	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 9.298531e-05	0.46989	56	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.368591e-05	0.46775	57	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001823313	0.46312	58	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.836809e-05	0.48655	59	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.06468e-05	0.45198	60	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.449371e-05	0.45491	61	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.111894e-05	0.45144	62	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 6.148205e-05	0.45258	63	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.592663e-05	0.47621	0	3	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.460053e-05	0.43717	1	3	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.001232215	0.40879	2	3	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 4.169109e-05	0.35609	3	3	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.855158e-05	0.32418	4	3	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001773695	0.49724	5	3	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002546423	0.46739	6	3	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001081997	0.37628	7	3	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001055088	0.45846	8	3	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003635182	0.50422	9	3	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.01676029	0.37372	10	3	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.006458373	0.4634	11	3	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002030325	0.49956	12	3	RandomForestClassifier	RDKit
