Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 400 | max_depth: 9 | learning_rate: 0.08126174 | max_leaves: 10 | subsample: 0.5327051 | colsample_bytree: 0.5148464 | gamma: 1.753029 | reg_alpha: 1.172383 | reg_lambda: 1.074012	0.49084	31	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 10 | learning_rate: 0.06426508 | max_leaves: 10 | subsample: 0.5455798 | colsample_bytree: 0.5698323 | gamma: 0.008404196 | reg_alpha: 1.011658 | reg_lambda: 1.040566	0.50748	32	0	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 8 | learning_rate: 0.08481789 | max_leaves: 11 | subsample: 0.5533267 | colsample_bytree: 0.5033647 | gamma: 2.331102 | reg_alpha: 0.527373 | reg_lambda: 0.3622687	0.48504	33	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 9 | learning_rate: 0.07698107 | max_leaves: 12 | subsample: 0.5207374 | colsample_bytree: 0.6719464 | gamma: 1.496757 | reg_alpha: 1.514131 | reg_lambda: 0.7331814	0.50433	34	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 11 | learning_rate: 0.0633726 | max_leaves: 9 | subsample: 0.5004179 | colsample_bytree: 0.5351972 | gamma: 1.90107 | reg_alpha: 1.740477 | reg_lambda: 0.2893527	0.51436	35	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 11 | learning_rate: 0.06559241 | max_leaves: 9 | subsample: 0.5067338 | colsample_bytree: 0.6158809 | gamma: 1.050023 | reg_alpha: 1.952663 | reg_lambda: 0.2912748	0.50688	36	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 11 | learning_rate: 0.03134051 | max_leaves: 7 | subsample: 0.6794768 | colsample_bytree: 0.540531 | gamma: 2.076672 | reg_alpha: 2.617012 | reg_lambda: 0.6409263	0.47655	37	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 12 | learning_rate: 0.04768806 | max_leaves: 11 | subsample: 0.7485848 | colsample_bytree: 0.5965113 | gamma: 2.605831 | reg_alpha: 1.575792 | reg_lambda: 3.384888	0.48657	38	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 2 | learning_rate: 0.06777224 | max_leaves: 0 | subsample: 0.5761856 | colsample_bytree: 0.9906403 | gamma: 1.266932 | reg_alpha: 3.376971 | reg_lambda: 0.2310783	0.50295	39	0	XGBClassifier	RDKit
n_estimators: 250 | max_depth: 10 | learning_rate: 0.03531702 | max_leaves: 10 | subsample: 0.895219 | colsample_bytree: 0.6477656 | gamma: 0.7503009 | reg_alpha: 1.341042 | reg_lambda: 2.438429	0.4789	40	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 8 | learning_rate: 0.08743975 | max_leaves: 10 | subsample: 0.5345331 | colsample_bytree: 0.5269139 | gamma: 1.772583 | reg_alpha: 0.7514821 | reg_lambda: 0.9863806	0.51373	41	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 8 | learning_rate: 0.08908035 | max_leaves: 8 | subsample: 0.5584174 | colsample_bytree: 0.5394225 | gamma: 1.944468 | reg_alpha: 0.6820199 | reg_lambda: 0.2716748	0.49032	42	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 11 | learning_rate: 0.06093095 | max_leaves: 9 | subsample: 0.5004558 | colsample_bytree: 0.581452 | gamma: 0.9520894 | reg_alpha: 1.710772 | reg_lambda: 1.302791	0.50072	43	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 6 | learning_rate: 0.07060513 | max_leaves: 10 | subsample: 0.5305083 | colsample_bytree: 0.6358183 | gamma: 2.273105 | reg_alpha: 2.056224 | reg_lambda: 0.9332997	0.49326	44	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 10 | learning_rate: 0.0899832 | max_leaves: 12 | subsample: 0.6105105 | colsample_bytree: 0.6863418 | gamma: 1.491779 | reg_alpha: 2.444969 | reg_lambda: 0.6555906	0.50402	45	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 12 | learning_rate: 0.02505049 | max_leaves: 7 | subsample: 0.5639716 | colsample_bytree: 0.7250798 | gamma: 1.90572 | reg_alpha: 1.411996 | reg_lambda: 1.305262	0.4957	46	0	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 8 | learning_rate: 0.07780571 | max_leaves: 4 | subsample: 0.757534 | colsample_bytree: 0.5299518 | gamma: 4.94414 | reg_alpha: 0.2652231 | reg_lambda: 1.614778	0.43835	47	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 6 | learning_rate: 0.04130055 | max_leaves: 11 | subsample: 0.5257507 | colsample_bytree: 0.6123376 | gamma: 3.39253 | reg_alpha: 0.7343756 | reg_lambda: 0.3795746	0.48347	48	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 7 | learning_rate: 0.005224263 | max_leaves: 9 | subsample: 0.6253288 | colsample_bytree: 0.5648092 | gamma: 0.244018 | reg_alpha: 2.192992 | reg_lambda: 2.284147	0.41758	49	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 10 | learning_rate: 0.05236188 | max_leaves: 12 | subsample: 0.6649632 | colsample_bytree: 0.5884649 | gamma: 1.205864 | reg_alpha: 4.998346 | reg_lambda: 1.772482	0.49749	50	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 9 | learning_rate: 0.08601807 | max_leaves: 10 | subsample: 0.5390971 | colsample_bytree: 0.5041445 | gamma: 1.698341 | reg_alpha: 1.062586 | reg_lambda: 0.9449055	0.50766	51	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 9 | learning_rate: 0.07491526 | max_leaves: 10 | subsample: 0.577672 | colsample_bytree: 0.5267637 | gamma: 1.808626 | reg_alpha: 1.787383 | reg_lambda: 1.186695	0.49199	52	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 10 | learning_rate: 0.0938001 | max_leaves: 11 | subsample: 0.5934169 | colsample_bytree: 0.6596076 | gamma: 2.136858 | reg_alpha: 0.9470589 | reg_lambda: 0.7140759	0.48541	53	0	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 11 | learning_rate: 0.07767281 | max_leaves: 9 | subsample: 0.5249579 | colsample_bytree: 0.6294197 | gamma: 1.523666 | reg_alpha: 0.4451254 | reg_lambda: 0.1659403	0.51224	54	0	XGBClassifier	RDKit
n_estimators: 175 | max_depth: 11 | learning_rate: 0.06035793 | max_leaves: 7 | subsample: 0.5182386 | colsample_bytree: 0.6291306 | gamma: 1.380232 | reg_alpha: 0.3042493 | reg_lambda: 0.1302661	0.45794	55	0	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 12 | learning_rate: 0.009072578 | max_leaves: 8 | subsample: 0.9906689 | colsample_bytree: 0.7113053 | gamma: 2.774911 | reg_alpha: 4.333724 | reg_lambda: 0.01738772	0.42307	56	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 11 | learning_rate: 0.09966919 | max_leaves: 5 | subsample: 0.5012972 | colsample_bytree: 0.6934303 | gamma: 0.6231223 | reg_alpha: 1.865805 | reg_lambda: 2.890858	0.51495	57	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 12 | learning_rate: 0.09775837 | max_leaves: 3 | subsample: 0.50127 | colsample_bytree: 0.7577638 | gamma: 0.5665324 | reg_alpha: 1.97088 | reg_lambda: 2.922	0.5165	58	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 12 | learning_rate: 0.09733944 | max_leaves: 3 | subsample: 0.5010745 | colsample_bytree: 0.7902805 | gamma: 0.6407927 | reg_alpha: 2.331818 | reg_lambda: 2.716635	0.51755	59	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 12 | learning_rate: 0.09831757 | max_leaves: 2 | subsample: 0.5027215 | colsample_bytree: 0.805723 | gamma: 0.7115586 | reg_alpha: 2.95159 | reg_lambda: 2.86096	0.48038	60	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 12 | learning_rate: 0.091004 | max_leaves: 3 | subsample: 0.5168152 | colsample_bytree: 0.7603339 | gamma: 0.9934037 | reg_alpha: 1.919024 | reg_lambda: 3.25198	0.51302	61	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 12 | learning_rate: 0.07071093 | max_leaves: 5 | subsample: 0.5589485 | colsample_bytree: 0.7830362 | gamma: 0.5354589 | reg_alpha: 2.359913 | reg_lambda: 3.51186	0.51454	62	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 12 | learning_rate: 0.07088618 | max_leaves: 5 | subsample: 0.5587317 | colsample_bytree: 0.8658396 | gamma: 0.6118027 | reg_alpha: 2.331667 | reg_lambda: 3.729211	0.51605	63	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 7 | learning_rate: 0.07936047 | max_leaves: 7 | subsample: 0.6834944 | colsample_bytree: 0.8893421 | gamma: 3.62865 | reg_alpha: 1.569576 | reg_lambda: 3.058864	0.47917	0	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 8 | learning_rate: 0.02117881 | max_leaves: 6 | subsample: 0.5602642 | colsample_bytree: 0.856766 | gamma: 4.932486 | reg_alpha: 3.906654 | reg_lambda: 0.2612084	0.43473	1	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 2 | learning_rate: 0.03132119 | max_leaves: 10 | subsample: 0.9874415 | colsample_bytree: 0.6132808 | gamma: 4.395687 | reg_alpha: 1.222473 | reg_lambda: 1.309961	0.45481	2	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 4 | learning_rate: 0.09217241 | max_leaves: 4 | subsample: 0.7234025 | colsample_bytree: 0.6151326 | gamma: 0.7768893 | reg_alpha: 1.853766 | reg_lambda: 0.3092352	0.49784	3	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 3 | learning_rate: 0.03928056 | max_leaves: 3 | subsample: 0.7146799 | colsample_bytree: 0.5283849 | gamma: 1.972674 | reg_alpha: 1.951843 | reg_lambda: 1.956841	0.45916	4	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 7 | learning_rate: 0.007364064 | max_leaves: 9 | subsample: 0.6172815 | colsample_bytree: 0.9353752 | gamma: 1.19036 | reg_alpha: 1.761859 | reg_lambda: 3.646082	0.44492	5	1	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 9 | learning_rate: 0.04356379 | max_leaves: 6 | subsample: 0.7192815 | colsample_bytree: 0.6908844 | gamma: 3.576531 | reg_alpha: 0.04134516 | reg_lambda: 1.689193	0.46696	6	1	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 7 | learning_rate: 0.006202805 | max_leaves: 2 | subsample: 0.8233382 | colsample_bytree: 0.9638728 | gamma: 2.591541 | reg_alpha: 3.05094 | reg_lambda: 3.578057	0.23926	7	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 2 | learning_rate: 0.04453827 | max_leaves: 3 | subsample: 0.9045978 | colsample_bytree: 0.9333402 | gamma: 1.704114 | reg_alpha: 3.484615 | reg_lambda: 0.8288396	0.47224	8	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 2 | learning_rate: 0.006617764 | max_leaves: 9 | subsample: 0.9334002 | colsample_bytree: 0.6560377 | gamma: 4.281185 | reg_alpha: 3.243779 | reg_lambda: 2.797038	0.38739	9	1	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 12 | learning_rate: 0.09444049 | max_leaves: 0 | subsample: 0.8348859 | colsample_bytree: 0.776631 | gamma: 0.02890491 | reg_alpha: 4.678206 | reg_lambda: 4.699269	0.49294	10	1	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 12 | learning_rate: 0.09785818 | max_leaves: 0 | subsample: 0.8150205 | colsample_bytree: 0.785921 | gamma: 0.07282364 | reg_alpha: 4.901112 | reg_lambda: 4.887406	0.48908	11	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 5 | learning_rate: 0.06771193 | max_leaves: 0 | subsample: 0.8103631 | colsample_bytree: 0.7663563 | gamma: 0.0527614 | reg_alpha: 4.920086 | reg_lambda: 4.456238	0.49962	12	1	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 5 | learning_rate: 0.0141623 | max_leaves: 12 | subsample: 0.7735706 | colsample_bytree: 0.5436937 | gamma: 0.8292727 | reg_alpha: 0.7561925 | reg_lambda: 0.00722091	0.39509	13	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.06171091 | max_leaves: 4 | subsample: 0.6418536 | colsample_bytree: 0.719739 | gamma: 0.7048918 | reg_alpha: 2.697905 | reg_lambda: 4.132468	0.48876	14	1	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 5 | learning_rate: 0.06183274 | max_leaves: 1 | subsample: 0.8826604 | colsample_bytree: 0.6006044 | gamma: 0.6024859 | reg_alpha: 2.376997 | reg_lambda: 2.326602	0.0	15	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 4 | learning_rate: 0.02373615 | max_leaves: 5 | subsample: 0.5028742 | colsample_bytree: 0.8162133 | gamma: 1.507023 | reg_alpha: 3.999262 | reg_lambda: 0.892714	0.47247	16	1	XGBClassifier	RDKit
n_estimators: 250 | max_depth: 4 | learning_rate: 0.06005769 | max_leaves: 2 | subsample: 0.6298361 | colsample_bytree: 0.7273194 | gamma: 2.538098 | reg_alpha: 0.8744936 | reg_lambda: 3.421771	0.41139	17	1	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 10 | learning_rate: 0.01195948 | max_leaves: 4 | subsample: 0.7627024 | colsample_bytree: 0.6253213 | gamma: 0.2942113 | reg_alpha: 4.35683 | reg_lambda: 4.295363	0.40773	18	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 6 | learning_rate: 0.07193537 | max_leaves: 1 | subsample: 0.7714883 | colsample_bytree: 0.6794197 | gamma: 2.052794 | reg_alpha: 2.270902 | reg_lambda: 0.5789896	0.0	19	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 4 | learning_rate: 0.03065514 | max_leaves: 8 | subsample: 0.8602228 | colsample_bytree: 0.5700879 | gamma: 1.169425 | reg_alpha: 0.02046842 | reg_lambda: 2.442295	0.48945	20	1	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 12 | learning_rate: 0.09566538 | max_leaves: 0 | subsample: 0.8241533 | colsample_bytree: 0.7659851 | gamma: 0.05714975 | reg_alpha: 4.812013 | reg_lambda: 4.930425	0.49761	21	1	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 10 | learning_rate: 0.09707737 | max_leaves: 0 | subsample: 0.7996338 | colsample_bytree: 0.8111155 | gamma: 0.4335178 | reg_alpha: 4.998211 | reg_lambda: 4.443522	0.49362	22	1	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 6 | learning_rate: 0.07283961 | max_leaves: 2 | subsample: 0.715549 | colsample_bytree: 0.7538088 | gamma: 1.043377 | reg_alpha: 4.304367 | reg_lambda: 4.982147	0.3736	23	1	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 11 | learning_rate: 0.05120586 | max_leaves: 1 | subsample: 0.9417286 | colsample_bytree: 0.8619952 | gamma: 0.02102529 | reg_alpha: 3.657861 | reg_lambda: 3.815616	0.0	24	1	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 3 | learning_rate: 0.08184544 | max_leaves: 4 | subsample: 0.6705258 | colsample_bytree: 0.7114439 | gamma: 0.4307537 | reg_alpha: 4.591022 | reg_lambda: 4.082084	0.48076	25	1	XGBClassifier	RDKit
n_estimators: 175 | max_depth: 6 | learning_rate: 0.05207818 | max_leaves: 3 | subsample: 0.8731794 | colsample_bytree: 0.6532091 | gamma: 0.8292109 | reg_alpha: 2.932468 | reg_lambda: 3.106305	0.4186	26	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 8 | learning_rate: 0.075454 | max_leaves: 0 | subsample: 0.7334734 | colsample_bytree: 0.759859 | gamma: 3.142106 | reg_alpha: 4.092896 | reg_lambda: 4.68094	0.46605	27	1	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 8 | learning_rate: 0.03471203 | max_leaves: 5 | subsample: 0.8028003 | colsample_bytree: 0.8148721 | gamma: 1.462532 | reg_alpha: 3.548282 | reg_lambda: 1.520808	0.47148	28	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.07894 | max_leaves: 7 | subsample: 0.6774456 | colsample_bytree: 0.89838 | gamma: 0.3477795 | reg_alpha: 1.335817 | reg_lambda: 2.920105	0.49525	29	1	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 5 | learning_rate: 0.0594846 | max_leaves: 1 | subsample: 0.8443863 | colsample_bytree: 0.8622161 | gamma: 0.9947372 | reg_alpha: 4.615958 | reg_lambda: 3.237254	0.0	30	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.08141091 | max_leaves: 7 | subsample: 0.6715356 | colsample_bytree: 0.5033504 | gamma: 0.4053618 | reg_alpha: 1.433583 | reg_lambda: 2.700231	0.49331	31	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 4 | learning_rate: 0.08141888 | max_leaves: 7 | subsample: 0.70245 | colsample_bytree: 0.9876946 | gamma: 0.2912795 | reg_alpha: 2.11903 | reg_lambda: 2.078796	0.4971	32	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 4 | learning_rate: 0.09570865 | max_leaves: 8 | subsample: 0.7576941 | colsample_bytree: 0.906494 | gamma: 0.6722091 | reg_alpha: 2.100442 | reg_lambda: 2.133513	0.49938	33	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 6 | learning_rate: 0.09613697 | max_leaves: 10 | subsample: 0.745941 | colsample_bytree: 0.903735 | gamma: 0.6066235 | reg_alpha: 2.631864 | reg_lambda: 1.186909	0.48758	34	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 4 | learning_rate: 0.06673531 | max_leaves: 8 | subsample: 0.7896629 | colsample_bytree: 0.841713 | gamma: 2.105788 | reg_alpha: 1.733978 | reg_lambda: 0.4446645	0.47554	35	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 7 | learning_rate: 0.04743632 | max_leaves: 5 | subsample: 0.6043173 | colsample_bytree: 0.7906688 | gamma: 1.717809 | reg_alpha: 1.946051 | reg_lambda: 4.55511	0.49181	36	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 9 | learning_rate: 0.02562678 | max_leaves: 12 | subsample: 0.75176 | colsample_bytree: 0.5755369 | gamma: 0.0237219 | reg_alpha: 0.5915145 | reg_lambda: 3.944196	0.49613	37	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 5 | learning_rate: 0.01512898 | max_leaves: 9 | subsample: 0.9786573 | colsample_bytree: 0.9310858 | gamma: 1.314267 | reg_alpha: 1.038625 | reg_lambda: 1.87745	0.46808	38	1	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 2 | learning_rate: 0.00899006 | max_leaves: 2 | subsample: 0.848685 | colsample_bytree: 0.7309656 | gamma: 2.844827 | reg_alpha: 1.53424 | reg_lambda: 0.01615511	0.31544	39	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 3 | learning_rate: 0.04119297 | max_leaves: 11 | subsample: 0.9129217 | colsample_bytree: 0.6889241 | gamma: 4.515863 | reg_alpha: 2.850025 | reg_lambda: 1.220055	0.451	40	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 4 | learning_rate: 0.08943027 | max_leaves: 6 | subsample: 0.7021829 | colsample_bytree: 0.9737564 | gamma: 0.288026 | reg_alpha: 2.141387 | reg_lambda: 2.024736	0.49531	41	1	XGBClassifier	RDKit
