Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 975 | max_depth: 5 | learning_rate: 0.03753833 | max_leaves: 9 | subsample: 0.9995418 | colsample_bytree: 0.6668547 | gamma: 0.004584768 | reg_alpha: 1.143581 | reg_lambda: 0.8137952	0.51162	13	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 6 | learning_rate: 0.09722314 | max_leaves: 12 | subsample: 0.9353896 | colsample_bytree: 0.8086115 | gamma: 1.673319 | reg_alpha: 1.129492 | reg_lambda: 0.8398834	0.48004	14	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 2 | learning_rate: 0.03412083 | max_leaves: 8 | subsample: 0.7903504 | colsample_bytree: 0.7208816 | gamma: 1.544549 | reg_alpha: 1.086915 | reg_lambda: 0.8944849	0.48265	15	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.06050544 | max_leaves: 5 | subsample: 0.9364527 | colsample_bytree: 0.8014612 | gamma: 2.395408 | reg_alpha: 1.754505 | reg_lambda: 2.247879	0.4802	16	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 8 | learning_rate: 0.03007563 | max_leaves: 9 | subsample: 0.7096243 | colsample_bytree: 0.9090291 | gamma: 0.03012036 | reg_alpha: 0.6302457 | reg_lambda: 0.7157854	0.51066	17	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 12 | learning_rate: 0.05064301 | max_leaves: 7 | subsample: 0.9525765 | colsample_bytree: 0.6321377 | gamma: 1.276624 | reg_alpha: 1.510479 | reg_lambda: 0.293425	0.50759	18	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 4 | learning_rate: 0.07361045 | max_leaves: 12 | subsample: 0.8335502 | colsample_bytree: 0.8531896 | gamma: 0.66513 | reg_alpha: 0.8074751 | reg_lambda: 1.306794	0.51338	19	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 3 | learning_rate: 0.0749836 | max_leaves: 12 | subsample: 0.8227001 | colsample_bytree: 0.852362 | gamma: 2.116239 | reg_alpha: 0.5831345 | reg_lambda: 1.753892	0.49988	20	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 5 | learning_rate: 0.09925479 | max_leaves: 10 | subsample: 0.9028954 | colsample_bytree: 0.9974137 | gamma: 0.5617941 | reg_alpha: 0.8238533 | reg_lambda: 1.140094	0.51643	21	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 5 | learning_rate: 0.09820948 | max_leaves: 11 | subsample: 0.8903308 | colsample_bytree: 0.9978339 | gamma: 0.5617397 | reg_alpha: 0.6725555 | reg_lambda: 0.4743125	0.52156	22	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 5 | learning_rate: 0.09658116 | max_leaves: 10 | subsample: 0.9059471 | colsample_bytree: 0.987855 | gamma: 0.8130824 | reg_alpha: 0.1918927 | reg_lambda: 0.4900413	0.50336	23	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 5 | learning_rate: 0.09773096 | max_leaves: 10 | subsample: 0.8805023 | colsample_bytree: 0.9787043 | gamma: 0.4471013 | reg_alpha: 1.682074 | reg_lambda: 0.05618123	0.52376	24	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 5 | learning_rate: 0.09744763 | max_leaves: 11 | subsample: 0.9121038 | colsample_bytree: 0.9996318 | gamma: 1.305634 | reg_alpha: 1.734103 | reg_lambda: 1.966155	0.50598	25	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 3 | learning_rate: 0.0708045 | max_leaves: 11 | subsample: 0.8697248 | colsample_bytree: 0.9403149 | gamma: 4.413879 | reg_alpha: 2.298336 | reg_lambda: 2.767521	0.45067	26	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 3 | learning_rate: 0.08154198 | max_leaves: 10 | subsample: 0.717712 | colsample_bytree: 0.9643071 | gamma: 0.5432263 | reg_alpha: 1.556198 | reg_lambda: 0.09746926	0.51442	27	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 5 | learning_rate: 0.06424688 | max_leaves: 8 | subsample: 0.7980324 | colsample_bytree: 0.9294808 | gamma: 1.934133 | reg_alpha: 2.58942 | reg_lambda: 1.185522	0.47985	28	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 4 | learning_rate: 0.02790119 | max_leaves: 8 | subsample: 0.8723639 | colsample_bytree: 0.8793929 | gamma: 1.340282 | reg_alpha: 1.917814 | reg_lambda: 0.5044557	0.49667	29	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 7 | learning_rate: 0.09888965 | max_leaves: 11 | subsample: 0.9053248 | colsample_bytree: 0.958662 | gamma: 2.815572 | reg_alpha: 1.401305 | reg_lambda: 1.242975	0.4792	30	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 6 | learning_rate: 0.05618988 | max_leaves: 10 | subsample: 0.968352 | colsample_bytree: 0.9811247 | gamma: 0.4771544 | reg_alpha: 0.7405832 | reg_lambda: 0.4676632	0.51562	31	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 6 | learning_rate: 0.08415056 | max_leaves: 10 | subsample: 0.9470434 | colsample_bytree: 0.9755411 | gamma: 0.5177861 | reg_alpha: 0.8465793 | reg_lambda: 0.02296728	0.50934	32	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 4 | learning_rate: 0.0639151 | max_leaves: 11 | subsample: 0.8835689 | colsample_bytree: 0.9992637 | gamma: 0.9056039 | reg_alpha: 0.356855 | reg_lambda: 0.4635403	0.5139	33	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 5 | learning_rate: 0.08416951 | max_leaves: 7 | subsample: 0.9566801 | colsample_bytree: 0.940049 | gamma: 0.5624796 | reg_alpha: 4.058416 | reg_lambda: 4.460951	0.50226	34	0	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 6 | learning_rate: 0.04577927 | max_leaves: 12 | subsample: 0.9224813 | colsample_bytree: 0.8870976 | gamma: 1.084056 | reg_alpha: 0.8846058 | reg_lambda: 0.6283028	0.47604	35	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 4 | learning_rate: 0.06758994 | max_leaves: 10 | subsample: 0.8528401 | colsample_bytree: 0.9560714 | gamma: 0.8805099 | reg_alpha: 0.02742985 | reg_lambda: 1.010187	0.50283	36	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 6 | learning_rate: 0.08101652 | max_leaves: 6 | subsample: 0.8077742 | colsample_bytree: 0.9100878 | gamma: 0.3508546 | reg_alpha: 1.411184 | reg_lambda: 0.0007769787	0.49472	37	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 7 | learning_rate: 0.01208305 | max_leaves: 5 | subsample: 0.8872898 | colsample_bytree: 0.9824498 | gamma: 4.711608 | reg_alpha: 0.4547942 | reg_lambda: 1.625655	0.43209	38	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 5 | learning_rate: 0.05314784 | max_leaves: 8 | subsample: 0.75373 | colsample_bytree: 0.9308443 | gamma: 1.160561 | reg_alpha: 1.975923 | reg_lambda: 1.476617	0.50066	39	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 3 | learning_rate: 0.02472189 | max_leaves: 3 | subsample: 0.9677636 | colsample_bytree: 0.8758649 | gamma: 3.996251 | reg_alpha: 2.494748 | reg_lambda: 3.495197	0.45258	40	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.05594874 | max_leaves: 9 | subsample: 0.9732042 | colsample_bytree: 0.7455893 | gamma: 0.2665736 | reg_alpha: 0.8141859 | reg_lambda: 0.3443825	0.51755	41	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 9 | learning_rate: 0.04148019 | max_leaves: 11 | subsample: 0.9255876 | colsample_bytree: 0.7686476 | gamma: 0.3513281 | reg_alpha: 0.8936237 | reg_lambda: 0.3370224	0.51653	42	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 10 | learning_rate: 0.03413661 | max_leaves: 11 | subsample: 0.9221051 | colsample_bytree: 0.7376511 | gamma: 0.2785797 | reg_alpha: 0.9909234 | reg_lambda: 0.3158886	0.5162	43	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 9 | learning_rate: 0.04204791 | max_leaves: 9 | subsample: 0.9012045 | colsample_bytree: 0.7644985 | gamma: 0.7739845 | reg_alpha: 1.285599 | reg_lambda: 0.3171635	0.51195	44	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 10 | learning_rate: 0.0864992 | max_leaves: 11 | subsample: 0.6550954 | colsample_bytree: 0.7660669 | gamma: 0.251031 | reg_alpha: 0.29354 | reg_lambda: 0.7196793	0.51518	45	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 9 | learning_rate: 0.07109208 | max_leaves: 12 | subsample: 0.8535495 | colsample_bytree: 0.6347822 | gamma: 0.6854004 | reg_alpha: 1.691031 | reg_lambda: 0.2400228	0.51641	46	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.006141874 | max_leaves: 9 | subsample: 0.5640474 | colsample_bytree: 0.8317494 | gamma: 0.9879613 | reg_alpha: 0.9131479 | reg_lambda: 0.9586028	0.45931	47	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.05012673 | max_leaves: 10 | subsample: 0.9287939 | colsample_bytree: 0.7050105 | gamma: 0.2490383 | reg_alpha: 0.5006545 | reg_lambda: 0.6795658	0.50514	48	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 7 | learning_rate: 0.01841377 | max_leaves: 11 | subsample: 0.9956836 | colsample_bytree: 0.5097626 | gamma: 1.605774 | reg_alpha: 3.30493 | reg_lambda: 0.2093894	0.48159	49	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.01491693 | max_leaves: 9 | subsample: 0.8854556 | colsample_bytree: 0.783024 | gamma: 3.131854 | reg_alpha: 1.175502 | reg_lambda: 1.053265	0.48237	50	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 9 | learning_rate: 0.0897987 | max_leaves: 12 | subsample: 0.8626912 | colsample_bytree: 0.6038684 | gamma: 0.6689754 | reg_alpha: 1.674564 | reg_lambda: 0.2013386	0.51563	51	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 9 | learning_rate: 0.07018769 | max_leaves: 12 | subsample: 0.8460699 | colsample_bytree: 0.6403696 | gamma: 0.1735968 | reg_alpha: 2.149729 | reg_lambda: 0.5896689	0.5232	52	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 10 | learning_rate: 0.06274942 | max_leaves: 11 | subsample: 0.8345998 | colsample_bytree: 0.540194 | gamma: 0.1403245 | reg_alpha: 2.213846 | reg_lambda: 0.6253563	0.51249	53	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 9 | learning_rate: 0.07664563 | max_leaves: 12 | subsample: 0.9432917 | colsample_bytree: 0.5922553 | gamma: 0.3986554 | reg_alpha: 0.6910836 | reg_lambda: 0.559448	0.51427	54	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 8 | learning_rate: 0.03973596 | max_leaves: 10 | subsample: 0.9685147 | colsample_bytree: 0.6332455 | gamma: 0.02126386 | reg_alpha: 2.715602 | reg_lambda: 0.8307919	0.51126	55	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 10 | learning_rate: 0.04747922 | max_leaves: 11 | subsample: 0.8997205 | colsample_bytree: 0.6527378 | gamma: 0.4212864 | reg_alpha: 1.300762 | reg_lambda: 1.346978	0.52049	56	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 10 | learning_rate: 0.04603955 | max_leaves: 12 | subsample: 0.7738972 | colsample_bytree: 0.6516892 | gamma: 0.1370888 | reg_alpha: 1.926262 | reg_lambda: 1.353748	0.51883	57	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 11 | learning_rate: 0.04825155 | max_leaves: 12 | subsample: 0.7702821 | colsample_bytree: 0.6557571 | gamma: 0.1731921 | reg_alpha: 2.325273 | reg_lambda: 2.513912	0.51366	58	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.03540674 | max_leaves: 12 | subsample: 0.8143534 | colsample_bytree: 0.6978546 | gamma: 0.006654307 | reg_alpha: 2.02646 | reg_lambda: 2.002285	0.5087	59	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 12 | learning_rate: 0.05760621 | max_leaves: 11 | subsample: 0.773931 | colsample_bytree: 0.5663073 | gamma: 0.7766563 | reg_alpha: 1.829278 | reg_lambda: 0.8647981	0.50701	60	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 11 | learning_rate: 0.03104818 | max_leaves: 11 | subsample: 0.7278067 | colsample_bytree: 0.6803907 | gamma: 0.4073852 | reg_alpha: 1.534153 | reg_lambda: 1.404416	0.51337	61	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 10 | learning_rate: 0.0472044 | max_leaves: 12 | subsample: 0.8335113 | colsample_bytree: 0.6477895 | gamma: 0.223868 | reg_alpha: 1.240873 | reg_lambda: 1.739846	0.51517	62	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 9 | learning_rate: 0.04287103 | max_leaves: 11 | subsample: 0.8778394 | colsample_bytree: 0.7154235 | gamma: 0.4242643 | reg_alpha: 0.9921564 | reg_lambda: 0.4121931	0.51071	63	0	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 7 | learning_rate: 0.07183587 | max_leaves: 9 | subsample: 0.7613945 | colsample_bytree: 0.7359643 | gamma: 1.62577 | reg_alpha: 1.293748 | reg_lambda: 3.610827	0.48313	0	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.006130583 | max_leaves: 12 | subsample: 0.8955644 | colsample_bytree: 0.667926 | gamma: 2.411811 | reg_alpha: 4.542489 | reg_lambda: 3.719452	0.42034	1	1	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 7 | learning_rate: 0.01104376 | max_leaves: 12 | subsample: 0.7806876 | colsample_bytree: 0.7746388 | gamma: 4.319667 | reg_alpha: 4.912377 | reg_lambda: 1.278329	0.43384	2	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 2 | learning_rate: 0.0493909 | max_leaves: 10 | subsample: 0.7533374 | colsample_bytree: 0.9291235 | gamma: 1.720748 | reg_alpha: 0.244838 | reg_lambda: 0.8478963	0.49221	3	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 2 | learning_rate: 0.005240954 | max_leaves: 0 | subsample: 0.7836295 | colsample_bytree: 0.6107074 | gamma: 4.290748 | reg_alpha: 3.346739 | reg_lambda: 1.855707	0.35648	4	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 4 | learning_rate: 0.02697297 | max_leaves: 3 | subsample: 0.5356065 | colsample_bytree: 0.7882655 | gamma: 2.541725 | reg_alpha: 3.501031 | reg_lambda: 4.271034	0.44113	5	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 12 | learning_rate: 0.04577147 | max_leaves: 5 | subsample: 0.8616873 | colsample_bytree: 0.6576038 | gamma: 1.781733 | reg_alpha: 4.957085 | reg_lambda: 0.5369408	0.46913	6	1	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 3 | learning_rate: 0.0164785 | max_leaves: 11 | subsample: 0.9431435 | colsample_bytree: 0.6233342 | gamma: 3.276614 | reg_alpha: 2.115638 | reg_lambda: 4.671529	0.42163	7	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 9 | learning_rate: 0.01685198 | max_leaves: 10 | subsample: 0.7915336 | colsample_bytree: 0.7242171 | gamma: 4.619514 | reg_alpha: 1.380287 | reg_lambda: 4.297057	0.45282	8	1	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 11 | learning_rate: 0.01991843 | max_leaves: 10 | subsample: 0.8448138 | colsample_bytree: 0.9375059 | gamma: 4.351719 | reg_alpha: 1.951569 | reg_lambda: 1.424135	0.47238	9	1	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 5 | learning_rate: 0.09392306 | max_leaves: 7 | subsample: 0.6194432 | colsample_bytree: 0.9526725 | gamma: 0.08350598 | reg_alpha: 0.02647742 | reg_lambda: 0.2839554	0.484	10	1	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 5 | learning_rate: 0.09672478 | max_leaves: 7 | subsample: 0.6125185 | colsample_bytree: 0.9947588 | gamma: 0.04654797 | reg_alpha: 0.1066712 | reg_lambda: 0.1933376	0.47368	11	1	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 6 | learning_rate: 0.04815843 | max_leaves: 7 | subsample: 0.6583124 | colsample_bytree: 0.8795775 | gamma: 0.1706123 | reg_alpha: 0.3806006 | reg_lambda: 2.554865	0.47335	12	1	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 2 | learning_rate: 0.04669009 | max_leaves: 8 | subsample: 0.6620042 | colsample_bytree: 0.8792622 | gamma: 0.8093186 | reg_alpha: 0.7966109 | reg_lambda: 0.7665311	0.43633	13	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 9 | learning_rate: 0.09947415 | max_leaves: 5 | subsample: 0.5163246 | colsample_bytree: 0.8602257 | gamma: 0.9423769 | reg_alpha: 0.01125094 | reg_lambda: 2.264091	0.4972	14	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.03216708 | max_leaves: 4 | subsample: 0.7053935 | colsample_bytree: 0.5128405 | gamma: 1.12765 | reg_alpha: 0.8974852 | reg_lambda: 2.74316	0.46382	15	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 9 | learning_rate: 0.05943838 | max_leaves: 1 | subsample: 0.5022505 | colsample_bytree: 0.8495922 | gamma: 0.8409831 | reg_alpha: 2.97926 | reg_lambda: 1.870724	0.0	16	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 10 | learning_rate: 0.0356646 | max_leaves: 3 | subsample: 0.547508 | colsample_bytree: 0.8134004 | gamma: 2.366449 | reg_alpha: 0.7870485 | reg_lambda: 3.281366	0.46903	17	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 8 | learning_rate: 0.07218962 | max_leaves: 5 | subsample: 0.9944564 | colsample_bytree: 0.9341138 | gamma: 3.355621 | reg_alpha: 1.701042 | reg_lambda: 1.973215	0.45787	18	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 12 | learning_rate: 0.07376916 | max_leaves: 2 | subsample: 0.7221365 | colsample_bytree: 0.8566977 | gamma: 1.524702 | reg_alpha: 2.499297 | reg_lambda: 1.019636	0.45766	19	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 8 | learning_rate: 0.03688779 | max_leaves: 6 | subsample: 0.6015662 | colsample_bytree: 0.9956655 | gamma: 2.039269 | reg_alpha: 0.4895763 | reg_lambda: 2.910693	0.48186	20	1	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 5 | learning_rate: 0.09484488 | max_leaves: 8 | subsample: 0.5644534 | colsample_bytree: 0.9320467 | gamma: 0.4955352 | reg_alpha: 0.01254582 | reg_lambda: 0.2622477	0.49156	21	1	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 3 | learning_rate: 0.09911334 | max_leaves: 9 | subsample: 0.5683094 | colsample_bytree: 0.9101204 | gamma: 0.6609364 | reg_alpha: 0.004473409 | reg_lambda: 0.1241094	0.49115	22	1	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 6 | learning_rate: 0.05969337 | max_leaves: 9 | subsample: 0.5051515 | colsample_bytree: 0.8242158 | gamma: 1.081756 | reg_alpha: 1.217392 | reg_lambda: 0.8914389	0.49394	23	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 10 | learning_rate: 0.06069234 | max_leaves: 10 | subsample: 0.5025375 | colsample_bytree: 0.8389505 | gamma: 1.251127 | reg_alpha: 1.174594 | reg_lambda: 2.147066	0.49529	24	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 10 | learning_rate: 0.06044451 | max_leaves: 5 | subsample: 0.5009419 | colsample_bytree: 0.821297 | gamma: 1.172679 | reg_alpha: 1.235749 | reg_lambda: 2.106945	0.47776	25	1	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.06132884 | max_leaves: 11 | subsample: 0.5304222 | colsample_bytree: 0.825187 | gamma: 1.212567 | reg_alpha: 1.6934 | reg_lambda: 2.274241	0.50381	26	1	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 11 | learning_rate: 0.07417927 | max_leaves: 11 | subsample: 0.5906734 | colsample_bytree: 0.7633614 | gamma: 3.041696 | reg_alpha: 2.377724 | reg_lambda: 2.3506	0.47412	27	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 10 | learning_rate: 0.02652758 | max_leaves: 11 | subsample: 0.6518203 | colsample_bytree: 0.7133612 | gamma: 0.4310045 | reg_alpha: 1.780936 | reg_lambda: 1.486122	0.48986	28	1	XGBClassifier	Morgan
n_estimators: 250 | max_depth: 11 | learning_rate: 0.07846097 | max_leaves: 8 | subsample: 0.546673 | colsample_bytree: 0.882797 | gamma: 1.260734 | reg_alpha: 1.462607 | reg_lambda: 3.363248	0.48834	29	1	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 8 | learning_rate: 0.05848594 | max_leaves: 6 | subsample: 0.5754386 | colsample_bytree: 0.8050337 | gamma: 1.496777 | reg_alpha: 0.756499 | reg_lambda: 3.001553	0.41124	30	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 6 | learning_rate: 0.05903311 | max_leaves: 9 | subsample: 0.5191146 | colsample_bytree: 0.8379862 | gamma: 0.9839387 | reg_alpha: 1.290232 | reg_lambda: 2.396972	0.49764	31	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 7 | learning_rate: 0.008880927 | max_leaves: 12 | subsample: 0.5291151 | colsample_bytree: 0.8596892 | gamma: 2.025604 | reg_alpha: 1.081289 | reg_lambda: 2.338752	0.42036	32	1	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 9 | learning_rate: 0.03946946 | max_leaves: 10 | subsample: 0.5276994 | colsample_bytree: 0.7496206 | gamma: 0.9394952 | reg_alpha: 1.64448 | reg_lambda: 2.214231	0.49516	33	1	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 10 | learning_rate: 0.08258029 | max_leaves: 12 | subsample: 0.6351501 | colsample_bytree: 0.8383497 | gamma: 1.347005 | reg_alpha: 2.851468 | reg_lambda: 2.599519	0.49078	34	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 7 | learning_rate: 0.06255595 | max_leaves: 11 | subsample: 0.6871124 | colsample_bytree: 0.7887323 | gamma: 0.4191153 | reg_alpha: 2.089781 | reg_lambda: 1.585008	0.50246	35	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 7 | learning_rate: 0.05305512 | max_leaves: 11 | subsample: 0.6898295 | colsample_bytree: 0.7779145 | gamma: 0.4088449 | reg_alpha: 3.906122 | reg_lambda: 1.659372	0.4983	36	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 6 | learning_rate: 0.04089617 | max_leaves: 11 | subsample: 0.7181575 | colsample_bytree: 0.7807054 | gamma: 0.5921672 | reg_alpha: 4.181263 | reg_lambda: 1.6645	0.49714	37	1	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 7 | learning_rate: 0.02787116 | max_leaves: 12 | subsample: 0.6816985 | colsample_bytree: 0.7023256 | gamma: 0.1816783 | reg_alpha: 3.940104 | reg_lambda: 1.214364	0.49182	38	1	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 7 | learning_rate: 0.05284468 | max_leaves: 9 | subsample: 0.8137032 | colsample_bytree: 0.6732852 | gamma: 1.811911 | reg_alpha: 2.163686 | reg_lambda: 1.736622	0.47938	39	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 6 | learning_rate: 0.01078321 | max_leaves: 11 | subsample: 0.7651237 | colsample_bytree: 0.7470706 | gamma: 0.2622866 | reg_alpha: 2.994801 | reg_lambda: 1.662851	0.46643	40	1	XGBClassifier	Morgan
