Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:None | C: 0.9896005	0.49298	26	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0152401	0.44886	27	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.005206854	0.42618	28	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.07275365	0.48996	29	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.001453593	0.46941	30	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.693374	0.4942	31	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.361466	0.49138	32	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.504212	0.4871	33	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 3.947662	0.48728	34	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.611266	0.43055	35	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02098051	0.48695	36	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.3612964	0.46102	37	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.004138666	0.44957	38	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.7854252 | l1_ratio: 0.9808814	0.42416	39	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 2.537028	0.47292	40	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.113628	0.48996	41	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.507855	0.4903	42	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.9841525	0.42222	43	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02795067	0.48683	44	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.5986407	0.47853	45	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 6.41344	0.48881	46	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.008233122	0.48218	47	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.757075	0.48544	48	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.08917011	0.4277	49	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.458557	0.49273	50	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.30041	0.4926	51	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.424707	0.49039	52	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.935099	0.45125	53	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.03961442	0.46202	54	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.577867	0.49237	55	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2409616	0.42597	56	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.5704765 | l1_ratio: 0.8118435	0.42907	57	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 5.238697	0.49085	58	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.813338	0.49084	59	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1563729	0.43331	60	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.522878	0.49175	61	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.16273	0.49264	62	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.238802	0.49153	63	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3612939	0.50776	0	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001778779	0.49193	1	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1249387	0.50168	2	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.02284357	0.44286	3	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.007364824	0.49686	4	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001122286	0.47752	5	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001477851	0.51266	6	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1277186	0.42522	7	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1061297	0.5107	8	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001705726	0.51189	9	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 9.112087	0.51161	10	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.007655888	0.5095	11	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.004733188	0.43539	12	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02361258 | l1_ratio: 0.7952356	0.41334	13	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.101701	0.51412	14	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.626151	0.4665	15	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.8761745	0.49783	16	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 6.371109	0.5057	17	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 2.344253	0.50854	18	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.3716919	0.4606	19	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02660612	0.50517	20	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.002765016	0.51324	21	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.003019392	0.50894	22	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.04114439	0.50797	23	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01065559	0.51255	24	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.003301647	0.46314	25	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.001124146	0.47469	26	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.327677	0.48876	27	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.0115778	0.37598	28	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.05898037	0.46604	29	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.339716	0.50387	30	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01269083	0.51303	31	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.002108589	0.49916	32	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.005011523	0.50682	33	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.002585321	0.44116	34	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01293104	0.50609	35	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.00100942	0.50266	36	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.006031165 | l1_ratio: 0.01464814	0.42296	37	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001713642	0.48857	38	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.05946296	0.43726	39	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2007432	0.49684	40	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01305695	0.50894	41	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.009201739	0.50798	42	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.004066918	0.51745	43	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.003669564	0.51396	44	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.003888817	0.51196	45	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.006441409	0.41788	46	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01693487	0.44231	47	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.002404288	0.50784	48	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.293601	0.50668	49	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.7918074	0.50608	50	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001525996	0.51764	51	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001494488	0.50779	52	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.004239251	0.50439	53	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.003518558	0.50752	54	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.007085997	0.31798	55	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001896434	0.49049	56	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.01833283	0.44205	57	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 6.102144	0.50722	58	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03521932	0.51115	59	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.005083248	0.45919	60	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001503451	0.51282	61	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001316928	0.50986	62	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.00305754	0.46308	63	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 5.075335 | l1_ratio: 0.8611859	0.46477	0	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1914127	0.50179	1	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2752956	0.46676	2	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.001441135	0.48559	3	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.009268417	0.50498	4	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.00463612 | l1_ratio: 0.5762745	0.40438	5	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1914172	0.50403	6	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2536715	0.50756	7	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.056563	0.49912	8	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.001384671	0.48596	9	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01909295	0.51523	10	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.02067708	0.50352	11	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.03490806	0.46646	12	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04547724	0.49073	13	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.608018	0.47744	14	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.09599484	0.46988	15	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.047806	0.47089	16	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.6408106	0.49927	17	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01077686	0.51011	18	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.005521724	0.50186	19	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01315936	0.50919	20	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01340161	0.5101	21	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.004633705	0.49837	22	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.0566538	0.50629	23	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02068515	0.50716	24	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.003020547	0.49423	25	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01038361	0.50791	26	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02617629	0.50748	27	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.08535019	0.46613	28	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 8.117585	0.46537	29	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.002593761	0.47721	30	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01091765	0.50973	31	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.0130157	0.51039	32	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01623442	0.42734	33	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.005696513	0.50252	34	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.06132903	0.50218	35	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.002713738 | l1_ratio: 0.02574243	0.46432	36	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.008066896	0.51127	37	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.00702446	0.50922	38	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.001011934	0.48592	39	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.02940286	0.5075	40	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.008522389	0.46896	41	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01649786	0.49446	42	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.003839829	0.49496	43	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001710021	0.50517	44	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03266135	0.50063	45	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01227622	0.41418	46	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1352446	0.49996	47	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.0184327	0.5096	48	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.007580732 | l1_ratio: 0.01323617	0.46815	49	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.04421361	0.50778	50	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.009748267	0.51054	51	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.007517902	0.50808	52	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02364918	0.50799	53	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001925567	0.49137	54	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.004220475	0.50315	55	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01197335	0.46849	56	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.4367884	0.5021	57	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04069659	0.49435	58	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.006213521	0.46428	59	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01537711	0.47831	60	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.0112292	0.50995	61	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.009247797	0.50968	62	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02143045	0.50703	63	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.04607127	0.50605	0	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.00979313	0.46645	1	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.308042	0.47471	2	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.8051811	0.46307	3	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.05438644	0.50425	4	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.14128	0.48938	5	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 3.733055	0.48888	6	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 7.456495	0.46838	7	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1081614	0.50735	8	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.001257787	0.46799	9	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01032317	0.51482	10	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.008039666	0.50812	11	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.005445643	0.51239	12	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001464508	0.5053	13	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.009452036	0.49632	14	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.005135112	0.51737	15	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02405952	0.5127	16	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.002821785	0.48571	17	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01571008	0.45241	18	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.003615075	0.10724	19	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.02908508	0.45224	20	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02169714	0.5085	21	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.002946231	0.50984	22	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01855665	0.51264	23	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.05483833	0.5128	24	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2485316	0.51216	25	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.06157195	0.51409	26	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.6069269 | l1_ratio: 0.5125434	0.4529	27	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.004346693	0.487	28	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.04295792	0.51041	29	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.002271802	0.48978	30	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.0634489	0.51781	31	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.06154083	0.52015	32	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01213514	0.51844	33	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.222508	0.51302	34	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.09653969	0.51412	35	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.5161856	0.51512	36	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.327662	0.50902	37	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.03613497 | l1_ratio: 0.9538032	0.46238	38	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01313709	0.49264	39	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.006760992	0.49074	40	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.9204956	0.50902	41	2	LogisticRegression	CDDD
