Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l2 | C: 0.6444575	0.52092	43	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.145663	0.54455	44	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 4.614375	0.531	45	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.694189	0.54592	46	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 5.545768	0.53764	47	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.4112223	0.53351	48	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.8849152	0.53848	49	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.519586	0.52515	50	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 9.856365	0.54631	51	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 7.417234	0.54738	52	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 6.921906	0.54593	53	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.303536	0.55392	54	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 3.279581	0.54729	55	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 3.715509	0.54929	56	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.01674112	0.51772	57	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 5.656597	0.54044	58	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.311414	0.54867	59	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.324098	0.54704	60	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.047758	0.54591	61	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 4.09756	0.55366	62	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 3.787249	0.545	63	4	LogisticRegression	RDKit
