Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 850 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.073762e-05	0.54038	36	0	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002706975	0.55288	37	0	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.983878e-05	0.54614	38	0	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 4.320512e-05	0.49638	39	0	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0004202699	0.48936	40	0	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.283648e-05	0.55028	41	0	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.229597e-05	0.55553	42	0	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 8.115878e-05	0.55176	43	0	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002438829	0.55016	44	0	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003206727	0.551	45	0	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.560241e-05	0.55713	46	0	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0006717263	0.5407	47	0	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001922717	0.4753	48	0	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0004087075	0.54581	49	0	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 8.3641e-05	0.52064	50	0	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000270615	0.55395	51	0	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002973498	0.54898	52	0	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0006811905	0.53213	53	0	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001295939	0.5301	54	0	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001436929	0.54814	55	0	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002735784	0.53331	56	0	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: gini | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001796827	0.50934	57	0	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: entropy | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001115685	0.43647	58	0	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001122267	0.47374	59	0	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005825224	0.52758	60	0	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.872215e-05	0.55303	61	0	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.118879e-05	0.55607	62	0	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.821945e-05	0.55101	63	0	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: gini | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 4.836357e-05	0.00392	0	1	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.135488e-05	0.51806	1	1	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.005556557	0.37293	2	1	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.779868e-05	0.47592	3	1	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 4.136882e-05	0.48158	4	1	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: entropy | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001278861	0.43347	5	1	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: gini | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0007124407	0.38792	6	1	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001111605	0.48725	7	1	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: entropy | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.03333129	0.0	8	1	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: entropy | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01501648	0.3521	9	1	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0009282512	0.48	10	1	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.068318e-05	0.47932	11	1	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.238488e-05	0.49306	12	1	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.047759e-05	0.4782	13	1	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.429296e-05	0.36834	14	1	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003677054	0.50122	15	1	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.00227805	0.45325	16	1	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002410731	0.50416	17	1	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003123372	0.49762	18	1	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: entropy | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002499178	0.43364	19	1	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002703589	0.49026	20	1	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00026869	0.5114	21	1	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001365974	0.47354	22	1	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002064036	0.50871	23	1	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.302345e-05	0.51228	24	1	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.903175e-05	0.50351	25	1	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.039791e-05	0.51594	26	1	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.082955e-05	0.49386	27	1	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.290402e-05	0.5155	28	1	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: gini | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 5.139755e-05	0.01599	29	1	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.761172e-05	0.50761	30	1	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.961645e-05	0.51049	31	1	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.756673e-05	0.5131	32	1	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 9.299686e-05	0.50902	33	1	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.91249e-05	0.51108	34	1	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.190705e-05	0.49429	35	1	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.286561e-05	0.50793	36	1	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001453707	0.44218	37	1	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.578444e-05	0.52281	38	1	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.454367e-05	0.42592	39	1	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.599403e-05	0.49551	40	1	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.289669e-05	0.52357	41	1	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.8429e-05	0.5195	42	1	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.910912e-05	0.51543	43	1	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.037071e-05	0.51551	44	1	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.546595e-05	0.5164	45	1	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.541061e-05	0.50222	46	1	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.435358e-05	0.51468	47	1	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.008180969	0.13993	48	1	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001353416	0.51254	49	1	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0005657355	0.4566	50	1	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.225955e-05	0.51526	51	1	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: gini | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.35621e-05	0.37877	52	1	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.120364e-05	0.50694	53	1	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.059765e-05	0.51808	54	1	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.187588e-05	0.51993	55	1	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.048721e-05	0.51239	56	1	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.04556054	0.0	57	1	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.126367e-05	0.51861	58	1	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.862232e-05	0.51662	59	1	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.93953e-05	0.52035	60	1	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.185339e-05	0.51994	61	1	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.990366e-05	0.52011	62	1	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.839322e-05	0.50849	63	1	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.080812e-05	0.29117	0	3	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.02636809	0.0	1	3	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.003770906	0.37919	2	3	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: entropy | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.04124332	0.0	3	3	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001329566	0.14378	4	3	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: entropy | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.463224e-05	0.4851	5	3	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.005203613	0.41627	6	3	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: entropy | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.258564e-05	0.45362	7	3	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 7.594169e-05	0.525	8	3	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.001227216	0.32166	9	3	RandomForestClassifier	ChemBERTa
