Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 600 | max_depth: 5 | learning_rate: 0.0916905 | max_leaves: 12 | subsample: 0.9156069 | colsample_bytree: 0.5810294 | gamma: 0.1412191 | reg_alpha: 1.854068 | reg_lambda: 1.569434	0.55817	54	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 5 | learning_rate: 0.09027098 | max_leaves: 12 | subsample: 0.9154526 | colsample_bytree: 0.6337095 | gamma: 0.1788554 | reg_alpha: 1.89207 | reg_lambda: 1.470033	0.54483	55	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 5 | learning_rate: 0.09254287 | max_leaves: 12 | subsample: 0.9437229 | colsample_bytree: 0.7036426 | gamma: 0.1215668 | reg_alpha: 2.058631 | reg_lambda: 2.123883	0.54521	56	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 5 | learning_rate: 0.09150396 | max_leaves: 12 | subsample: 0.9417752 | colsample_bytree: 0.7294842 | gamma: 0.1387651 | reg_alpha: 1.842914 | reg_lambda: 2.489222	0.54907	57	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 6 | learning_rate: 0.09258198 | max_leaves: 12 | subsample: 0.9730111 | colsample_bytree: 0.7096087 | gamma: 0.1570681 | reg_alpha: 1.852419 | reg_lambda: 2.446522	0.54692	58	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 6 | learning_rate: 0.09766245 | max_leaves: 12 | subsample: 0.9822261 | colsample_bytree: 0.7189494 | gamma: 0.120601 | reg_alpha: 2.120319 | reg_lambda: 2.810491	0.54465	59	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 6 | learning_rate: 0.08449856 | max_leaves: 12 | subsample: 0.9434566 | colsample_bytree: 0.7643096 | gamma: 1.027413 | reg_alpha: 2.795041 | reg_lambda: 2.476815	0.52352	60	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 5 | learning_rate: 0.09166959 | max_leaves: 12 | subsample: 0.9210725 | colsample_bytree: 0.7170525 | gamma: 0.1861175 | reg_alpha: 1.84792 | reg_lambda: 2.677303	0.5508	61	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 5 | learning_rate: 0.09863867 | max_leaves: 12 | subsample: 0.942047 | colsample_bytree: 0.701717 | gamma: 0.1444049 | reg_alpha: 2.062366 | reg_lambda: 2.942632	0.54484	62	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 5 | learning_rate: 0.09310586 | max_leaves: 11 | subsample: 0.9733058 | colsample_bytree: 0.7494122 | gamma: 0.6368013 | reg_alpha: 1.874417 | reg_lambda: 2.664362	0.53206	63	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 9 | learning_rate: 0.08091509 | max_leaves: 4 | subsample: 0.7095552 | colsample_bytree: 0.5866719 | gamma: 3.980131 | reg_alpha: 3.625388 | reg_lambda: 1.205134	0.43898	0	1	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 7 | learning_rate: 0.005908108 | max_leaves: 11 | subsample: 0.9945016 | colsample_bytree: 0.5389685 | gamma: 4.819731 | reg_alpha: 2.634013 | reg_lambda: 1.92917	0.21271	1	1	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 4 | learning_rate: 0.0331916 | max_leaves: 1 | subsample: 0.7593648 | colsample_bytree: 0.8339529 | gamma: 3.293449 | reg_alpha: 2.652968 | reg_lambda: 1.382614	0.0	2	1	XGBClassifier	RDKit
n_estimators: 150 | max_depth: 10 | learning_rate: 0.08647499 | max_leaves: 0 | subsample: 0.8299014 | colsample_bytree: 0.9822488 | gamma: 1.565356 | reg_alpha: 0.004125183 | reg_lambda: 0.5635694	0.50498	3	1	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 8 | learning_rate: 0.005713053 | max_leaves: 12 | subsample: 0.9123971 | colsample_bytree: 0.7169394 | gamma: 1.505061 | reg_alpha: 4.388536 | reg_lambda: 0.04332863	0.27445	4	1	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 5 | learning_rate: 0.07927134 | max_leaves: 4 | subsample: 0.887947 | colsample_bytree: 0.5054727 | gamma: 0.9830881 | reg_alpha: 4.877323 | reg_lambda: 2.042239	0.4496	5	1	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 11 | learning_rate: 0.01252469 | max_leaves: 7 | subsample: 0.9011893 | colsample_bytree: 0.5647433 | gamma: 3.718562 | reg_alpha: 3.049976 | reg_lambda: 3.506071	0.41988	6	1	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 2 | learning_rate: 0.006043218 | max_leaves: 0 | subsample: 0.5922364 | colsample_bytree: 0.6280936 | gamma: 2.217219 | reg_alpha: 0.5315533 | reg_lambda: 3.476026	0.22295	7	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 10 | learning_rate: 0.04105543 | max_leaves: 12 | subsample: 0.7888656 | colsample_bytree: 0.5647443 | gamma: 0.7968879 | reg_alpha: 0.04097244 | reg_lambda: 4.254773	0.52547	8	1	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 2 | learning_rate: 0.009148122 | max_leaves: 1 | subsample: 0.8239805 | colsample_bytree: 0.6771487 | gamma: 0.91355 | reg_alpha: 4.401657 | reg_lambda: 4.658381	0.0	9	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.02969842 | max_leaves: 9 | subsample: 0.6368653 | colsample_bytree: 0.8120468 | gamma: 0.01183454 | reg_alpha: 1.323729 | reg_lambda: 4.638078	0.51535	10	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.03219424 | max_leaves: 9 | subsample: 0.6046429 | colsample_bytree: 0.8187843 | gamma: 0.08466256 | reg_alpha: 1.348036 | reg_lambda: 4.900008	0.52421	11	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 12 | learning_rate: 0.0482157 | max_leaves: 9 | subsample: 0.5045638 | colsample_bytree: 0.9010568 | gamma: 0.0945712 | reg_alpha: 1.598943 | reg_lambda: 3.766656	0.5283	12	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 10 | learning_rate: 0.04413283 | max_leaves: 10 | subsample: 0.5482336 | colsample_bytree: 0.9673739 | gamma: 0.5587018 | reg_alpha: 1.562597 | reg_lambda: 3.541246	0.52407	13	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 10 | learning_rate: 0.0542325 | max_leaves: 7 | subsample: 0.6976741 | colsample_bytree: 0.8811674 | gamma: 2.31852 | reg_alpha: 1.919029 | reg_lambda: 4.10692	0.47471	14	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 12 | learning_rate: 0.01856186 | max_leaves: 12 | subsample: 0.5366272 | colsample_bytree: 0.8972483 | gamma: 1.619673 | reg_alpha: 0.5793288 | reg_lambda: 2.679004	0.49166	15	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 8 | learning_rate: 0.0509688 | max_leaves: 9 | subsample: 0.504384 | colsample_bytree: 0.7455441 | gamma: 0.6012634 | reg_alpha: 0.01351112 | reg_lambda: 2.865443	0.52676	16	1	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 6 | learning_rate: 0.0205339 | max_leaves: 8 | subsample: 0.510382 | colsample_bytree: 0.7592114 | gamma: 0.4417298 | reg_alpha: 0.9220198 | reg_lambda: 2.854526	0.44843	17	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 8 | learning_rate: 0.0570238 | max_leaves: 5 | subsample: 0.6672276 | colsample_bytree: 0.753771 | gamma: 2.990184 | reg_alpha: 2.061347 | reg_lambda: 3.083157	0.45532	18	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 4 | learning_rate: 0.06184512 | max_leaves: 10 | subsample: 0.5797961 | colsample_bytree: 0.9078948 | gamma: 1.353794 | reg_alpha: 0.8572217 | reg_lambda: 2.284048	0.51512	19	1	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 7 | learning_rate: 0.02545132 | max_leaves: 6 | subsample: 0.5122281 | colsample_bytree: 0.6889756 | gamma: 0.3563986 | reg_alpha: 2.060748 | reg_lambda: 3.969852	0.44895	20	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 9 | learning_rate: 0.04169423 | max_leaves: 11 | subsample: 0.7624143 | colsample_bytree: 0.6226668 | gamma: 0.936745 | reg_alpha: 0.04345658 | reg_lambda: 4.080459	0.52555	21	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 8 | learning_rate: 0.04265903 | max_leaves: 10 | subsample: 0.7232352 | colsample_bytree: 0.6499892 | gamma: 1.067061 | reg_alpha: 0.3836568 | reg_lambda: 3.233581	0.52147	22	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.06603685 | max_leaves: 8 | subsample: 0.6463012 | colsample_bytree: 0.7805137 | gamma: 2.004221 | reg_alpha: 1.042893 | reg_lambda: 3.908767	0.50006	23	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.04553883 | max_leaves: 11 | subsample: 0.5551139 | colsample_bytree: 0.6220569 | gamma: 0.4701735 | reg_alpha: 0.03253193 | reg_lambda: 4.353423	0.53195	24	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 11 | learning_rate: 0.09893155 | max_leaves: 9 | subsample: 0.5606552 | colsample_bytree: 0.7255467 | gamma: 0.413809 | reg_alpha: 3.212001 | reg_lambda: 4.462476	0.51007	25	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.01461726 | max_leaves: 11 | subsample: 0.5169062 | colsample_bytree: 0.9568148 | gamma: 0.0556798 | reg_alpha: 1.706982 | reg_lambda: 4.969113	0.48791	26	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 11 | learning_rate: 0.04850146 | max_leaves: 8 | subsample: 0.6097773 | colsample_bytree: 0.8551327 | gamma: 1.910049 | reg_alpha: 0.4302982 | reg_lambda: 3.752996	0.49904	27	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 12 | learning_rate: 0.03527075 | max_leaves: 7 | subsample: 0.5034194 | colsample_bytree: 0.9403966 | gamma: 1.217248 | reg_alpha: 1.125409 | reg_lambda: 3.005891	0.50432	28	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 9 | learning_rate: 0.07187268 | max_leaves: 3 | subsample: 0.5611645 | colsample_bytree: 0.7909938 | gamma: 2.797294 | reg_alpha: 0.6133748 | reg_lambda: 2.453402	0.4663	29	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 6 | learning_rate: 0.02698687 | max_leaves: 10 | subsample: 0.6241005 | colsample_bytree: 0.601348 | gamma: 0.6832852 | reg_alpha: 3.58915 | reg_lambda: 1.492704	0.49096	30	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.03904853 | max_leaves: 11 | subsample: 0.6849574 | colsample_bytree: 0.6492692 | gamma: 0.2979635 | reg_alpha: 0.1206963 | reg_lambda: 4.296192	0.53201	31	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 9 | learning_rate: 0.05112848 | max_leaves: 11 | subsample: 0.6691481 | colsample_bytree: 0.6710966 | gamma: 0.3009983 | reg_alpha: 0.2445816 | reg_lambda: 4.404568	0.54034	32	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.03596341 | max_leaves: 11 | subsample: 0.6944554 | colsample_bytree: 0.6585413 | gamma: 4.466126 | reg_alpha: 2.38621 | reg_lambda: 4.452549	0.43001	33	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 11 | learning_rate: 0.02276171 | max_leaves: 12 | subsample: 0.6751892 | colsample_bytree: 0.6892899 | gamma: 0.2631417 | reg_alpha: 0.3131373 | reg_lambda: 4.333153	0.51743	34	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 10 | learning_rate: 0.06697239 | max_leaves: 11 | subsample: 0.7218636 | colsample_bytree: 0.5906514 | gamma: 0.243103 | reg_alpha: 0.664259 | reg_lambda: 4.779884	0.53534	35	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 10 | learning_rate: 0.08203066 | max_leaves: 11 | subsample: 0.7362136 | colsample_bytree: 0.5247772 | gamma: 0.7366101 | reg_alpha: 0.7638382 | reg_lambda: 4.6956	0.51634	36	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.06629263 | max_leaves: 12 | subsample: 0.7785783 | colsample_bytree: 0.5864484 | gamma: 1.162496 | reg_alpha: 0.1789725 | reg_lambda: 4.885036	0.51705	37	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.09605808 | max_leaves: 10 | subsample: 0.991698 | colsample_bytree: 0.6229918 | gamma: 4.97797 | reg_alpha: 0.3214503 | reg_lambda: 4.328275	0.44538	38	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 10 | learning_rate: 0.03750856 | max_leaves: 11 | subsample: 0.8157425 | colsample_bytree: 0.5602276 | gamma: 1.621247 | reg_alpha: 0.7220209 | reg_lambda: 3.32995	0.49684	39	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 6 | learning_rate: 0.07935917 | max_leaves: 12 | subsample: 0.8651166 | colsample_bytree: 0.5931866 | gamma: 3.494192 | reg_alpha: 1.057683 | reg_lambda: 0.8865758	0.46452	40	1	XGBClassifier	RDKit
