Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 850 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.000196385	0.45341	1	3	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.760612e-05	0.51589	2	3	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: gini | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0243303	0.0	3	3	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003766136	0.50639	4	3	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001394729	0.15203	5	3	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.001035554	0.47582	6	3	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.02833567	0.16043	7	3	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.004414797	0.35657	8	3	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 4.389893e-05	0.16526	9	3	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.125178e-05	0.52238	10	3	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.283058e-05	0.51752	11	3	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.036292e-05	0.53034	12	3	RandomForestClassifier	RDKit
