Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l2 | C: 0.003704625	0.43162	24	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.155491	0.50147	25	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.7988144	0.49729	26	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 9.723884	0.49738	27	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1918075	0.50071	28	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.1828205	0.46654	29	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1724102	0.49642	30	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04099938	0.49632	31	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.7493187	0.48888	32	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 3.084316	0.4913	33	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2931842	0.50062	34	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.3434923	0.49856	35	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1342622	0.49646	36	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.06669193	0.49158	37	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.3253672	0.47673	38	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.5089885	0.47853	39	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.207173	0.49809	40	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.02722625	0.48564	41	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.132283 | l1_ratio: 0.01677701	0.47806	42	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 2.281252	0.48599	43	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2545041	0.49758	44	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.06345325	0.4975	45	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.001044237	0.39131	46	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.949717	0.4984	47	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4411887	0.50004	48	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4831692	0.49317	49	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3591981	0.50162	50	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3782753	0.49502	51	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1377797	0.50047	52	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1268548	0.50564	53	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09158224	0.49387	54	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2446644	0.50342	55	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.2355321	0.47939	56	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.07926204	0.44686	57	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.1296703	0.48843	58	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.0456244	0.48905	59	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02584009 | l1_ratio: 0.9491833	0.41358	60	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2660521	0.50086	61	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1727655	0.49194	62	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2190432	0.50129	63	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.007022655	0.46182	0	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.002125129	0.4133	1	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1585092	0.49567	2	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.003314014	0.50443	3	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.787497	0.51991	4	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 4.39758	0.48317	5	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.9345891	0.51288	6	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001732015	0.52119	7	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.245906	0.49938	8	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.003457235 | l1_ratio: 0.0006933801	0.43277	9	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02272205	0.48838	10	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.059547	0.52557	11	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.04532434	0.523	12	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.03121994	0.52137	13	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.573126	0.5268	14	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 7.59547	0.48372	15	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.7509487	0.48204	16	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.903456	0.5279	17	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3702244	0.52667	18	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.321724	0.51208	19	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.5356675	0.49507	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3552082	0.52112	21	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09206683	0.51828	22	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.671404	0.5247	23	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09879837	0.52707	24	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.078031	0.52733	25	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01340211	0.52551	26	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.05690939	0.50727	27	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.113392	0.52458	28	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.01334829	0.4825	29	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.2017255 | l1_ratio: 0.9121723	0.47342	30	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.07275211	0.50584	31	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 3.024188	0.51451	32	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.9819372	0.52514	33	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1461465	0.48523	34	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 4.310568	0.51733	35	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.368506	0.48496	36	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.4871815	0.47575	37	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.2672142	0.50397	38	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.03345015	0.48752	39	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.133528	0.50552	40	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4054908	0.52236	41	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7752833	0.52825	42	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001080541	0.49454	43	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.265176	0.5177	44	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.7565062	0.53144	45	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.166735	0.50596	46	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.74734	0.5228	47	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.7530147	0.48026	48	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01798578	0.52683	49	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 5.744472	0.51743	50	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.003802442	0.52134	51	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01682011	0.51621	52	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.005560365	0.5227	53	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.03989884	0.44619	54	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02446865	0.52206	55	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.008643764	0.52078	56	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.07456777 | l1_ratio: 0.2871826	0.4712	57	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2111107	0.52338	58	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.147933	0.50041	59	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.05649208	0.49948	60	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.584506	0.52492	61	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3029497	0.51307	62	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.7550313	0.52147	63	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.710516	0.50985	0	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.794588	0.52808	1	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.23407	0.53372	2	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.001235937	0.38269	3	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.002955383	0.18485	4	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01629536	0.49979	5	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.2405099	0.52597	6	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.7850932	0.49484	7	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.005125367	0.46466	8	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.005704264	0.52179	9	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 9.812426	0.53187	10	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 9.247842	0.52782	11	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 9.212652	0.5229	12	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1102814	0.53221	13	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.06251062	0.53473	14	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02901818	0.53411	15	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01863261	0.52705	16	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.03573989	0.52808	17	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.2203665 | l1_ratio: 0.6523732	0.48913	18	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.03754506	0.40849	19	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06960221	0.52268	20	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.4203209	0.52376	21	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1085009	0.53584	22	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.08420595	0.53349	23	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.0147415	0.50947	24	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.162581	0.53214	25	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03889213	0.51903	26	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.4821179	0.53369	27	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.008682769	0.50586	28	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.05429518	0.42502	29	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.3734427	0.52772	30	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.261893	0.48668	31	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 2.446001 | l1_ratio: 0.090912	0.48859	32	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 4.310558	0.52041	33	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1335241	0.49029	34	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02426813	0.43477	35	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.002440022	0.44021	36	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.8351422	0.52965	37	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.01169406	0.49444	38	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0254247	0.52231	39	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001332436	0.3973	40	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.5094716	0.52916	41	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.397235	0.53895	42	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 3.688854	0.52603	43	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.720916	0.53322	44	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.820613	0.53192	45	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2230186	0.52595	46	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.518099	0.52836	47	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 5.297557	0.48814	48	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.06668261	0.51686	49	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.007721215	0.46711	50	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.6176593	0.52479	51	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.191754	0.52372	52	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.3121597	0.52763	53	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1024195	0.53034	54	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.225909	0.52865	55	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.04822058	0.5281	56	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1636825	0.51221	57	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.3025954	0.53858	58	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2989796	0.53482	59	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2891759	0.53072	60	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1784167	0.53157	61	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.07263637	0.52949	62	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.1319242 | l1_ratio: 0.9585367	0.4716	63	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.008036415	0.49066	0	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.04661303 | l1_ratio: 0.6946063	0.35064	1	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.3587259	0.49464	2	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.852653	0.4927	3	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.4011606	0.49425	4	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 6.565185	0.49152	5	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 3.042357	0.38239	6	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 9.119785	0.49059	7	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1789179	0.49201	8	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.349716	0.49655	9	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.002150167	0.37056	10	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.6269418	0.49384	11	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.052751	0.38508	12	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.04346959	0.37404	13	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1305397	0.36608	14	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.356186	0.49793	15	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.638894	0.5017	16	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.468244	0.4967	17	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.03717491	0.47571	18	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.699921	0.4928	19	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2212203	0.48386	20	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.862209	0.4934	21	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.9262942	0.50064	22	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.7596635	0.4917	23	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 3.543374	0.38522	24	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.4414552	0.49092	25	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 6.165778	0.49662	26	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.10211	0.37653	27	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.01603583	0.25339	28	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.004816708 | l1_ratio: 0.0636264	0.31839	29	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.612785	0.37923	30	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.949921	0.50148	31	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.8462851	0.4981	32	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2604125	0.48979	33	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.7113395	0.49312	34	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.431926	0.50339	35	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.315991	0.49906	36	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 5.0345	0.50403	37	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 5.314984	0.49918	38	2	LogisticRegression	RDKit
