Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 0.004117343	0.50596	23	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01640854	0.50549	24	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.06219552 | l1_ratio: 0.9598755	0.42176	25	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.002466608	0.27507	26	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01540715	0.1541	27	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.0757447	0.50647	28	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.001170146	0.09213	29	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1825167	0.51078	30	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.556122	0.50542	31	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.2112349	0.50472	32	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.2351129	0.50644	33	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.9473601	0.50427	34	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.1716686	0.50787	35	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.1804454	0.50748	36	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.06087185	0.5033	37	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.992347	0.50718	38	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.1133958	0.50662	39	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.2730566	0.50736	40	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.008792888	0.50158	41	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.02673583	0.50417	42	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.08378363	0.50208	43	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1512719	0.50144	44	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.3003698	0.50523	45	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.03742224	0.50303	46	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.678389	0.50152	47	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.002272549	0.30298	48	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01995689	0.14474	49	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.01066705	0.50109	50	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.1265856	0.50845	51	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.05053667	0.50262	52	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.38482	0.5085	53	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.4209165	0.50155	54	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.114578	0.50403	55	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.3299157	0.50794	56	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.5822835	0.50563	57	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.09949	0.50374	58	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.3796541	0.50457	59	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 3.271961	0.49615	60	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.13162	0.5084	61	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.08675526	0.50362	62	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.1421721	0.50746	63	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.01520247	0.47941	0	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.01737238	0.47739	1	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.8988644	0.48263	2	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.06837563	0.47937	3	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.0475056	0.33842	4	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.001354715	0.47572	5	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.003741534	0.47198	6	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.5942873	0.49178	7	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.9403094	0.47681	8	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.02704135	0.43736	9	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 9.730303	0.4778	10	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.6175674	0.50364	11	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.5639708	0.47538	12	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.2775515	0.49194	13	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.188602	0.49337	14	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 3.638937	0.47809	15	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.1628427	0.48108	16	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 2.353244	0.47918	17	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.1733186 | l1_ratio: 0.5878595	0.47647	18	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 3.208164	0.48527	19	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.3341928	0.49956	20	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.295224	0.5039	21	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.4080118	0.50101	22	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 1.615104	0.48304	23	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.08989837	0.41281	24	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 7.611183	0.4769	25	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.4662246 | l1_ratio: 0.007509896	0.49237	26	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.307351	0.48598	27	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.0375689	0.4504	28	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1194935	0.47693	29	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.2527534	0.49246	30	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.3736039	0.50566	31	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.5197086	0.49082	32	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.8723803	0.4943	33	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.01277029	0.40852	34	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.07367733	0.38748	35	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.3083682	0.48204	36	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.648357	0.48055	37	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.009274809	0.38473	38	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.036514	0.4774	39	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1100479	0.47924	40	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.4070734	0.49635	41	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.3318953	0.49032	42	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.7985577	0.48314	43	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.0568854	0.37257	44	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.2101524	0.48312	45	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.7264113	0.49176	46	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.1322675	0.48703	47	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.4532711	0.5014	48	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.5642514	0.49026	49	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.001309386	0.0	50	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.3419687	0.48317	51	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.2518549	0.50142	52	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.2180588	0.47723	53	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.132158	0.47818	54	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 2.367921	0.48247	55	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1523968	0.4793	56	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.6475362	0.49403	57	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.4201634	0.48121	58	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.2510298	0.48965	59	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.08718694 | l1_ratio: 0.998922	0.40416	60	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.4155772	0.49411	61	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.1908671	0.49091	62	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 1.529999	0.48319	63	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2665753	0.4746	0	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 1.338535	0.4878	1	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.3290507	0.49408	2	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 8.900299	0.49805	3	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 2.259629	0.49468	4	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 2.567496	0.49527	5	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.07469265	0.4727	6	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.001965328	0.15984	7	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.03799616	0.49263	8	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.002329611	0.20297	9	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 9.873641	0.49455	10	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 9.506184	0.49559	11	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 9.918988	0.49286	12	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01259303 | l1_ratio: 0.9332519	0.0	13	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.9619537	0.49729	14	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.7203513	0.50097	15	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.2512119	0.49634	16	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.6105696	0.49802	17	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 3.773939	0.48967	18	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.02174944	0.49706	19	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 4.239847	0.49885	20	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 3.796914	0.49867	21	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 3.476257	0.49963	22	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.6055568	0.49841	23	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.382088	0.50091	24	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1226038	0.49619	25	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.086413	0.49023	26	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.887436	0.49056	27	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.6053724	0.49634	28	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.2279127 | l1_ratio: 0.002474405	0.49752	29	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.1378154	0.48433	30	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 3.881957	0.49728	31	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.417297	0.49834	32	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 5.371481	0.49874	33	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.4528371	0.4993	34	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.4680934	0.49749	35	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.3475628	0.47723	36	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 1.122134	0.49526	37	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 2.193518	0.49604	38	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.0880952	0.47267	39	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1760111	0.49968	40	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1968139	0.49725	41	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.0494377	0.4935	42	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.3651163	0.49379	43	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 1.808622	0.4959	44	2	LogisticRegression	MACCS
