Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 850 | max_depth: 7 | learning_rate: 0.04156426 | max_leaves: 6 | subsample: 0.7897872 | colsample_bytree: 0.84805 | gamma: 0.7991924 | reg_alpha: 4.823934 | reg_lambda: 4.358694	0.46971	55	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 8 | learning_rate: 0.04416195 | max_leaves: 0 | subsample: 0.823777 | colsample_bytree: 0.9513233 | gamma: 0.4694592 | reg_alpha: 4.994732 | reg_lambda: 3.260361	0.5224	56	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 12 | learning_rate: 0.03788444 | max_leaves: 3 | subsample: 0.8174495 | colsample_bytree: 0.9771636 | gamma: 4.921622 | reg_alpha: 4.578827 | reg_lambda: 2.568606	0.36902	57	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 6 | learning_rate: 0.02997782 | max_leaves: 4 | subsample: 0.8378629 | colsample_bytree: 0.953754 | gamma: 0.5169239 | reg_alpha: 3.179688 | reg_lambda: 3.326372	0.48527	58	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 11 | learning_rate: 0.07366467 | max_leaves: 2 | subsample: 0.8699626 | colsample_bytree: 0.5736192 | gamma: 4.548485 | reg_alpha: 4.612775 | reg_lambda: 3.618671	0.36806	59	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 4 | learning_rate: 0.04757268 | max_leaves: 1 | subsample: 0.8605833 | colsample_bytree: 0.7062778 | gamma: 3.52523 | reg_alpha: 3.556502 | reg_lambda: 3.155964	0.0	60	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 8 | learning_rate: 0.04486585 | max_leaves: 0 | subsample: 0.8024902 | colsample_bytree: 0.7490049 | gamma: 0.445913 | reg_alpha: 4.979462 | reg_lambda: 3.875618	0.50654	61	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 7 | learning_rate: 0.05864446 | max_leaves: 1 | subsample: 0.7666791 | colsample_bytree: 0.9961736 | gamma: 0.2119611 | reg_alpha: 4.844401 | reg_lambda: 4.711248	0.0	62	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 8 | learning_rate: 0.04352426 | max_leaves: 3 | subsample: 0.8238263 | colsample_bytree: 0.9112615 | gamma: 0.4735384 | reg_alpha: 4.998981 | reg_lambda: 4.098314	0.47843	63	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 7 | learning_rate: 0.03123999 | max_leaves: 10 | subsample: 0.965689 | colsample_bytree: 0.5570762 | gamma: 0.02303115 | reg_alpha: 2.374313 | reg_lambda: 0.02267759	0.49528	0	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 9 | learning_rate: 0.05371197 | max_leaves: 11 | subsample: 0.6412622 | colsample_bytree: 0.9523654 | gamma: 4.318513 | reg_alpha: 3.381929 | reg_lambda: 0.3774621	0.41412	1	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 2 | learning_rate: 0.0694125 | max_leaves: 8 | subsample: 0.5584362 | colsample_bytree: 0.6183514 | gamma: 1.160052 | reg_alpha: 0.2816485 | reg_lambda: 4.381486	0.4981	2	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 10 | learning_rate: 0.02189938 | max_leaves: 4 | subsample: 0.86842 | colsample_bytree: 0.7051259 | gamma: 0.8836288 | reg_alpha: 1.538041 | reg_lambda: 2.045355	0.48398	3	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 10 | learning_rate: 0.007125099 | max_leaves: 3 | subsample: 0.9371423 | colsample_bytree: 0.7081885 | gamma: 0.9509433 | reg_alpha: 3.604705 | reg_lambda: 4.041611	0.30342	4	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 4 | learning_rate: 0.03415396 | max_leaves: 12 | subsample: 0.6145208 | colsample_bytree: 0.5819593 | gamma: 2.678641 | reg_alpha: 2.179785 | reg_lambda: 3.03724	0.44846	5	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 6 | learning_rate: 0.03607013 | max_leaves: 0 | subsample: 0.9627376 | colsample_bytree: 0.575781 | gamma: 3.123975 | reg_alpha: 1.898921 | reg_lambda: 1.115337	0.44809	6	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 9 | learning_rate: 0.01237303 | max_leaves: 1 | subsample: 0.9400017 | colsample_bytree: 0.7216818 | gamma: 1.071703 | reg_alpha: 2.884974 | reg_lambda: 2.435937	0.0	7	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.06982442 | max_leaves: 2 | subsample: 0.5959293 | colsample_bytree: 0.8800133 | gamma: 2.927796 | reg_alpha: 4.629108 | reg_lambda: 1.781185	0.44228	8	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 4 | learning_rate: 0.007701596 | max_leaves: 6 | subsample: 0.6445895 | colsample_bytree: 0.8091105 | gamma: 3.144531 | reg_alpha: 0.9096022 | reg_lambda: 3.076109	0.3847	9	1	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 2 | learning_rate: 0.09702972 | max_leaves: 8 | subsample: 0.5052429 | colsample_bytree: 0.630229 | gamma: 1.653353 | reg_alpha: 0.02385109 | reg_lambda: 4.866817	0.4731	10	1	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 12 | learning_rate: 0.02066237 | max_leaves: 9 | subsample: 0.8109865 | colsample_bytree: 0.5128706 | gamma: 0.1482474 | reg_alpha: 0.0469136 | reg_lambda: 0.07944431	0.44972	11	1	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 6 | learning_rate: 0.04164981 | max_leaves: 9 | subsample: 0.729602 | colsample_bytree: 0.501497 | gamma: 0.1692293 | reg_alpha: 1.008658 | reg_lambda: 4.125177	0.49913	12	1	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 2 | learning_rate: 0.05337965 | max_leaves: 7 | subsample: 0.7234282 | colsample_bytree: 0.5031741 | gamma: 1.895096 | reg_alpha: 0.8191236 | reg_lambda: 4.331203	0.48825	13	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 5 | learning_rate: 0.09135011 | max_leaves: 5 | subsample: 0.713586 | colsample_bytree: 0.6463572 | gamma: 1.831503 | reg_alpha: 0.8869721 | reg_lambda: 3.519466	0.49892	14	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.0911822 | max_leaves: 5 | subsample: 0.7252919 | colsample_bytree: 0.6534739 | gamma: 3.864801 | reg_alpha: 1.202333 | reg_lambda: 3.526651	0.48586	15	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 4 | learning_rate: 0.04651823 | max_leaves: 6 | subsample: 0.7912072 | colsample_bytree: 0.793444 | gamma: 1.989483 | reg_alpha: 1.574445 | reg_lambda: 3.596015	0.42247	16	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 5 | learning_rate: 0.06989618 | max_leaves: 4 | subsample: 0.6998674 | colsample_bytree: 0.6622231 | gamma: 0.3087297 | reg_alpha: 0.8480644 | reg_lambda: 4.849755	0.50469	17	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.01795896 | max_leaves: 3 | subsample: 0.6756356 | colsample_bytree: 0.7846892 | gamma: 0.3991356 | reg_alpha: 0.5898205 | reg_lambda: 4.991819	0.45644	18	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 7 | learning_rate: 0.01487545 | max_leaves: 10 | subsample: 0.7916594 | colsample_bytree: 0.8581916 | gamma: 0.5799658 | reg_alpha: 2.827852 | reg_lambda: 4.441409	0.48151	19	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 5 | learning_rate: 0.03094154 | max_leaves: 8 | subsample: 0.8821412 | colsample_bytree: 0.544743 | gamma: 1.380317 | reg_alpha: 1.450829 | reg_lambda: 3.918439	0.47558	20	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 5 | learning_rate: 0.06638274 | max_leaves: 4 | subsample: 0.6937668 | colsample_bytree: 0.6642158 | gamma: 4.97467 | reg_alpha: 0.6600331 | reg_lambda: 3.165961	0.44658	21	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 5 | learning_rate: 0.07870014 | max_leaves: 5 | subsample: 0.7363936 | colsample_bytree: 0.6045409 | gamma: 2.306841 | reg_alpha: 0.9442434 | reg_lambda: 4.697525	0.50302	22	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 3 | learning_rate: 0.04149819 | max_leaves: 5 | subsample: 0.7551748 | colsample_bytree: 0.5914408 | gamma: 2.271037 | reg_alpha: 1.867529 | reg_lambda: 4.751913	0.49044	23	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 6 | learning_rate: 0.06089582 | max_leaves: 7 | subsample: 0.8467689 | colsample_bytree: 0.5301061 | gamma: 0.5550504 | reg_alpha: 1.149657 | reg_lambda: 4.064345	0.51199	24	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 8 | learning_rate: 0.07226717 | max_leaves: 6 | subsample: 0.8279285 | colsample_bytree: 0.6845306 | gamma: 3.652334 | reg_alpha: 0.498631 | reg_lambda: 4.64689	0.46474	25	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 5 | learning_rate: 0.05733209 | max_leaves: 3 | subsample: 0.8550206 | colsample_bytree: 0.7500996 | gamma: 0.630951 | reg_alpha: 1.285408 | reg_lambda: 3.796861	0.50803	26	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 3 | learning_rate: 0.05553538 | max_leaves: 2 | subsample: 0.8914504 | colsample_bytree: 0.751602 | gamma: 0.6684285 | reg_alpha: 1.300073 | reg_lambda: 3.801635	0.4927	27	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 6 | learning_rate: 0.02799988 | max_leaves: 3 | subsample: 0.8593929 | colsample_bytree: 0.8415099 | gamma: 0.5859636 | reg_alpha: 1.915646 | reg_lambda: 2.665017	0.49812	28	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 8 | learning_rate: 0.02583701 | max_leaves: 0 | subsample: 0.7720863 | colsample_bytree: 0.7408532 | gamma: 1.389211 | reg_alpha: 2.401165 | reg_lambda: 4.200373	0.48356	29	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 7 | learning_rate: 0.01039791 | max_leaves: 7 | subsample: 0.9109653 | colsample_bytree: 0.9231773 | gamma: 0.1542247 | reg_alpha: 4.856389 | reg_lambda: 3.378345	0.46016	30	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 5 | learning_rate: 0.07956523 | max_leaves: 5 | subsample: 0.8262762 | colsample_bytree: 0.5436225 | gamma: 0.04079681 | reg_alpha: 0.4057944 | reg_lambda: 4.555848	0.50851	31	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 4 | learning_rate: 0.05896205 | max_leaves: 4 | subsample: 0.8372082 | colsample_bytree: 0.5453882 | gamma: 0.002061495 | reg_alpha: 0.3370191 | reg_lambda: 4.505888	0.50303	32	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 3 | learning_rate: 0.0475697 | max_leaves: 2 | subsample: 0.8484449 | colsample_bytree: 0.5495623 | gamma: 0.3851595 | reg_alpha: 1.218154 | reg_lambda: 3.892904	0.48471	33	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 5 | learning_rate: 0.005190015 | max_leaves: 7 | subsample: 0.9043387 | colsample_bytree: 0.7593385 | gamma: 0.7737002 | reg_alpha: 0.3243026 | reg_lambda: 4.991554	0.3799	34	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 6 | learning_rate: 0.08224401 | max_leaves: 4 | subsample: 0.8124368 | colsample_bytree: 0.6229646 | gamma: 1.249922 | reg_alpha: 1.733417 | reg_lambda: 4.297107	0.51221	35	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 8 | learning_rate: 0.08099088 | max_leaves: 3 | subsample: 0.8167433 | colsample_bytree: 0.536352 | gamma: 1.217563 | reg_alpha: 1.592548 | reg_lambda: 4.263022	0.50763	36	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 6 | learning_rate: 0.05962725 | max_leaves: 6 | subsample: 0.7803308 | colsample_bytree: 0.5735932 | gamma: 0.9691677 | reg_alpha: 2.030245 | reg_lambda: 2.693754	0.50375	37	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 7 | learning_rate: 0.08411635 | max_leaves: 4 | subsample: 0.9194924 | colsample_bytree: 0.6271345 | gamma: 1.486701 | reg_alpha: 1.710125 | reg_lambda: 3.740799	0.48944	38	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 4 | learning_rate: 0.03816144 | max_leaves: 1 | subsample: 0.9708743 | colsample_bytree: 0.6937015 | gamma: 0.8362392 | reg_alpha: 2.269183 | reg_lambda: 1.59603	0.0	39	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 6 | learning_rate: 0.06242208 | max_leaves: 5 | subsample: 0.9924115 | colsample_bytree: 0.6102348 | gamma: 1.168705 | reg_alpha: 2.749987 | reg_lambda: 3.299589	0.49204	40	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 9 | learning_rate: 0.07598194 | max_leaves: 2 | subsample: 0.8188145 | colsample_bytree: 0.541218 | gamma: 1.224533 | reg_alpha: 1.615625 | reg_lambda: 4.327548	0.4972	41	1	XGBClassifier	MACCS
