Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:elasticnet | C: 0.001351966 | l1_ratio: 0.3741061	0.0	60	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.5398655 | l1_ratio: 0.3469812	0.51619	61	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.536395 | l1_ratio: 0.2857544	0.51523	62	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.4876492	0.51039	63	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.721697	0.51975	0	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.0105395	0.42765	1	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02122307	0.51559	2	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.002698067	0.51519	3	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.001426962	0.0	4	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.2292248	0.51559	5	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.745789	0.51978	6	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.003662412 | l1_ratio: 0.8156308	0.0	7	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02853398	0.51388	8	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.06242132 | l1_ratio: 0.05401152	0.46798	9	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 7.804917	0.51716	10	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.949498	0.51888	11	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.4788403	0.51494	12	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.369761	0.48477	13	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 7.990128	0.5167	14	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.57889	0.51469	15	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.5450347	0.51306	16	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.491662	0.51561	17	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1889593	0.5001	18	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.7874866	0.51616	19	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.1109802	0.4879	20	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.624354	0.51741	21	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.302939	0.51658	22	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.02255	0.51712	23	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.3229972	0.51559	24	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 4.714255	0.5138	25	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.895495	0.51907	26	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.7630922	0.5174	27	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 5.753368	0.51725	28	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.09550163	0.48348	29	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 9.446346	0.51746	30	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.860563	0.52016	31	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.115021	0.51995	32	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.123995	0.51909	33	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.4999621	0.51396	34	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.775268	0.51559	35	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.3085893	0.51276	36	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 4.046723	0.4967	37	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.007210347	0.51537	38	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01592066	0.45431	39	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.04573316	0.51469	40	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.125647	0.51909	41	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.895411	0.52034	42	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.956239	0.51959	43	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.317392	0.48022	44	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 6.04362	0.51494	45	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.6552819 | l1_ratio: 0.2823984	0.49954	46	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.412559	0.51871	47	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2906441	0.5125	48	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001076523	0.51559	49	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1913779	0.51507	50	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.839485	0.52027	51	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.9214342	0.51814	52	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.611051	0.51986	53	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.59286	0.51957	54	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 4.500347	0.51547	55	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 3.164167	0.51636	56	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.4095557	0.51444	57	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 6.227316	0.51559	58	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.53639	0.51417	59	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.517772	0.48221	60	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.6663892	0.51784	61	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.012626	0.51823	62	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.169413	0.51918	63	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.081023	0.50949	0	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.08024738	0.49882	1	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01837074	0.46296	2	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.244861	0.51248	3	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02602071	0.50983	4	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.05691782	0.48751	5	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.03741726	0.3244	6	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.03175784	0.50983	7	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 8.321464	0.49859	8	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.002505309	0.51242	9	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.9440467	0.50752	10	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001558575	0.51239	11	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001058073	0.51224	12	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.5789206	0.51236	13	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.006854158	0.39752	14	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.3144652	0.51344	15	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2193415	0.5137	16	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.26759	0.51358	17	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1982261	0.51373	18	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 5.127552	0.51534	19	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.406071	0.51534	20	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 8.350459	0.51534	21	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 8.419431	0.51534	22	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.529941	0.51534	23	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.091027	0.51534	24	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.074976	0.51534	25	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.327545	0.51211	26	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.418655 | l1_ratio: 0.5488742	0.50394	27	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 8.909704	0.49478	28	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.383433	0.50983	29	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.877134	0.51154	30	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 5.468171	0.51534	31	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.450619	0.51534	32	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 4.842213	0.51534	33	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.8598806	0.51534	34	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 5.550166	0.51534	35	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.758944	0.51245	36	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.5169838	0.50782	37	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.646061	0.51534	38	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1164382	0.49773	39	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 4.159208	0.50983	40	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.306611	0.51534	41	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 6.295682	0.51534	42	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.750297	0.51133	43	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 3.115605	0.50983	44	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 6.753732	0.4965	45	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.0136485	0.436	46	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.021185	0.51684	47	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.6319914	0.51909	48	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.5470921	0.51952	49	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.6271557	0.51901	50	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.6746724	0.51848	51	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4919732	0.52417	52	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4675452	0.52511	53	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4247874	0.52526	54	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4096367	0.52788	55	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.3733176	0.52576	56	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.36565	0.52543	57	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1397691	0.49544	58	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4038959	0.52804	59	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.08007577	0.44723	60	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4208654	0.52619	61	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.3597789	0.52502	62	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1769318	0.50261	63	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.006186232	0.3562	0	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.009822698	0.40036	1	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.954322	0.46788	2	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.017939	0.43362	3	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.005215487	0.0	4	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.05753746 | l1_ratio: 0.3520735	0.46007	5	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.0450696	0.32182	6	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1658765	0.4886	7	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2216467	0.47366	8	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.279348	0.47478	9	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.4399794	0.4886	10	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.2669154	0.4886	11	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.8604306	0.4886	12	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.001270424	0.4886	13	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 8.359436	0.4886	14	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.3565272	0.48645	15	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.156807	0.46938	16	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1613283	0.48539	17	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.05119391	0.47212	18	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 3.730406	0.47582	19	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.493805	0.48572	20	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1157272	0.4886	21	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3226505	0.4886	22	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.60679	0.4917	23	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.205745	0.50466	24	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.220958	0.49974	25	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.434195	0.50002	26	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.098562	0.50407	27	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.261723	0.50356	28	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 8.865394	0.50359	29	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.266218	0.50143	30	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.958875	0.50381	31	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.35609	0.50095	32	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.04544	0.50308	33	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.396856	0.50021	34	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.55844	0.47511	35	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.721197	0.49335	36	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.7853616	0.46952	37	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.533703 | l1_ratio: 0.9977333	0.49011	38	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.01541009	0.42494	39	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 6.849407	0.47985	40	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.257488	0.50342	41	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.317394	0.50551	42	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 2.986495	0.48526	43	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.391694	0.48556	44	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.053131	0.47592	45	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.196247	0.4886	46	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.6660043	0.48645	47	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 9.988455	0.48352	48	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 4.481951	0.48498	49	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.004213463	0.0	50	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 7.173076	0.50142	51	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 6.550085	0.50197	52	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.939089	0.50371	53	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.637287	0.50066	54	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.255978	0.50502	55	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.024169	0.4694	56	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.386642 | l1_ratio: 0.1562092	0.4684	57	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.884119	0.48676	58	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.494208	0.47306	59	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02739508	0.4886	60	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.132348	0.5018	61	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.871088	0.50239	62	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 6.60782	0.50208	63	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.459431	0.49621	0	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.001263821	0.0	1	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.004957856	0.49838	2	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.007784157	0.3615	3	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.01157755	0.39526	4	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001901785 | l1_ratio: 0.2159438	0.0	5	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.552767	0.50037	6	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.007194589	0.0	7	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.190691	0.50653	8	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1390342	0.494	9	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3767641	0.50066	10	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4039532	0.49984	11	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.120545	0.508	12	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.453497	0.50827	13	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 9.338036	0.49838	14	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 7.314503	0.49213	15	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.387794	0.50742	16	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.03628983	0.4673	17	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5683533	0.50012	18	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.09405864	0.48496	19	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 4.118908	0.50968	20	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.311131	0.50803	21	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.926978	0.50937	22	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.523698	0.50844	23	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.018625	0.50735	24	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.9873779	0.50499	25	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 3.701375	0.50927	26	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.1652294	0.49365	27	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.7001877	0.50133	28	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.670356 | l1_ratio: 0.9939541	0.52138	29	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.776697 | l1_ratio: 0.995614	0.52159	30	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.49001 | l1_ratio: 0.9854024	0.51998	31	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.673233 | l1_ratio: 0.9977456	0.52084	32	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.905174 | l1_ratio: 0.9934958	0.52154	33	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.671861 | l1_ratio: 0.9699057	0.51954	34	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.7024692 | l1_ratio: 0.9969257	0.50522	35	2	LogisticRegression	Morgan
