Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 475 | max_depth: 6 | learning_rate: 0.09938364 | max_leaves: 5 | subsample: 0.6266459 | colsample_bytree: 0.6316814 | gamma: 1.785778 | reg_alpha: 3.171266 | reg_lambda: 1.903635	0.55511	14	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 11 | learning_rate: 0.01849159 | max_leaves: 10 | subsample: 0.7679114 | colsample_bytree: 0.7873587 | gamma: 2.942264 | reg_alpha: 1.188578 | reg_lambda: 0.1345976	0.56172	15	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 7 | learning_rate: 0.03631576 | max_leaves: 12 | subsample: 0.6248112 | colsample_bytree: 0.6575729 | gamma: 0.6431602 | reg_alpha: 3.072859 | reg_lambda: 2.990679	0.55611	16	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 10 | learning_rate: 0.05518039 | max_leaves: 10 | subsample: 0.5289863 | colsample_bytree: 0.875122 | gamma: 2.847798 | reg_alpha: 4.016773 | reg_lambda: 4.16464	0.56564	17	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 8 | learning_rate: 0.02909284 | max_leaves: 8 | subsample: 0.5089479 | colsample_bytree: 0.9044025 | gamma: 2.679526 | reg_alpha: 4.112501 | reg_lambda: 4.606226	0.55953	18	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 11 | learning_rate: 0.01360545 | max_leaves: 0 | subsample: 0.8196635 | colsample_bytree: 0.9763255 | gamma: 1.931523 | reg_alpha: 4.947875 | reg_lambda: 4.304269	0.56062	19	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 9 | learning_rate: 0.005140023 | max_leaves: 11 | subsample: 0.7270639 | colsample_bytree: 0.8681433 | gamma: 1.065652 | reg_alpha: 3.700094 | reg_lambda: 3.95611	0.55495	20	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 10 | learning_rate: 0.05816429 | max_leaves: 10 | subsample: 0.5004426 | colsample_bytree: 0.7622412 | gamma: 3.482138 | reg_alpha: 2.752406 | reg_lambda: 2.848334	0.56227	21	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 11 | learning_rate: 0.04983543 | max_leaves: 11 | subsample: 0.5701359 | colsample_bytree: 0.6564018 | gamma: 4.165169 | reg_alpha: 2.83517 | reg_lambda: 0.5640537	0.56366	22	0	XGBClassifier	RDKit
n_estimators: 150 | max_depth: 11 | learning_rate: 0.04558134 | max_leaves: 11 | subsample: 0.5532749 | colsample_bytree: 0.9451672 | gamma: 2.613709 | reg_alpha: 2.822662 | reg_lambda: 1.779553	0.55841	23	0	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 12 | learning_rate: 0.0486517 | max_leaves: 12 | subsample: 0.6534316 | colsample_bytree: 0.6757964 | gamma: 4.336972 | reg_alpha: 3.844272 | reg_lambda: 3.714024	0.56199	24	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.06827086 | max_leaves: 9 | subsample: 0.7612321 | colsample_bytree: 0.8309574 | gamma: 1.601858 | reg_alpha: 1.797904 | reg_lambda: 1.858415	0.56025	25	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 9 | learning_rate: 0.03537073 | max_leaves: 11 | subsample: 0.546855 | colsample_bytree: 0.5737083 | gamma: 2.335619 | reg_alpha: 4.456769 | reg_lambda: 2.675125	0.56567	26	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 9 | learning_rate: 0.03549341 | max_leaves: 6 | subsample: 0.5399201 | colsample_bytree: 0.5758438 | gamma: 2.244463 | reg_alpha: 4.789986 | reg_lambda: 2.64733	0.56073	27	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 9 | learning_rate: 0.0247215 | max_leaves: 8 | subsample: 0.6178984 | colsample_bytree: 0.5037271 | gamma: 2.897361 | reg_alpha: 4.518063 | reg_lambda: 4.280584	0.56622	28	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 7 | learning_rate: 0.02228879 | max_leaves: 7 | subsample: 0.6256517 | colsample_bytree: 0.5133124 | gamma: 2.380534 | reg_alpha: 4.506585 | reg_lambda: 4.742762	0.55686	29	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 6 | learning_rate: 0.0269393 | max_leaves: 8 | subsample: 0.6834999 | colsample_bytree: 0.5768451 | gamma: 2.053937 | reg_alpha: 4.511311 | reg_lambda: 3.235108	0.56001	30	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 9 | learning_rate: 0.03766184 | max_leaves: 9 | subsample: 0.5366046 | colsample_bytree: 0.5038179 | gamma: 2.797952 | reg_alpha: 3.764083 | reg_lambda: 4.224555	0.56401	31	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 9 | learning_rate: 0.06667658 | max_leaves: 11 | subsample: 0.5982603 | colsample_bytree: 0.5711571 | gamma: 3.228973 | reg_alpha: 4.517381 | reg_lambda: 4.26548	0.56097	32	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 8 | learning_rate: 0.07798642 | max_leaves: 10 | subsample: 0.5271244 | colsample_bytree: 0.8787521 | gamma: 2.503365 | reg_alpha: 4.175448 | reg_lambda: 4.897329	0.56473	33	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 10 | learning_rate: 0.02119868 | max_leaves: 9 | subsample: 0.9186014 | colsample_bytree: 0.5276404 | gamma: 1.741521 | reg_alpha: 3.588095 | reg_lambda: 3.634549	0.55734	34	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 8 | learning_rate: 0.05777593 | max_leaves: 6 | subsample: 0.8064495 | colsample_bytree: 0.7477668 | gamma: 3.228138 | reg_alpha: 4.669941 | reg_lambda: 2.158751	0.55812	35	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 9 | learning_rate: 0.02808484 | max_leaves: 8 | subsample: 0.8454224 | colsample_bytree: 0.5529978 | gamma: 2.253758 | reg_alpha: 3.974979 | reg_lambda: 4.495389	0.56129	36	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 6 | learning_rate: 0.01490483 | max_leaves: 7 | subsample: 0.5594562 | colsample_bytree: 0.599784 | gamma: 3.058321 | reg_alpha: 4.263066 | reg_lambda: 4.986965	0.55972	37	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 11 | learning_rate: 0.03200946 | max_leaves: 3 | subsample: 0.7145207 | colsample_bytree: 0.9036064 | gamma: 0.8823108 | reg_alpha: 4.364313 | reg_lambda: 3.938317	0.54926	38	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 10 | learning_rate: 0.07863121 | max_leaves: 12 | subsample: 0.6531247 | colsample_bytree: 0.5436377 | gamma: 2.7102 | reg_alpha: 2.581613 | reg_lambda: 2.782859	0.55296	39	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.04193194 | max_leaves: 9 | subsample: 0.6051087 | colsample_bytree: 0.7243843 | gamma: 1.483511 | reg_alpha: 3.989516 | reg_lambda: 3.279749	0.5582	40	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 8 | learning_rate: 0.07864457 | max_leaves: 10 | subsample: 0.5224482 | colsample_bytree: 0.868729 | gamma: 2.45018 | reg_alpha: 4.220315 | reg_lambda: 4.795326	0.56926	41	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 9 | learning_rate: 0.05434965 | max_leaves: 11 | subsample: 0.5244487 | colsample_bytree: 0.8497788 | gamma: 2.428356 | reg_alpha: 3.472909 | reg_lambda: 1.530648	0.56242	42	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 7 | learning_rate: 0.06501791 | max_leaves: 10 | subsample: 0.5622709 | colsample_bytree: 0.9295602 | gamma: 2.085628 | reg_alpha: 4.700771 | reg_lambda: 4.122076	0.56375	43	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 10 | learning_rate: 0.08402942 | max_leaves: 10 | subsample: 0.5397129 | colsample_bytree: 0.7990637 | gamma: 3.667591 | reg_alpha: 4.375125 | reg_lambda: 4.512917	0.56374	44	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 5 | learning_rate: 0.04175235 | max_leaves: 12 | subsample: 0.5126801 | colsample_bytree: 0.8281522 | gamma: 2.946647 | reg_alpha: 3.421043 | reg_lambda: 3.513549	0.56446	45	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 9 | learning_rate: 0.02571372 | max_leaves: 11 | subsample: 0.5787461 | colsample_bytree: 0.7616977 | gamma: 3.224978 | reg_alpha: 3.963672 | reg_lambda: 2.482757	0.56024	46	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 8 | learning_rate: 0.06221873 | max_leaves: 8 | subsample: 0.6107429 | colsample_bytree: 0.695037 | gamma: 1.911658 | reg_alpha: 2.102927 | reg_lambda: 4.64011	0.55131	47	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 12 | learning_rate: 0.0528467 | max_leaves: 9 | subsample: 0.8782557 | colsample_bytree: 0.9032689 | gamma: 2.514481 | reg_alpha: 0.8743696 | reg_lambda: 3.02243	0.55847	48	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 10 | learning_rate: 0.03216852 | max_leaves: 12 | subsample: 0.7368694 | colsample_bytree: 0.853552 | gamma: 0.2683484 | reg_alpha: 2.420065 | reg_lambda: 2.237131	0.55826	49	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 11 | learning_rate: 0.07317574 | max_leaves: 10 | subsample: 0.7742159 | colsample_bytree: 0.9544647 | gamma: 2.818323 | reg_alpha: 4.970312 | reg_lambda: 0.8733461	0.56149	50	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 8 | learning_rate: 0.08427603 | max_leaves: 10 | subsample: 0.5133742 | colsample_bytree: 0.876191 | gamma: 2.489245 | reg_alpha: 4.161875 | reg_lambda: 4.894695	0.55838	51	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 7 | learning_rate: 0.0743124 | max_leaves: 11 | subsample: 0.5282969 | colsample_bytree: 0.8919819 | gamma: 2.244609 | reg_alpha: 4.142144 | reg_lambda: 4.804702	0.56305	52	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.08753504 | max_leaves: 10 | subsample: 0.5003567 | colsample_bytree: 0.9174537 | gamma: 3.103998 | reg_alpha: 4.69448 | reg_lambda: 4.467988	0.56276	53	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 8 | learning_rate: 0.02438023 | max_leaves: 9 | subsample: 0.551234 | colsample_bytree: 0.7842682 | gamma: 1.284069 | reg_alpha: 3.820554 | reg_lambda: 4.01366	0.55942	54	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.01872241 | max_leaves: 12 | subsample: 0.5900627 | colsample_bytree: 0.8601956 | gamma: 2.640165 | reg_alpha: 4.410445 | reg_lambda: 4.374542	0.56296	55	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 8 | learning_rate: 0.06111547 | max_leaves: 11 | subsample: 0.8399618 | colsample_bytree: 0.9942518 | gamma: 1.779753 | reg_alpha: 3.055631 | reg_lambda: 4.732246	0.56094	56	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 2 | learning_rate: 0.04538163 | max_leaves: 10 | subsample: 0.5658385 | colsample_bytree: 0.6481084 | gamma: 1.979318 | reg_alpha: 1.453074 | reg_lambda: 4.965526	0.55499	57	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 9 | learning_rate: 0.04068855 | max_leaves: 3 | subsample: 0.523911 | colsample_bytree: 0.8092417 | gamma: 2.818357 | reg_alpha: 4.79653 | reg_lambda: 3.744414	0.55789	58	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 11 | learning_rate: 0.09622625 | max_leaves: 4 | subsample: 0.643108 | colsample_bytree: 0.8827238 | gamma: 2.284669 | reg_alpha: 3.706045 | reg_lambda: 4.134525	0.55588	59	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 9 | learning_rate: 0.07436208 | max_leaves: 8 | subsample: 0.5801055 | colsample_bytree: 0.8384841 | gamma: 3.672814 | reg_alpha: 0.17101 | reg_lambda: 3.440353	0.5529	60	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 4 | learning_rate: 0.03111584 | max_leaves: 12 | subsample: 0.519972 | colsample_bytree: 0.8253929 | gamma: 2.591344 | reg_alpha: 3.339171 | reg_lambda: 3.092685	0.56297	61	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 5 | learning_rate: 0.0479657 | max_leaves: 12 | subsample: 0.5435597 | colsample_bytree: 0.9393116 | gamma: 2.897563 | reg_alpha: 3.4754 | reg_lambda: 3.549115	0.55428	62	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 6 | learning_rate: 0.04065669 | max_leaves: 11 | subsample: 0.5124702 | colsample_bytree: 0.9679995 | gamma: 2.985269 | reg_alpha: 2.987324 | reg_lambda: 2.615966	0.55607	63	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 9 | learning_rate: 0.01275636 | max_leaves: 11 | subsample: 0.63128 | colsample_bytree: 0.8060815 | gamma: 4.487553 | reg_alpha: 2.05421 | reg_lambda: 3.073021	0.53815	0	3	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 3 | learning_rate: 0.03905365 | max_leaves: 3 | subsample: 0.912087 | colsample_bytree: 0.9701112 | gamma: 3.007695 | reg_alpha: 0.7320358 | reg_lambda: 3.81923	0.51595	1	3	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 9 | learning_rate: 0.07380896 | max_leaves: 4 | subsample: 0.501621 | colsample_bytree: 0.8623547 | gamma: 4.788993 | reg_alpha: 1.316708 | reg_lambda: 2.362936	0.54382	2	3	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 7 | learning_rate: 0.009724604 | max_leaves: 7 | subsample: 0.633923 | colsample_bytree: 0.8220321 | gamma: 0.07479856 | reg_alpha: 3.76344 | reg_lambda: 0.4809676	0.5342	3	3	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 12 | learning_rate: 0.005386577 | max_leaves: 11 | subsample: 0.7077223 | colsample_bytree: 0.837419 | gamma: 2.57283 | reg_alpha: 2.460695 | reg_lambda: 4.756789	0.53523	4	3	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 9 | learning_rate: 0.01623798 | max_leaves: 1 | subsample: 0.5389526 | colsample_bytree: 0.6656469 | gamma: 0.07900567 | reg_alpha: 1.096731 | reg_lambda: 1.137393	0.0	5	3	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 7 | learning_rate: 0.01772593 | max_leaves: 7 | subsample: 0.6411699 | colsample_bytree: 0.9899424 | gamma: 2.735164 | reg_alpha: 2.290927 | reg_lambda: 0.2183167	0.54022	6	3	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 8 | learning_rate: 0.06959325 | max_leaves: 6 | subsample: 0.5718139 | colsample_bytree: 0.7412283 | gamma: 1.434403 | reg_alpha: 4.049515 | reg_lambda: 2.770614	0.55147	7	3	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 5 | learning_rate: 0.03694359 | max_leaves: 9 | subsample: 0.6926968 | colsample_bytree: 0.8894573 | gamma: 4.712549 | reg_alpha: 1.949597 | reg_lambda: 3.539402	0.54922	8	3	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 2 | learning_rate: 0.008196146 | max_leaves: 4 | subsample: 0.7451833 | colsample_bytree: 0.9672792 | gamma: 2.15657 | reg_alpha: 4.923202 | reg_lambda: 2.428968	0.53214	9	3	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 5 | learning_rate: 0.07968676 | max_leaves: 0 | subsample: 0.8723477 | colsample_bytree: 0.5101562 | gamma: 1.331248 | reg_alpha: 3.672521 | reg_lambda: 1.593799	0.54461	10	3	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.03852503 | max_leaves: 9 | subsample: 0.8308415 | colsample_bytree: 0.6816446 | gamma: 1.321217 | reg_alpha: 3.507986 | reg_lambda: 3.655132	0.55676	11	3	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 6 | learning_rate: 0.04211515 | max_leaves: 9 | subsample: 0.8483082 | colsample_bytree: 0.6670892 | gamma: 1.24721 | reg_alpha: 3.643375 | reg_lambda: 4.561373	0.54911	12	3	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 12 | learning_rate: 0.09910728 | max_leaves: 9 | subsample: 0.9863567 | colsample_bytree: 0.6985994 | gamma: 1.229572 | reg_alpha: 4.826936 | reg_lambda: 3.096039	0.54953	13	3	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 4 | learning_rate: 0.02769358 | max_leaves: 6 | subsample: 0.8127134 | colsample_bytree: 0.5841052 | gamma: 1.858407 | reg_alpha: 3.204491 | reg_lambda: 4.03304	0.53803	14	3	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.05237659 | max_leaves: 12 | subsample: 0.7712443 | colsample_bytree: 0.7223851 | gamma: 3.572796 | reg_alpha: 4.209656 | reg_lambda: 1.899828	0.5512	15	3	XGBClassifier	RDKit
n_estimators: 250 | max_depth: 8 | learning_rate: 0.0264035 | max_leaves: 8 | subsample: 0.5728063 | colsample_bytree: 0.6026487 | gamma: 0.6353599 | reg_alpha: 3.013827 | reg_lambda: 3.110593	0.53903	16	3	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 6 | learning_rate: 0.05395234 | max_leaves: 5 | subsample: 0.9560239 | colsample_bytree: 0.7739004 | gamma: 1.763556 | reg_alpha: 0.04790936 | reg_lambda: 4.11433	0.54884	17	3	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 3 | learning_rate: 0.06047055 | max_leaves: 6 | subsample: 0.7948913 | colsample_bytree: 0.7477725 | gamma: 0.6984324 | reg_alpha: 4.349205 | reg_lambda: 2.812488	0.54759	18	3	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.02859962 | max_leaves: 10 | subsample: 0.9117424 | colsample_bytree: 0.6961178 | gamma: 3.617002 | reg_alpha: 2.953066 | reg_lambda: 2.033426	0.54748	19	3	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 8 | learning_rate: 0.09702528 | max_leaves: 2 | subsample: 0.5803137 | colsample_bytree: 0.6112403 | gamma: 0.6678089 | reg_alpha: 4.223285 | reg_lambda: 3.553591	0.53949	20	3	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 10 | learning_rate: 0.04861354 | max_leaves: 12 | subsample: 0.7833504 | colsample_bytree: 0.7428058 | gamma: 3.711809 | reg_alpha: 4.310737 | reg_lambda: 1.97806	0.55002	21	3	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.06662366 | max_leaves: 11 | subsample: 0.7363578 | colsample_bytree: 0.7185293 | gamma: 3.497983 | reg_alpha: 4.01649 | reg_lambda: 1.097121	0.54663	22	3	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 8 | learning_rate: 0.03467702 | max_leaves: 12 | subsample: 0.8312458 | colsample_bytree: 0.6368051 | gamma: 4.25298 | reg_alpha: 3.184623 | reg_lambda: 1.813502	0.54767	23	3	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 6 | learning_rate: 0.0500253 | max_leaves: 8 | subsample: 0.6705039 | colsample_bytree: 0.7848102 | gamma: 3.116617 | reg_alpha: 4.63663 | reg_lambda: 1.488107	0.54663	24	3	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 10 | learning_rate: 0.02006203 | max_leaves: 10 | subsample: 0.767141 | colsample_bytree: 0.5490398 | gamma: 2.135843 | reg_alpha: 3.41147 | reg_lambda: 2.450851	0.54674	25	3	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 11 | learning_rate: 0.07518139 | max_leaves: 7 | subsample: 0.8770978 | colsample_bytree: 0.6535364 | gamma: 1.577568 | reg_alpha: 3.967048 | reg_lambda: 2.789614	0.54836	26	3	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 7 | learning_rate: 0.03169548 | max_leaves: 10 | subsample: 0.7231308 | colsample_bytree: 0.7211127 | gamma: 4.13828 | reg_alpha: 2.694298 | reg_lambda: 3.553946	0.5482	27	3	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 5 | learning_rate: 0.04455915 | max_leaves: 5 | subsample: 0.6658616 | colsample_bytree: 0.9110407 | gamma: 2.251668 | reg_alpha: 4.513866 | reg_lambda: 4.380514	0.55369	28	3	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 5 | learning_rate: 0.02452193 | max_leaves: 5 | subsample: 0.5964318 | colsample_bytree: 0.9141408 | gamma: 2.255765 | reg_alpha: 4.635729 | reg_lambda: 4.446981	0.54137	29	3	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 4 | learning_rate: 0.04242367 | max_leaves: 5 | subsample: 0.6643578 | colsample_bytree: 0.7845587 | gamma: 0.8843992 | reg_alpha: 3.484591 | reg_lambda: 4.971123	0.545	30	3	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 9 | learning_rate: 0.05620951 | max_leaves: 8 | subsample: 0.5985201 | colsample_bytree: 0.7002588 | gamma: 1.853082 | reg_alpha: 4.433336 | reg_lambda: 4.238666	0.54895	31	3	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 4 | learning_rate: 0.04421728 | max_leaves: 3 | subsample: 0.5305252 | colsample_bytree: 0.8047102 | gamma: 3.19946 | reg_alpha: 4.118977 | reg_lambda: 3.728976	0.54312	32	3	XGBClassifier	RDKit
n_estimators: 150 | max_depth: 3 | learning_rate: 0.0685994 | max_leaves: 6 | subsample: 0.6774383 | colsample_bytree: 0.8562765 | gamma: 2.461917 | reg_alpha: 3.882032 | reg_lambda: 2.778482	0.5454	33	3	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 6 | learning_rate: 0.08454987 | max_leaves: 4 | subsample: 0.7566529 | colsample_bytree: 0.7739456 | gamma: 2.751093 | reg_alpha: 4.560099 | reg_lambda: 3.316963	0.54946	34	3	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 8 | learning_rate: 0.06009665 | max_leaves: 11 | subsample: 0.6414243 | colsample_bytree: 0.9427874 | gamma: 1.453068 | reg_alpha: 4.963361 | reg_lambda: 2.206471	0.5502	35	3	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 5 | learning_rate: 0.03439427 | max_leaves: 3 | subsample: 0.5384831 | colsample_bytree: 0.8235989 | gamma: 1.004272 | reg_alpha: 1.787132 | reg_lambda: 3.844399	0.5414	36	3	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 11 | learning_rate: 0.01313011 | max_leaves: 7 | subsample: 0.7060932 | colsample_bytree: 0.7469733 | gamma: 0.2737682 | reg_alpha: 3.807711 | reg_lambda: 1.106459	0.53331	37	3	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 9 | learning_rate: 0.04608013 | max_leaves: 6 | subsample: 0.6261724 | colsample_bytree: 0.6832511 | gamma: 1.676614 | reg_alpha: 3.42534 | reg_lambda: 4.40046	0.54625	38	3	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 2 | learning_rate: 0.03869056 | max_leaves: 12 | subsample: 0.5060598 | colsample_bytree: 0.6373057 | gamma: 2.801576 | reg_alpha: 2.753931 | reg_lambda: 4.709398	0.54496	39	3	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 7 | learning_rate: 0.03099424 | max_leaves: 5 | subsample: 0.8106221 | colsample_bytree: 0.8959312 | gamma: 2.37146 | reg_alpha: 4.165757 | reg_lambda: 0.7058475	0.55405	40	3	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 7 | learning_rate: 0.0220395 | max_leaves: 5 | subsample: 0.818057 | colsample_bytree: 0.915487 | gamma: 2.376021 | reg_alpha: 4.187511 | reg_lambda: 0.7197243	0.54439	41	3	XGBClassifier	RDKit
