Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 675 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.079585e-05	0.44233	44	0	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001204875	0.4746	45	0	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.01513709	0.0142	46	0	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.005430721	0.52704	47	0	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002658424	0.51206	48	0	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001742028	0.49003	49	0	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.01081562	0.51595	50	0	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.005628798	0.53928	51	0	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.005086699	0.53712	52	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003928858	0.53116	53	0	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002932299	0.5202	54	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.004611947	0.50174	55	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.009198549	0.48971	56	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0256249	0.0	57	0	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01516491	0.43241	58	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0007554172	0.43778	59	0	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001651673	0.41794	60	0	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.006134797	0.53687	61	0	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.005400335	0.53446	62	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.004041863	0.52342	63	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 5.867699e-05	0.11704	0	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001631669	0.29247	1	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.00119857	0.1921	2	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001939899	0.4486	3	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: gini | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001888454	0.19634	4	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0004236355	0.34439	5	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.01767743	0.0	6	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.02011677	0.0	7	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.04016e-05	0.3864	8	1	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.850975e-05	0.01215	9	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002879967	0.44738	10	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.003007265	0.45722	11	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.00505226	0.45142	12	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.006752454	0.46709	13	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.006624044	0.45776	14	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.04802513	0.0	15	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.00720403	0.45404	16	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.01041169	0.41134	17	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0006557354	0.39696	18	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.04987261	0.0	19	1	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.01821729	0.11871	20	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.003709758	0.46102	21	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.005339374	0.4537	22	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001375228	0.40347	23	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01317344	0.28604	24	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.004084331	0.44746	25	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0007737082	0.36774	26	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.008000261	0.45052	27	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.02868625	0.0	28	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.002527393	0.33072	29	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0003227744	0.1251	30	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.003491324	0.45146	31	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001678317	0.45526	32	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.007903303	0.44908	33	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0009057436	0.4513	34	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 3 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002101389	0.43791	35	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.005312325	0.3497	36	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 8.283733e-05	0.35524	37	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0271079	0.0	38	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.01197502	0.03175	39	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.110996e-05	0.36674	40	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001506658	0.44645	41	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001996595	0.4527	42	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: entropy | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.003197901	0.45298	43	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001209673	0.4059	44	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005067746	0.43468	45	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003045489	0.28994	46	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.006171257	0.27855	47	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: entropy | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003891257	0.45038	48	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01029689	0.11974	49	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: entropy | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001656057	0.36825	50	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.00695227	0.45605	51	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002765816	0.42305	52	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.004807278	0.43885	53	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001040096	0.35512	54	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01676532	0.1199	55	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.008476051	0.45446	56	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002355873	0.41009	57	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.02635179	0.0	58	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01430009	0.17658	59	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.006398655	0.4594	60	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.006637733	0.46082	61	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.006071952	0.46079	62	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.004287163	0.45752	63	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001252799	0.48386	0	4	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.008821511	0.48085	1	4	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0007595052	0.44108	2	4	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 9.907129e-05	0.18212	3	4	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.009466837	0.45254	4	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.02838491	0.0	5	4	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: gini | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.595862e-05	0.08852	6	4	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.01976264	0.0	7	4	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.00824494	0.3801	8	4	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.302454e-05	0.32301	9	4	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0004336491	0.44372	10	4	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001486206	0.41348	11	4	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.350069e-05	0.32676	12	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002358826	0.46122	13	4	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001626341	0.44782	14	4	RandomForestClassifier	CDDD
