Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 0.001095789	0.47614	12	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.005604002	0.53232	13	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.7384115	0.50474	14	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3372249	0.50945	15	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.003199188	0.0	16	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.002561001	0.48918	17	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1352298	0.5146	18	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.00635134	0.48329	19	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1108888	0.51635	20	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.005712181	0.53272	21	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.002913739	0.53139	22	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.008001581	0.53177	23	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.001024705	0.52809	24	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01223255	0.53058	25	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.004146033	0.49044	26	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001736856	0.48918	27	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.06351822	0.53939	28	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05368736	0.5393	29	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2449505	0.52094	30	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05685707	0.54004	31	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.0508014	0.53842	32	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.07230974	0.5391	33	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.06393436	0.53943	34	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.213639	0.52076	35	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.05206045	0.52181	36	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.3933327	0.51184	37	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.6534887	0.50658	38	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.02927649	0.53997	39	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.02759267	0.54174	40	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.02787035	0.5414	41	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.02781531 | l1_ratio: 0.9197902	0.54361	42	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.02626246 | l1_ratio: 0.9771221	0.54587	43	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.013839 | l1_ratio: 0.9962962	0.54218	44	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01731802 | l1_ratio: 0.9980685	0.54311	45	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01621762 | l1_ratio: 0.9964439	0.5425	46	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01525058 | l1_ratio: 0.9973359	0.54177	47	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01795908 | l1_ratio: 0.9989071	0.54366	48	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01847601 | l1_ratio: 0.9978761	0.54428	49	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.02133005 | l1_ratio: 0.9916057	0.54536	50	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01034296 | l1_ratio: 0.9912443	0.49909	51	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.02035138 | l1_ratio: 0.9835397	0.5442	52	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.03665389 | l1_ratio: 0.8586093	0.54242	53	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01897574 | l1_ratio: 0.7660421	0.54628	54	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.008195489	0.48555	55	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.03736074 | l1_ratio: 0.7164146	0.54348	56	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.00978432	0.47614	57	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01928129 | l1_ratio: 0.7523125	0.54772	58	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.08879311	0.5178	59	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 3.253779	0.50244	60	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.0195979 | l1_ratio: 0.6668991	0.5463	61	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.02175837 | l1_ratio: 0.690009	0.5441	62	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.004872194 | l1_ratio: 0.768073	0.20094	63	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.945699	0.51232	0	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 6.346437	0.50235	1	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.007289089	0.52037	2	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.002014051	0.51192	3	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1372584	0.49521	4	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.04852885	0.52022	5	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.00782065	0.5247	6	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.3821745	0.51176	7	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.3068687	0.51218	8	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.0434062	0.53488	9	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.03021829 | l1_ratio: 0.7018576	0.53441	10	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.03031006 | l1_ratio: 0.7336093	0.53572	11	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.0167361	0.48016	12	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001991407	0.49077	13	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.09541381 | l1_ratio: 0.9295102	0.53142	14	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.439316	0.4855	15	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.009020413	0.41345	16	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.05937722	0.48407	17	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.02160878	0.51937	18	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.001062684	0.0	19	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1963607	0.53162	20	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.0309662 | l1_ratio: 0.6719947	0.53421	21	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.02020148 | l1_ratio: 0.4699617	0.53406	22	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.06796595 | l1_ratio: 0.738427	0.53355	23	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.003967379 | l1_ratio: 0.1793342	0.52197	24	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.03878309	0.53535	25	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.57961	0.51054	26	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1398807	0.53204	27	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01123695	0.52562	28	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.163062	0.51308	29	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.03703971	0.48527	30	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.03485388	0.47992	31	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.07857416	0.51767	32	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.00489618	0.49521	33	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 8.836925	0.48407	34	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 2.549227	0.49077	35	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.02038468	0.51971	36	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1590871	0.51687	37	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.01313752	0.52088	38	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.04641927	0.53736	39	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2731431	0.51951	40	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.04943738	0.53512	41	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05411864	0.53495	42	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.09084244	0.5303	43	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05451669	0.53498	44	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.004980872	0.25911	45	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.1087216	0.51756	46	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.02710856	0.53434	47	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2144514	0.527	48	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.5186996	0.50958	49	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.04940637	0.49521	50	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05848605	0.53187	51	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01475066	0.5411	52	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01468541	0.54093	53	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.01455876	0.52091	54	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.007809266	0.52473	55	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.02456003	0.51841	56	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.00290469	0.51633	57	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01042567	0.5219	58	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01635898	0.47992	59	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.00548977	0.51968	60	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.04209616	0.53645	61	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.04162954	0.53544	62	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.03704946	0.53649	63	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.02219309	0.52159	0	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.2791836	0.52769	1	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.001761362	0.52259	2	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.001108601	0.5245	3	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.170461	0.533	4	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01022892 | l1_ratio: 0.6681475	0.50435	5	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.622173 | l1_ratio: 0.9731336	0.52759	6	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.09560084	0.49673	7	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.06191694	0.49673	8	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.777447 | l1_ratio: 0.3197638	0.52673	9	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 9.11413	0.53247	10	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 9.738084	0.5327	11	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 8.733264	0.53262	12	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 2.099105	0.52829	13	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.396537	0.53191	14	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.5001671	0.52686	15	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 4.945479	0.52702	16	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.195009	0.52703	17	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 4.120943	0.5322	18	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2203995	0.52871	19	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.6377993	0.52716	20	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 9.895275	0.53281	21	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.891654	0.50822	22	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.284623	0.53256	23	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.798907	0.53239	24	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.16286	0.52768	25	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 5.595631	0.53232	26	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.219955	0.52984	27	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.05013	0.52259	28	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02940959	0.52717	29	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2149758	0.52806	30	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 9.093147	0.5326	31	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.145044	0.5318	32	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.398855	0.53271	33	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.052965	0.53304	34	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.003959573	0.52637	35	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3789727	0.52737	36	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.995693	0.53318	37	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.359753	0.52437	38	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.9038355	0.5269	39	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.572944	0.53219	40	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.784575	0.53275	41	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.024915	0.53303	42	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.678628	0.52946	43	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.126752	0.53137	44	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 5.374	0.53224	45	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 6.756849	0.49673	46	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.01351998	0.52163	47	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.7683123	0.52942	48	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.63425 | l1_ratio: 0.05256606	0.52873	49	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.4237727	0.50822	50	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.95638	0.53294	51	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.820956	0.53292	52	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.339103	0.53267	53	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.867466	0.52976	54	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.929051	0.53279	55	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.7191927	0.52678	56	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 6.494539	0.52259	57	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 4.223643	0.52456	58	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.315531	0.52761	59	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 2.203331	0.52883	60	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 7.196151	0.53326	61	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.946195	0.53241	62	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 6.902704	0.53289	63	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.01208926	0.51763	0	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.176816	0.50573	1	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.6193979	0.51244	2	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.006164119	0.27677	3	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001078849 | l1_ratio: 0.8713954	0.0	4	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.05135678	0.514	5	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001573051	0.51075	6	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.09196266	0.51916	7	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.59749	0.50992	8	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.007342604	0.51852	9	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2193454	0.51926	10	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2011488	0.51925	11	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3755983	0.51918	12	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3771555	0.51931	13	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.325814	0.52016	14	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.275612	0.5202	15	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 9.740682	0.51999	16	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.420046	0.52014	17	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.281703	0.50102	18	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 4.426124	0.51322	19	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.03223337	0.52001	20	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.256152	0.51995	21	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.106003	0.50947	22	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 3.032496	0.52012	23	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.711545	0.5163	24	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.8493617	0.51001	25	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.333005	0.5202	26	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.4861301	0.52026	27	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.4468044	0.52021	28	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.1961996	0.51325	29	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.481419	0.51267	30	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.683287	0.52006	31	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1458853	0.52019	32	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.5433125	0.5201	33	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.950709	0.51108	34	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.112579	0.51535	35	4	LogisticRegression	Morgan
