Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l2 | C: 0.004979925	0.53022	23	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.00491871	0.52986	24	0	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.001611575	0.52203	25	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.01925622	0.52588	26	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.05720383	0.51917	27	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.2819474	0.51198	28	0	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.006247429 | l1_ratio: 0.894078	0.0	29	0	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.003664407	0.51302	30	0	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.002123005	0.52496	31	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.009567568	0.38605	32	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.04776535	0.53885	33	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.04027011	0.5403	34	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.04577669	0.53876	35	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.04810287	0.53986	36	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.05725713	0.53843	37	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2471928	0.517	38	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1339964	0.52724	39	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.04348531	0.53894	40	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.04410966	0.5399	41	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.07244282	0.53593	42	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1088753	0.53072	43	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.0397017	0.53874	44	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2262784	0.52092	45	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.4788139	0.50936	46	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01831028	0.53931	47	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.01750722	0.51752	48	0	LogisticRegression	MACCS
solver_penalty: saga:None | C: 1.124218	0.50672	49	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.08931954	0.53486	50	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01940298	0.54067	51	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.0215448	0.54074	52	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01329382	0.52974	53	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.0286925	0.51459	54	0	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.02059305	0.51291	55	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.007155705	0.0	56	0	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01431359 | l1_ratio: 0.9962836	0.53481	57	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.07342216	0.53491	58	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.03450305	0.52106	59	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 6.924305	0.50885	60	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.025058	0.54112	61	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01964247	0.54116	62	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.02377686	0.52718	63	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.2063766	0.52743	0	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.002114576	0.53592	1	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.005521104	0.52596	2	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.02763409	0.52781	3	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01681955	0.5337	4	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.3537533	0.52674	5	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.04132403	0.53295	6	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 4.625583	0.5224	7	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 1.136721	0.52626	8	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.06630678	0.53136	9	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.001199697	0.53716	10	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.001098147	0.53774	11	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.001446124	0.52594	12	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.006505297	0.53648	13	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.001230236	0.53633	14	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.008477539	0.52665	15	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.003330214 | l1_ratio: 0.4109909	0.356	16	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.001001658	0.5272	17	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1501494	0.53245	18	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.0170816	0.5247	19	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.004078686	0.5361	20	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.00784219	0.53642	21	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.002458092	0.53636	22	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.01013389	0.53578	23	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.003188025	0.53658	24	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.002285588	0.53488	25	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.001086614	0.53745	26	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.001324148	0.524	27	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.771265	0.52812	28	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.01249376	0.53318	29	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 6.759099	0.52712	30	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.001000912	0.53647	31	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.002614282	0.53641	32	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.004673177	0.53689	33	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.004983729	0.52455	34	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.001822158	0.53215	35	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.001896027	0.53488	36	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.004920736 | l1_ratio: 0.9325071	0.35626	37	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.02642668	0.54905	38	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.02409731	0.54765	39	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.03271741	0.55044	40	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.02646699	0.54881	41	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.03191432	0.54898	42	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.03531303	0.55042	43	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.05385421	0.55223	44	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.06198693	0.55111	45	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.06705	0.54814	46	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.07752796	0.54701	47	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.1203205	0.53845	48	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.04087576	0.5508	49	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.301005	0.52858	50	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.04060868	0.54998	51	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.05118423	0.55036	52	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.04366273	0.55102	53	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.08907313	0.54081	54	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1994147	0.52542	55	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.01796878	0.5332	56	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.04120726	0.52508	57	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.1150641	0.53732	58	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.063633	0.54944	59	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1729365	0.52383	60	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.04708504	0.55145	61	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.04778719	0.54916	62	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01297048	0.52356	63	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 5.350013	0.52218	0	1	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.008175856	0.52072	1	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 2.38416 | l1_ratio: 0.03162047	0.51912	2	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.03736294	0.52018	3	1	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.0122428	0.52228	4	1	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.9212241	0.52288	5	1	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.7214453	0.52169	6	1	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.01713667	0.52202	7	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.8143284	0.5195	8	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.04464529	0.53739	9	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.001072557	0.51899	10	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1535769	0.52337	11	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1494147	0.51821	12	1	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1489337	0.5243	13	1	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.09016657	0.52012	14	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.002530435	0.52176	15	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.05115591	0.53658	16	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.04000085	0.53726	17	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.003349027	0.51501	18	1	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.3108303	0.51967	19	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.02046121	0.55003	20	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.03332452	0.5416	21	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.02046457	0.54969	22	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.006218106	0.39276	23	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01912907	0.55123	24	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01616395	0.54991	25	1	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.005180047	0.51985	26	1	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.001433301	0.51949	27	1	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.01307813	0.52137	28	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.07419924	0.53119	29	1	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 7.163268	0.52024	30	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01945349	0.55109	31	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.02115832	0.54835	32	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.008780229	0.52831	33	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.003769598 | l1_ratio: 0.9898171	0.0	34	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.009981655	0.52262	35	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.02216445	0.55131	36	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.02573995	0.55149	37	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.02811281	0.54946	38	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.06011562	0.53129	39	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2568045	0.52092	40	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.02988289	0.5489	41	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.006557209	0.52079	42	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.01387432	0.52342	43	1	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.02156106	0.522	44	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.769937	0.52041	45	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.009876064 | l1_ratio: 0.5510398	0.53963	46	1	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.08481991	0.51978	47	1	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.04573658	0.5221	48	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.02627971	0.52213	49	1	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.1202267	0.52166	50	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01566192	0.54897	51	1	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.015913	0.52224	52	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.004109489	0.37627	53	1	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.00244108	0.52143	54	1	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.05461706	0.52355	55	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.007329261	0.303	56	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01124712	0.54178	57	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.04127155	0.51858	58	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.02205024	0.54751	59	1	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.2208542	0.51971	60	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01657303	0.55132	61	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.03316561	0.54288	62	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01574614	0.55039	63	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.1419624	0.52668	0	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.001298758	0.51863	1	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1260373	0.52619	2	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.06094098	0.52559	3	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.004302205	0.52099	4	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.0191567	0.52406	5	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 1.403314	0.52625	6	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.09908844	0.5253	7	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.342755	0.52562	8	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.4231891	0.52668	9	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 6.418385	0.52697	10	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 5.40309	0.51978	11	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 9.518607	0.52913	12	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 9.205145	0.52473	13	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 2.49989	0.52694	14	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.5574275	0.52684	15	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 7.604723	0.52762	16	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.5277235	0.52686	17	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 2.789362	0.52635	18	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.01778144	0.52416	19	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 2.876738 | l1_ratio: 0.2407881	0.52218	20	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 9.506686	0.52202	21	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 4.971919	0.52384	22	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.092768	0.52587	23	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 4.975847	0.52084	24	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 9.232788	0.52676	25	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.305647	0.52283	26	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 2.389248	0.52525	27	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.9186959	0.52875	28	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.2217873	0.52807	29	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.212604	0.52278	30	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.7923131	0.52834	31	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.8941339	0.52966	32	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.9482368	0.51993	33	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.05746405	0.52334	34	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.6044646	0.52459	35	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.04244216	0.52566	36	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1439136	0.52977	37	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.002076995	0.5248	38	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1380074	0.52832	39	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.02034154	0.52522	40	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.09223137	0.51971	41	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.7472137	0.52771	42	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.487652	0.52457	43	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 1.642836	0.52735	44	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1931625	0.52587	45	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.3449767	0.52642	46	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.8678601 | l1_ratio: 0.9613298	0.52445	47	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.02929974	0.52452	48	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 1.871709	0.52232	49	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.009059169	0.52535	50	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.09075109	0.52641	51	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1154981	0.5286	52	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.3533005	0.52372	53	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 3.660849	0.52561	54	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.0616259	0.52343	55	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.4703301	0.52816	56	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1719313	0.53139	57	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1869778	0.52889	58	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1832203	0.52473	59	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.2687447	0.52858	60	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1174946	0.5271	61	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.05536546	0.523	62	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1205312	0.52526	63	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.1979939	0.52957	0	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.03763359	0.53019	1	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.07189717	0.52984	2	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.03961311	0.53125	3	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.4528741	0.52813	4	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 2.591628	0.52888	5	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.001687054 | l1_ratio: 0.6426017	0.0	6	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1397335	0.52932	7	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.002099881	0.53036	8	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.463009	0.5277	9	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.01923541	0.52763	10	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.001435082	0.50407	11	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.005893385	0.52818	12	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.00896388	0.52884	13	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.006516544	0.52761	14	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.6090135	0.52989	15	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 8.657562	0.52761	16	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.001026463	0.0	17	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.01913852	0.52686	18	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.0035179	0.52924	19	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.04990911 | l1_ratio: 0.03003594	0.53017	20	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.029511	0.53024	21	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01927933	0.53003	22	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.2554868	0.53039	23	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.3122663	0.53086	24	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2842777	0.52965	25	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.9952017	0.52671	26	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1011162	0.5339	27	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.101675	0.53147	28	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.1123348	0.52963	29	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.06920565	0.53304	30	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1415349	0.53196	31	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.08179003	0.53476	32	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.07436823	0.53586	33	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.05930747	0.53492	34	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.06470348	0.52829	35	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.03121111	0.5404	36	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01310467	0.53166	37	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.03402909	0.52979	38	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1762927	0.52797	39	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.04289774	0.53054	40	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.08277798	0.5339	41	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.03052269	0.54098	42	4	LogisticRegression	MACCS
