Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 750 | max_depth: 4 | learning_rate: 0.007804364 | max_leaves: 10 | subsample: 0.8885805 | colsample_bytree: 0.5030194 | gamma: 0.5407085 | reg_alpha: 4.147252 | reg_lambda: 1.978308	0.54478	19	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 4 | learning_rate: 0.006211282 | max_leaves: 9 | subsample: 0.9131672 | colsample_bytree: 0.5228602 | gamma: 0.4886116 | reg_alpha: 4.080586 | reg_lambda: 1.890163	0.53794	20	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 4 | learning_rate: 0.009114181 | max_leaves: 11 | subsample: 0.9957344 | colsample_bytree: 0.594263 | gamma: 0.01943328 | reg_alpha: 4.000443 | reg_lambda: 3.018868	0.5484	21	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 4 | learning_rate: 0.008720906 | max_leaves: 11 | subsample: 0.9989222 | colsample_bytree: 0.5015077 | gamma: 0.1421222 | reg_alpha: 4.093556 | reg_lambda: 2.932389	0.54329	22	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.008454205 | max_leaves: 10 | subsample: 0.95296 | colsample_bytree: 0.5881178 | gamma: 0.6060019 | reg_alpha: 3.825381 | reg_lambda: 2.1495	0.53969	23	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 5 | learning_rate: 0.01078841 | max_leaves: 8 | subsample: 0.9392337 | colsample_bytree: 0.607205 | gamma: 0.6529724 | reg_alpha: 4.280291 | reg_lambda: 0.9268687	0.53888	24	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 3 | learning_rate: 0.006618846 | max_leaves: 12 | subsample: 0.8781984 | colsample_bytree: 0.550024 | gamma: 0.0367985 | reg_alpha: 3.514959 | reg_lambda: 2.278241	0.53261	25	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.007067613 | max_leaves: 8 | subsample: 0.9706587 | colsample_bytree: 0.639994 | gamma: 0.5379328 | reg_alpha: 2.685325 | reg_lambda: 3.129445	0.5379	26	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.01134324 | max_leaves: 10 | subsample: 0.9082072 | colsample_bytree: 0.555522 | gamma: 1.362819 | reg_alpha: 4.469294 | reg_lambda: 2.612997	0.54407	27	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 4 | learning_rate: 0.005071335 | max_leaves: 11 | subsample: 0.8263024 | colsample_bytree: 0.5080693 | gamma: 0.009356743 | reg_alpha: 3.902036 | reg_lambda: 1.603219	0.54257	28	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 3 | learning_rate: 0.01424876 | max_leaves: 2 | subsample: 0.9765205 | colsample_bytree: 0.5751661 | gamma: 2.72291 | reg_alpha: 2.236068 | reg_lambda: 0.9470146	0.51678	29	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 2 | learning_rate: 0.007781564 | max_leaves: 9 | subsample: 0.9230288 | colsample_bytree: 0.619639 | gamma: 0.981016 | reg_alpha: 3.332997 | reg_lambda: 3.212945	0.5331	30	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.01117924 | max_leaves: 10 | subsample: 0.8848511 | colsample_bytree: 0.5474965 | gamma: 1.44551 | reg_alpha: 4.551531 | reg_lambda: 2.598932	0.54092	31	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 5 | learning_rate: 0.01189879 | max_leaves: 10 | subsample: 0.9115112 | colsample_bytree: 0.5330218 | gamma: 0.4012523 | reg_alpha: 4.581306 | reg_lambda: 2.252712	0.54191	32	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.009731298 | max_leaves: 11 | subsample: 0.9650046 | colsample_bytree: 0.564436 | gamma: 1.680956 | reg_alpha: 4.178208 | reg_lambda: 2.89977	0.5452	33	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 4 | learning_rate: 0.006162722 | max_leaves: 12 | subsample: 0.9519499 | colsample_bytree: 0.6629993 | gamma: 1.894923 | reg_alpha: 4.089749 | reg_lambda: 3.454425	0.54886	34	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 5 | learning_rate: 0.005733105 | max_leaves: 12 | subsample: 0.9674546 | colsample_bytree: 0.6609041 | gamma: 2.148873 | reg_alpha: 3.590543 | reg_lambda: 3.510964	0.54232	35	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 8 | learning_rate: 0.009290985 | max_leaves: 11 | subsample: 0.9420904 | colsample_bytree: 0.6850289 | gamma: 2.405492 | reg_alpha: 3.857583 | reg_lambda: 2.962474	0.54308	36	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 2 | learning_rate: 0.006968836 | max_leaves: 4 | subsample: 0.9682723 | colsample_bytree: 0.638153 | gamma: 1.743129 | reg_alpha: 3.006547 | reg_lambda: 4.295745	0.52828	37	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 3 | learning_rate: 0.01848363 | max_leaves: 12 | subsample: 0.993579 | colsample_bytree: 0.7694439 | gamma: 1.759533 | reg_alpha: 4.988345 | reg_lambda: 3.403995	0.5409	38	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 7 | learning_rate: 0.01336104 | max_leaves: 7 | subsample: 0.9448943 | colsample_bytree: 0.5779185 | gamma: 2.039798 | reg_alpha: 4.768843 | reg_lambda: 3.65603	0.53727	39	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.005713899 | max_leaves: 8 | subsample: 0.7939729 | colsample_bytree: 0.7162641 | gamma: 2.385941 | reg_alpha: 1.755076 | reg_lambda: 3.091034	0.53846	40	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 4 | learning_rate: 0.007842176 | max_leaves: 11 | subsample: 0.9305203 | colsample_bytree: 0.524581 | gamma: 0.6991982 | reg_alpha: 4.199203 | reg_lambda: 1.942328	0.54568	41	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.009832729 | max_leaves: 11 | subsample: 0.9238394 | colsample_bytree: 0.5810304 | gamma: 1.182351 | reg_alpha: 4.291482 | reg_lambda: 2.801155	0.54112	42	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.00766496 | max_leaves: 11 | subsample: 0.8589497 | colsample_bytree: 0.5270884 | gamma: 0.2677797 | reg_alpha: 4.092868 | reg_lambda: 3.776387	0.54151	43	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 4 | learning_rate: 0.006342834 | max_leaves: 12 | subsample: 0.9626628 | colsample_bytree: 0.6306041 | gamma: 0.7380038 | reg_alpha: 4.690385 | reg_lambda: 1.281202	0.5399	44	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 5 | learning_rate: 0.01003405 | max_leaves: 11 | subsample: 0.982754 | colsample_bytree: 0.6602698 | gamma: 1.90029 | reg_alpha: 3.401265 | reg_lambda: 2.466145	0.54374	45	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 6 | learning_rate: 0.01285692 | max_leaves: 12 | subsample: 0.9313775 | colsample_bytree: 0.5654967 | gamma: 1.108657 | reg_alpha: 4.274285 | reg_lambda: 3.356141	0.54373	46	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 2 | learning_rate: 0.008519519 | max_leaves: 9 | subsample: 0.9521713 | colsample_bytree: 0.5958164 | gamma: 1.571141 | reg_alpha: 3.678468 | reg_lambda: 2.779018	0.53585	47	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 3 | learning_rate: 0.005486551 | max_leaves: 12 | subsample: 0.8668088 | colsample_bytree: 0.5313238 | gamma: 3.613744 | reg_alpha: 3.198309 | reg_lambda: 1.838782	0.53421	48	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 7 | learning_rate: 0.01541788 | max_leaves: 6 | subsample: 0.8393396 | colsample_bytree: 0.6949828 | gamma: 0.7863022 | reg_alpha: 4.01642 | reg_lambda: 0.08939758	0.54294	49	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 8 | learning_rate: 0.05310048 | max_leaves: 9 | subsample: 0.6756417 | colsample_bytree: 0.6175155 | gamma: 0.2591489 | reg_alpha: 2.990902 | reg_lambda: 3.860814	0.532	50	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 4 | learning_rate: 0.007905653 | max_leaves: 10 | subsample: 0.8976981 | colsample_bytree: 0.5028123 | gamma: 0.4016084 | reg_alpha: 4.363608 | reg_lambda: 2.016093	0.54492	51	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 4 | learning_rate: 0.007232573 | max_leaves: 11 | subsample: 0.8971647 | colsample_bytree: 0.5160959 | gamma: 0.4011978 | reg_alpha: 4.347837 | reg_lambda: 2.409198	0.54493	52	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 5 | learning_rate: 0.006797396 | max_leaves: 11 | subsample: 0.9839864 | colsample_bytree: 0.543105 | gamma: 1.216828 | reg_alpha: 4.85767 | reg_lambda: 2.333875	0.5454	53	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.006134601 | max_leaves: 11 | subsample: 0.98423 | colsample_bytree: 0.5411387 | gamma: 1.278834 | reg_alpha: 4.789521 | reg_lambda: 2.977465	0.54304	54	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 5 | learning_rate: 0.008864097 | max_leaves: 11 | subsample: 0.9941877 | colsample_bytree: 0.5605443 | gamma: 1.009365 | reg_alpha: 4.923171 | reg_lambda: 2.769344	0.54688	55	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 5 | learning_rate: 0.009956568 | max_leaves: 12 | subsample: 0.9976723 | colsample_bytree: 0.5691513 | gamma: 1.598462 | reg_alpha: 4.609199 | reg_lambda: 2.694141	0.54477	56	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 5 | learning_rate: 0.09893108 | max_leaves: 11 | subsample: 0.9544713 | colsample_bytree: 0.5970692 | gamma: 1.083755 | reg_alpha: 0.09394791 | reg_lambda: 1.672265	0.54082	57	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 6 | learning_rate: 0.006543237 | max_leaves: 10 | subsample: 0.9293847 | colsample_bytree: 0.5549779 | gamma: 2.629143 | reg_alpha: 4.876507 | reg_lambda: 2.358394	0.54218	58	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 7 | learning_rate: 0.01904267 | max_leaves: 12 | subsample: 0.988774 | colsample_bytree: 0.6166981 | gamma: 1.824047 | reg_alpha: 4.992216 | reg_lambda: 1.362591	0.53841	59	0	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 5 | learning_rate: 0.008369856 | max_leaves: 10 | subsample: 0.9406502 | colsample_bytree: 0.8014489 | gamma: 1.364647 | reg_alpha: 4.465297 | reg_lambda: 2.119025	0.53686	60	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 4 | learning_rate: 0.00918914 | max_leaves: 11 | subsample: 0.9737691 | colsample_bytree: 0.5412837 | gamma: 0.9293479 | reg_alpha: 0.7760066 | reg_lambda: 3.174891	0.54124	61	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 4 | learning_rate: 0.01066577 | max_leaves: 9 | subsample: 0.958465 | colsample_bytree: 0.5629924 | gamma: 0.7652041 | reg_alpha: 4.014564 | reg_lambda: 3.444316	0.53611	62	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 5 | learning_rate: 0.007453537 | max_leaves: 5 | subsample: 0.6292702 | colsample_bytree: 0.519434 | gamma: 1.180198 | reg_alpha: 4.17999 | reg_lambda: 2.900852	0.53503	63	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 10 | learning_rate: 0.09231398 | max_leaves: 5 | subsample: 0.8779499 | colsample_bytree: 0.9876613 | gamma: 4.050335 | reg_alpha: 1.999196 | reg_lambda: 3.715255	0.54942	0	3	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 7 | learning_rate: 0.02820286 | max_leaves: 1 | subsample: 0.536182 | colsample_bytree: 0.9050807 | gamma: 2.892034 | reg_alpha: 1.252069 | reg_lambda: 3.598385	0.0	1	3	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 5 | learning_rate: 0.03495176 | max_leaves: 5 | subsample: 0.5559727 | colsample_bytree: 0.9165771 | gamma: 2.035626 | reg_alpha: 4.932889 | reg_lambda: 1.633517	0.54567	2	3	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 11 | learning_rate: 0.03038114 | max_leaves: 10 | subsample: 0.8174483 | colsample_bytree: 0.7828765 | gamma: 0.2397279 | reg_alpha: 3.949963 | reg_lambda: 2.617688	0.55066	3	3	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 6 | learning_rate: 0.02628421 | max_leaves: 5 | subsample: 0.8193095 | colsample_bytree: 0.6474767 | gamma: 3.474275 | reg_alpha: 4.942947 | reg_lambda: 2.925048	0.53912	4	3	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 12 | learning_rate: 0.02604678 | max_leaves: 12 | subsample: 0.5030766 | colsample_bytree: 0.6712786 | gamma: 4.470835 | reg_alpha: 4.844401 | reg_lambda: 4.801651	0.53994	5	3	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 7 | learning_rate: 0.01929367 | max_leaves: 4 | subsample: 0.9144507 | colsample_bytree: 0.7550627 | gamma: 4.082268 | reg_alpha: 1.288642 | reg_lambda: 3.279804	0.54174	6	3	XGBClassifier	CDDD
n_estimators: 125 | max_depth: 6 | learning_rate: 0.0770872 | max_leaves: 4 | subsample: 0.7816714 | colsample_bytree: 0.6056118 | gamma: 4.941855 | reg_alpha: 2.083517 | reg_lambda: 1.406558	0.52689	7	3	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 4 | learning_rate: 0.02327581 | max_leaves: 6 | subsample: 0.7206243 | colsample_bytree: 0.8760752 | gamma: 1.168269 | reg_alpha: 0.4798586 | reg_lambda: 4.897063	0.54714	8	3	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 3 | learning_rate: 0.01438159 | max_leaves: 7 | subsample: 0.638043 | colsample_bytree: 0.8142785 | gamma: 4.979879 | reg_alpha: 3.641603 | reg_lambda: 4.781561	0.55024	9	3	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 10 | learning_rate: 0.005944992 | max_leaves: 11 | subsample: 0.9987416 | colsample_bytree: 0.5191534 | gamma: 0.1512944 | reg_alpha: 3.409311 | reg_lambda: 0.004580783	0.54062	10	3	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.01057417 | max_leaves: 9 | subsample: 0.6683257 | colsample_bytree: 0.7871908 | gamma: 0.2974401 | reg_alpha: 3.534934 | reg_lambda: 2.042307	0.5366	11	3	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 3 | learning_rate: 0.01208152 | max_leaves: 9 | subsample: 0.6511316 | colsample_bytree: 0.8224367 | gamma: 1.756412 | reg_alpha: 3.57595 | reg_lambda: 0.546356	0.5429	12	3	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 9 | learning_rate: 0.04797958 | max_leaves: 8 | subsample: 0.6111863 | colsample_bytree: 0.7090529 | gamma: 1.2784 | reg_alpha: 3.96237 | reg_lambda: 4.170279	0.5406	13	3	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 12 | learning_rate: 0.01495135 | max_leaves: 8 | subsample: 0.7210189 | colsample_bytree: 0.8560176 | gamma: 2.804779 | reg_alpha: 2.795355 | reg_lambda: 2.472081	0.54776	14	3	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 9 | learning_rate: 0.006811016 | max_leaves: 10 | subsample: 0.8228924 | colsample_bytree: 0.761847 | gamma: 0.805827 | reg_alpha: 4.110535 | reg_lambda: 4.34215	0.52978	15	3	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 2 | learning_rate: 0.04836498 | max_leaves: 2 | subsample: 0.6106559 | colsample_bytree: 0.9813212 | gamma: 3.385567 | reg_alpha: 2.855639 | reg_lambda: 0.9177962	0.53514	16	3	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 4 | learning_rate: 0.01640159 | max_leaves: 7 | subsample: 0.9177411 | colsample_bytree: 0.8248935 | gamma: 2.18663 | reg_alpha: 4.235549 | reg_lambda: 2.62724	0.54248	17	3	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.008825312 | max_leaves: 12 | subsample: 0.75508 | colsample_bytree: 0.7349682 | gamma: 0.7045082 | reg_alpha: 3.020175 | reg_lambda: 4.243285	0.54094	18	3	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 8 | learning_rate: 0.04263762 | max_leaves: 10 | subsample: 0.681738 | colsample_bytree: 0.6036721 | gamma: 3.449744 | reg_alpha: 4.309746 | reg_lambda: 1.952845	0.54736	19	3	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 11 | learning_rate: 0.06418084 | max_leaves: 8 | subsample: 0.8298444 | colsample_bytree: 0.936025 | gamma: 4.599207 | reg_alpha: 3.764021 | reg_lambda: 3.223501	0.55149	20	3	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 11 | learning_rate: 0.05819916 | max_leaves: 8 | subsample: 0.8471728 | colsample_bytree: 0.9293091 | gamma: 4.980856 | reg_alpha: 3.621202 | reg_lambda: 3.222883	0.54834	21	3	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 11 | learning_rate: 0.06500432 | max_leaves: 7 | subsample: 0.7852411 | colsample_bytree: 0.8140425 | gamma: 4.396957 | reg_alpha: 4.497169 | reg_lambda: 2.381223	0.54399	22	3	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 11 | learning_rate: 0.03440615 | max_leaves: 10 | subsample: 0.9536659 | colsample_bytree: 0.9471585 | gamma: 4.55954 | reg_alpha: 3.264877 | reg_lambda: 3.847693	0.54661	23	3	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 8 | learning_rate: 0.0965665 | max_leaves: 7 | subsample: 0.867385 | colsample_bytree: 0.8740861 | gamma: 3.847739 | reg_alpha: 2.278924 | reg_lambda: 3.017882	0.54578	24	3	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 10 | learning_rate: 0.01825248 | max_leaves: 9 | subsample: 0.7188647 | colsample_bytree: 0.7055223 | gamma: 4.69506 | reg_alpha: 3.92442 | reg_lambda: 2.740215	0.54007	25	3	XGBClassifier	CDDD
n_estimators: 200 | max_depth: 12 | learning_rate: 0.01296178 | max_leaves: 11 | subsample: 0.7971438 | colsample_bytree: 0.7894061 | gamma: 2.682853 | reg_alpha: 2.491259 | reg_lambda: 3.53827	0.53927	26	3	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 8 | learning_rate: 0.03454449 | max_leaves: 3 | subsample: 0.6110134 | colsample_bytree: 0.8555226 | gamma: 3.838545 | reg_alpha: 4.571883 | reg_lambda: 4.494465	0.53806	27	3	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 6 | learning_rate: 0.008802292 | max_leaves: 6 | subsample: 0.7554871 | colsample_bytree: 0.9604991 | gamma: 1.704418 | reg_alpha: 3.826973 | reg_lambda: 2.187763	0.53785	28	3	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 11 | learning_rate: 0.06909322 | max_leaves: 0 | subsample: 0.8953214 | colsample_bytree: 0.9802956 | gamma: 4.16679 | reg_alpha: 3.132152 | reg_lambda: 3.964095	0.53334	29	3	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 4 | learning_rate: 0.01956631 | max_leaves: 11 | subsample: 0.8518763 | colsample_bytree: 0.9082565 | gamma: 3.239741 | reg_alpha: 1.648252 | reg_lambda: 1.678442	0.54258	30	3	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 10 | learning_rate: 0.09466694 | max_leaves: 5 | subsample: 0.8880158 | colsample_bytree: 0.9869847 | gamma: 4.798078 | reg_alpha: 1.797222 | reg_lambda: 3.614776	0.54456	31	3	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 10 | learning_rate: 0.08251827 | max_leaves: 7 | subsample: 0.8183605 | colsample_bytree: 0.89378 | gamma: 4.118376 | reg_alpha: 1.042597 | reg_lambda: 3.477711	0.54546	32	3	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 12 | learning_rate: 0.04942396 | max_leaves: 5 | subsample: 0.9522714 | colsample_bytree: 0.9455734 | gamma: 3.069057 | reg_alpha: 2.714225 | reg_lambda: 4.578499	0.54329	33	3	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 5 | learning_rate: 0.02987267 | max_leaves: 6 | subsample: 0.5425184 | colsample_bytree: 0.9145314 | gamma: 4.393157 | reg_alpha: 2.105612 | reg_lambda: 3.852256	0.5465	34	3	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 7 | learning_rate: 0.05958525 | max_leaves: 4 | subsample: 0.8340516 | colsample_bytree: 0.7910634 | gamma: 3.76036 | reg_alpha: 4.699247 | reg_lambda: 2.995738	0.54159	35	3	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 11 | learning_rate: 0.07930189 | max_leaves: 8 | subsample: 0.8783511 | colsample_bytree: 0.9961416 | gamma: 4.625148 | reg_alpha: 4.979809 | reg_lambda: 2.903209	0.55023	36	3	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 11 | learning_rate: 0.07778758 | max_leaves: 8 | subsample: 0.7981812 | colsample_bytree: 0.9978332 | gamma: 2.322512 | reg_alpha: 4.959476 | reg_lambda: 3.214003	0.55082	37	3	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 9 | learning_rate: 0.03869308 | max_leaves: 9 | subsample: 0.7927671 | colsample_bytree: 0.8489501 | gamma: 2.461984 | reg_alpha: 4.409156 | reg_lambda: 3.212503	0.54212	38	3	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 5 | learning_rate: 0.02375765 | max_leaves: 6 | subsample: 0.6998702 | colsample_bytree: 0.6806398 | gamma: 1.445588 | reg_alpha: 3.771379 | reg_lambda: 1.388928	0.54227	39	3	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 12 | learning_rate: 0.02774073 | max_leaves: 10 | subsample: 0.5720259 | colsample_bytree: 0.6321714 | gamma: 2.304249 | reg_alpha: 4.692547 | reg_lambda: 4.742058	0.54484	40	3	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 11 | learning_rate: 0.07746129 | max_leaves: 8 | subsample: 0.7644609 | colsample_bytree: 0.9921817 | gamma: 4.71718 | reg_alpha: 4.721597 | reg_lambda: 2.783468	0.55357	41	3	XGBClassifier	CDDD
