Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.06102708 | max_leaves: 12 | subsample: 0.5563561 | colsample_bytree: 0.7653679 | gamma: 0.242922 | reg_alpha: 3.153531 | reg_lambda: 2.887742	0.46644	38	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.07856689 | max_leaves: 12 | subsample: 0.5269795 | colsample_bytree: 0.7609859 | gamma: 0.6669799 | reg_alpha: 3.108906 | reg_lambda: 2.81317	0.47492	39	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.07878646 | max_leaves: 12 | subsample: 0.5063616 | colsample_bytree: 0.7742737 | gamma: 1.718124 | reg_alpha: 3.511479 | reg_lambda: 2.889558	0.38493	40	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 12 | learning_rate: 0.09849812 | max_leaves: 11 | subsample: 0.5429294 | colsample_bytree: 0.6989346 | gamma: 0.679321 | reg_alpha: 3.008169 | reg_lambda: 3.194545	0.46984	41	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.06442954 | max_leaves: 12 | subsample: 0.5381012 | colsample_bytree: 0.7630868 | gamma: 0.9476622 | reg_alpha: 3.295128 | reg_lambda: 3.191562	0.45147	42	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 11 | learning_rate: 0.07970495 | max_leaves: 11 | subsample: 0.5406875 | colsample_bytree: 0.6662001 | gamma: 0.6971344 | reg_alpha: 2.897441 | reg_lambda: 3.824721	0.45821	43	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 10 | learning_rate: 0.09139851 | max_leaves: 12 | subsample: 0.5646182 | colsample_bytree: 0.712551 | gamma: 0.7006822 | reg_alpha: 2.32782 | reg_lambda: 3.457872	0.48064	44	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 10 | learning_rate: 0.09972757 | max_leaves: 10 | subsample: 0.6097089 | colsample_bytree: 0.7067717 | gamma: 1.373799 | reg_alpha: 2.492594 | reg_lambda: 3.471366	0.41573	45	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 11 | learning_rate: 0.08356913 | max_leaves: 11 | subsample: 0.5291334 | colsample_bytree: 0.745563 | gamma: 0.6256433 | reg_alpha: 3.700165 | reg_lambda: 4.411262	0.46324	46	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.07253557 | max_leaves: 12 | subsample: 0.5725142 | colsample_bytree: 0.6794007 | gamma: 4.894451 | reg_alpha: 4.785129 | reg_lambda: 2.698113	0.19558	47	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 9 | learning_rate: 0.01029913 | max_leaves: 2 | subsample: 0.5188112 | colsample_bytree: 0.612453 | gamma: 1.049005 | reg_alpha: 2.370122 | reg_lambda: 2.293425	0.07806	48	1	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 12 | learning_rate: 0.05312683 | max_leaves: 10 | subsample: 0.5669345 | colsample_bytree: 0.7161474 | gamma: 2.216043 | reg_alpha: 1.444057 | reg_lambda: 3.396374	0.31449	49	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 11 | learning_rate: 0.04634924 | max_leaves: 12 | subsample: 0.6163651 | colsample_bytree: 0.5722891 | gamma: 0.8855457 | reg_alpha: 1.93337 | reg_lambda: 3.143629	0.3975	50	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 12 | learning_rate: 0.08810089 | max_leaves: 12 | subsample: 0.5556614 | colsample_bytree: 0.7992466 | gamma: 0.2049493 | reg_alpha: 3.154405 | reg_lambda: 2.983334	0.47501	51	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 12 | learning_rate: 0.09319156 | max_leaves: 11 | subsample: 0.5411176 | colsample_bytree: 0.8014818 | gamma: 0.5966127 | reg_alpha: 2.769695 | reg_lambda: 3.597306	0.47905	52	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 11 | learning_rate: 0.08741257 | max_leaves: 12 | subsample: 0.6002053 | colsample_bytree: 0.7984517 | gamma: 0.1821126 | reg_alpha: 2.736932 | reg_lambda: 3.679599	0.48139	53	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 10 | learning_rate: 0.08845651 | max_leaves: 11 | subsample: 0.6418458 | colsample_bytree: 0.8249586 | gamma: 0.04541698 | reg_alpha: 2.635712 | reg_lambda: 4.42252	0.48259	54	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 10 | learning_rate: 0.06930845 | max_leaves: 11 | subsample: 0.6397357 | colsample_bytree: 0.8295209 | gamma: 0.01619598 | reg_alpha: 2.797171 | reg_lambda: 4.689254	0.45779	55	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 9 | learning_rate: 0.09188062 | max_leaves: 10 | subsample: 0.6083728 | colsample_bytree: 0.8186461 | gamma: 0.2302074 | reg_alpha: 2.438297 | reg_lambda: 4.143302	0.47603	56	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.06114244 | max_leaves: 10 | subsample: 0.6043856 | colsample_bytree: 0.8566749 | gamma: 0.3004574 | reg_alpha: 2.368981 | reg_lambda: 4.123788	0.45467	57	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.09125725 | max_leaves: 10 | subsample: 0.5906569 | colsample_bytree: 0.8071311 | gamma: 0.2288202 | reg_alpha: 2.673498 | reg_lambda: 4.341232	0.47596	58	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 8 | learning_rate: 0.07304021 | max_leaves: 11 | subsample: 0.6266437 | colsample_bytree: 0.7880409 | gamma: 0.5556051 | reg_alpha: 1.964805 | reg_lambda: 3.727652	0.45761	59	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 9 | learning_rate: 0.058714 | max_leaves: 6 | subsample: 0.5720221 | colsample_bytree: 0.8141516 | gamma: 0.1562628 | reg_alpha: 2.275455 | reg_lambda: 3.930472	0.41552	60	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.09424523 | max_leaves: 10 | subsample: 0.5862338 | colsample_bytree: 0.8213952 | gamma: 0.02184767 | reg_alpha: 2.637096 | reg_lambda: 4.312963	0.46915	61	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 10 | learning_rate: 0.0895713 | max_leaves: 10 | subsample: 0.6770277 | colsample_bytree: 0.8657478 | gamma: 0.2579072 | reg_alpha: 2.812332 | reg_lambda: 4.533626	0.46901	62	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 9 | learning_rate: 0.07602187 | max_leaves: 8 | subsample: 0.5960654 | colsample_bytree: 0.7843371 | gamma: 0.4711534 | reg_alpha: 2.516535 | reg_lambda: 4.140351	0.42982	63	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 3 | learning_rate: 0.01926447 | max_leaves: 3 | subsample: 0.5563868 | colsample_bytree: 0.6697017 | gamma: 2.264503 | reg_alpha: 2.721503 | reg_lambda: 4.337019	0.11009	0	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 2 | learning_rate: 0.01923906 | max_leaves: 9 | subsample: 0.7106737 | colsample_bytree: 0.7758396 | gamma: 4.387039 | reg_alpha: 0.55914 | reg_lambda: 4.691149	0.04025	1	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 10 | learning_rate: 0.03956993 | max_leaves: 9 | subsample: 0.8164734 | colsample_bytree: 0.5165527 | gamma: 1.445399 | reg_alpha: 1.383503 | reg_lambda: 2.751587	0.30145	2	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 8 | learning_rate: 0.05400377 | max_leaves: 7 | subsample: 0.6056811 | colsample_bytree: 0.8695866 | gamma: 4.540078 | reg_alpha: 4.806807 | reg_lambda: 1.309597	0.14504	3	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 3 | learning_rate: 0.01548745 | max_leaves: 0 | subsample: 0.6169677 | colsample_bytree: 0.9113704 | gamma: 0.2266155 | reg_alpha: 2.52329 | reg_lambda: 3.277504	0.1631	4	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 11 | learning_rate: 0.03057878 | max_leaves: 11 | subsample: 0.8075008 | colsample_bytree: 0.9881349 | gamma: 1.790114 | reg_alpha: 4.829119 | reg_lambda: 2.899227	0.21353	5	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 3 | learning_rate: 0.03825026 | max_leaves: 5 | subsample: 0.8647212 | colsample_bytree: 0.9413766 | gamma: 1.893665 | reg_alpha: 2.165689 | reg_lambda: 1.831049	0.22877	6	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 4 | learning_rate: 0.01630096 | max_leaves: 8 | subsample: 0.8100077 | colsample_bytree: 0.7759473 | gamma: 1.949354 | reg_alpha: 4.366707 | reg_lambda: 3.100299	0.1913	7	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 4 | learning_rate: 0.01868861 | max_leaves: 0 | subsample: 0.5388391 | colsample_bytree: 0.8988182 | gamma: 0.8787452 | reg_alpha: 3.623746 | reg_lambda: 1.846237	0.2341	8	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 5 | learning_rate: 0.03323024 | max_leaves: 12 | subsample: 0.6907786 | colsample_bytree: 0.5524426 | gamma: 0.6987992 | reg_alpha: 0.2388806 | reg_lambda: 4.831833	0.35022	9	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 6 | learning_rate: 0.006227302 | max_leaves: 12 | subsample: 0.9889034 | colsample_bytree: 0.526836 | gamma: 3.553951 | reg_alpha: 0.07113341 | reg_lambda: 0.354656	0.12502	10	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 11 | learning_rate: 0.09485243 | max_leaves: 10 | subsample: 0.7045858 | colsample_bytree: 0.5210031 | gamma: 0.9817996 | reg_alpha: 1.232032 | reg_lambda: 3.928811	0.26363	11	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 8 | learning_rate: 0.05848819 | max_leaves: 12 | subsample: 0.9169864 | colsample_bytree: 0.6150934 | gamma: 0.1119812 | reg_alpha: 1.377684 | reg_lambda: 4.912453	0.41948	12	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 7 | learning_rate: 0.08237625 | max_leaves: 12 | subsample: 0.9633908 | colsample_bytree: 0.6319551 | gamma: 0.03121833 | reg_alpha: 1.087441 | reg_lambda: 4.944298	0.45	13	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 9 | learning_rate: 0.09448334 | max_leaves: 6 | subsample: 0.9989358 | colsample_bytree: 0.6357598 | gamma: 0.03048465 | reg_alpha: 1.359342 | reg_lambda: 3.834808	0.39838	14	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 7 | learning_rate: 0.06081317 | max_leaves: 12 | subsample: 0.907196 | colsample_bytree: 0.6290129 | gamma: 2.917374 | reg_alpha: 1.93341 | reg_lambda: 3.827871	0.19042	15	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 7 | learning_rate: 0.05356651 | max_leaves: 10 | subsample: 0.9277666 | colsample_bytree: 0.7195881 | gamma: 2.966646 | reg_alpha: 0.8365522 | reg_lambda: 4.877223	0.19662	16	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.067926 | max_leaves: 4 | subsample: 0.9353714 | colsample_bytree: 0.5934122 | gamma: 0.4691132 | reg_alpha: 3.236348 | reg_lambda: 4.19536	0.3108	17	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 12 | learning_rate: 0.01216032 | max_leaves: 10 | subsample: 0.8677541 | colsample_bytree: 0.6966915 | gamma: 1.114963 | reg_alpha: 1.772058 | reg_lambda: 3.52949	0.2686	18	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 6 | learning_rate: 0.0744001 | max_leaves: 8 | subsample: 0.9562645 | colsample_bytree: 0.5841826 | gamma: 0.07551258 | reg_alpha: 0.8198005 | reg_lambda: 2.270336	0.3729	19	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 8 | learning_rate: 0.02626334 | max_leaves: 2 | subsample: 0.8833823 | colsample_bytree: 0.824398 | gamma: 1.363949 | reg_alpha: 1.607808 | reg_lambda: 0.1528104	0.07948	20	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.09748967 | max_leaves: 6 | subsample: 0.9966779 | colsample_bytree: 0.6482457 | gamma: 0.02664992 | reg_alpha: 1.159712 | reg_lambda: 4.403733	0.39428	21	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 9 | learning_rate: 0.08533342 | max_leaves: 11 | subsample: 0.98573 | colsample_bytree: 0.6244582 | gamma: 0.5099163 | reg_alpha: 2.21806 | reg_lambda: 4.958375	0.30931	22	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.04780268 | max_leaves: 6 | subsample: 0.9603525 | colsample_bytree: 0.5811345 | gamma: 0.4711123 | reg_alpha: 0.8700672 | reg_lambda: 3.767853	0.32878	23	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 7 | learning_rate: 0.07241667 | max_leaves: 11 | subsample: 0.8940022 | colsample_bytree: 0.7270938 | gamma: 0.06443726 | reg_alpha: 2.977981 | reg_lambda: 4.307903	0.41324	24	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 6 | learning_rate: 0.06869035 | max_leaves: 11 | subsample: 0.7623526 | colsample_bytree: 0.7346008 | gamma: 1.327989 | reg_alpha: 3.129301 | reg_lambda: 4.466574	0.33488	25	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 7 | learning_rate: 0.04118556 | max_leaves: 12 | subsample: 0.8453545 | colsample_bytree: 0.6831085 | gamma: 0.6970765 | reg_alpha: 3.902118 | reg_lambda: 4.198071	0.34063	26	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 5 | learning_rate: 0.00770243 | max_leaves: 9 | subsample: 0.9091454 | colsample_bytree: 0.780541 | gamma: 0.3615809 | reg_alpha: 2.878413 | reg_lambda: 4.996567	0.18301	27	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 8 | learning_rate: 0.07291586 | max_leaves: 11 | subsample: 0.7744177 | colsample_bytree: 0.8246837 | gamma: 3.828295 | reg_alpha: 2.181556 | reg_lambda: 4.475565	0.19625	28	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 5 | learning_rate: 0.04708934 | max_leaves: 10 | subsample: 0.903497 | colsample_bytree: 0.6679249 | gamma: 2.395098 | reg_alpha: 2.698265 | reg_lambda: 4.126823	0.21143	29	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 7 | learning_rate: 0.02496013 | max_leaves: 8 | subsample: 0.9544097 | colsample_bytree: 0.7088781 | gamma: 1.612838 | reg_alpha: 0.3947905 | reg_lambda: 3.452537	0.25123	30	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.08487196 | max_leaves: 3 | subsample: 0.5023983 | colsample_bytree: 0.6223554 | gamma: 0.09944077 | reg_alpha: 1.47683 | reg_lambda: 4.571805	0.30153	31	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 10 | learning_rate: 0.0574764 | max_leaves: 7 | subsample: 0.9656845 | colsample_bytree: 0.67281 | gamma: 0.0009018797 | reg_alpha: 1.054664 | reg_lambda: 4.658937	0.38077	32	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 9 | learning_rate: 0.08378271 | max_leaves: 12 | subsample: 0.9321545 | colsample_bytree: 0.5528376 | gamma: 0.8488956 | reg_alpha: 0.6660169 | reg_lambda: 3.854928	0.34923	33	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.06310238 | max_leaves: 5 | subsample: 0.830389 | colsample_bytree: 0.7542658 | gamma: 0.5208344 | reg_alpha: 1.888764 | reg_lambda: 4.161563	0.34413	34	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 7 | learning_rate: 0.0959973 | max_leaves: 7 | subsample: 0.8975625 | colsample_bytree: 0.6496615 | gamma: 1.161926 | reg_alpha: 1.36125 | reg_lambda: 4.6683	0.31216	35	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 8 | learning_rate: 0.07763401 | max_leaves: 9 | subsample: 0.9711923 | colsample_bytree: 0.6007897 | gamma: 0.2704425 | reg_alpha: 2.487615 | reg_lambda: 2.572655	0.36628	36	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 10 | learning_rate: 0.04529919 | max_leaves: 11 | subsample: 0.6642939 | colsample_bytree: 0.5554952 | gamma: 4.920659 | reg_alpha: 0.5129547 | reg_lambda: 3.55995	0.16058	37	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 6 | learning_rate: 0.0523673 | max_leaves: 11 | subsample: 0.8495867 | colsample_bytree: 0.5007635 | gamma: 0.3132753 | reg_alpha: 3.526414 | reg_lambda: 0.8408275	0.36096	38	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 9 | learning_rate: 0.03415954 | max_leaves: 5 | subsample: 0.7909182 | colsample_bytree: 0.6543995 | gamma: 0.6403772 | reg_alpha: 1.663389 | reg_lambda: 3.126364	0.20654	39	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 11 | learning_rate: 0.01048731 | max_leaves: 6 | subsample: 0.7330925 | colsample_bytree: 0.7516821 | gamma: 0.9452704 | reg_alpha: 4.288026 | reg_lambda: 4.68279	0.1293	40	0	XGBClassifier	MACCS
