Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 825 | max_depth: 4 | learning_rate: 0.01121804 | max_leaves: 7 | subsample: 0.6056679 | colsample_bytree: 0.5799 | gamma: 4.236213 | reg_alpha: 2.307211 | reg_lambda: 3.990634	0.28618	17	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 3 | learning_rate: 0.02248367 | max_leaves: 10 | subsample: 0.6964468 | colsample_bytree: 0.7147884 | gamma: 2.124983 | reg_alpha: 4.943435 | reg_lambda: 2.517611	0.34519	18	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 6 | learning_rate: 0.0244535 | max_leaves: 10 | subsample: 0.6899663 | colsample_bytree: 0.7424654 | gamma: 1.92189 | reg_alpha: 4.833534 | reg_lambda: 0.6626067	0.37198	19	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 6 | learning_rate: 0.05354585 | max_leaves: 5 | subsample: 0.6814088 | colsample_bytree: 0.7385935 | gamma: 1.814567 | reg_alpha: 4.998113 | reg_lambda: 2.514264	0.4027	20	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 6 | learning_rate: 0.05790152 | max_leaves: 5 | subsample: 0.7000524 | colsample_bytree: 0.7361136 | gamma: 1.616319 | reg_alpha: 4.920931 | reg_lambda: 2.519806	0.41253	21	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 6 | learning_rate: 0.05816922 | max_leaves: 5 | subsample: 0.677463 | colsample_bytree: 0.7592192 | gamma: 1.583606 | reg_alpha: 4.999289 | reg_lambda: 2.578253	0.40364	22	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 6 | learning_rate: 0.05950027 | max_leaves: 5 | subsample: 0.658147 | colsample_bytree: 0.7684593 | gamma: 1.370388 | reg_alpha: 4.199563 | reg_lambda: 2.557838	0.41036	23	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 7 | learning_rate: 0.09851334 | max_leaves: 5 | subsample: 0.6426416 | colsample_bytree: 0.9007259 | gamma: 1.203454 | reg_alpha: 4.29521 | reg_lambda: 2.981762	0.44166	24	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 7 | learning_rate: 0.09259943 | max_leaves: 3 | subsample: 0.5824032 | colsample_bytree: 0.8935412 | gamma: 1.284706 | reg_alpha: 4.148222 | reg_lambda: 2.987039	0.38438	25	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 7 | learning_rate: 0.07457514 | max_leaves: 6 | subsample: 0.6467798 | colsample_bytree: 0.8866825 | gamma: 0.9558432 | reg_alpha: 4.009141 | reg_lambda: 2.047462	0.4315	26	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 7 | learning_rate: 0.07818899 | max_leaves: 6 | subsample: 0.7408132 | colsample_bytree: 0.9013982 | gamma: 0.9369242 | reg_alpha: 3.743172 | reg_lambda: 1.92031	0.41725	27	0	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 7 | learning_rate: 0.07896104 | max_leaves: 6 | subsample: 0.7588553 | colsample_bytree: 0.9223438 | gamma: 1.060558 | reg_alpha: 3.681886 | reg_lambda: 1.626356	0.3838	28	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 9 | learning_rate: 0.07320095 | max_leaves: 6 | subsample: 0.801395 | colsample_bytree: 0.8449745 | gamma: 0.007339101 | reg_alpha: 3.923485 | reg_lambda: 2.061862	0.42141	29	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 9 | learning_rate: 0.04599465 | max_leaves: 4 | subsample: 0.8146756 | colsample_bytree: 0.8324613 | gamma: 0.06668989 | reg_alpha: 4.378684 | reg_lambda: 1.40004	0.28916	30	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 7 | learning_rate: 0.07615023 | max_leaves: 6 | subsample: 0.8014862 | colsample_bytree: 0.8868442 | gamma: 0.7739957 | reg_alpha: 3.877368 | reg_lambda: 2.054684	0.41702	31	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 10 | learning_rate: 0.07660622 | max_leaves: 8 | subsample: 0.7377832 | colsample_bytree: 0.9229002 | gamma: 0.7486626 | reg_alpha: 3.422458 | reg_lambda: 2.165572	0.4252	32	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 11 | learning_rate: 0.09961451 | max_leaves: 8 | subsample: 0.6499256 | colsample_bytree: 0.8459664 | gamma: 0.002880823 | reg_alpha: 3.341356 | reg_lambda: 2.22616	0.46906	33	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 11 | learning_rate: 0.0991765 | max_leaves: 8 | subsample: 0.6498613 | colsample_bytree: 0.9381842 | gamma: 0.6507104 | reg_alpha: 3.513447 | reg_lambda: 3.143549	0.47158	34	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 12 | learning_rate: 0.09031902 | max_leaves: 8 | subsample: 0.6508082 | colsample_bytree: 0.8041393 | gamma: 0.4303314 | reg_alpha: 3.491102 | reg_lambda: 4.961267	0.47981	35	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 12 | learning_rate: 0.09927894 | max_leaves: 8 | subsample: 0.5640732 | colsample_bytree: 0.7947572 | gamma: 0.4525936 | reg_alpha: 2.972125 | reg_lambda: 4.106356	0.46494	36	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 12 | learning_rate: 0.09933251 | max_leaves: 8 | subsample: 0.5620865 | colsample_bytree: 0.7985707 | gamma: 0.3426573 | reg_alpha: 2.902344 | reg_lambda: 4.908404	0.47573	37	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 11 | learning_rate: 0.04354515 | max_leaves: 8 | subsample: 0.5699248 | colsample_bytree: 0.8352693 | gamma: 0.3720282 | reg_alpha: 2.304075 | reg_lambda: 4.952162	0.40977	38	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.0886566 | max_leaves: 8 | subsample: 0.5894431 | colsample_bytree: 0.8086513 | gamma: 0.6381532 | reg_alpha: 3.477755 | reg_lambda: 4.926319	0.45631	39	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.06557253 | max_leaves: 7 | subsample: 0.5390325 | colsample_bytree: 0.8529091 | gamma: 0.217386 | reg_alpha: 1.981983 | reg_lambda: 4.508385	0.42782	40	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 12 | learning_rate: 0.09306571 | max_leaves: 8 | subsample: 0.5607119 | colsample_bytree: 0.8025494 | gamma: 0.5142746 | reg_alpha: 2.887405 | reg_lambda: 4.193475	0.49315	41	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 12 | learning_rate: 0.08527327 | max_leaves: 8 | subsample: 0.5476949 | colsample_bytree: 0.9985709 | gamma: 0.4399054 | reg_alpha: 2.722008 | reg_lambda: 4.125965	0.48571	42	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 12 | learning_rate: 0.05070198 | max_leaves: 11 | subsample: 0.551795 | colsample_bytree: 0.944594 | gamma: 0.5954076 | reg_alpha: 2.748252 | reg_lambda: 4.335461	0.47803	43	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 12 | learning_rate: 0.04996945 | max_leaves: 11 | subsample: 0.5437227 | colsample_bytree: 0.9807898 | gamma: 0.307622 | reg_alpha: 2.775436 | reg_lambda: 4.275712	0.45721	44	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.03647944 | max_leaves: 11 | subsample: 0.5262822 | colsample_bytree: 0.9995189 | gamma: 0.5071269 | reg_alpha: 2.45038 | reg_lambda: 4.739094	0.44745	45	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06662488 | max_leaves: 10 | subsample: 0.5556179 | colsample_bytree: 0.7788497 | gamma: 0.8313382 | reg_alpha: 1.800093 | reg_lambda: 4.293396	0.48238	46	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 10 | learning_rate: 0.0680363 | max_leaves: 10 | subsample: 0.5953685 | colsample_bytree: 0.76938 | gamma: 0.8238638 | reg_alpha: 1.055648 | reg_lambda: 4.326785	0.49031	47	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 10 | learning_rate: 0.06440583 | max_leaves: 10 | subsample: 0.596981 | colsample_bytree: 0.6606032 | gamma: 3.342629 | reg_alpha: 0.7846906 | reg_lambda: 3.83938	0.4514	48	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 10 | learning_rate: 0.065617 | max_leaves: 9 | subsample: 0.5219337 | colsample_bytree: 0.6810643 | gamma: 2.280615 | reg_alpha: 1.170792 | reg_lambda: 4.702957	0.4822	49	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06557605 | max_leaves: 10 | subsample: 0.5180886 | colsample_bytree: 0.6777815 | gamma: 2.381675 | reg_alpha: 0.9372291 | reg_lambda: 4.675797	0.49179	50	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06758565 | max_leaves: 9 | subsample: 0.5029414 | colsample_bytree: 0.6815799 | gamma: 2.988082 | reg_alpha: 1.220522 | reg_lambda: 4.626363	0.48107	51	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 10 | learning_rate: 0.03291362 | max_leaves: 10 | subsample: 0.5271263 | colsample_bytree: 0.7768308 | gamma: 2.448668 | reg_alpha: 0.9995117 | reg_lambda: 4.315102	0.44834	52	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.08616696 | max_leaves: 9 | subsample: 0.5754731 | colsample_bytree: 0.7162035 | gamma: 2.338096 | reg_alpha: 0.1272914 | reg_lambda: 4.099033	0.49184	53	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 8 | learning_rate: 0.08529462 | max_leaves: 0 | subsample: 0.8655304 | colsample_bytree: 0.7232495 | gamma: 2.85278 | reg_alpha: 0.0788726 | reg_lambda: 3.701597	0.39428	54	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 9 | learning_rate: 0.08395939 | max_leaves: 12 | subsample: 0.5807205 | colsample_bytree: 0.6346155 | gamma: 2.634372 | reg_alpha: 1.611872 | reg_lambda: 4.051875	0.48953	55	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 8 | learning_rate: 0.08449695 | max_leaves: 12 | subsample: 0.5817295 | colsample_bytree: 0.6357239 | gamma: 2.579995 | reg_alpha: 0.6747868 | reg_lambda: 3.92414	0.49156	56	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 8 | learning_rate: 0.05529509 | max_leaves: 12 | subsample: 0.622237 | colsample_bytree: 0.636412 | gamma: 2.638262 | reg_alpha: 0.4523655 | reg_lambda: 3.894514	0.46764	57	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.04433208 | max_leaves: 11 | subsample: 0.5868093 | colsample_bytree: 0.6509054 | gamma: 3.066817 | reg_alpha: 0.6716547 | reg_lambda: 3.353385	0.44632	58	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 9 | learning_rate: 0.07062895 | max_leaves: 12 | subsample: 0.6262891 | colsample_bytree: 0.6065888 | gamma: 3.58354 | reg_alpha: 0.2294776 | reg_lambda: 3.643036	0.41762	59	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 9 | learning_rate: 0.08082469 | max_leaves: 11 | subsample: 0.9870355 | colsample_bytree: 0.5522244 | gamma: 2.063204 | reg_alpha: 1.519481 | reg_lambda: 4.037332	0.36887	60	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 8 | learning_rate: 0.08585334 | max_leaves: 12 | subsample: 0.5761772 | colsample_bytree: 0.7018445 | gamma: 2.384784 | reg_alpha: 0.8461508 | reg_lambda: 4.211278	0.48909	61	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.08503191 | max_leaves: 12 | subsample: 0.5754132 | colsample_bytree: 0.6999324 | gamma: 2.31357 | reg_alpha: 0.8868027 | reg_lambda: 4.456934	0.48617	62	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 8 | learning_rate: 0.05866953 | max_leaves: 11 | subsample: 0.6059216 | colsample_bytree: 0.6653033 | gamma: 2.584101 | reg_alpha: 0.4033279 | reg_lambda: 3.334607	0.466	63	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 4 | learning_rate: 0.05391921 | max_leaves: 1 | subsample: 0.7978717 | colsample_bytree: 0.5453858 | gamma: 1.660719 | reg_alpha: 0.6549877 | reg_lambda: 0.7882558	0.0	0	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 12 | learning_rate: 0.07503445 | max_leaves: 8 | subsample: 0.8011463 | colsample_bytree: 0.6138099 | gamma: 4.517868 | reg_alpha: 4.714125 | reg_lambda: 1.964488	0.38209	1	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 10 | learning_rate: 0.0720935 | max_leaves: 8 | subsample: 0.5147524 | colsample_bytree: 0.8905783 | gamma: 3.837946 | reg_alpha: 2.006347 | reg_lambda: 4.256426	0.47184	2	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 7 | learning_rate: 0.07773795 | max_leaves: 4 | subsample: 0.7234888 | colsample_bytree: 0.9523697 | gamma: 1.064403 | reg_alpha: 3.203081 | reg_lambda: 4.621891	0.43376	3	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 10 | learning_rate: 0.07131551 | max_leaves: 8 | subsample: 0.9793872 | colsample_bytree: 0.8561522 | gamma: 4.828064 | reg_alpha: 4.370709 | reg_lambda: 4.786029	0.35556	4	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 11 | learning_rate: 0.08233872 | max_leaves: 6 | subsample: 0.9745089 | colsample_bytree: 0.9239014 | gamma: 3.663832 | reg_alpha: 2.785518 | reg_lambda: 4.982566	0.38014	5	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 10 | learning_rate: 0.0167688 | max_leaves: 5 | subsample: 0.9798245 | colsample_bytree: 0.5628828 | gamma: 1.705812 | reg_alpha: 1.030184 | reg_lambda: 2.497873	0.13645	6	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 12 | learning_rate: 0.008512184 | max_leaves: 12 | subsample: 0.918816 | colsample_bytree: 0.7879385 | gamma: 1.974081 | reg_alpha: 2.6189 | reg_lambda: 3.01981	0.2645	7	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 6 | learning_rate: 0.02751282 | max_leaves: 3 | subsample: 0.5152475 | colsample_bytree: 0.6523503 | gamma: 1.602604 | reg_alpha: 2.537212 | reg_lambda: 0.5683212	0.25079	8	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 12 | learning_rate: 0.07833467 | max_leaves: 0 | subsample: 0.9801034 | colsample_bytree: 0.7316785 | gamma: 1.245677 | reg_alpha: 0.3570569 | reg_lambda: 3.017696	0.4937	9	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 2 | learning_rate: 0.03303296 | max_leaves: 0 | subsample: 0.6765181 | colsample_bytree: 0.7339387 | gamma: 0.04483181 | reg_alpha: 0.0125965 | reg_lambda: 3.471847	0.37595	10	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 9 | learning_rate: 0.03320997 | max_leaves: 10 | subsample: 0.5017538 | colsample_bytree: 0.74056 | gamma: 3.102335 | reg_alpha: 1.56484 | reg_lambda: 3.839127	0.46221	11	1	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 8 | learning_rate: 0.04570302 | max_leaves: 8 | subsample: 0.6106823 | colsample_bytree: 0.8443886 | gamma: 2.945188 | reg_alpha: 1.274337 | reg_lambda: 3.944401	0.4242	12	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 12 | learning_rate: 0.01727221 | max_leaves: 2 | subsample: 0.8644303 | colsample_bytree: 0.8639049 | gamma: 3.962739 | reg_alpha: 1.837849 | reg_lambda: 1.569255	0.01419	13	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 10 | learning_rate: 0.09995066 | max_leaves: 10 | subsample: 0.6365063 | colsample_bytree: 0.674232 | gamma: 0.5351356 | reg_alpha: 3.797086 | reg_lambda: 3.006034	0.49974	14	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 8 | learning_rate: 0.005708331 | max_leaves: 12 | subsample: 0.6188446 | colsample_bytree: 0.6700367 | gamma: 0.3924207 | reg_alpha: 3.792065 | reg_lambda: 3.094136	0.25109	15	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 5 | learning_rate: 0.0966238 | max_leaves: 10 | subsample: 0.6137486 | colsample_bytree: 0.6930033 | gamma: 0.7770575 | reg_alpha: 3.73494 | reg_lambda: 2.45571	0.50695	16	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 5 | learning_rate: 0.04255757 | max_leaves: 10 | subsample: 0.5910118 | colsample_bytree: 0.6688306 | gamma: 0.6996152 | reg_alpha: 3.816193 | reg_lambda: 1.970039	0.47151	17	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 3 | learning_rate: 0.01103715 | max_leaves: 10 | subsample: 0.6867659 | colsample_bytree: 0.5090079 | gamma: 2.36747 | reg_alpha: 3.59076 | reg_lambda: 1.217062	0.28689	18	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.05825942 | max_leaves: 11 | subsample: 0.5704848 | colsample_bytree: 0.7893982 | gamma: 0.7213624 | reg_alpha: 4.175422 | reg_lambda: 0.0315504	0.49917	19	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 4 | learning_rate: 0.09063949 | max_leaves: 7 | subsample: 0.6487042 | colsample_bytree: 0.6203408 | gamma: 0.337676 | reg_alpha: 4.843088 | reg_lambda: 2.519418	0.50549	20	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 4 | learning_rate: 0.09911541 | max_leaves: 7 | subsample: 0.6600366 | colsample_bytree: 0.6124853 | gamma: 0.1804811 | reg_alpha: 4.881215 | reg_lambda: 2.456367	0.51429	21	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 4 | learning_rate: 0.09987746 | max_leaves: 6 | subsample: 0.6772311 | colsample_bytree: 0.6070144 | gamma: 0.1360246 | reg_alpha: 4.823122 | reg_lambda: 2.368158	0.50128	22	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.05522577 | max_leaves: 7 | subsample: 0.7286377 | colsample_bytree: 0.6033947 | gamma: 1.078434 | reg_alpha: 4.875988 | reg_lambda: 2.27139	0.49048	23	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 2 | learning_rate: 0.09559166 | max_leaves: 6 | subsample: 0.7677789 | colsample_bytree: 0.7018238 | gamma: 0.02385363 | reg_alpha: 4.333163 | reg_lambda: 1.572524	0.48335	24	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 5 | learning_rate: 0.04483272 | max_leaves: 9 | subsample: 0.5628526 | colsample_bytree: 0.5669829 | gamma: 1.033709 | reg_alpha: 3.24452 | reg_lambda: 2.694426	0.48189	25	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 3 | learning_rate: 0.06079326 | max_leaves: 5 | subsample: 0.6513833 | colsample_bytree: 0.6391822 | gamma: 0.4474192 | reg_alpha: 4.461137 | reg_lambda: 3.48733	0.44956	26	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 5 | learning_rate: 0.02479834 | max_leaves: 7 | subsample: 0.5491796 | colsample_bytree: 0.5171535 | gamma: 2.32006 | reg_alpha: 4.996368 | reg_lambda: 1.934635	0.41757	27	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.03581491 | max_leaves: 7 | subsample: 0.7084275 | colsample_bytree: 0.7025264 | gamma: 1.382559 | reg_alpha: 4.172443 | reg_lambda: 2.706168	0.44958	28	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.06285306 | max_leaves: 9 | subsample: 0.7867318 | colsample_bytree: 0.5848418 | gamma: 0.7862926 | reg_alpha: 3.304624 | reg_lambda: 1.235334	0.49227	29	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.01877193 | max_leaves: 5 | subsample: 0.8336548 | colsample_bytree: 0.9966245 | gamma: 1.987841 | reg_alpha: 4.564198 | reg_lambda: 3.364172	0.36434	30	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 4 | learning_rate: 0.09392701 | max_leaves: 4 | subsample: 0.6588096 | colsample_bytree: 0.6265912 | gamma: 0.2277439 | reg_alpha: 4.964161 | reg_lambda: 2.326278	0.4841	31	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 5 | learning_rate: 0.0977173 | max_leaves: 6 | subsample: 0.6975757 | colsample_bytree: 0.53687 | gamma: 0.007873315 | reg_alpha: 4.676461 | reg_lambda: 2.143291	0.49648	32	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.07140486 | max_leaves: 9 | subsample: 0.7464683 | colsample_bytree: 0.6148594 | gamma: 0.3289772 | reg_alpha: 4.051942 | reg_lambda: 1.765471	0.50388	33	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.07252423 | max_leaves: 9 | subsample: 0.7489435 | colsample_bytree: 0.6984434 | gamma: 0.8730283 | reg_alpha: 4.00662 | reg_lambda: 1.691352	0.49832	34	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 2 | learning_rate: 0.0666568 | max_leaves: 11 | subsample: 0.8191999 | colsample_bytree: 0.600472 | gamma: 0.4160636 | reg_alpha: 2.987056 | reg_lambda: 1.158142	0.43729	35	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 7 | learning_rate: 0.0517579 | max_leaves: 8 | subsample: 0.7459657 | colsample_bytree: 0.6392037 | gamma: 1.465239 | reg_alpha: 3.544133 | reg_lambda: 2.776618	0.49296	36	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 3 | learning_rate: 0.08277701 | max_leaves: 9 | subsample: 0.6059462 | colsample_bytree: 0.5502392 | gamma: 0.5224066 | reg_alpha: 4.491506 | reg_lambda: 1.768988	0.50215	37	1	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 5 | learning_rate: 0.08045039 | max_leaves: 7 | subsample: 0.6436278 | colsample_bytree: 0.5806248 | gamma: 1.025201 | reg_alpha: 2.304304 | reg_lambda: 0.9438492	0.46108	38	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 6 | learning_rate: 0.06918516 | max_leaves: 8 | subsample: 0.7199257 | colsample_bytree: 0.788159 | gamma: 0.2818956 | reg_alpha: 4.177563 | reg_lambda: 2.086037	0.48788	39	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 4 | learning_rate: 0.0861363 | max_leaves: 11 | subsample: 0.5368811 | colsample_bytree: 0.7639347 | gamma: 1.943117 | reg_alpha: 3.516149 | reg_lambda: 2.530775	0.5034	40	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 4 | learning_rate: 0.0840588 | max_leaves: 11 | subsample: 0.5501571 | colsample_bytree: 0.7638936 | gamma: 1.942248 | reg_alpha: 3.539272 | reg_lambda: 2.550249	0.52027	41	1	XGBClassifier	CDDD
