Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l1 | C: 0.03135142	0.28761	3	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.2161825	0.37796	4	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.03290649	0.32654	5	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.07272786	0.50096	6	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.004363624	0.32189	7	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.774154	0.37076	8	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.6463923	0.4975	9	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001322317	0.50067	10	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001029313	0.50024	11	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 7.298267	0.50178	12	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 7.526069	0.50044	13	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.008314723	0.50052	14	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 7.524332 | l1_ratio: 0.636265	0.31478	15	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.163592	0.49962	16	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1063174	0.49852	17	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01041517	0.45001	18	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 2.011566	0.49752	19	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.119904	0.37902	20	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001683001	0.49848	21	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.003829435	0.5004	22	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01591314	0.49974	23	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002833589	0.50086	24	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.06596888	0.50103	25	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.06367255 | l1_ratio: 0.002007815	0.32646	26	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1873087	0.37106	27	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02311684	0.49632	28	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.05066154	0.4382	29	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.831774	0.49694	30	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.003274407	0.49884	31	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 3.660859	0.50117	32	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 4.193446	0.50121	33	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 4.22504	0.32677	34	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 3.625242	0.50159	35	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 4.736617	0.49856	36	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.248626	0.50098	37	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 4.351187	0.32682	38	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.801726	0.49754	39	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.3633845	0.32726	40	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.03506	0.49775	41	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 9.176757	0.50189	42	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 9.391192	0.50133	43	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 9.643644	0.50223	44	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 9.401522	0.49917	45	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 7.015832	0.497	46	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 6.187187	0.5	47	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.871043	0.49911	48	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 9.019058	0.50162	49	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.330054	0.49762	50	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 8.503765	0.49906	51	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 9.566005	0.49823	52	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 5.405404	0.37104	53	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.701402	0.50064	54	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 6.296327	0.49924	55	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 9.405895	0.3263	56	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.914302	0.4958	57	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.122148	0.49904	58	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 6.263456	0.32632	59	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.647389	0.50109	60	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 4.823892	0.31433	61	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 6.843836 | l1_ratio: 0.9838193	0.31523	62	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.857345	0.4998	63	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.00495902	0.36869	0	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.4015	0.49234	1	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2071562	0.48802	2	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.323005	0.49378	3	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.296033	0.49282	4	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.02259141	0.36604	5	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.008250766	0.25048	6	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.3622399	0.32016	7	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.232595	0.49309	8	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.02737497	0.36707	9	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.956363	0.48893	10	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.7958295	0.49248	11	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.169631	0.49467	12	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.09864807	0.49469	13	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.06988003	0.4937	14	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.07339694	0.49329	15	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.001349151	0.37843	16	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 8.042635 | l1_ratio: 0.1439273	0.33128	17	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.8097969	0.49388	18	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1449662	0.21948	19	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.0296177	0.49302	20	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.8416817	0.49402	21	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.8505943	0.49357	22	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 4.321912	0.38085	23	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4296585	0.49483	24	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4520588	0.49568	25	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.397095	0.49441	26	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.09859658	0.49542	27	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.05220374	0.49476	28	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.01078473	0.2667	29	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1770106	0.2683	30	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.05917566	0.49381	31	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.04907065	0.47766	32	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2586748	0.4933	33	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1213152	0.4914	34	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.4705043 | l1_ratio: 0.9539336	0.28817	35	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01555718	0.32067	36	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.003509508	0.06626	37	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2607851	0.48656	38	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.0429876	0.32941	39	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.778887	0.37963	40	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1016406	0.49558	41	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4519012	0.49375	42	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.09769858	0.48349	43	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1884257	0.49478	44	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.19157	0.49082	45	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.5763861	0.34535	46	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.449591	0.49332	47	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.3388707	0.49145	48	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2368137	0.4899	49	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.08564774	0.49369	50	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03471906	0.49315	51	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1345113	0.49263	52	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02275525	0.49386	53	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.5949026	0.48504	54	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1735318	0.48833	55	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.06386685	0.49316	56	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1112313	0.35308	57	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.281399	0.49447	58	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.03766086	0.49634	59	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04109956	0.49363	60	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01424554	0.49146	61	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.08323265	0.49096	62	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.05614575	0.49465	63	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.184403	0.49241	0	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.418751	0.19008	1	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.001266485	0.35719	2	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.008222594	0.43264	3	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.009984368	0.28559	4	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.009314086	0.286	5	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.003522954	0.40404	6	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1867471	0.28825	7	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.097849	0.4882	8	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.08940576	0.19094	9	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 9.118482	0.48795	10	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.054814	0.48597	11	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 1.338915	0.19041	12	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1772298	0.49001	13	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1554866	0.48778	14	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.0564162	0.47165	15	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 7.228131	0.49059	16	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 9.337853	0.49275	17	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 3.460685	0.48931	18	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 3.286148	0.488	19	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3912839	0.48943	20	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 9.669508	0.48993	21	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 3.85959 | l1_ratio: 0.5392599	0.18974	22	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 5.457883	0.48964	23	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.5812819	0.49112	24	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.4059695	0.4897	25	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.4980817	0.49003	26	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03345346	0.46041	27	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 2.123814 | l1_ratio: 0.06623387	0.19083	28	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.8213842	0.19054	29	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 2.037985	0.1908	30	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 6.054017	0.48897	31	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.236918	0.492	32	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.368291	0.49158	33	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.06687	0.48698	34	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.773287	0.49054	35	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 5.23095	0.4924	36	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001103489	0.34866	37	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.72202	0.48849	38	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.0211357	0.28602	39	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2825309	0.48396	40	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.718489	0.49163	41	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.708996	0.48986	42	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.7884562	0.49109	43	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 9.862188	0.48848	44	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.382804	0.28717	45	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 4.788614	0.19073	46	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.9623107	0.18991	47	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 6.867533	0.48625	48	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 3.912125	0.48898	49	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.003183981	0.40449	50	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.656163	0.49089	51	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.550545	0.48773	52	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.650934	0.49046	53	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 6.633807	0.4885	54	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.223269	0.28686	55	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.6771843	0.48472	56	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1123088	0.44923	57	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 4.012938	0.49389	58	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 3.989628	0.28809	59	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 7.716303	0.1908	60	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.97895	0.48848	61	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 5.416464	0.48964	62	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.899933	0.48979	63	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001527182	0.39368	0	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.279903	0.3064	1	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.8413035	0.30757	2	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.08393788	0.46757	3	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.7072931	0.49139	4	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.03656428	0.48548	5	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01342736	0.22652	6	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.247522	0.498	7	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02290692	0.49472	8	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 2.295711	0.49452	9	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 7.300941	0.49495	10	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.703503	0.49792	11	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.598984	0.49538	12	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.3004258	0.30692	13	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.129981	0.49512	14	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.2882055	0.34406	15	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 5.161419	0.49587	16	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2225057	0.49068	17	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.002559404 | l1_ratio: 0.003443988	0.28998	18	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.914254	0.35002	19	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.879307	0.49514	20	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 9.496725	0.49383	21	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 3.893333	0.49546	22	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.5414668	0.49351	23	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.539747	0.49785	24	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.550048	0.49714	25	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.915175	0.49491	26	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.09469007	0.49435	27	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.9247307	0.29444	28	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.002470598	0.42392	29	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 5.195081	0.49556	30	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.431494	0.49482	31	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.620544	0.49616	32	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.4821415	0.49488	33	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.9685629	0.49255	34	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.227593	0.49093	35	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 5.3641	0.49629	36	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1953371 | l1_ratio: 0.9887092	0.3054	37	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.351144	0.30653	38	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.05976148	0.30721	39	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.4925199	0.3496	40	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 6.399319	0.49513	41	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 3.339726	0.49809	42	4	LogisticRegression	CDDD
