Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 200 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.476224e-05	0.48655	28	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0006069847	0.31503	29	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0267659	0.0	30	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.596497e-05	0.48792	31	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.863845e-05	0.49072	32	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002007053	0.47944	33	0	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 8.922279e-05	0.46804	34	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.048877e-05	0.48375	35	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001550997	0.29627	36	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.004049352	0.01178	37	0	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.008710129	0.0	38	0	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 6.932269e-05	0.40752	39	0	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: gini | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 2.959737e-05	0.46339	40	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.071776e-05	0.49179	41	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.702941e-05	0.48834	42	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001550047	0.48934	43	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000380985	0.42609	44	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.836508e-05	0.48706	45	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.659879e-05	0.46872	46	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0009325341	0.16324	47	0	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.854653e-05	0.48176	48	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.125984e-05	0.44089	49	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.44413e-05	0.491	50	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.714893e-05	0.49112	51	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.145515e-05	0.49095	52	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001044405	0.48937	53	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000169743	0.48657	54	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.793436e-05	0.47599	55	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003438741	0.48598	56	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.291869e-05	0.46784	57	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.441894e-05	0.35397	58	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001252565	0.43533	59	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.401728e-05	0.49764	60	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.65133e-05	0.49912	61	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.754886e-05	0.49177	62	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.090574e-05	0.49591	63	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0131633	0.0	0	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.543441e-05	0.43958	1	1	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: gini | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0008280567	0.22689	2	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.312285e-05	0.34511	3	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0008867066	0.0376	4	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: gini | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.03769269	0.0	5	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.005461687	0.0	6	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.607035e-05	0.02927	7	1	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0022011	0.03755	8	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.005850638	0.0	9	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 8.485416e-05	0.28029	10	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.349161e-05	0.48696	11	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001178346	0.449	12	1	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001181152	0.39299	13	1	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.000115247	0.43957	14	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.756981e-05	0.39687	15	1	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002904878	0.4891	16	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003741991	0.49479	17	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.000364726	0.44603	18	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003490408	0.50492	19	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00039017	0.50138	20	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003177152	0.4947	21	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001762305	0.35291	22	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.748122e-05	0.38815	23	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004669562	0.48491	24	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.000198107	0.4432	25	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001635639	0.34695	26	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0008313106	0.44276	27	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.899853e-05	0.42534	28	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001874214	0.49975	29	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001996918	0.42189	30	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0005539632	0.48625	31	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002016585	0.50297	32	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001855203	0.4989	33	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0009351666	0.10074	34	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.550741e-05	0.49489	35	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.651912e-05	0.48593	36	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001185623	0.32325	37	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.003497907	0.03393	38	1	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: gini | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0005718753	0.27004	39	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0002356657	0.3666	40	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001536367	0.49078	41	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.03748256	0.0	42	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001706306	0.50131	43	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.386058e-05	0.44383	44	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0006783384	0.15156	45	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001478692	0.44743	46	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002613398	0.48254	47	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.672699e-05	0.478	48	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0004197386	0.20293	49	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 9.211378e-05	0.5	50	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 9.489372e-05	0.44949	51	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001359505	0.49009	52	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.000272718	0.42855	53	1	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 4.845798e-05	0.44705	54	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.60989e-05	0.48621	55	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.277424e-05	0.46893	56	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003808177	0.48359	57	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001666282	0.4885	58	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001021374	0.38682	59	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.00112376	0.10063	60	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002037303	0.47975	61	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000196476	0.49986	62	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.004472e-05	0.42792	63	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: entropy | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.03124214	0.0	0	2	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.991139e-05	0.49391	1	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001701303	0.1495	2	2	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.66269e-05	0.0	3	2	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: gini | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.129855e-05	0.40877	4	2	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: gini | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0005785824	0.19775	5	2	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0002738996	0.17425	6	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.465033e-05	0.08649	7	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.01271951	0.0	8	2	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.648219e-05	0.40525	9	2	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001235809	0.48885	10	2	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001890895	0.42296	11	2	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 9.517257e-05	0.48574	12	2	RandomForestClassifier	CDDD
