Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:elasticnet | C: 9.984457 | l1_ratio: 0.7600752	0.52524	42	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.047333	0.52434	43	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.005909095	0.0	44	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.7116924	0.51774	45	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2982042 | l1_ratio: 0.003055156	0.52005	46	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.410669	0.52817	47	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.121475	0.53648	48	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 6.200759	0.52035	49	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.541506	0.52945	50	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.458431	0.54005	51	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 6.461889	0.52026	52	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.744991	0.52888	53	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.202653	0.5264	54	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.562805	0.54071	55	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.7433654	0.52446	56	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.218834	0.53158	57	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.008634	0.53272	58	0	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 4.956058	0.50251	59	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 7.772695	0.52358	60	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.533965	0.50147	61	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 4.014576	0.5108	62	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.985679	0.53077	63	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.03773882	0.1711	0	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.004943301 | l1_ratio: 0.2049893	0.0	1	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1439544	0.49707	2	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03381197 | l1_ratio: 0.408437	0.2891	3	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.04437269	0.47094	4	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 7.095398	0.47443	5	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 6.679177	0.50486	6	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.515961	0.45782	7	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.001664677	0.47099	8	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.01161628	0.47279	9	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5747203	0.51685	10	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6504452	0.52166	11	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5132079	0.51428	12	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5987699	0.47112	13	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5667384	0.51636	14	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.433891	0.45938	15	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2349204	0.50018	16	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.782065	0.49713	17	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.2266476	0.49645	18	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.08730392	0.4883	19	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.114962	0.50126	20	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.4958284	0.50628	21	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3730805	0.5028	22	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.362334	0.5041	23	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.9159389	0.51931	24	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.9283083	0.53021	25	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 4.332871	0.47128	26	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.134384	0.49433	27	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.06979905	0.48054	28	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2214311	0.46992	29	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.050675	0.49462	30	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8401714	0.52609	31	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.985827	0.53111	32	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.29587	0.5043	33	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1279583	0.4377	34	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.578071 | l1_ratio: 0.9921474	0.49866	35	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.867881	0.4845	36	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 7.967199	0.48444	37	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01879175	0.39526	38	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1469004	0.47229	39	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 2.563956	0.47158	40	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8801179	0.52194	41	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.526809	0.51368	42	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.823463	0.52166	43	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.3623935	0.4966	44	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 5.391908	0.49308	45	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002434115	0.11351	46	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.6949665	0.46172	47	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.04857098	0.28713	48	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.334025	0.51913	49	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.4130001 | l1_ratio: 0.9164824	0.49674	50	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.237999	0.52375	51	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.406494	0.52092	52	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.319633	0.52486	53	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.286517	0.52223	54	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.930873	0.47137	55	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.792891	0.46849	56	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.071392	0.52752	57	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5168904	0.47138	58	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.946321	0.4924	59	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 9.757893	0.47924	60	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.210419	0.52767	61	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.098402	0.52566	62	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6821184	0.52137	63	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.009343652	0.49028	0	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.2830725	0.51322	1	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3133813	0.51357	2	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.876327	0.52823	3	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.02251402	0.11663	4	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.001157247 | l1_ratio: 0.7401995	0.0	5	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.06528486	0.50005	6	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8360688	0.53456	7	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1366148	0.51952	8	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.004994106	0.52336	9	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 7.221788	0.52673	10	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.06222	0.5282	11	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.9439945	0.53139	12	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.6720985	0.53113	13	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.104137	0.53848	14	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.526457	0.52734	15	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 9.281184	0.51913	16	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.05931292	0.49784	17	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.3647536	0.49302	18	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.283544	0.494	19	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.23195	0.53441	20	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.296919	0.53669	21	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1193531	0.51054	22	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.5498531	0.52519	23	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.638927	0.52131	24	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.655378	0.4901	25	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1958773	0.5178	26	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.6213306	0.50178	27	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.814146	0.51227	28	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.02932412 | l1_ratio: 0.03414782	0.45257	29	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 5.131592	0.52432	30	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.137084	0.53887	31	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.8658146	0.53054	32	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.3867375	0.51073	33	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2448702	0.51949	34	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.059156	0.53111	35	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.9976018	0.53282	36	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.212355	0.53762	37	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.941776	0.52537	38	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.62969	0.52764	39	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.4719704	0.53193	40	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.250263	0.53674	41	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.617396	0.5317	42	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.00404533	0.279	43	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.22489	0.53737	44	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.546669	0.5232	45	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 6.365174	0.52375	46	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1882149	0.46826	47	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.083036	0.48853	48	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.690236	0.51982	49	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 8.953259	0.5087	50	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.314747	0.53305	51	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.390504 | l1_ratio: 0.9470829	0.52634	52	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.122538	0.53465	53	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.793424	0.53272	54	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.271265	0.53583	55	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2902472	0.49345	56	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.001060817	0.05686	57	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.7337096	0.4995	58	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4172592	0.49533	59	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 4.11367	0.52416	60	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.151244	0.53588	61	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.07363301	0.50753	62	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.369738	0.53381	63	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.005673105	0.28831	0	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001187373	0.5184	1	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3746519	0.50442	2	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.2521785	0.51425	3	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.006839676	0.51165	4	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.141717	0.51914	5	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.5114016	0.51565	6	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.9992818	0.50094	7	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.008247259	0.37004	8	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.4030275 | l1_ratio: 0.6615725	0.50263	9	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 7.703562	0.50476	10	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001015677	0.50802	11	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.07002068	0.48037	12	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.03701521	0.46208	13	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.195577	0.51543	14	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.02385296	0.44079	15	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.001204581	0.0	16	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.104349	0.49823	17	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.01880926	0.4357	18	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1412225	0.5151	19	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.003684943	0.51204	20	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.53261	0.5103	21	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.6596396	0.52061	22	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 3.645834	0.51362	23	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.06307468	0.52804	24	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.05789431	0.51064	25	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.180274	0.51674	26	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.6218065	0.51519	27	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.03800124	0.51205	28	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.01358554	0.0	29	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.2147364	0.48884	30	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.002799592	0.1822	31	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.8513398	0.51241	32	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2991601	0.50027	33	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 3.028341	0.51199	34	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.002755274	0.22602	35	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.07712222	0.49698	36	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01094999 | l1_ratio: 0.01499116	0.36882	37	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.203355	0.50406	38	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.4921459	0.50192	39	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 8.98222	0.4982	40	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1174951	0.51701	41	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1294959	0.50855	42	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.04113827	0.51469	43	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.2809668	0.50903	44	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.006479292	0.05777	45	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.3870611	0.51028	46	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.001575468	0.50978	47	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.02373691	0.45218	48	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.7777584	0.50479	49	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.09415646	0.51222	50	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1741115	0.51728	51	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1693288	0.52056	52	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1990827	0.51108	53	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.06287902 | l1_ratio: 0.97171	0.32877	54	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1600316	0.51208	55	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.64306	0.50638	56	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 4.906492	0.52253	57	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.601414	0.51688	58	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 4.051603	0.52464	59	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 4.305435	0.51358	60	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 6.46856	0.52871	61	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 6.608754	0.51598	62	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 6.048684	0.51072	63	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.818778 | l1_ratio: 0.9201682	0.52482	0	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.5719752	0.51402	1	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.08400532	0.47814	2	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.5521148	0.51097	3	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6463602	0.50901	4	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.001611393	0.0992	5	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.001043861	0.02396	6	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002082162	0.13492	7	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.110713	0.51661	8	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.3658613	0.50113	9	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 9.718824 | l1_ratio: 0.998036	0.51372	10	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.365646	0.5171	11	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 8.775534	0.51316	12	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.03605801	0.22215	13	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.47808 | l1_ratio: 0.7103114	0.51384	14	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.737294	0.51368	15	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.02475577	0.49254	16	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 3.900565	0.50992	17	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.006915413	0.47566	18	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1910015	0.49616	19	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.108095	0.52557	20	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.146048	0.52091	21	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.415907	0.52912	22	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2060978 | l1_ratio: 0.007008591	0.50182	23	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.192232	0.53463	24	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.122463	0.53076	25	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.08111866	0.36062	26	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.806885	0.50584	27	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2514518	0.48927	28	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.584067	0.50798	29	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.8271761	0.51573	30	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.195602	0.52326	31	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.3488589	0.48295	32	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 3.656364	0.51778	33	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.133712	0.51438	34	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5917565	0.5137	35	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1281295	0.41643	36	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.4347847	0.49563	37	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.8403183	0.50967	38	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 5.419814	0.51941	39	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.672438	0.49313	40	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.6916038	0.52068	41	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.956842 | l1_ratio: 0.4762117	0.51573	42	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.94432	0.51794	43	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.404184	0.51756	44	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.914376	0.51157	45	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.247564	0.51817	46	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.34694	0.52384	47	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.06257434	0.46226	48	2	LogisticRegression	Klek
