Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 550 | max_depth: 7 | learning_rate: 0.05220213 | max_leaves: 8 | subsample: 0.7818504 | colsample_bytree: 0.6970274 | gamma: 1.730615 | reg_alpha: 2.791988 | reg_lambda: 0.7102267	0.49423	23	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 9 | learning_rate: 0.02538522 | max_leaves: 10 | subsample: 0.6989783 | colsample_bytree: 0.7854466 | gamma: 2.511682 | reg_alpha: 1.807025 | reg_lambda: 0.4500858	0.46433	24	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 5 | learning_rate: 0.07489195 | max_leaves: 12 | subsample: 0.5671012 | colsample_bytree: 0.5004762 | gamma: 0.3996834 | reg_alpha: 0.6647363 | reg_lambda: 1.612535	0.51473	25	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 7 | learning_rate: 0.05797596 | max_leaves: 8 | subsample: 0.8975995 | colsample_bytree: 0.8365612 | gamma: 0.9466553 | reg_alpha: 3.926413 | reg_lambda: 0.8865214	0.4832	26	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 4 | learning_rate: 0.09919767 | max_leaves: 2 | subsample: 0.641248 | colsample_bytree: 0.6709079 | gamma: 0.3096499 | reg_alpha: 3.266773 | reg_lambda: 1.110113	0.47289	27	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 8 | learning_rate: 0.04397868 | max_leaves: 7 | subsample: 0.6795876 | colsample_bytree: 0.7357933 | gamma: 1.404393 | reg_alpha: 2.484046 | reg_lambda: 0.02730243	0.49422	28	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 11 | learning_rate: 0.01450867 | max_leaves: 10 | subsample: 0.791908 | colsample_bytree: 0.9898215 | gamma: 0.8320743 | reg_alpha: 0.8918118 | reg_lambda: 0.4764986	0.47531	29	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 6 | learning_rate: 0.005133787 | max_leaves: 11 | subsample: 0.9996041 | colsample_bytree: 0.5561424 | gamma: 2.321396 | reg_alpha: 4.378198 | reg_lambda: 2.616218	0.40308	30	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.07759547 | max_leaves: 12 | subsample: 0.5676233 | colsample_bytree: 0.5248576 | gamma: 0.3232285 | reg_alpha: 0.5911178 | reg_lambda: 1.625116	0.50903	31	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 4 | learning_rate: 0.07093205 | max_leaves: 12 | subsample: 0.5411365 | colsample_bytree: 0.514078 | gamma: 0.3547519 | reg_alpha: 0.1591847 | reg_lambda: 1.601487	0.52764	32	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.059411 | max_leaves: 11 | subsample: 0.5370346 | colsample_bytree: 0.6160153 | gamma: 0.2770627 | reg_alpha: 0.1898868 | reg_lambda: 1.119614	0.50317	33	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 4 | learning_rate: 0.04195191 | max_leaves: 9 | subsample: 0.6049073 | colsample_bytree: 0.5764638 | gamma: 2.948921 | reg_alpha: 1.311308 | reg_lambda: 0.6546602	0.48146	34	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 7 | learning_rate: 0.08537949 | max_leaves: 6 | subsample: 0.5036898 | colsample_bytree: 0.5521207 | gamma: 0.7910695 | reg_alpha: 0.3089882 | reg_lambda: 1.853237	0.51582	35	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 9 | learning_rate: 0.0267188 | max_leaves: 12 | subsample: 0.6027774 | colsample_bytree: 0.5326492 | gamma: 4.029822 | reg_alpha: 0.8321072 | reg_lambda: 1.35657	0.43448	36	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.06787816 | max_leaves: 10 | subsample: 0.5393673 | colsample_bytree: 0.6312756 | gamma: 1.326191 | reg_alpha: 3.550675 | reg_lambda: 0.4324274	0.49973	37	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 3 | learning_rate: 0.06001248 | max_leaves: 0 | subsample: 0.7187143 | colsample_bytree: 0.586773 | gamma: 0.5254633 | reg_alpha: 0.3223162 | reg_lambda: 2.209817	0.51564	38	0	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 10 | learning_rate: 0.04074312 | max_leaves: 5 | subsample: 0.54084 | colsample_bytree: 0.6926249 | gamma: 1.672988 | reg_alpha: 1.025068 | reg_lambda: 0.8934577	0.46307	39	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.08107572 | max_leaves: 8 | subsample: 0.6666123 | colsample_bytree: 0.5034601 | gamma: 1.072874 | reg_alpha: 0.4707353 | reg_lambda: 2.423286	0.51055	40	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 7 | learning_rate: 0.08846841 | max_leaves: 6 | subsample: 0.5936254 | colsample_bytree: 0.5468182 | gamma: 0.8271848 | reg_alpha: 0.2017795 | reg_lambda: 1.776493	0.51478	41	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 7 | learning_rate: 0.07307421 | max_leaves: 7 | subsample: 0.5024365 | colsample_bytree: 0.5539949 | gamma: 0.2412343 | reg_alpha: 0.03783335 | reg_lambda: 1.8431	0.5003	42	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 8 | learning_rate: 0.08506147 | max_leaves: 4 | subsample: 0.5424872 | colsample_bytree: 0.5334655 | gamma: 0.7771721 | reg_alpha: 0.804076 | reg_lambda: 2.03216	0.51523	43	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 7 | learning_rate: 0.06335011 | max_leaves: 6 | subsample: 0.6254071 | colsample_bytree: 0.5734457 | gamma: 0.008114912 | reg_alpha: 0.3186877 | reg_lambda: 1.491878	0.5032	44	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 8 | learning_rate: 0.08919585 | max_leaves: 9 | subsample: 0.5049676 | colsample_bytree: 0.6530867 | gamma: 0.4525956 | reg_alpha: 1.277744 | reg_lambda: 3.155622	0.51561	45	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 5 | learning_rate: 0.09888462 | max_leaves: 11 | subsample: 0.5829916 | colsample_bytree: 0.6098146 | gamma: 2.85784 | reg_alpha: 1.67099 | reg_lambda: 1.072879	0.49008	46	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 9 | learning_rate: 0.03723714 | max_leaves: 5 | subsample: 0.7967615 | colsample_bytree: 0.534424 | gamma: 1.07786 | reg_alpha: 0.2377417 | reg_lambda: 4.16447	0.50192	47	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 8 | learning_rate: 0.03062664 | max_leaves: 3 | subsample: 0.5554799 | colsample_bytree: 0.6307039 | gamma: 0.1872747 | reg_alpha: 2.874891 | reg_lambda: 0.7240497	0.46238	48	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 11 | learning_rate: 0.05374094 | max_leaves: 12 | subsample: 0.5275456 | colsample_bytree: 0.6784045 | gamma: 0.6067468 | reg_alpha: 0.5313745 | reg_lambda: 1.215621	0.5123	49	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 6 | learning_rate: 0.009442078 | max_leaves: 7 | subsample: 0.8741328 | colsample_bytree: 0.5094303 | gamma: 1.521574 | reg_alpha: 2.04482 | reg_lambda: 2.453847	0.44624	50	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 3 | learning_rate: 0.07412451 | max_leaves: 4 | subsample: 0.7372113 | colsample_bytree: 0.5965114 | gamma: 0.5194575 | reg_alpha: 0.2979729 | reg_lambda: 2.047401	0.51292	51	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 3 | learning_rate: 0.0574047 | max_leaves: 0 | subsample: 0.6961561 | colsample_bytree: 0.5837414 | gamma: 0.8758022 | reg_alpha: 0.01170547 | reg_lambda: 1.541679	0.51778	52	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 4 | learning_rate: 0.0455076 | max_leaves: 3 | subsample: 0.7609084 | colsample_bytree: 0.5502319 | gamma: 1.207914 | reg_alpha: 0.0009370928 | reg_lambda: 1.496921	0.47443	53	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 4 | learning_rate: 0.06938303 | max_leaves: 0 | subsample: 0.7111585 | colsample_bytree: 0.5630897 | gamma: 0.9465884 | reg_alpha: 0.4468209 | reg_lambda: 1.273931	0.50862	54	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 2 | learning_rate: 0.05408396 | max_leaves: 1 | subsample: 0.6546712 | colsample_bytree: 0.5190856 | gamma: 0.7488028 | reg_alpha: 0.7071162 | reg_lambda: 1.618141	0.0	55	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 5 | learning_rate: 0.08355309 | max_leaves: 1 | subsample: 0.8160206 | colsample_bytree: 0.7200135 | gamma: 0.1510892 | reg_alpha: 1.053217 | reg_lambda: 2.317243	0.0	56	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 2 | learning_rate: 0.06155951 | max_leaves: 8 | subsample: 0.7648443 | colsample_bytree: 0.5856101 | gamma: 2.08479 | reg_alpha: 0.1988637 | reg_lambda: 1.961012	0.49527	57	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 7 | learning_rate: 0.05022133 | max_leaves: 11 | subsample: 0.6728866 | colsample_bytree: 0.6495096 | gamma: 0.3940528 | reg_alpha: 0.109321 | reg_lambda: 0.2320611	0.49746	58	0	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 3 | learning_rate: 0.03878507 | max_leaves: 6 | subsample: 0.6221929 | colsample_bytree: 0.618904 | gamma: 0.9193476 | reg_alpha: 0.4252187 | reg_lambda: 0.8420896	0.46464	59	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 7 | learning_rate: 0.09245405 | max_leaves: 10 | subsample: 0.7033213 | colsample_bytree: 0.5413721 | gamma: 3.651745 | reg_alpha: 3.51033 | reg_lambda: 1.453948	0.42458	60	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 3 | learning_rate: 0.05837617 | max_leaves: 0 | subsample: 0.7091426 | colsample_bytree: 0.5876403 | gamma: 0.5885103 | reg_alpha: 0.3386985 | reg_lambda: 2.183814	0.518	61	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 3 | learning_rate: 0.06720424 | max_leaves: 1 | subsample: 0.7293438 | colsample_bytree: 0.5672519 | gamma: 0.6652733 | reg_alpha: 0.00234991 | reg_lambda: 1.816195	0.0	62	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 4 | learning_rate: 0.05668245 | max_leaves: 0 | subsample: 0.687083 | colsample_bytree: 0.5927901 | gamma: 0.1387929 | reg_alpha: 0.6660037 | reg_lambda: 2.895371	0.51175	63	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 3 | learning_rate: 0.08733874 | max_leaves: 1 | subsample: 0.7656832 | colsample_bytree: 0.9777361 | gamma: 4.14903 | reg_alpha: 2.249934 | reg_lambda: 4.719058	0.0	0	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 12 | learning_rate: 0.01676276 | max_leaves: 8 | subsample: 0.5701992 | colsample_bytree: 0.9218478 | gamma: 1.87707 | reg_alpha: 0.4544331 | reg_lambda: 2.356845	0.4044	1	1	XGBClassifier	CDDD
n_estimators: 125 | max_depth: 4 | learning_rate: 0.008189502 | max_leaves: 0 | subsample: 0.719072 | colsample_bytree: 0.7519565 | gamma: 3.793445 | reg_alpha: 4.738414 | reg_lambda: 1.363505	0.0331	2	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 3 | learning_rate: 0.09909417 | max_leaves: 5 | subsample: 0.536106 | colsample_bytree: 0.905014 | gamma: 2.14601 | reg_alpha: 0.3836869 | reg_lambda: 4.835676	0.45106	3	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.06083733 | max_leaves: 3 | subsample: 0.6977719 | colsample_bytree: 0.5927576 | gamma: 0.01588629 | reg_alpha: 4.249306 | reg_lambda: 3.981124	0.44764	4	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 5 | learning_rate: 0.008198012 | max_leaves: 4 | subsample: 0.7263228 | colsample_bytree: 0.7237347 | gamma: 2.691487 | reg_alpha: 4.71834 | reg_lambda: 1.040291	0.16504	5	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 8 | learning_rate: 0.0922571 | max_leaves: 2 | subsample: 0.725947 | colsample_bytree: 0.852647 | gamma: 2.523291 | reg_alpha: 1.90294 | reg_lambda: 2.954272	0.42608	6	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 3 | learning_rate: 0.00861802 | max_leaves: 8 | subsample: 0.9159277 | colsample_bytree: 0.923154 | gamma: 4.258055 | reg_alpha: 0.6968518 | reg_lambda: 1.581509	0.02696	7	1	XGBClassifier	CDDD
n_estimators: 125 | max_depth: 5 | learning_rate: 0.01846377 | max_leaves: 6 | subsample: 0.9653459 | colsample_bytree: 0.5920728 | gamma: 0.73125 | reg_alpha: 4.092028 | reg_lambda: 3.624493	0.11062	8	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 4 | learning_rate: 0.01198628 | max_leaves: 3 | subsample: 0.5923694 | colsample_bytree: 0.7153276 | gamma: 0.2914766 | reg_alpha: 2.287527 | reg_lambda: 4.828938	0.26278	9	1	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 8 | learning_rate: 0.03826636 | max_leaves: 12 | subsample: 0.5380038 | colsample_bytree: 0.8251503 | gamma: 1.441071 | reg_alpha: 1.30319 | reg_lambda: 0.4721318	0.42067	10	1	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 2 | learning_rate: 0.0441138 | max_leaves: 5 | subsample: 0.642038 | colsample_bytree: 0.5060743 | gamma: 0.06719435 | reg_alpha: 3.405649 | reg_lambda: 3.952092	0.37511	11	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 6 | learning_rate: 0.05096304 | max_leaves: 7 | subsample: 0.5023323 | colsample_bytree: 0.6322894 | gamma: 3.25229 | reg_alpha: 3.325206 | reg_lambda: 4.130886	0.3708	12	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 7 | learning_rate: 0.06560473 | max_leaves: 11 | subsample: 0.8516456 | colsample_bytree: 0.5000018 | gamma: 1.333698 | reg_alpha: 0.02018161 | reg_lambda: 3.196954	0.45207	13	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 10 | learning_rate: 0.03594733 | max_leaves: 11 | subsample: 0.8365295 | colsample_bytree: 0.5128246 | gamma: 1.698936 | reg_alpha: 0.06021082 | reg_lambda: 2.707687	0.41003	14	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 7 | learning_rate: 0.02880277 | max_leaves: 10 | subsample: 0.8505025 | colsample_bytree: 0.8092415 | gamma: 0.9746442 | reg_alpha: 1.222958 | reg_lambda: 3.242277	0.41924	15	1	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 10 | learning_rate: 0.06827387 | max_leaves: 9 | subsample: 0.8041503 | colsample_bytree: 0.8904856 | gamma: 1.982247 | reg_alpha: 0.04810384 | reg_lambda: 2.09715	0.43165	16	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 10 | learning_rate: 0.09317275 | max_leaves: 6 | subsample: 0.9002778 | colsample_bytree: 0.9908792 | gamma: 2.987125 | reg_alpha: 1.147155 | reg_lambda: 4.471518	0.40238	17	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 2 | learning_rate: 0.06554806 | max_leaves: 12 | subsample: 0.9994372 | colsample_bytree: 0.6680065 | gamma: 1.316258 | reg_alpha: 1.675806 | reg_lambda: 3.535896	0.40574	18	1	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 7 | learning_rate: 0.02700328 | max_leaves: 10 | subsample: 0.6534307 | colsample_bytree: 0.7882637 | gamma: 4.823001 | reg_alpha: 0.746979 | reg_lambda: 4.956734	0.29601	19	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 12 | learning_rate: 0.0533377 | max_leaves: 5 | subsample: 0.788315 | colsample_bytree: 0.5548021 | gamma: 2.168448 | reg_alpha: 2.95036 | reg_lambda: 0.10764	0.40494	20	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 5 | learning_rate: 0.06593235 | max_leaves: 3 | subsample: 0.6504294 | colsample_bytree: 0.5772857 | gamma: 0.7104071 | reg_alpha: 4.103098 | reg_lambda: 4.184565	0.43483	21	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.07375179 | max_leaves: 4 | subsample: 0.6850576 | colsample_bytree: 0.6453043 | gamma: 0.3806233 | reg_alpha: 0.5351949 | reg_lambda: 3.713772	0.46062	22	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 8 | learning_rate: 0.08078372 | max_leaves: 5 | subsample: 0.5978535 | colsample_bytree: 0.6671496 | gamma: 1.245607 | reg_alpha: 0.4360837 | reg_lambda: 3.08966	0.48565	23	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 8 | learning_rate: 0.07432243 | max_leaves: 4 | subsample: 0.6133411 | colsample_bytree: 0.6458629 | gamma: 1.096207 | reg_alpha: 0.8526848 | reg_lambda: 3.124942	0.46224	24	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.005512882 | max_leaves: 4 | subsample: 0.6112071 | colsample_bytree: 0.6513272 | gamma: 0.5332564 | reg_alpha: 0.8446374 | reg_lambda: 2.443945	0.1879	25	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 8 | learning_rate: 0.07761125 | max_leaves: 2 | subsample: 0.680527 | colsample_bytree: 0.6776326 | gamma: 1.109394 | reg_alpha: 1.515248 | reg_lambda: 1.841847	0.4401	26	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.04105529 | max_leaves: 4 | subsample: 0.608274 | colsample_bytree: 0.6232086 | gamma: 0.3585297 | reg_alpha: 0.9698004 | reg_lambda: 3.492066	0.44973	27	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.05037009 | max_leaves: 2 | subsample: 0.5642838 | colsample_bytree: 0.6954665 | gamma: 0.8922454 | reg_alpha: 1.890221 | reg_lambda: 2.804649	0.4193	28	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 9 | learning_rate: 0.07597632 | max_leaves: 0 | subsample: 0.7541307 | colsample_bytree: 0.7460237 | gamma: 1.588587 | reg_alpha: 0.5017582 | reg_lambda: 3.091854	0.41568	29	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.0256995 | max_leaves: 6 | subsample: 0.6793788 | colsample_bytree: 0.6295535 | gamma: 1.160176 | reg_alpha: 2.625823 | reg_lambda: 3.759997	0.41443	30	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 7 | learning_rate: 0.0801746 | max_leaves: 7 | subsample: 0.6042871 | colsample_bytree: 0.5612206 | gamma: 1.392557 | reg_alpha: 0.144445 | reg_lambda: 3.110665	0.473	31	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 8 | learning_rate: 0.08107657 | max_leaves: 7 | subsample: 0.6279686 | colsample_bytree: 0.5534141 | gamma: 0.5199136 | reg_alpha: 0.5200945 | reg_lambda: 2.690497	0.46553	32	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.08466538 | max_leaves: 7 | subsample: 0.6327041 | colsample_bytree: 0.5308015 | gamma: 1.662533 | reg_alpha: 0.3316081 | reg_lambda: 2.17119	0.47639	33	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.08678761 | max_leaves: 8 | subsample: 0.5776354 | colsample_bytree: 0.5428231 | gamma: 1.783686 | reg_alpha: 0.4103251 | reg_lambda: 2.001514	0.47435	34	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 11 | learning_rate: 0.096393 | max_leaves: 8 | subsample: 0.569995 | colsample_bytree: 0.5350972 | gamma: 1.803225 | reg_alpha: 0.2592771 | reg_lambda: 2.051711	0.47714	35	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.09446256 | max_leaves: 8 | subsample: 0.562051 | colsample_bytree: 0.5321362 | gamma: 2.183105 | reg_alpha: 0.3302867 | reg_lambda: 2.052567	0.46833	36	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.05597291 | max_leaves: 9 | subsample: 0.5056165 | colsample_bytree: 0.5401028 | gamma: 1.777806 | reg_alpha: 0.3453934 | reg_lambda: 1.254377	0.44661	37	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.09978535 | max_leaves: 9 | subsample: 0.5471983 | colsample_bytree: 0.5976301 | gamma: 2.375974 | reg_alpha: 1.482047 | reg_lambda: 2.239775	0.41897	38	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 11 | learning_rate: 0.05970147 | max_leaves: 8 | subsample: 0.580634 | colsample_bytree: 0.6075229 | gamma: 2.783388 | reg_alpha: 0.9785564 | reg_lambda: 1.663504	0.41465	39	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 12 | learning_rate: 0.01398839 | max_leaves: 7 | subsample: 0.520355 | colsample_bytree: 0.5750575 | gamma: 3.410819 | reg_alpha: 0.2582838 | reg_lambda: 1.813277	0.36786	40	1	XGBClassifier	CDDD
