Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 650 | max_depth: 8 | learning_rate: 0.06891676 | max_leaves: 10 | subsample: 0.8033511 | colsample_bytree: 0.9389236 | gamma: 4.796949 | reg_alpha: 0.5940535 | reg_lambda: 0.7876911	0.40536	19	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 11 | learning_rate: 0.04891245 | max_leaves: 12 | subsample: 0.9456059 | colsample_bytree: 0.9977436 | gamma: 0.580349 | reg_alpha: 1.941107 | reg_lambda: 2.365581	0.47117	20	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 9 | learning_rate: 0.08562982 | max_leaves: 8 | subsample: 0.9859523 | colsample_bytree: 0.9699869 | gamma: 0.1561923 | reg_alpha: 0.01979193 | reg_lambda: 1.350327	0.50793	21	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 9 | learning_rate: 0.09759353 | max_leaves: 8 | subsample: 0.9921653 | colsample_bytree: 0.9481985 | gamma: 1.29701 | reg_alpha: 0.5887227 | reg_lambda: 1.729067	0.47703	22	0	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 8 | learning_rate: 0.06610337 | max_leaves: 9 | subsample: 0.8994861 | colsample_bytree: 0.9942789 | gamma: 0.4438611 | reg_alpha: 0.6499158 | reg_lambda: 0.9303881	0.49724	23	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 11 | learning_rate: 0.04135241 | max_leaves: 6 | subsample: 0.9534081 | colsample_bytree: 0.8686921 | gamma: 0.1114762 | reg_alpha: 0.03265592 | reg_lambda: 3.101531	0.48217	24	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.08132215 | max_leaves: 8 | subsample: 0.8704125 | colsample_bytree: 0.9229319 | gamma: 0.6300414 | reg_alpha: 1.351934 | reg_lambda: 1.583899	0.49626	25	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 9 | learning_rate: 0.09907054 | max_leaves: 10 | subsample: 0.9236406 | colsample_bytree: 0.9574122 | gamma: 2.331297 | reg_alpha: 0.4606327 | reg_lambda: 1.081478	0.45286	26	0	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 11 | learning_rate: 0.06663405 | max_leaves: 6 | subsample: 0.7771562 | colsample_bytree: 0.824127 | gamma: 1.220814 | reg_alpha: 0.8783967 | reg_lambda: 0.07720988	0.48305	27	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 8 | learning_rate: 0.08038446 | max_leaves: 11 | subsample: 0.9653825 | colsample_bytree: 0.9001545 | gamma: 0.02864961 | reg_alpha: 2.077349 | reg_lambda: 2.237382	0.50175	28	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 6 | learning_rate: 0.05694768 | max_leaves: 5 | subsample: 0.9988677 | colsample_bytree: 0.9236911 | gamma: 3.292216 | reg_alpha: 3.366436 | reg_lambda: 0.6436643	0.37974	29	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 10 | learning_rate: 0.03996289 | max_leaves: 8 | subsample: 0.5409564 | colsample_bytree: 0.9544671 | gamma: 0.4647413 | reg_alpha: 0.3120309 | reg_lambda: 1.236047	0.50354	30	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 4 | learning_rate: 0.07851509 | max_leaves: 7 | subsample: 0.8227549 | colsample_bytree: 0.523159 | gamma: 0.8215227 | reg_alpha: 0.01488372 | reg_lambda: 0.6202542	0.51313	31	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 4 | learning_rate: 0.08430102 | max_leaves: 7 | subsample: 0.6973414 | colsample_bytree: 0.5912856 | gamma: 0.9862012 | reg_alpha: 0.2680814 | reg_lambda: 1.661748	0.51048	32	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 3 | learning_rate: 0.05985283 | max_leaves: 5 | subsample: 0.6951628 | colsample_bytree: 0.5002071 | gamma: 0.9507699 | reg_alpha: 0.8485148 | reg_lambda: 2.798847	0.48996	33	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 3 | learning_rate: 0.07827862 | max_leaves: 2 | subsample: 0.6837553 | colsample_bytree: 0.5500632 | gamma: 2.246749 | reg_alpha: 1.338031 | reg_lambda: 1.758459	0.43482	34	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 4 | learning_rate: 0.02331358 | max_leaves: 7 | subsample: 0.6549635 | colsample_bytree: 0.6076277 | gamma: 1.561109 | reg_alpha: 0.7156406 | reg_lambda: 2.193767	0.4687	35	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 2 | learning_rate: 0.04439909 | max_leaves: 4 | subsample: 0.8567985 | colsample_bytree: 0.55353 | gamma: 1.979402 | reg_alpha: 0.2954488 | reg_lambda: 0.3976912	0.47	36	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 5 | learning_rate: 0.009149374 | max_leaves: 9 | subsample: 0.5666571 | colsample_bytree: 0.6076695 | gamma: 0.7962718 | reg_alpha: 4.616704 | reg_lambda: 3.146215	0.40635	37	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 4 | learning_rate: 0.03666345 | max_leaves: 7 | subsample: 0.7226633 | colsample_bytree: 0.6690941 | gamma: 1.297385 | reg_alpha: 0.3722936 | reg_lambda: 0.5609065	0.49373	38	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 6 | learning_rate: 0.05538014 | max_leaves: 10 | subsample: 0.806112 | colsample_bytree: 0.5428986 | gamma: 0.4401259 | reg_alpha: 0.02781746 | reg_lambda: 1.932677	0.52109	39	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 6 | learning_rate: 0.05873502 | max_leaves: 11 | subsample: 0.7904433 | colsample_bytree: 0.5424626 | gamma: 3.712976 | reg_alpha: 2.279888 | reg_lambda: 2.594579	0.38866	40	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 4 | learning_rate: 0.0876949 | max_leaves: 10 | subsample: 0.7636043 | colsample_bytree: 0.6234117 | gamma: 0.5515896 | reg_alpha: 0.03318633 | reg_lambda: 1.924065	0.51215	41	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 4 | learning_rate: 0.07555255 | max_leaves: 10 | subsample: 0.7635683 | colsample_bytree: 0.6301594 | gamma: 0.3679848 | reg_alpha: 0.2215494 | reg_lambda: 1.892305	0.51353	42	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 3 | learning_rate: 0.04807057 | max_leaves: 10 | subsample: 0.7598262 | colsample_bytree: 0.6415159 | gamma: 0.4680689 | reg_alpha: 0.5710948 | reg_lambda: 2.014478	0.51278	43	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 2 | learning_rate: 0.04744194 | max_leaves: 11 | subsample: 0.803369 | colsample_bytree: 0.5275312 | gamma: 0.3002567 | reg_alpha: 0.4964917 | reg_lambda: 2.457416	0.49178	44	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 3 | learning_rate: 0.03480696 | max_leaves: 10 | subsample: 0.7419263 | colsample_bytree: 0.7178712 | gamma: 0.4385671 | reg_alpha: 2.937574 | reg_lambda: 3.382936	0.47784	45	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 5 | learning_rate: 0.06095484 | max_leaves: 12 | subsample: 0.7205324 | colsample_bytree: 0.6297473 | gamma: 0.7477736 | reg_alpha: 0.7991453 | reg_lambda: 2.103785	0.51423	46	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 7 | learning_rate: 0.07153691 | max_leaves: 11 | subsample: 0.7168358 | colsample_bytree: 0.525877 | gamma: 1.446651 | reg_alpha: 0.8560632 | reg_lambda: 2.592343	0.47246	47	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 5 | learning_rate: 0.06109966 | max_leaves: 12 | subsample: 0.6546134 | colsample_bytree: 0.7046737 | gamma: 0.8183392 | reg_alpha: 1.307482 | reg_lambda: 1.067776	0.49157	48	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 6 | learning_rate: 0.02592594 | max_leaves: 12 | subsample: 0.8287382 | colsample_bytree: 0.7588162 | gamma: 1.722793 | reg_alpha: 0.1703788 | reg_lambda: 3.830024	0.45997	49	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 7 | learning_rate: 0.05123994 | max_leaves: 9 | subsample: 0.8549462 | colsample_bytree: 0.5829947 | gamma: 2.754573 | reg_alpha: 0.253999 | reg_lambda: 2.208052	0.44124	50	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 5 | learning_rate: 0.00502275 | max_leaves: 10 | subsample: 0.755272 | colsample_bytree: 0.6316943 | gamma: 0.3282306 | reg_alpha: 0.4752574 | reg_lambda: 2.052704	0.37129	51	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.07394432 | max_leaves: 9 | subsample: 0.7814649 | colsample_bytree: 0.6372861 | gamma: 0.7237766 | reg_alpha: 0.871713 | reg_lambda: 1.849816	0.49923	52	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 3 | learning_rate: 0.05233529 | max_leaves: 11 | subsample: 0.7231787 | colsample_bytree: 0.6549204 | gamma: 1.14012 | reg_alpha: 0.7198477 | reg_lambda: 1.516672	0.49392	53	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 5 | learning_rate: 0.06560771 | max_leaves: 10 | subsample: 0.8144147 | colsample_bytree: 0.6944205 | gamma: 0.2399677 | reg_alpha: 1.134399 | reg_lambda: 4.464128	0.51552	54	0	XGBClassifier	Morgan
n_estimators: 125 | max_depth: 5 | learning_rate: 0.06251738 | max_leaves: 12 | subsample: 0.8190049 | colsample_bytree: 0.7005413 | gamma: 0.2879714 | reg_alpha: 1.642663 | reg_lambda: 4.579466	0.43745	55	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 6 | learning_rate: 0.0916191 | max_leaves: 9 | subsample: 0.806554 | colsample_bytree: 0.7647014 | gamma: 0.04972798 | reg_alpha: 1.118756 | reg_lambda: 2.984321	0.52275	56	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 6 | learning_rate: 0.09172042 | max_leaves: 9 | subsample: 0.9003028 | colsample_bytree: 0.7652738 | gamma: 0.03134033 | reg_alpha: 1.157026 | reg_lambda: 4.300203	0.52016	57	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 6 | learning_rate: 0.09145634 | max_leaves: 9 | subsample: 0.8923873 | colsample_bytree: 0.7615635 | gamma: 0.01510034 | reg_alpha: 1.140296 | reg_lambda: 4.201253	0.52264	58	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 7 | learning_rate: 0.09104755 | max_leaves: 9 | subsample: 0.8943546 | colsample_bytree: 0.7763791 | gamma: 0.005347866 | reg_alpha: 1.837636 | reg_lambda: 4.27377	0.52564	59	0	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 7 | learning_rate: 0.0906509 | max_leaves: 9 | subsample: 0.905588 | colsample_bytree: 0.7812931 | gamma: 0.06940529 | reg_alpha: 1.788081 | reg_lambda: 4.028615	0.52134	60	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.08980696 | max_leaves: 9 | subsample: 0.9073472 | colsample_bytree: 0.7813191 | gamma: 0.01005828 | reg_alpha: 1.871318 | reg_lambda: 4.233622	0.51969	61	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.09145749 | max_leaves: 9 | subsample: 0.9034418 | colsample_bytree: 0.7696755 | gamma: 0.03217515 | reg_alpha: 1.822564 | reg_lambda: 4.162771	0.52111	62	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 6 | learning_rate: 0.09316777 | max_leaves: 9 | subsample: 0.8847191 | colsample_bytree: 0.789435 | gamma: 0.00429085 | reg_alpha: 2.204005 | reg_lambda: 4.971641	0.51489	63	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 12 | learning_rate: 0.01082834 | max_leaves: 0 | subsample: 0.9371347 | colsample_bytree: 0.9003588 | gamma: 4.114748 | reg_alpha: 0.317175 | reg_lambda: 1.604795	0.35969	0	1	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 7 | learning_rate: 0.09283428 | max_leaves: 0 | subsample: 0.9290361 | colsample_bytree: 0.8850585 | gamma: 4.34334 | reg_alpha: 2.652003 | reg_lambda: 0.2071228	0.33083	1	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 9 | learning_rate: 0.0273682 | max_leaves: 7 | subsample: 0.6640154 | colsample_bytree: 0.5391249 | gamma: 4.13104 | reg_alpha: 3.101285 | reg_lambda: 4.941001	0.23645	2	1	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 5 | learning_rate: 0.04787959 | max_leaves: 4 | subsample: 0.6053996 | colsample_bytree: 0.5761033 | gamma: 4.799968 | reg_alpha: 4.100475 | reg_lambda: 1.648316	0.20816	3	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 7 | learning_rate: 0.006802217 | max_leaves: 4 | subsample: 0.7333412 | colsample_bytree: 0.981517 | gamma: 1.186381 | reg_alpha: 2.93597 | reg_lambda: 1.610883	0.21725	4	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 4 | learning_rate: 0.01093282 | max_leaves: 10 | subsample: 0.8258222 | colsample_bytree: 0.5422305 | gamma: 0.2873297 | reg_alpha: 2.151668 | reg_lambda: 4.253936	0.38414	5	1	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 5 | learning_rate: 0.07320425 | max_leaves: 3 | subsample: 0.5109282 | colsample_bytree: 0.9189637 | gamma: 3.380692 | reg_alpha: 0.1959782 | reg_lambda: 0.1088466	0.23546	6	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 4 | learning_rate: 0.03022574 | max_leaves: 10 | subsample: 0.6142467 | colsample_bytree: 0.7696305 | gamma: 1.222497 | reg_alpha: 1.319497 | reg_lambda: 2.010923	0.44821	7	1	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 9 | learning_rate: 0.00929021 | max_leaves: 5 | subsample: 0.9580731 | colsample_bytree: 0.7798763 | gamma: 2.13746 | reg_alpha: 1.647406 | reg_lambda: 2.835996	0.0856	8	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 3 | learning_rate: 0.01055159 | max_leaves: 1 | subsample: 0.5362574 | colsample_bytree: 0.7331205 | gamma: 0.5692537 | reg_alpha: 4.800601 | reg_lambda: 3.383653	0.0	9	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 2 | learning_rate: 0.02188901 | max_leaves: 12 | subsample: 0.7863473 | colsample_bytree: 0.6826837 | gamma: 1.987643 | reg_alpha: 1.102583 | reg_lambda: 2.399961	0.33451	10	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 4 | learning_rate: 0.01889903 | max_leaves: 10 | subsample: 0.82558 | colsample_bytree: 0.6331424 | gamma: 0.1491292 | reg_alpha: 1.689089 | reg_lambda: 4.505764	0.42048	11	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 2 | learning_rate: 0.0229125 | max_leaves: 8 | subsample: 0.8520987 | colsample_bytree: 0.6479843 | gamma: 1.262462 | reg_alpha: 1.216824 | reg_lambda: 3.629012	0.32843	12	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 5 | learning_rate: 0.03676582 | max_leaves: 10 | subsample: 0.7034423 | colsample_bytree: 0.7952582 | gamma: 0.02632126 | reg_alpha: 1.871862 | reg_lambda: 2.317524	0.46348	13	1	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 6 | learning_rate: 0.04001239 | max_leaves: 12 | subsample: 0.6793549 | colsample_bytree: 0.7918778 | gamma: 1.149344 | reg_alpha: 0.8154679 | reg_lambda: 0.9581113	0.48476	14	1	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 6 | learning_rate: 0.04598102 | max_leaves: 12 | subsample: 0.710533 | colsample_bytree: 0.8391081 | gamma: 2.723472 | reg_alpha: 0.8573796 | reg_lambda: 0.8076053	0.42128	15	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 8 | learning_rate: 0.04373958 | max_leaves: 8 | subsample: 0.6717044 | colsample_bytree: 0.827988 | gamma: 0.7324696 | reg_alpha: 2.192116 | reg_lambda: 1.105592	0.46069	16	1	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 11 | learning_rate: 0.06598653 | max_leaves: 11 | subsample: 0.5938318 | colsample_bytree: 0.7132516 | gamma: 1.78344 | reg_alpha: 3.40478 | reg_lambda: 0.861089	0.38298	17	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 6 | learning_rate: 0.01636022 | max_leaves: 9 | subsample: 0.6731944 | colsample_bytree: 0.8135027 | gamma: 2.980749 | reg_alpha: 0.6065577 | reg_lambda: 2.635614	0.38596	18	1	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 9 | learning_rate: 0.03552738 | max_leaves: 12 | subsample: 0.7664423 | colsample_bytree: 0.9663992 | gamma: 0.02562421 | reg_alpha: 2.026554 | reg_lambda: 3.154532	0.44358	19	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 6 | learning_rate: 0.0660881 | max_leaves: 6 | subsample: 0.8928248 | colsample_bytree: 0.8586222 | gamma: 0.8557352 | reg_alpha: 3.50682 | reg_lambda: 2.093125	0.42149	20	1	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 8 | learning_rate: 0.04215297 | max_leaves: 8 | subsample: 0.670987 | colsample_bytree: 0.7889825 | gamma: 0.7419496 | reg_alpha: 2.31955 | reg_lambda: 0.9160622	0.46012	21	1	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 8 | learning_rate: 0.05718964 | max_leaves: 8 | subsample: 0.7044051 | colsample_bytree: 0.8160559 | gamma: 1.561372 | reg_alpha: 1.769548 | reg_lambda: 1.16755	0.4387	22	1	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 10 | learning_rate: 0.0313539 | max_leaves: 11 | subsample: 0.6377213 | colsample_bytree: 0.7391116 | gamma: 0.7647937 | reg_alpha: 2.526461 | reg_lambda: 0.439042	0.44519	23	1	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 7 | learning_rate: 0.04269136 | max_leaves: 9 | subsample: 0.5564858 | colsample_bytree: 0.9338664 | gamma: 0.4377691 | reg_alpha: 0.6962311 | reg_lambda: 1.283204	0.46038	24	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 5 | learning_rate: 0.09831671 | max_leaves: 11 | subsample: 0.7369549 | colsample_bytree: 0.8352711 | gamma: 1.06235 | reg_alpha: 0.01105378 | reg_lambda: 0.5047304	0.51838	25	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 5 | learning_rate: 0.08841266 | max_leaves: 11 | subsample: 0.745706 | colsample_bytree: 0.8675781 | gamma: 1.458831 | reg_alpha: 0.07714852 | reg_lambda: 0.4970847	0.50305	26	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 3 | learning_rate: 0.09089339 | max_leaves: 11 | subsample: 0.7827287 | colsample_bytree: 0.8491769 | gamma: 2.3347 | reg_alpha: 0.0696303 | reg_lambda: 0.6165118	0.47788	27	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 5 | learning_rate: 0.09943698 | max_leaves: 12 | subsample: 0.7523692 | colsample_bytree: 0.9410574 | gamma: 1.667443 | reg_alpha: 0.4972561 | reg_lambda: 0.0007540226	0.48965	28	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 5 | learning_rate: 0.08035916 | max_leaves: 11 | subsample: 0.7423413 | colsample_bytree: 0.9515445 | gamma: 1.711701 | reg_alpha: 0.3772566 | reg_lambda: 0.4209926	0.4789	29	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 3 | learning_rate: 0.09766515 | max_leaves: 7 | subsample: 0.8715827 | colsample_bytree: 0.8867515 | gamma: 2.679419 | reg_alpha: 0.3813223 | reg_lambda: 0.2422312	0.46423	30	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.06234365 | max_leaves: 12 | subsample: 0.7964286 | colsample_bytree: 0.9953431 | gamma: 1.390736 | reg_alpha: 0.02767607 | reg_lambda: 0.01263174	0.49775	31	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 4 | learning_rate: 0.05575623 | max_leaves: 12 | subsample: 0.8090358 | colsample_bytree: 0.9977029 | gamma: 1.496092 | reg_alpha: 0.1038575 | reg_lambda: 0.02190444	0.50571	32	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 4 | learning_rate: 0.05665565 | max_leaves: 11 | subsample: 0.792354 | colsample_bytree: 0.996092 | gamma: 1.497557 | reg_alpha: 0.06843342 | reg_lambda: 0.5130291	0.50568	33	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 4 | learning_rate: 0.0547881 | max_leaves: 9 | subsample: 0.9133779 | colsample_bytree: 0.9022558 | gamma: 2.080068 | reg_alpha: 0.990351 | reg_lambda: 0.6426826	0.44242	34	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 3 | learning_rate: 0.08434287 | max_leaves: 11 | subsample: 0.816501 | colsample_bytree: 0.8717101 | gamma: 1.006606 | reg_alpha: 0.275054 | reg_lambda: 1.524398	0.49934	35	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 4 | learning_rate: 0.07662891 | max_leaves: 10 | subsample: 0.848193 | colsample_bytree: 0.9984399 | gamma: 3.591476 | reg_alpha: 0.01012815 | reg_lambda: 0.3703398	0.45154	36	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 5 | learning_rate: 0.05288976 | max_leaves: 9 | subsample: 0.7187597 | colsample_bytree: 0.9108911 | gamma: 1.459446 | reg_alpha: 1.449513 | reg_lambda: 1.358614	0.4621	37	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 2 | learning_rate: 0.07204006 | max_leaves: 2 | subsample: 0.9956223 | colsample_bytree: 0.968889 | gamma: 2.392894 | reg_alpha: 0.5798597 | reg_lambda: 1.784318	0.40192	38	1	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 4 | learning_rate: 0.05092181 | max_leaves: 11 | subsample: 0.8029279 | colsample_bytree: 0.9301162 | gamma: 1.830964 | reg_alpha: 0.304228 | reg_lambda: 0.5908138	0.47775	39	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 3 | learning_rate: 0.08736966 | max_leaves: 10 | subsample: 0.7654556 | colsample_bytree: 0.8745951 | gamma: 0.989228 | reg_alpha: 0.9412424 | reg_lambda: 0.3169775	0.49604	40	1	XGBClassifier	Morgan
