Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:l2 | C: 0.3672959	0.49801	26	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.06263084	0.49171	27	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.687048	0.49344	28	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2508059	0.49883	29	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.03215607	0.49348	30	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2666155	0.49907	31	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2448312	0.49862	32	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.09272986	0.49304	33	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2295776 | l1_ratio: 0.9993251	0.49091	34	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.761798	0.49451	35	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.01267756	0.48803	36	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.169287	0.49118	37	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.341355	0.48581	38	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.05191706	0.40668	39	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1116586	0.49306	40	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2641246	0.49904	41	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2435098	0.49854	42	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.15248	0.4952	43	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.3055271	0.48981	44	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.4702377	0.49825	45	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1126811	0.48211	46	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.9966985	0.48562	47	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1544106	0.49514	48	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.5680586	0.49162	49	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.08028038 | l1_ratio: 0.5272927	0.47466	50	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2080222	0.49768	51	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2909531	0.49924	52	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 3.121598	0.49222	53	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.27614	0.49426	54	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4244629	0.49759	55	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1739466	0.48581	56	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1436921	0.47833	57	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.8051712	0.49562	58	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.04617085	0.48963	59	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3301407	0.50012	60	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3287425	0.50011	61	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3736986	0.49821	62	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.5826285	0.49694	63	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.045301	0.52145	0	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001149478	0.5153	1	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.01820929	0.51157	2	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 7.561433	0.52149	3	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01220861	0.50115	4	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 4.036557	0.51597	5	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.002384195	0.47642	6	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002496247	0.5159	7	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.9779962	0.51142	8	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.4746341 | l1_ratio: 0.08985399	0.50422	9	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.2266311	0.50451	10	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 7.099139	0.5273	11	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 7.544968	0.50414	12	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.555656	0.50998	13	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1130542	0.50932	14	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.418343	0.5064	15	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 9.089087	0.50592	16	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 2.427041	0.51453	17	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4827017	0.51276	18	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.09713935	0.50911	19	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.05453691	0.50849	20	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.009334	0.52564	21	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.138885	0.51513	22	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.527702	0.52632	23	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.8611523	0.50687	24	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.12746	0.50271	25	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.22429	0.52016	26	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.669633	0.52673	27	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 9.965509	0.50115	28	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.442345	0.51267	29	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 3.85451 | l1_ratio: 0.9785695	0.50444	30	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.467519	0.5237	31	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.069693	0.52171	32	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.313976	0.5049	33	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 9.661811	0.50326	34	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.9175542	0.50783	35	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 6.061424	0.51737	36	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01547844	0.51597	37	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 3.462752	0.5016	38	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.621734	0.5159	39	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 5.712946	0.5049	40	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 5.230677	0.52239	41	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 6.448112	0.52767	42	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 3.263814	0.5114	43	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 7.046908	0.51124	44	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.006854128	0.4952	45	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.273575	0.50468	46	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.5097	0.50929	47	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 7.205322	0.51978	48	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.6253622	0.50115	49	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.2054834	0.51698	50	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.932318	0.52178	51	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.62135	0.52666	52	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 9.331876	0.51542	53	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 7.090321	0.52815	54	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 3.041488	0.5159	55	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.835949 | l1_ratio: 0.6706128	0.50391	56	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.02678421	0.51155	57	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 8.123882	0.52485	58	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.00105168	0.4065	59	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 7.097179	0.50422	60	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.910592	0.51925	61	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.592155	0.52717	62	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.528767	0.52679	63	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1158613	0.49738	0	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.03280047 | l1_ratio: 0.6857381	0.45238	1	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.008054657	0.00042	2	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.001279651	0.0	3	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.01470727	0.11366	4	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.00504756	0.00042	5	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 1.135914	0.4747	6	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.9532204	0.491	7	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.7880541	0.4999	8	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01392667	0.21883	9	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 6.781613	0.49988	10	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 5.476321	0.49967	11	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 8.214906	0.49967	12	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.803349	0.4999	13	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3944815	0.49929	14	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.223728	0.47156	15	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.73698	0.49102	16	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.3985166	0.50006	17	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.07151487	0.49642	18	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 2.159716	0.48655	19	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.3504639	0.49914	20	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.6116878	0.47151	21	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.1623141	0.49658	22	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.918298	0.49991	23	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 2.245595	0.48508	24	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.726209	0.49978	25	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 4.051179	0.49945	26	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.376515	0.4747	27	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.04265639	0.47151	28	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1515799	0.49708	29	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.07863299	0.49653	30	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.7646367	0.49992	31	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.46295 | l1_ratio: 0.0658241	0.49998	32	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.396475 | l1_ratio: 0.007338726	0.4992	33	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 3.920509 | l1_ratio: 0.01599603	0.49962	34	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.5439607 | l1_ratio: 0.3854624	0.49641	35	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.2500297	0.49093	36	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 3.11688	0.48226	37	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.380737	0.49767	38	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.5629501	0.49831	39	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.001986516	0.0	40	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.8016004	0.49972	41	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.281276	0.49967	42	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.9681951	0.47156	43	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 9.876309	0.49997	44	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 8.206626	0.49101	45	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.979821	0.49976	46	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 9.634557	0.47852	47	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.870802 | l1_ratio: 0.9918328	0.49908	48	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 5.92326	0.49992	49	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 5.697255	0.4747	50	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 5.893383	0.49977	51	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.213896	0.4999	52	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 4.328213	0.49983	53	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 6.235723	0.49093	54	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.431642	0.49985	55	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.709739	0.48992	56	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 9.234671	0.50007	57	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 9.535146	0.5002	58	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2501872	0.50524	59	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2686791	0.50638	60	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2608407	0.50625	61	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2201055	0.50438	62	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2543839	0.50554	63	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.004739359	0.44934	0	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.295801	0.47946	1	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.03425192	0.48151	2	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.04186097	0.47975	3	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 5.277172	0.47138	4	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.891708	0.47975	5	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.04578042 | l1_ratio: 0.3192744	0.4759	6	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.105891	0.48726	7	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01214733	0.47828	8	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.00864372	0.47212	9	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.3077166	0.48505	10	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2975108	0.4851	11	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.2909864	0.47723	12	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001461605	0.4929	13	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001103714	0.49365	14	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001430835	0.49276	15	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001115052	0.49344	16	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.003275483	0.0	17	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001183052	0.4899	18	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.01360455	0.47843	19	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.003044296	0.49265	20	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001135484	0.49294	21	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.001070421	0.0	22	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.004882539	0.49356	23	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.00560953	0.4586	24	2	LogisticRegression	ChemBERTa
