Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.569281e-05	0.54083	18	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.047993e-05	0.54211	19	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 2.048152e-05	0.52379	20	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.302392e-05	0.54654	21	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.676076e-05	0.54126	22	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.303605e-05	0.53526	23	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.084574e-05	0.52349	24	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0004265677	0.52198	25	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.115335e-05	0.52759	26	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.01196552	0.43412	27	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000405672	0.48818	28	0	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.034304e-05	0.30394	29	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.028825e-05	0.43219	30	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.944745e-05	0.53735	31	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.752217e-05	0.54034	32	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.784692e-05	0.53471	33	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.225339e-05	0.5451	34	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.503236e-05	0.47745	35	0	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0003067098	0.0	36	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 9.402039e-05	0.52172	37	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.298455e-05	0.52686	38	0	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 2.378009e-05	0.40632	39	0	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.002055879	0.23617	40	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.54149e-05	0.5448	41	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.262028e-05	0.53695	42	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.264771e-05	0.53318	43	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.203468e-05	0.54537	44	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.645638e-05	0.49713	45	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.694322e-05	0.516	46	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.633264e-05	0.52792	47	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.00010544	0.41186	48	0	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.008045429	0.38862	49	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002621171	0.52999	50	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.417709e-05	0.54395	51	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.407681e-05	0.53679	52	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.196667e-05	0.53917	53	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.480672e-05	0.5406	54	0	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.084099e-05	0.52672	55	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.095895e-05	0.53177	56	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.00486e-05	0.41502	57	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.572653e-05	0.5268	58	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.373043e-05	0.54815	59	0	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001332144	0.52881	60	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.608148e-05	0.54246	61	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.137613e-05	0.54569	62	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001983477	0.53724	63	0	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 4.034891e-05	0.0054	0	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 3.139169e-05	0.2393	1	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 4.990466e-05	0.2218	2	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001246466	0.24639	3	1	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: entropy | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.004129313	0.29833	4	1	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.002089461	0.18969	5	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: gini | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.496972e-05	0.09675	6	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.02985885	0.01873	7	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 3.107986e-05	0.30282	8	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 5.853979e-05	0.01453	9	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0003578234	0.26195	10	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.003321699	0.34122	11	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.045554e-05	0.4545	12	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.01108003	0.26746	13	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.10555e-05	0.44686	14	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: gini | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.283236e-05	0.3764	15	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.064073e-05	0.3676	16	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002642452	0.43981	17	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.010828e-05	0.37908	18	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001053217	0.34481	19	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001363609	0.31762	20	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002662312	0.44816	21	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0006707473	0.38683	22	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.947144e-05	0.47701	23	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001102187	0.46304	24	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001006604	0.45776	25	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 8.366728e-05	0.46203	26	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.131653e-05	0.46142	27	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 8.407527e-05	0.37962	28	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0005364943	0.40925	29	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001648305	0.33722	30	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.545863e-05	0.47517	31	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.523711e-05	0.4764	32	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.458407e-05	0.4749	33	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.125756e-05	0.47306	34	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.818682e-05	0.47145	35	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.967395e-05	0.4629	36	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 4.944493e-05	0.29618	37	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 3.559508e-05	0.34142	38	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.877643e-05	0.44954	39	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.074891e-05	0.46179	40	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.912358e-05	0.47774	41	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.119074e-05	0.47732	42	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.58904e-05	0.47752	43	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.688554e-05	0.44013	44	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.437552e-05	0.48134	45	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.432049e-05	0.47732	46	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 4.91809e-05	0.28546	47	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.810136e-05	0.08916	48	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001909852	0.44716	49	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.139726e-05	0.45491	50	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.637212e-05	0.49235	51	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.408945e-05	0.48662	52	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.55357e-05	0.49358	53	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.457808e-05	0.50091	54	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.357145e-05	0.48796	55	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.425905e-05	0.4032	56	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.28249e-05	0.34572	57	1	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: gini | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.02561989	0.0	58	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.013306e-05	0.47724	59	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.463707e-05	0.47964	60	1	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.447345e-05	0.47871	61	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.334054e-05	0.48814	62	1	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.091605e-05	0.49242	63	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001323708	0.45088	0	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002321856	0.3625	1	3	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.2534e-05	0.39944	2	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.01638854	0.0	3	3	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: entropy | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.595735e-05	0.11829	4	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.001400074	0.31065	5	3	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001192112	0.48642	6	3	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.000442834	0.36671	7	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001992368	0.44648	8	3	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: gini | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.004123856	0.39426	9	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001181863	0.45311	10	3	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001204908	0.4587	11	3	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 9.126682e-05	0.45582	12	3	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001202582	0.46205	13	3	RandomForestClassifier	CDDD
