Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 0.03390678	0.48816	45	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.01403908	0.50789	46	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.05418896	0.50806	47	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.006257117	0.47028	48	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.00326934	0.4881	49	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1200392	0.50966	50	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02456278	0.5125	51	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02730944	0.51194	52	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.06802495	0.50584	53	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.04107821	0.50224	54	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01642586	0.51085	55	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01006588	0.49404	56	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02455086	0.48541	57	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.03996033	0.48816	58	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01685139	0.50798	59	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.007239489	0.50486	60	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02121906	0.51223	61	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01350431	0.5139	62	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01274292	0.49875	63	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.08057054	0.49932	0	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 4.419919	0.4973	1	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.00173126	0.49708	2	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.201266	0.50279	3	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001235093	0.49936	4	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.001410435	0.49649	5	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.01216062	0.50311	6	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.001122078	0.49649	7	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2901088	0.51572	8	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.734299	0.504	9	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3024071	0.51612	10	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3596689	0.51884	11	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2552677	0.51592	12	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.05095833	0.49548	13	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.6967229	0.50541	14	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.02399302	0.50163	15	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.3164127 | l1_ratio: 0.3114285	0.51276	16	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.8743791	0.50735	17	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 8.046456	0.49985	18	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1586284	0.50862	19	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.008313621	0.49582	20	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3937678	0.5184	21	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.676471	0.50542	22	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.0956686	0.50088	23	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.510439	0.50949	24	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.5078673	0.51557	25	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.1545496	0.50812	26	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.03654695	0.49584	27	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 3.012573	0.49864	28	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.08651766	0.5065	29	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.193315	0.50256	30	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3097363	0.516	31	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.4018926	0.4973	32	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1791737	0.51009	33	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1767933	0.50953	34	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.05434557	0.49938	35	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 3.255075	0.50735	36	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.5322895	0.50548	37	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.097719 | l1_ratio: 0.986376	0.51185	38	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 7.221064	0.4973	39	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2847422	0.50886	40	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1287565	0.50517	41	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3060289	0.5161	42	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.433638	0.51666	43	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.5736826	0.49649	44	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.256884	0.50303	45	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.216119	0.51062	46	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.002704969	0.50294	47	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4003382	0.51812	48	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.9256351	0.51289	49	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.4062765	0.50844	50	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2424581	0.51475	51	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4343456	0.51653	52	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.8160418	0.49928	53	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4500736	0.51612	54	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1131806	0.50402	55	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.50275	0.50074	56	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6649088	0.51289	57	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.3848446	0.49649	58	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.07785429	0.49777	59	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 2.100611 | l1_ratio: 0.07594012	0.50216	60	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4502665	0.51616	61	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.181701	0.51177	62	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2248029	0.50788	63	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.003681112 | l1_ratio: 0.1146952	0.5106	0	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.895171	0.52439	1	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.2817414	0.52058	2	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.07677121 | l1_ratio: 0.2884963	0.51383	3	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 9.295435	0.52047	4	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.1450724	0.52112	5	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.08213339	0.51404	6	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.001504352	0.52113	7	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 5.331342	0.52107	8	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.7196648	0.51582	9	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.081099	0.52333	10	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.460487	0.52408	11	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.888185	0.52454	12	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.02393381	0.51954	13	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.069451	0.52354	14	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.7468005	0.51876	15	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 2.578304	0.51339	16	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01581049	0.515	17	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2703576	0.51984	18	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 8.595477	0.52024	19	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.397519	0.52157	20	3	LogisticRegression	ChemBERTa
