Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 725 | max_depth: 12 | learning_rate: 0.05010649 | max_leaves: 12 | subsample: 0.7120677 | colsample_bytree: 0.5205789 | gamma: 0.6486886 | reg_alpha: 1.220845 | reg_lambda: 0.3282751	0.54905	44	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 12 | learning_rate: 0.04765833 | max_leaves: 12 | subsample: 0.72185 | colsample_bytree: 0.5210287 | gamma: 0.2648717 | reg_alpha: 0.7694183 | reg_lambda: 0.303995	0.54599	45	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 11 | learning_rate: 0.09956894 | max_leaves: 12 | subsample: 0.8130521 | colsample_bytree: 0.5096086 | gamma: 0.6678699 | reg_alpha: 0.3827176 | reg_lambda: 2.729217	0.55067	46	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 12 | learning_rate: 0.08301167 | max_leaves: 12 | subsample: 0.8279016 | colsample_bytree: 0.5046352 | gamma: 0.6244141 | reg_alpha: 0.3645603 | reg_lambda: 2.837378	0.54343	47	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 11 | learning_rate: 0.05582562 | max_leaves: 12 | subsample: 0.8154799 | colsample_bytree: 0.5027846 | gamma: 0.2721086 | reg_alpha: 0.7174527 | reg_lambda: 2.298192	0.54775	48	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 11 | learning_rate: 0.06300104 | max_leaves: 11 | subsample: 0.793016 | colsample_bytree: 0.6350555 | gamma: 1.460199 | reg_alpha: 0.06924877 | reg_lambda: 3.316259	0.55016	49	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 11 | learning_rate: 0.06063598 | max_leaves: 11 | subsample: 0.8593945 | colsample_bytree: 0.6303124 | gamma: 1.432212 | reg_alpha: 0.02916248 | reg_lambda: 3.780237	0.54724	50	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 12 | learning_rate: 0.08344771 | max_leaves: 12 | subsample: 0.7805474 | colsample_bytree: 0.5794767 | gamma: 1.720767 | reg_alpha: 0.2088917 | reg_lambda: 3.44748	0.54456	51	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 11 | learning_rate: 0.07043083 | max_leaves: 11 | subsample: 0.754706 | colsample_bytree: 0.5260685 | gamma: 1.032475 | reg_alpha: 0.8105974 | reg_lambda: 2.679295	0.54828	52	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 11 | learning_rate: 0.04659249 | max_leaves: 12 | subsample: 0.7845972 | colsample_bytree: 0.5576342 | gamma: 0.6799235 | reg_alpha: 0.4061694 | reg_lambda: 4.354699	0.55075	53	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 11 | learning_rate: 0.08924649 | max_leaves: 10 | subsample: 0.7966998 | colsample_bytree: 0.5492631 | gamma: 1.248045 | reg_alpha: 0.4018032 | reg_lambda: 4.60651	0.55354	54	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 10 | learning_rate: 0.08820612 | max_leaves: 10 | subsample: 0.851289 | colsample_bytree: 0.5552718 | gamma: 1.195706 | reg_alpha: 0.5593835 | reg_lambda: 4.625631	0.54419	55	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.0114855 | max_leaves: 9 | subsample: 0.9019227 | colsample_bytree: 0.5880435 | gamma: 0.2500478 | reg_alpha: 0.3483911 | reg_lambda: 4.28109	0.52422	56	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 12 | learning_rate: 0.07571799 | max_leaves: 10 | subsample: 0.8434731 | colsample_bytree: 0.5482102 | gamma: 4.972874 | reg_alpha: 0.3623134 | reg_lambda: 4.142475	0.52256	57	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 11 | learning_rate: 0.09292966 | max_leaves: 2 | subsample: 0.8079872 | colsample_bytree: 0.6873385 | gamma: 2.126684 | reg_alpha: 1.357514 | reg_lambda: 4.869883	0.52837	58	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 9 | learning_rate: 0.03010924 | max_leaves: 4 | subsample: 0.7596897 | colsample_bytree: 0.5553323 | gamma: 0.7440255 | reg_alpha: 0.8611671 | reg_lambda: 4.511957	0.52625	59	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 10 | learning_rate: 0.04325601 | max_leaves: 9 | subsample: 0.8738785 | colsample_bytree: 0.5350458 | gamma: 0.9883908 | reg_alpha: 1.83816 | reg_lambda: 3.979172	0.54108	60	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 11 | learning_rate: 0.06397973 | max_leaves: 11 | subsample: 0.7867848 | colsample_bytree: 0.6401158 | gamma: 1.481563 | reg_alpha: 0.6223379 | reg_lambda: 3.557199	0.55381	61	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 11 | learning_rate: 0.08161762 | max_leaves: 11 | subsample: 0.8219293 | colsample_bytree: 0.5658903 | gamma: 1.215576 | reg_alpha: 0.6489712 | reg_lambda: 3.621094	0.54763	62	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 12 | learning_rate: 0.06607024 | max_leaves: 12 | subsample: 0.8017718 | colsample_bytree: 0.5887423 | gamma: 1.801996 | reg_alpha: 0.478101 | reg_lambda: 2.961499	0.5474	63	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 3 | learning_rate: 0.01737707 | max_leaves: 5 | subsample: 0.597737 | colsample_bytree: 0.6970969 | gamma: 1.070089 | reg_alpha: 0.03320796 | reg_lambda: 4.519631	0.50181	0	2	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 9 | learning_rate: 0.02530374 | max_leaves: 5 | subsample: 0.9358871 | colsample_bytree: 0.6343926 | gamma: 0.8390942 | reg_alpha: 3.512445 | reg_lambda: 4.255924	0.49015	1	2	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 10 | learning_rate: 0.005265106 | max_leaves: 1 | subsample: 0.9008649 | colsample_bytree: 0.5633643 | gamma: 4.861145 | reg_alpha: 3.470913 | reg_lambda: 4.400904	0.0	2	2	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 8 | learning_rate: 0.0522248 | max_leaves: 9 | subsample: 0.9818768 | colsample_bytree: 0.8839888 | gamma: 0.2080961 | reg_alpha: 3.466289 | reg_lambda: 2.865978	0.52294	3	2	XGBClassifier	Morgan
n_estimators: 200 | max_depth: 3 | learning_rate: 0.09112191 | max_leaves: 12 | subsample: 0.825574 | colsample_bytree: 0.99244 | gamma: 2.037615 | reg_alpha: 0.079499 | reg_lambda: 1.09633	0.52429	4	2	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.01871408 | max_leaves: 7 | subsample: 0.8385007 | colsample_bytree: 0.9245188 | gamma: 4.801724 | reg_alpha: 4.890943 | reg_lambda: 2.596297	0.49592	5	2	XGBClassifier	Morgan
n_estimators: 250 | max_depth: 11 | learning_rate: 0.02362872 | max_leaves: 1 | subsample: 0.5050731 | colsample_bytree: 0.6077172 | gamma: 0.8475633 | reg_alpha: 3.527081 | reg_lambda: 4.60866	0.0	6	2	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 2 | learning_rate: 0.03072273 | max_leaves: 12 | subsample: 0.5369966 | colsample_bytree: 0.9458305 | gamma: 3.649958 | reg_alpha: 4.97207 | reg_lambda: 3.972576	0.48648	7	2	XGBClassifier	Morgan
n_estimators: 250 | max_depth: 5 | learning_rate: 0.01448725 | max_leaves: 10 | subsample: 0.5617184 | colsample_bytree: 0.8350442 | gamma: 3.549928 | reg_alpha: 0.05492158 | reg_lambda: 4.752071	0.47493	8	2	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 3 | learning_rate: 0.05309306 | max_leaves: 5 | subsample: 0.6991473 | colsample_bytree: 0.978979 | gamma: 0.09782115 | reg_alpha: 3.665908 | reg_lambda: 0.4151214	0.51083	9	2	XGBClassifier	Morgan
n_estimators: 125 | max_depth: 6 | learning_rate: 0.08894059 | max_leaves: 12 | subsample: 0.7565114 | colsample_bytree: 0.7888439 | gamma: 2.266185 | reg_alpha: 1.215145 | reg_lambda: 0.3072027	0.51979	10	2	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 8 | learning_rate: 0.0955992 | max_leaves: 9 | subsample: 0.9897965 | colsample_bytree: 0.8524031 | gamma: 2.162428 | reg_alpha: 1.896438 | reg_lambda: 1.661488	0.52498	11	2	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 7 | learning_rate: 0.08900129 | max_leaves: 9 | subsample: 0.8238852 | colsample_bytree: 0.9975425 | gamma: 2.249661 | reg_alpha: 1.469244 | reg_lambda: 1.623137	0.52638	12	2	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 7 | learning_rate: 0.05130327 | max_leaves: 8 | subsample: 0.9912316 | colsample_bytree: 0.8504611 | gamma: 3.077743 | reg_alpha: 1.701402 | reg_lambda: 1.617259	0.52432	13	2	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 12 | learning_rate: 0.09994102 | max_leaves: 10 | subsample: 0.7338996 | colsample_bytree: 0.7329207 | gamma: 1.562766 | reg_alpha: 2.056504 | reg_lambda: 1.630123	0.52108	14	2	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 7 | learning_rate: 0.008882345 | max_leaves: 3 | subsample: 0.8763403 | colsample_bytree: 0.7864249 | gamma: 2.794178 | reg_alpha: 1.080446 | reg_lambda: 3.293156	0.4212	15	2	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 9 | learning_rate: 0.03806193 | max_leaves: 8 | subsample: 0.7937535 | colsample_bytree: 0.5011256 | gamma: 1.833741 | reg_alpha: 2.715716 | reg_lambda: 1.651735	0.51392	16	2	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 6 | learning_rate: 0.05906774 | max_leaves: 10 | subsample: 0.6659768 | colsample_bytree: 0.9063892 | gamma: 2.57755 | reg_alpha: 2.614637 | reg_lambda: 2.108013	0.51467	17	2	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 8 | learning_rate: 0.07177015 | max_leaves: 7 | subsample: 0.9339004 | colsample_bytree: 0.8535271 | gamma: 3.616923 | reg_alpha: 0.9994396 | reg_lambda: 1.112821	0.52894	18	2	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 5 | learning_rate: 0.06824595 | max_leaves: 3 | subsample: 0.9083405 | colsample_bytree: 0.9966529 | gamma: 4.204149 | reg_alpha: 0.8708582 | reg_lambda: 0.8699308	0.51133	19	2	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.03823745 | max_leaves: 6 | subsample: 0.8418112 | colsample_bytree: 0.7991908 | gamma: 3.335926 | reg_alpha: 0.5704405 | reg_lambda: 1.088999	0.53059	20	2	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.0379094 | max_leaves: 6 | subsample: 0.8516943 | colsample_bytree: 0.7855322 | gamma: 3.3604 | reg_alpha: 0.6929352 | reg_lambda: 0.9364463	0.52303	21	2	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 9 | learning_rate: 0.07102437 | max_leaves: 7 | subsample: 0.7861903 | colsample_bytree: 0.6726198 | gamma: 4.119674 | reg_alpha: 0.5518695 | reg_lambda: 2.107747	0.52114	22	2	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 8 | learning_rate: 0.041055 | max_leaves: 3 | subsample: 0.9333198 | colsample_bytree: 0.7389035 | gamma: 3.937754 | reg_alpha: 1.461732 | reg_lambda: 0.01990521	0.4889	23	2	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 12 | learning_rate: 0.07515681 | max_leaves: 6 | subsample: 0.8117957 | colsample_bytree: 0.8248891 | gamma: 2.998926 | reg_alpha: 2.226386 | reg_lambda: 1.18918	0.52664	24	2	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 12 | learning_rate: 0.03050706 | max_leaves: 6 | subsample: 0.8773474 | colsample_bytree: 0.8256372 | gamma: 2.952202 | reg_alpha: 0.5259561 | reg_lambda: 1.178359	0.50965	25	2	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 11 | learning_rate: 0.06671604 | max_leaves: 4 | subsample: 0.9445079 | colsample_bytree: 0.8782354 | gamma: 4.353583 | reg_alpha: 2.212932 | reg_lambda: 0.5502667	0.5164	26	2	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 11 | learning_rate: 0.04779386 | max_leaves: 7 | subsample: 0.7778354 | colsample_bytree: 0.7794942 | gamma: 3.242933 | reg_alpha: 2.398788 | reg_lambda: 2.240747	0.51537	27	2	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 10 | learning_rate: 0.0745056 | max_leaves: 6 | subsample: 0.7179596 | colsample_bytree: 0.8182093 | gamma: 3.796703 | reg_alpha: 3.029103 | reg_lambda: 1.294767	0.51203	28	2	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 12 | learning_rate: 0.03291021 | max_leaves: 4 | subsample: 0.6702065 | colsample_bytree: 0.7151799 | gamma: 2.673222 | reg_alpha: 0.3834371 | reg_lambda: 0.7050192	0.48381	29	2	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 11 | learning_rate: 0.01300857 | max_leaves: 4 | subsample: 0.6270375 | colsample_bytree: 0.6869074 | gamma: 4.522148 | reg_alpha: 4.384163 | reg_lambda: 3.342212	0.44835	30	2	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 6 | learning_rate: 0.08070809 | max_leaves: 8 | subsample: 0.8223796 | colsample_bytree: 0.9580626 | gamma: 1.49764 | reg_alpha: 1.442183 | reg_lambda: 1.378561	0.52508	31	2	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 9 | learning_rate: 0.06193206 | max_leaves: 5 | subsample: 0.8617622 | colsample_bytree: 0.9017823 | gamma: 2.41005 | reg_alpha: 1.030873 | reg_lambda: 2.039432	0.52872	32	2	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 9 | learning_rate: 0.04363905 | max_leaves: 5 | subsample: 0.8773306 | colsample_bytree: 0.884873 | gamma: 3.385866 | reg_alpha: 1.035026 | reg_lambda: 2.148831	0.52344	33	2	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06027869 | max_leaves: 5 | subsample: 0.9333363 | colsample_bytree: 0.9169636 | gamma: 3.015241 | reg_alpha: 0.2716557 | reg_lambda: 1.959495	0.5342	34	2	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 10 | learning_rate: 0.05710905 | max_leaves: 2 | subsample: 0.9296189 | colsample_bytree: 0.9168527 | gamma: 2.395331 | reg_alpha: 0.8135108 | reg_lambda: 2.644607	0.49165	35	2	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 8 | learning_rate: 0.06226937 | max_leaves: 5 | subsample: 0.9125501 | colsample_bytree: 0.869675 | gamma: 2.739075 | reg_alpha: 0.1567628 | reg_lambda: 1.944171	0.52903	36	2	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 8 | learning_rate: 0.02605272 | max_leaves: 7 | subsample: 0.9613306 | colsample_bytree: 0.8772007 | gamma: 3.179065 | reg_alpha: 0.2405596 | reg_lambda: 2.382299	0.52568	37	2	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 10 | learning_rate: 0.005351378 | max_leaves: 4 | subsample: 0.9126258 | colsample_bytree: 0.7587664 | gamma: 3.610555 | reg_alpha: 0.3220595 | reg_lambda: 2.955521	0.40283	38	2	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.02054904 | max_leaves: 5 | subsample: 0.9615907 | colsample_bytree: 0.9391152 | gamma: 3.926637 | reg_alpha: 0.002588129 | reg_lambda: 1.781257	0.51867	39	2	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04608463 | max_leaves: 2 | subsample: 0.893522 | colsample_bytree: 0.8696534 | gamma: 2.830904 | reg_alpha: 0.4748746 | reg_lambda: 0.876486	0.48301	40	2	XGBClassifier	Morgan
