Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:None | C: 0.0679045	0.46171	45	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.02533558 | l1_ratio: 0.01567365	0.5176	46	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01850464 | l1_ratio: 0.03401528	0.51643	47	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01062336 | l1_ratio: 0.03074045	0.51518	48	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.02435609	0.51823	49	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.004181344	0.51663	50	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.02497185	0.51662	51	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.04118367	0.51444	52	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.007296263	0.51621	53	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.02880528 | l1_ratio: 0.61786	0.51785	54	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01681559 | l1_ratio: 0.6638542	0.51449	55	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01267222 | l1_ratio: 0.5819987	0.50832	56	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.03118605	0.47182	57	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.09921613	0.5128	58	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.498623 | l1_ratio: 0.3576342	0.49294	59	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1734009	0.51108	60	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.02433998	0.5173	61	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.04715097	0.51734	62	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 8.973642	0.47448	63	3	LogisticRegression	Klek
