Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 925 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.01976718	0.01512	4	4	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.02036123	0.0	5	4	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0007059514	0.51664	6	4	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 5.753022e-05	0.32513	7	4	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.04472754	0.0	8	4	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: entropy | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.218995e-05	0.43229	9	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0009055674	0.52724	10	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001168493	0.51951	11	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.002298509	0.51972	12	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.003182718	0.52714	13	4	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00431807	0.51376	14	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002837626	0.48849	15	4	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.005162037	0.51752	16	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003769769	0.50781	17	4	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.440711e-05	0.52218	18	4	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.005745946	0.48022	19	4	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0005763001	0.50204	20	4	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001115291	0.51902	21	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.018576e-05	0.51218	22	4	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.22558e-05	0.51449	23	4	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002719709	0.48086	24	4	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0009604256	0.52216	25	4	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000209243	0.50898	26	4	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005093794	0.52032	27	4	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 3.749796e-05	0.5011	28	4	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.002007452	0.50466	29	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001359707	0.51535	30	4	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001145964	0.51953	31	4	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000939121	0.51123	32	4	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: gini | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.009710525	0.47931	33	4	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003315325	0.52638	34	4	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.003089949	0.5111	35	4	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.009181051	0.46388	36	4	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001579154	0.4923	37	4	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.007387691	0.50969	38	4	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01550485	0.47931	39	4	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.03089696	0.0	40	4	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000824942	0.52896	41	4	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003765253	0.52516	42	4	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003972178	0.51429	43	4	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.003744391	0.51913	44	4	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.00154597	0.51183	45	4	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002303504	0.5234	46	4	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0008580516	0.47656	47	4	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0006795979	0.52208	48	4	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001926789	0.51712	49	4	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003466551	0.50712	50	4	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002135847	0.52248	51	4	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002699645	0.52509	52	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0005094547	0.5113	53	4	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001481318	0.53106	54	4	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001367571	0.51983	55	4	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: entropy | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001035828	0.49782	56	4	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001358726	0.5256	57	4	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.93007e-05	0.50419	58	4	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000142352	0.51841	59	4	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.005746182	0.5178	60	4	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.111247e-05	0.52552	61	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.105841e-05	0.52883	62	4	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.311019e-05	0.51354	63	4	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000455613	0.51403	0	0	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.573298e-05	0.36462	1	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0001360666	0.49073	2	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 1.054083e-05	0.34544	3	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.00275618	0.52666	4	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: gini | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0157029	0.33267	5	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0009195362	0.50314	6	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.003499771	0.40282	7	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.001913693	0.51802	8	0	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002804798	0.51102	9	0	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.02374704	0.0	10	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.003297951	0.51938	11	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.005931309	0.50874	12	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.04427201	0.0	13	0	RandomForestClassifier	CDDD
