Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:l2 | C: 0.03804381	0.54626	57	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.3531333 | l1_ratio: 0.9800092	0.51736	58	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.004460465	0.53549	59	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.008474201	0.51802	60	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01627426	0.54758	61	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01603483	0.5484	62	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01287727	0.54745	63	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.06867335	0.534	0	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1897324	0.53565	1	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.2375446	0.5311	2	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.26324	0.53622	3	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001574396	0.50194	4	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.090405	0.535	5	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01702081	0.51308	6	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1341079	0.53557	7	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.1224233	0.50225	8	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.381699	0.53325	9	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 5.60925	0.53573	10	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 6.548067	0.53496	11	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 8.507812	0.53635	12	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.492157	0.53901	13	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.7835545	0.53448	14	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 7.899126	0.49286	15	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.5405	0.4958	16	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02024039 | l1_ratio: 0.7864856	0.48566	17	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 3.020118	0.53589	18	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.8723785	0.53558	19	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.4496884	0.49084	20	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.743337	0.53687	21	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 8.507207	0.53772	22	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.908467	0.53769	23	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 4.041935	0.53437	24	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.094265	0.53714	25	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 9.237487	0.53391	26	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.04409876 | l1_ratio: 0.06429638	0.4934	27	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 1.525426	0.49202	28	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.3285663	0.50289	29	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.999436	0.53401	30	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.9411647	0.53424	31	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.469143	0.531	32	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 4.238827	0.53329	33	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.06852912	0.53834	34	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.05610709	0.50659	35	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.02626203	0.53305	36	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.008554498	0.4863	37	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.005956207	0.51797	38	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.268635	0.53312	39	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.07925863	0.53534	40	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1569701	0.53865	41	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001726428	0.49478	42	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1746338	0.53717	43	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 2.363485	0.4977	44	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.03070611	0.53835	45	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0441465	0.53673	46	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01081126	0.5003	47	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.09959363	0.5386	48	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1069536	0.53668	49	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1482222	0.53783	50	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1980539	0.53906	51	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.03054904	0.53196	52	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.08139092	0.53548	53	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2073314	0.5373	54	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.3552304	0.50666	55	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1067313	0.5377	56	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.6501944	0.53336	57	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.05802331	0.53539	58	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01719916	0.53087	59	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.03594285 | l1_ratio: 0.9963085	0.48813	60	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1504418	0.53881	61	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1405342	0.53791	62	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.07917196	0.53556	63	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.009178433	0.53822	0	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09408495	0.53866	1	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 9.425036	0.51262	2	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.456673	0.54119	3	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.5561636	0.53982	4	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.001399659	0.50964	5	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01733447	0.51246	6	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.02476558	0.53931	7	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.611632	0.516	8	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.00295567	0.52656	9	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 7.547434	0.50912	10	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.8467781 | l1_ratio: 0.3464683	0.51112	11	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.5865353	0.51944	12	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.220355	0.54219	13	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.135671	0.54249	14	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1437935	0.54014	15	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1160137	0.54078	16	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04722664	0.54232	17	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.0453128	0.54335	18	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.005488939	0.53748	19	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.04592329	0.53958	20	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04965169	0.53987	21	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.289504	0.54121	22	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04754106	0.54058	23	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01818765	0.54043	24	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06565478	0.53918	25	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.007451138	0.48717	26	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.3004313	0.51777	27	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02894454	0.53868	28	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.01576644	0.49535	29	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1754719	0.51857	30	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2342163	0.54087	31	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0648868	0.54157	32	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09163897	0.54146	33	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.4494593	0.54136	34	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.09565376	0.5123	35	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.0300359 | l1_ratio: 0.9400344	0.50015	36	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.05139	0.54243	37	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 4.000886	0.54096	38	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.354869	0.54123	39	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.0111769	0.51028	40	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.099171	0.53645	41	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.313514	0.54158	42	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.4598218	0.54116	43	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1748287	0.53954	44	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.8043439	0.53919	45	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.07132415	0.54103	46	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3345011	0.54028	47	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 4.170221	0.50965	48	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03513499	0.5402	49	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1643305	0.51147	50	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.966168	0.53945	51	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.537003	0.54196	52	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 7.332792	0.54163	53	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.6543107	0.54	54	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.639203	0.51902	55	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1133995	0.54159	56	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.002641722	0.51364	57	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.2346813	0.51097	58	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02166351	0.53923	59	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.04153569	0.54086	60	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 8.156494	0.54093	61	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.283275	0.54231	62	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.520946	0.54182	63	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.6153639	0.54313	0	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.478341	0.53991	1	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.06382863	0.54664	2	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.03012592	0.51747	3	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.002427264 | l1_ratio: 0.5412428	0.3938	4	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.01666632	0.52	5	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01595772	0.5406	6	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.004513459	0.5101	7	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001885589	0.53887	8	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.02524511	0.54187	9	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.2422139	0.54414	10	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.163003	0.54537	11	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1779819	0.53581	12	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 2.461131	0.54102	13	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.09624995	0.54608	14	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.8292133	0.54198	15	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.06731138	0.51919	16	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.07136103	0.52138	17	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.007042814	0.53411	18	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 8.580361	0.54053	19	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.5569559	0.53664	20	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1834339	0.5444	21	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.06946438	0.5448	22	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.307103	0.54401	23	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.04547673	0.54539	24	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.04264749	0.54501	25	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.01158622	0.539	26	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1089202	0.54645	27	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.388458	0.54166	28	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.09425593	0.54733	29	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.4461618	0.54431	30	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.08778695	0.54548	31	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1147675	0.54749	32	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1154986	0.54555	33	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.03893204	0.54366	34	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.4063246	0.51569	35	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02252339 | l1_ratio: 0.001761872	0.51797	36	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.1276934	0.52291	37	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.8579857	0.54278	38	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0118655	0.53692	39	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.2354966	0.51601	40	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.05225946	0.54547	41	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1202837	0.51888	42	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02840772	0.53786	43	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.3186251	0.54465	44	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.0194374	0.54236	45	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.09939325	0.51835	46	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.221841	0.54247	47	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.03363224	0.51789	48	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.003183528 | l1_ratio: 0.9908427	0.31864	49	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.05763265	0.52324	50	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1367574	0.54549	51	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1063708	0.54596	52	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.001232501	0.52036	53	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.08229201	0.54666	54	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.07960436	0.54671	55	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.07852791	0.54597	56	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1893629	0.54422	57	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01343924	0.53989	58	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.006942382	0.51169	59	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.05756452	0.54377	60	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1675988	0.54424	61	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0754826	0.53646	62	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.0364949	0.54376	63	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.006704257	0.53144	0	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.6853116	0.5358	1	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1121399	0.53958	2	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.137935	0.53085	3	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.002728797 | l1_ratio: 0.1667854	0.51918	4	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.6494394 | l1_ratio: 0.5688476	0.53528	5	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.1534754 | l1_ratio: 0.01279987	0.53576	6	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.153219	0.5363	7	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.06524424	0.53847	8	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.5717796	0.53573	9	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 8.697827	0.53994	10	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 9.763228	0.53765	11	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 7.163697	0.5404	12	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 8.428693	0.53287	13	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.810712	0.54097	14	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.081502	0.5267	15	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 2.230176	0.52997	16	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.365628	0.53084	17	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.01967304	0.53597	18	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 2.345686	0.53099	19	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 4.280062	0.54112	20	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 3.564511	0.53892	21	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.135234	0.53896	22	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 4.565811	0.54084	23	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 4.209108	0.53782	24	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.007508	0.52984	25	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.326706	0.53502	26	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.04508359	0.52774	27	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 4.039443	0.52972	28	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.01511867	0.5342	29	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.3703965	0.53494	30	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.336762	0.53989	31	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 5.937527	0.53292	32	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 5.671452	0.53776	33	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 3.718219	0.54029	34	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.677611	0.52815	35	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001792256	0.52553	36	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.3695289	0.54081	37	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.4756615	0.53408	38	4	LogisticRegression	RDKit
