Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:elasticnet | C: 0.03445253 | l1_ratio: 0.9929697	0.47292	39	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.09451448	0.50071	40	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1248962	0.51036	41	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2291921	0.50943	42	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.06671058	0.50758	43	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.5669253	0.50211	44	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.2371567	0.47915	45	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1244819	0.50792	46	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.02071289	0.4904	47	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.04985718	0.5118	48	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.04713719	0.50024	49	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.004049763	0.47449	50	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.07411593	0.50785	51	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0285354	0.51308	52	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03007762	0.5135	53	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03082245	0.50194	54	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01412018	0.51428	55	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01336911	0.5146	56	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.01442011 | l1_ratio: 0.032698	0.47029	57	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.00803025	0.47039	58	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01210809	0.50813	59	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.0207247	0.4788	60	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.005653986	0.48004	61	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.02483283	0.51368	62	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02462847	0.50127	63	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.8671238	0.53063	0	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.374489	0.50909	1	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.003860064	0.50923	2	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04306036	0.53044	3	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1343697	0.49609	4	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.02933732	0.51151	5	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.006674121	0.53476	6	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01017419	0.52475	7	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.9403561 | l1_ratio: 0.1626465	0.4969	8	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.007373589	0.47583	9	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.00131059	0.51812	10	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 8.861131	0.5298	11	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2611214	0.53267	12	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.2002788	0.49726	13	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.3147512	0.5304	14	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03552774	0.5323	15	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001113764	0.43763	16	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 4.521622	0.5261	17	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.0663729	0.53299	18	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01674581	0.5375	19	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01495315	0.53684	20	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01246205	0.53582	21	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02303067	0.53605	22	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01894084	0.53625	23	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.002705266	0.5268	24	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.015766	0.53478	25	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.07751776	0.53322	26	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.005050749	0.53166	27	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.00240708	0.50916	28	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.02003132	0.49757	29	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.04382809	0.49542	30	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02117197	0.53552	31	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.009490858	0.53593	32	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1013954	0.53199	33	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02363096	0.52804	34	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.003691506	0.50811	35	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.05222631	0.5342	36	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1370511 | l1_ratio: 0.9718781	0.49631	37	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01268057	0.52468	38	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.5112441	0.52625	39	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.03293143	0.49618	40	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01035376	0.5361	41	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.007740985	0.53372	42	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.004574355	0.53322	43	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01710312	0.53722	44	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.002038487	0.48201	45	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.005477966	0.49082	46	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01673115	0.5355	47	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.009582053	0.52786	48	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.03500617	0.50903	49	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.003454922	0.49601	50	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.007185786	0.53492	51	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02374543	0.53548	52	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01288643	0.52676	53	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.06214557	0.51002	54	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.03097895	0.53555	55	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01211212	0.4899	56	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.001594217 | l1_ratio: 0.7542663	0.3144	57	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.160816	0.5258	58	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.0164284	0.53746	59	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01598221	0.53455	60	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02508427	0.53656	61	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.04778013	0.53254	62	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.006463348	0.53305	63	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.309661	0.52125	0	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.5381272	0.52072	1	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.2878837	0.51471	2	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3979563	0.52247	3	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.002100852	0.51939	4	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 2.860754	0.52465	5	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.002876697	0.51808	6	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1078386	0.52044	7	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 4.072053 | l1_ratio: 0.9270486	0.52362	8	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4057418	0.52702	9	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01925018	0.50518	10	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 8.303377	0.52478	11	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 9.634133	0.52405	12	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03907684	0.51292	13	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.413035	0.52486	14	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.300286	0.52594	15	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1083953	0.52034	16	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01158047	0.51604	17	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.8555784	0.52427	18	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1969336	0.5269	19	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1453853	0.52673	20	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.194394	0.51863	21	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.027971	0.52726	22	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.04640733	0.51452	23	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.01039154	0.52316	24	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.03601771	0.51467	25	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.05927535	0.5143	26	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.00851146	0.4945	27	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.2326468	0.51746	28	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.003877454	0.51865	29	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.0221715	0.51551	30	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1394332	0.52674	31	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.6536456	0.52295	32	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.06551378	0.5226	33	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3517617	0.52515	34	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.4952818	0.52654	35	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1795056	0.51763	36	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.07367712 | l1_ratio: 0.0762829	0.51194	37	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001113482	0.51982	38	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3368407	0.51599	39	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01986362	0.51322	40	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1442755	0.51451	41	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1122319	0.5229	42	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.2395238	0.51829	43	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.9160148	0.52338	44	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 2.65716	0.51434	45	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.07822496	0.52384	46	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.02930663	0.51479	47	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1395401	0.5218	48	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4744709	0.52418	49	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.2953648	0.51374	50	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.6893185	0.5244	51	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.492156	0.52416	52	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.4827307	0.52374	53	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1589233	0.51976	54	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.08629672	0.51908	55	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.3957625	0.51478	56	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.176302	0.5194	57	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.136919	0.52561	58	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.04962087 | l1_ratio: 0.5391521	0.51541	59	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 4.752761	0.52656	60	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 5.503286	0.52407	61	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1037382	0.52346	62	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2541725	0.52386	63	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.9392236	0.51918	0	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01629838	0.5029	1	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.003437379	0.51802	2	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.4965424	0.52024	3	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 2.193154	0.49425	4	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.001039344	0.50516	5	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.001990867	0.51274	6	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.3887065	0.52136	7	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 5.499404	0.51946	8	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.07037159	0.52195	9	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.0557414	0.52266	10	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.05700744	0.52356	11	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.03495905	0.52298	12	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01407148	0.52456	13	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.009396253	0.52294	14	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.009046383	0.49422	15	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.215022 | l1_ratio: 0.8275297	0.49113	16	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1165845	0.51887	17	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02264191	0.52189	18	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1373188	0.49109	19	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.005132122	0.50372	20	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02893852	0.52323	21	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03461694	0.52203	22	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01248214	0.5299	23	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01012319	0.52278	24	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.003516839	0.51645	25	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.05928672	0.52468	26	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.006677954	0.51492	27	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01643617	0.5249	28	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2127866	0.5278	29	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.252213	0.52235	30	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2763931	0.52563	31	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.34693	0.52536	32	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4040219	0.52645	33	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.071129	0.52158	34	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.5823444	0.51831	35	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2086051	0.51798	36	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 2.069855	0.51967	37	4	LogisticRegression	CDDD
