Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 875 | criterion: entropy | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001661159	0.32359	8	1	RandomForestClassifier	Klek
n_estimators: 675 | criterion: entropy | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.769557e-05	0.51902	9	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002331005	0.5368	10	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001584548	0.52916	11	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: entropy | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001859584	0.51923	12	1	RandomForestClassifier	Klek
n_estimators: 250 | criterion: entropy | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001178865	0.51001	13	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004907473	0.52366	14	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 6.253279e-05	0.34088	15	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0006827923	0.53315	16	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0006349809	0.53047	17	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0009310329	0.44737	18	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 5.34697e-05	0.28601	19	1	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.193037e-05	0.48405	20	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004323094	0.53031	21	1	RandomForestClassifier	Klek
n_estimators: 525 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0009274829	0.53436	22	1	RandomForestClassifier	Klek
n_estimators: 525 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001243152	0.5331	23	1	RandomForestClassifier	Klek
n_estimators: 650 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004047732	0.52546	24	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002492111	0.5284	25	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.008957424	0.3092	26	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 9.393827e-05	0.47861	27	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: gini | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0002430142	0.31649	28	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0008467717	0.40124	29	1	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002797824	0.53093	30	1	RandomForestClassifier	Klek
n_estimators: 525 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.00131958	0.53265	31	1	RandomForestClassifier	Klek
n_estimators: 550 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001045371	0.53104	32	1	RandomForestClassifier	Klek
n_estimators: 600 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.005590612	0.51876	33	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: gini | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002287336	0.5272	34	1	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002715343	0.52788	35	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.01538078	0.0	36	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: gini | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002986397	0.52425	37	1	RandomForestClassifier	Klek
n_estimators: 550 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.005705829	0.00753	38	1	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001352596	0.52947	39	1	RandomForestClassifier	Klek
n_estimators: 675 | criterion: gini | max_depth: 4 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0005335723	0.15606	40	1	RandomForestClassifier	Klek
n_estimators: 525 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001240377	0.53063	41	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001682625	0.53202	42	1	RandomForestClassifier	Klek
n_estimators: 600 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0007406481	0.52391	43	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.003995521	0.5335	44	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0474456	0.0	45	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.004101072	0.53291	46	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.007605492	0.38315	47	1	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001802769	0.44303	48	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01332967	0.0	49	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001585169	0.52791	50	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.003698245	0.53281	51	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.003978187	0.52557	52	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003280016	0.52187	53	1	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0007689759	0.52504	54	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01353169	0.0	55	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0030092	0.14582	56	1	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001078938	0.53205	57	1	RandomForestClassifier	Klek
n_estimators: 850 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0006414071	0.52182	58	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: gini | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001977658	0.33964	59	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0003846704	0.52999	60	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.004356948	0.53434	61	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.006260174	0.50795	62	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.004167245	0.52216	63	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.003467377	0.20684	0	2	RandomForestClassifier	Klek
n_estimators: 250 | criterion: gini | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.005562239	0.08412	1	2	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.377153e-05	0.34216	2	2	RandomForestClassifier	Klek
n_estimators: 625 | criterion: gini | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.001130877	0.42961	3	2	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.001702548	0.46295	4	2	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001256327	0.46293	5	2	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.858493e-05	0.3762	6	2	RandomForestClassifier	Klek
n_estimators: 925 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.001061317	0.36651	7	2	RandomForestClassifier	Klek
n_estimators: 125 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.01966877	0.0	8	2	RandomForestClassifier	Klek
n_estimators: 650 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.004372101	0.36256	9	2	RandomForestClassifier	Klek
n_estimators: 975 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0001005149	0.44747	10	2	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000272195	0.40344	11	2	RandomForestClassifier	Klek
n_estimators: 750 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.04752246	0.0	12	2	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002569583	0.40488	13	2	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0004586497	0.52153	14	2	RandomForestClassifier	Klek
n_estimators: 825 | criterion: entropy | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001223156	0.43853	15	2	RandomForestClassifier	Klek
