Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 550 | criterion: gini | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002643696	0.53005	14	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: entropy | max_depth: 2 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.980145e-05	0.49607	15	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.360758e-05	0.49478	16	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.003130204	0.5136	17	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0009831402	0.5345	18	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001291148	0.47354	19	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0006192383	0.49272	20	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001315894	0.52348	21	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.004580768	0.51985	22	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001087712	0.53807	23	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0008717309	0.52325	24	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003706413	0.5197	25	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.004197124	0.54135	26	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: entropy | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.003551729	0.53135	27	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01959613	0.0	28	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.02664218	0.0	29	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.004645512	0.54434	30	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00560687	0.52946	31	0	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002551781	0.53296	32	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.005423155	0.53886	33	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00520666	0.53342	34	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.008296804	0.51556	35	0	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.005907563	0.36793	36	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 3 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01272609	0.39893	37	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: entropy | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0004303678	0.53495	38	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: entropy | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.01608397	0.0	39	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0080931	0.51556	40	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001954799	0.53676	41	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.03522726	0.0	42	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.004016095	0.50773	43	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001077906	0.536	44	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002022266	0.52431	45	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.00737543	0.24808	46	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.01310362	0.26243	47	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0006410235	0.47796	48	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002534934	0.53211	49	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001491613	0.52838	50	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.002273588	0.53035	51	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.003689639	0.53013	52	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001609383	0.53462	53	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001007728	0.52102	54	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003251116	0.527	55	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0002688903	0.39276	56	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001831031	0.54024	57	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0068707	0.51862	58	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0007937067	0.52575	59	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0005251599	0.52781	60	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00199839	0.53768	61	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001326523	0.5352	62	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.004556765	0.54345	63	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.005503581	0.0	0	1	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: entropy | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.01779536	0.0	1	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.006788725	0.48886	2	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.008945449	0.0	3	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001486253	0.38976	4	1	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.133019e-05	0.36516	5	1	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: entropy | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.56753e-05	0.4525	6	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 7.847998e-05	0.29804	7	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001127011	0.33547	8	1	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001053957	0.45147	9	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.04977461	0.0	10	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0008774206	0.48698	11	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001066565	0.48692	12	1	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: entropy | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002333324	0.43561	13	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003283906	0.4797	14	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000409437	0.45288	15	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.00309917	0.1721	16	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.01920187	0.0	17	1	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0006845978	0.47476	18	1	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.005713122	0.0	19	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002241218	0.43368	20	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001122479	0.49188	21	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000753499	0.47222	22	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002589776	0.52072	23	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002782688	0.52069	24	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001955042	0.51825	25	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.00244725	0.51948	26	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.003558317	0.5084	27	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.01070716	0.0	28	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0045011	0.0	29	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.02070832	0.0	30	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001941506	0.5167	31	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002149341	0.51944	32	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.003111292	0.51588	33	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.01118064	0.35844	34	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.006492406	0.48198	35	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0004740741	0.49181	36	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.00177133	0.36396	37	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001292613	0.42291	38	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.004609658	0.4892	39	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.03237197	0.0	40	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002356499	0.51722	41	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.007483492	0.4427	42	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001826017	0.51535	43	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.003308497	0.27209	44	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00142402	0.5049	45	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000549462	0.46296	46	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.613888e-05	0.43544	47	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002744934	0.44664	48	1	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.00241592	0.18164	49	1	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0009267523	0.4867	50	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002537546	0.51441	51	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.004002742	0.50104	52	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001535096	0.51518	53	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.008106728	0.44505	54	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.005032103	0.49213	55	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002486501	0.51787	56	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.01406957	0.0	57	1	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.001080588	0.39834	58	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0006837032	0.46889	59	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001858261	0.46534	60	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002815481	0.5214	61	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002812869	0.51294	62	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.00188025	0.51559	63	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: gini | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.911339e-05	0.49888	0	3	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 5.029488e-05	0.43536	1	3	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.01005929	0.0	2	3	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: gini | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001361806	0.46156	3	3	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: entropy | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0007484135	0.51927	4	3	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.00178064	0.50654	5	3	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.048996e-05	0.46936	6	3	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.271687e-05	0.53164	7	3	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.04837616	0.0	8	3	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.00337689	0.4776	9	3	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002670681	0.50533	10	3	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: gini | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0007112529	0.52845	11	3	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003598431	0.52413	12	3	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.244927e-05	0.52394	13	3	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001480436	0.52994	14	3	RandomForestClassifier	MACCS
