Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.09482416 | max_leaves: 9 | subsample: 0.7534052 | colsample_bytree: 0.5952522 | gamma: 1.728517 | reg_alpha: 1.673951 | reg_lambda: 0.2692824	0.3841	13	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 3 | learning_rate: 0.05883674 | max_leaves: 9 | subsample: 0.5055566 | colsample_bytree: 0.6059769 | gamma: 3.37247 | reg_alpha: 0.03601085 | reg_lambda: 0.5779466	0.33944	14	0	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 3 | learning_rate: 0.05637958 | max_leaves: 11 | subsample: 0.7546354 | colsample_bytree: 0.5782434 | gamma: 3.519838 | reg_alpha: 1.48013 | reg_lambda: 1.626668	0.27471	15	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 2 | learning_rate: 0.04446478 | max_leaves: 8 | subsample: 0.6637782 | colsample_bytree: 0.6595806 | gamma: 1.258277 | reg_alpha: 0.295553 | reg_lambda: 3.526998	0.30565	16	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.07513732 | max_leaves: 11 | subsample: 0.8082839 | colsample_bytree: 0.5466374 | gamma: 4.934809 | reg_alpha: 1.376749 | reg_lambda: 0.7478119	0.25663	17	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 4 | learning_rate: 0.07420873 | max_leaves: 10 | subsample: 0.6898427 | colsample_bytree: 0.6410355 | gamma: 2.215924 | reg_alpha: 2.165783 | reg_lambda: 1.470845	0.3367	18	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 7 | learning_rate: 0.0388809 | max_leaves: 7 | subsample: 0.6268138 | colsample_bytree: 0.7359896 | gamma: 2.673437 | reg_alpha: 0.5330093 | reg_lambda: 0.2175147	0.30681	19	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 3 | learning_rate: 0.01202521 | max_leaves: 12 | subsample: 0.7946203 | colsample_bytree: 0.5019004 | gamma: 1.87032 | reg_alpha: 1.113403 | reg_lambda: 2.169279	0.14421	20	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.09963159 | max_leaves: 9 | subsample: 0.7451535 | colsample_bytree: 0.5845763 | gamma: 1.688136 | reg_alpha: 1.630808 | reg_lambda: 0.3695505	0.38753	21	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 2 | learning_rate: 0.09789093 | max_leaves: 10 | subsample: 0.7147108 | colsample_bytree: 0.554319 | gamma: 1.216093 | reg_alpha: 2.740447 | reg_lambda: 0.5955867	0.38793	22	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 3 | learning_rate: 0.0676558 | max_leaves: 10 | subsample: 0.7128704 | colsample_bytree: 0.5468956 | gamma: 1.007682 | reg_alpha: 2.85344 | reg_lambda: 1.031464	0.38867	23	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 3 | learning_rate: 0.06969362 | max_leaves: 8 | subsample: 0.6347908 | colsample_bytree: 0.5005219 | gamma: 0.8078216 | reg_alpha: 3.17003 | reg_lambda: 0.9113095	0.39106	24	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 5 | learning_rate: 0.06467921 | max_leaves: 7 | subsample: 0.5642972 | colsample_bytree: 0.6279188 | gamma: 0.7473374 | reg_alpha: 3.150851 | reg_lambda: 1.035109	0.4017	25	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 5 | learning_rate: 0.04520728 | max_leaves: 7 | subsample: 0.5714609 | colsample_bytree: 0.6292666 | gamma: 0.004623605 | reg_alpha: 3.30185 | reg_lambda: 1.702691	0.3598	26	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 4 | learning_rate: 0.06382651 | max_leaves: 6 | subsample: 0.5426539 | colsample_bytree: 0.7351284 | gamma: 0.7433659 | reg_alpha: 4.595906 | reg_lambda: 1.046102	0.38403	27	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 6 | learning_rate: 0.04325661 | max_leaves: 8 | subsample: 0.6311913 | colsample_bytree: 0.677494 | gamma: 0.5589812 | reg_alpha: 2.102679 | reg_lambda: 3.223993	0.38464	28	0	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 5 | learning_rate: 0.01062567 | max_leaves: 5 | subsample: 0.513458 | colsample_bytree: 0.5664746 | gamma: 0.254223 | reg_alpha: 4.375091 | reg_lambda: 1.947072	0.00872	29	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 5 | learning_rate: 0.01859823 | max_leaves: 8 | subsample: 0.6283733 | colsample_bytree: 0.6181362 | gamma: 0.3179798 | reg_alpha: 3.268209 | reg_lambda: 1.361952	0.29005	30	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 3 | learning_rate: 0.07037175 | max_leaves: 8 | subsample: 0.6684475 | colsample_bytree: 0.5325743 | gamma: 0.965292 | reg_alpha: 2.814934 | reg_lambda: 1.002089	0.39786	31	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 3 | learning_rate: 0.05094791 | max_leaves: 7 | subsample: 0.6643428 | colsample_bytree: 0.5287314 | gamma: 0.9724925 | reg_alpha: 2.386712 | reg_lambda: 0.9183495	0.37958	32	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 4 | learning_rate: 0.07674441 | max_leaves: 5 | subsample: 0.5943153 | colsample_bytree: 0.5263748 | gamma: 0.7078315 | reg_alpha: 3.02846 | reg_lambda: 0.4949366	0.37909	33	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 3 | learning_rate: 0.0326229 | max_leaves: 6 | subsample: 0.5414919 | colsample_bytree: 0.573409 | gamma: 1.386449 | reg_alpha: 3.627613 | reg_lambda: 4.97796	0.28174	34	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 6 | learning_rate: 0.06562669 | max_leaves: 8 | subsample: 0.6197485 | colsample_bytree: 0.9904922 | gamma: 0.9603252 | reg_alpha: 3.987331 | reg_lambda: 0.7840993	0.383	35	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 7 | learning_rate: 0.08205206 | max_leaves: 7 | subsample: 0.6857781 | colsample_bytree: 0.7066896 | gamma: 1.541646 | reg_alpha: 2.379471 | reg_lambda: 2.641083	0.3776	36	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 4 | learning_rate: 0.05051224 | max_leaves: 8 | subsample: 0.5848953 | colsample_bytree: 0.643802 | gamma: 1.937762 | reg_alpha: 3.58487 | reg_lambda: 1.261734	0.32705	37	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 5 | learning_rate: 0.06642708 | max_leaves: 0 | subsample: 0.5455211 | colsample_bytree: 0.765505 | gamma: 0.5855706 | reg_alpha: 1.896857 | reg_lambda: 1.838046	0.42916	38	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 10 | learning_rate: 0.03503686 | max_leaves: 0 | subsample: 0.5360813 | colsample_bytree: 0.7643182 | gamma: 0.3727584 | reg_alpha: 1.958373 | reg_lambda: 1.996781	0.43632	39	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 11 | learning_rate: 0.03683652 | max_leaves: 0 | subsample: 0.5416246 | colsample_bytree: 0.7653245 | gamma: 0.2992214 | reg_alpha: 1.951165 | reg_lambda: 2.375339	0.45203	40	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 11 | learning_rate: 0.0271424 | max_leaves: 0 | subsample: 0.5469777 | colsample_bytree: 0.7836207 | gamma: 0.2625588 | reg_alpha: 1.949115 | reg_lambda: 2.293162	0.43521	41	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 11 | learning_rate: 0.02634185 | max_leaves: 0 | subsample: 0.5373284 | colsample_bytree: 0.7775965 | gamma: 0.2587449 | reg_alpha: 1.910673 | reg_lambda: 2.351365	0.42246	42	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 11 | learning_rate: 0.02559973 | max_leaves: 0 | subsample: 0.5345117 | colsample_bytree: 0.785611 | gamma: 0.2781377 | reg_alpha: 1.921608 | reg_lambda: 2.347032	0.4298	43	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 12 | learning_rate: 0.02077446 | max_leaves: 1 | subsample: 0.5258413 | colsample_bytree: 0.8581713 | gamma: 0.4677696 | reg_alpha: 1.881613 | reg_lambda: 3.003378	0.0	44	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 10 | learning_rate: 0.03617844 | max_leaves: 1 | subsample: 0.5596269 | colsample_bytree: 0.7775573 | gamma: 0.07261378 | reg_alpha: 1.204119 | reg_lambda: 2.036817	0.0	45	0	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 11 | learning_rate: 0.02387392 | max_leaves: 1 | subsample: 0.5011222 | colsample_bytree: 0.8379857 | gamma: 0.5059595 | reg_alpha: 2.526149 | reg_lambda: 2.531042	0.0	46	0	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 10 | learning_rate: 0.03102066 | max_leaves: 0 | subsample: 0.594997 | colsample_bytree: 0.7857292 | gamma: 0.2196903 | reg_alpha: 1.963643 | reg_lambda: 2.750149	0.39722	47	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 10 | learning_rate: 0.01566544 | max_leaves: 2 | subsample: 0.553319 | colsample_bytree: 0.7576903 | gamma: 0.4640738 | reg_alpha: 1.698972 | reg_lambda: 1.839713	0.00734	48	0	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 11 | learning_rate: 0.02866575 | max_leaves: 2 | subsample: 0.5228007 | colsample_bytree: 0.8996246 | gamma: 0.01184504 | reg_alpha: 2.215304 | reg_lambda: 3.568316	0.01409	49	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 9 | learning_rate: 0.02103774 | max_leaves: 0 | subsample: 0.5770248 | colsample_bytree: 0.8020214 | gamma: 0.6084256 | reg_alpha: 0.926237 | reg_lambda: 2.401401	0.39412	50	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 12 | learning_rate: 0.02772217 | max_leaves: 0 | subsample: 0.5406252 | colsample_bytree: 0.7143394 | gamma: 0.2674602 | reg_alpha: 1.871229 | reg_lambda: 2.198127	0.42808	51	0	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 12 | learning_rate: 0.0383742 | max_leaves: 1 | subsample: 0.9599473 | colsample_bytree: 0.7509454 | gamma: 0.3454325 | reg_alpha: 1.300358 | reg_lambda: 2.150879	0.0	52	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 12 | learning_rate: 0.02544164 | max_leaves: 2 | subsample: 0.5258822 | colsample_bytree: 0.7117192 | gamma: 1.13256 | reg_alpha: 1.719845 | reg_lambda: 1.616616	0.01289	53	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 11 | learning_rate: 0.03005976 | max_leaves: 0 | subsample: 0.6122891 | colsample_bytree: 0.8286523 | gamma: 0.1893559 | reg_alpha: 1.458947 | reg_lambda: 3.007031	0.45218	54	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 10 | learning_rate: 0.03340676 | max_leaves: 3 | subsample: 0.6029628 | colsample_bytree: 0.8848478 | gamma: 0.1245948 | reg_alpha: 1.452209 | reg_lambda: 3.017617	0.18404	55	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 11 | learning_rate: 0.01863638 | max_leaves: 1 | subsample: 0.6072078 | colsample_bytree: 0.8391595 | gamma: 0.426725 | reg_alpha: 1.558788 | reg_lambda: 3.5405	0.0	56	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 9 | learning_rate: 0.04051547 | max_leaves: 0 | subsample: 0.5013359 | colsample_bytree: 0.8006418 | gamma: 3.958721 | reg_alpha: 2.608093 | reg_lambda: 2.548964	0.25376	57	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 8 | learning_rate: 0.0232168 | max_leaves: 1 | subsample: 0.5632538 | colsample_bytree: 0.8200476 | gamma: 0.6394298 | reg_alpha: 0.8941175 | reg_lambda: 4.052061	0.0	58	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 11 | learning_rate: 0.007219478 | max_leaves: 2 | subsample: 0.6441988 | colsample_bytree: 0.7655862 | gamma: 0.8506624 | reg_alpha: 2.324824 | reg_lambda: 2.996141	0.0	59	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 11 | learning_rate: 0.03558251 | max_leaves: 0 | subsample: 0.5520258 | colsample_bytree: 0.8605319 | gamma: 0.1550708 | reg_alpha: 2.059522 | reg_lambda: 3.333708	0.45762	60	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 11 | learning_rate: 0.03026356 | max_leaves: 0 | subsample: 0.5515734 | colsample_bytree: 0.8560175 | gamma: 0.1348151 | reg_alpha: 2.054989 | reg_lambda: 3.301834	0.44916	61	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 10 | learning_rate: 0.03062046 | max_leaves: 0 | subsample: 0.5807692 | colsample_bytree: 0.9081813 | gamma: 0.1522959 | reg_alpha: 2.103389 | reg_lambda: 3.262198	0.44638	62	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 10 | learning_rate: 0.03082287 | max_leaves: 1 | subsample: 0.5787634 | colsample_bytree: 0.9018402 | gamma: 0.1378011 | reg_alpha: 2.084917 | reg_lambda: 3.382172	0.0	63	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 2 | learning_rate: 0.01204596 | max_leaves: 12 | subsample: 0.9750371 | colsample_bytree: 0.5616974 | gamma: 2.303147 | reg_alpha: 2.34826 | reg_lambda: 2.713062	0.01884	0	3	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 6 | learning_rate: 0.07884948 | max_leaves: 10 | subsample: 0.7301451 | colsample_bytree: 0.864814 | gamma: 4.354859 | reg_alpha: 0.8467196 | reg_lambda: 3.371644	0.30716	1	3	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 11 | learning_rate: 0.01253939 | max_leaves: 3 | subsample: 0.5108598 | colsample_bytree: 0.8135881 | gamma: 3.63759 | reg_alpha: 2.787523 | reg_lambda: 3.08344	0.02023	2	3	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 12 | learning_rate: 0.01570367 | max_leaves: 12 | subsample: 0.9031788 | colsample_bytree: 0.6513039 | gamma: 1.866906 | reg_alpha: 2.427349 | reg_lambda: 1.086421	0.29588	3	3	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 10 | learning_rate: 0.0562873 | max_leaves: 7 | subsample: 0.9051138 | colsample_bytree: 0.9109893 | gamma: 2.810664 | reg_alpha: 1.767263 | reg_lambda: 3.070153	0.33911	4	3	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 4 | learning_rate: 0.09280683 | max_leaves: 11 | subsample: 0.6000352 | colsample_bytree: 0.6083395 | gamma: 4.24934 | reg_alpha: 1.764742 | reg_lambda: 0.263175	0.31048	5	3	XGBClassifier	Morgan
n_estimators: 125 | max_depth: 4 | learning_rate: 0.02265011 | max_leaves: 5 | subsample: 0.8331642 | colsample_bytree: 0.5366441 | gamma: 0.5534508 | reg_alpha: 3.844933 | reg_lambda: 1.362094	0.002	6	3	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 4 | learning_rate: 0.005530291 | max_leaves: 11 | subsample: 0.6783873 | colsample_bytree: 0.7323732 | gamma: 2.269789 | reg_alpha: 0.1639293 | reg_lambda: 1.380929	0.09389	7	3	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 6 | learning_rate: 0.01297484 | max_leaves: 4 | subsample: 0.9104583 | colsample_bytree: 0.8281645 | gamma: 3.059288 | reg_alpha: 4.384078 | reg_lambda: 2.006336	0.08238	8	3	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 9 | learning_rate: 0.009763911 | max_leaves: 1 | subsample: 0.9002398 | colsample_bytree: 0.6353471 | gamma: 4.350922 | reg_alpha: 1.564012 | reg_lambda: 2.79449	0.0	9	3	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.04506724 | max_leaves: 8 | subsample: 0.7947331 | colsample_bytree: 0.9860133 | gamma: 1.165808 | reg_alpha: 3.439642 | reg_lambda: 4.847489	0.37232	10	3	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.04048666 | max_leaves: 8 | subsample: 0.8125664 | colsample_bytree: 0.9971644 | gamma: 1.022334 | reg_alpha: 3.590274 | reg_lambda: 4.890945	0.37535	11	3	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.03982979 | max_leaves: 8 | subsample: 0.7903914 | colsample_bytree: 0.9907282 | gamma: 0.8047375 | reg_alpha: 3.522633 | reg_lambda: 4.862764	0.37801	12	3	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 8 | learning_rate: 0.03147126 | max_leaves: 8 | subsample: 0.7175955 | colsample_bytree: 0.9924104 | gamma: 0.03761671 | reg_alpha: 4.967572 | reg_lambda: 4.936442	0.35419	13	3	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 7 | learning_rate: 0.03527463 | max_leaves: 6 | subsample: 0.8152093 | colsample_bytree: 0.9331042 | gamma: 1.483727 | reg_alpha: 3.324559 | reg_lambda: 4.232364	0.17208	14	3	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 8 | learning_rate: 0.02352674 | max_leaves: 9 | subsample: 0.6451566 | colsample_bytree: 0.9267071 | gamma: 0.8279814 | reg_alpha: 4.17645 | reg_lambda: 4.12742	0.33739	15	3	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 10 | learning_rate: 0.0573205 | max_leaves: 6 | subsample: 0.7766325 | colsample_bytree: 0.7255882 | gamma: 0.03867764 | reg_alpha: 3.249873 | reg_lambda: 3.888707	0.30084	16	3	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 6 | learning_rate: 0.03424938 | max_leaves: 9 | subsample: 0.9956807 | colsample_bytree: 0.9908716 | gamma: 1.54946 | reg_alpha: 4.897122 | reg_lambda: 4.45131	0.31702	17	3	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04536381 | max_leaves: 0 | subsample: 0.8549078 | colsample_bytree: 0.7964655 | gamma: 0.6145033 | reg_alpha: 3.992189 | reg_lambda: 3.663466	0.39286	18	3	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 12 | learning_rate: 0.06878083 | max_leaves: 0 | subsample: 0.851504 | colsample_bytree: 0.7738638 | gamma: 0.4888644 | reg_alpha: 4.350999 | reg_lambda: 3.655304	0.39334	19	3	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 12 | learning_rate: 0.06799127 | max_leaves: 0 | subsample: 0.8534108 | colsample_bytree: 0.7920842 | gamma: 0.5570967 | reg_alpha: 4.27476 | reg_lambda: 2.116931	0.3929	20	3	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 12 | learning_rate: 0.06818242 | max_leaves: 0 | subsample: 0.8513066 | colsample_bytree: 0.7805807 | gamma: 0.4877148 | reg_alpha: 4.459349 | reg_lambda: 2.210866	0.40067	21	3	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 11 | learning_rate: 0.06470752 | max_leaves: 2 | subsample: 0.8637489 | colsample_bytree: 0.7689882 | gamma: 0.3503398 | reg_alpha: 4.576413 | reg_lambda: 2.401879	0.15151	22	3	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 12 | learning_rate: 0.09912081 | max_leaves: 0 | subsample: 0.953868 | colsample_bytree: 0.6911908 | gamma: 1.4085 | reg_alpha: 4.517302 | reg_lambda: 2.021102	0.36094	23	3	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 11 | learning_rate: 0.07415432 | max_leaves: 2 | subsample: 0.8657615 | colsample_bytree: 0.8654079 | gamma: 1.948289 | reg_alpha: 3.048875 | reg_lambda: 2.117704	0.13208	24	3	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 12 | learning_rate: 0.05423554 | max_leaves: 1 | subsample: 0.754978 | colsample_bytree: 0.7632032 | gamma: 0.3257904 | reg_alpha: 3.852318 | reg_lambda: 1.691528	0.0	25	3	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 10 | learning_rate: 0.07127732 | max_leaves: 0 | subsample: 0.9418744 | colsample_bytree: 0.6997315 | gamma: 1.14938 | reg_alpha: 4.619073 | reg_lambda: 0.5673129	0.37066	26	3	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 11 | learning_rate: 0.08340285 | max_leaves: 2 | subsample: 0.8530284 | colsample_bytree: 0.8653596 | gamma: 4.999618 | reg_alpha: 4.219145 | reg_lambda: 2.324779	0.20499	27	3	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 12 | learning_rate: 0.02802222 | max_leaves: 1 | subsample: 0.9274412 | colsample_bytree: 0.798128 | gamma: 0.426302 | reg_alpha: 4.974115 | reg_lambda: 3.493811	0.0	28	3	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 2 | learning_rate: 0.05333682 | max_leaves: 3 | subsample: 0.8802539 | colsample_bytree: 0.6824479 | gamma: 1.908592 | reg_alpha: 3.864087 | reg_lambda: 2.954638	0.18984	29	3	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 10 | learning_rate: 0.01635049 | max_leaves: 4 | subsample: 0.7635816 | colsample_bytree: 0.8384313 | gamma: 0.1257621 | reg_alpha: 2.053275 | reg_lambda: 2.639286	0.07626	30	3	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 12 | learning_rate: 0.06554092 | max_leaves: 0 | subsample: 0.8410083 | colsample_bytree: 0.7779253 | gamma: 0.8040291 | reg_alpha: 4.049934 | reg_lambda: 3.616446	0.39356	31	3	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.06636222 | max_leaves: 0 | subsample: 0.8167749 | colsample_bytree: 0.7767749 | gamma: 0.7990857 | reg_alpha: 2.893331 | reg_lambda: 3.320642	0.40588	32	3	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.08223705 | max_leaves: 1 | subsample: 0.7259576 | colsample_bytree: 0.7430078 | gamma: 0.860856 | reg_alpha: 2.700187 | reg_lambda: 3.454299	0.0	33	3	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 11 | learning_rate: 0.05021437 | max_leaves: 3 | subsample: 0.8325607 | colsample_bytree: 0.7743937 | gamma: 1.225652 | reg_alpha: 2.866939 | reg_lambda: 3.805815	0.30671	34	3	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 11 | learning_rate: 0.06333332 | max_leaves: 0 | subsample: 0.8129536 | colsample_bytree: 0.8482517 | gamma: 1.651622 | reg_alpha: 1.229087 | reg_lambda: 3.319848	0.38302	35	3	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 12 | learning_rate: 0.08865051 | max_leaves: 2 | subsample: 0.8827408 | colsample_bytree: 0.717191 | gamma: 3.28297 | reg_alpha: 2.217928 | reg_lambda: 3.137538	0.27562	36	3	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 10 | learning_rate: 0.07444098 | max_leaves: 1 | subsample: 0.7446287 | colsample_bytree: 0.8882819 | gamma: 2.409298 | reg_alpha: 3.706997 | reg_lambda: 2.77859	0.0	37	3	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 12 | learning_rate: 0.09784285 | max_leaves: 3 | subsample: 0.5348143 | colsample_bytree: 0.8142689 | gamma: 0.8787516 | reg_alpha: 4.699631 | reg_lambda: 4.375931	0.34601	38	3	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 11 | learning_rate: 0.04509912 | max_leaves: 0 | subsample: 0.6977616 | colsample_bytree: 0.5858864 | gamma: 0.2859581 | reg_alpha: 4.126753 | reg_lambda: 3.213101	0.4159	39	3	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 10 | learning_rate: 0.02776584 | max_leaves: 1 | subsample: 0.6848405 | colsample_bytree: 0.5674532 | gamma: 0.2663515 | reg_alpha: 2.532228 | reg_lambda: 3.100023	0.0	40	3	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 11 | learning_rate: 0.05822922 | max_leaves: 0 | subsample: 0.6340745 | colsample_bytree: 0.5062416 | gamma: 0.6424704 | reg_alpha: 4.283552 | reg_lambda: 3.947544	0.3918	41	3	XGBClassifier	Morgan
