Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 775 | max_depth: 12 | learning_rate: 0.0835339 | max_leaves: 0 | subsample: 0.9690002 | colsample_bytree: 0.5046165 | gamma: 1.605817 | reg_alpha: 0.1212743 | reg_lambda: 3.828948	0.32929	11	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 8 | learning_rate: 0.05200388 | max_leaves: 7 | subsample: 0.9054944 | colsample_bytree: 0.5702275 | gamma: 1.696273 | reg_alpha: 1.237629 | reg_lambda: 2.231128	0.36452	12	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 8 | learning_rate: 0.05004497 | max_leaves: 7 | subsample: 0.8975775 | colsample_bytree: 0.5828631 | gamma: 2.143272 | reg_alpha: 1.345255 | reg_lambda: 1.902985	0.37482	13	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 6 | learning_rate: 0.04110006 | max_leaves: 8 | subsample: 0.8992155 | colsample_bytree: 0.5806747 | gamma: 2.368684 | reg_alpha: 1.536251 | reg_lambda: 2.267791	0.35854	14	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 5 | learning_rate: 0.05275976 | max_leaves: 6 | subsample: 0.8946271 | colsample_bytree: 0.88494 | gamma: 4.471693 | reg_alpha: 0.8502042 | reg_lambda: 1.952092	0.32634	15	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 8 | learning_rate: 0.09941109 | max_leaves: 9 | subsample: 0.7753608 | colsample_bytree: 0.5872343 | gamma: 1.030977 | reg_alpha: 1.862439 | reg_lambda: 2.994356	0.42228	16	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 10 | learning_rate: 0.09993149 | max_leaves: 9 | subsample: 0.7538799 | colsample_bytree: 0.5905398 | gamma: 2.293577 | reg_alpha: 2.91144 | reg_lambda: 1.476316	0.37406	17	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.06435831 | max_leaves: 9 | subsample: 0.8066785 | colsample_bytree: 0.6753272 | gamma: 0.9981295 | reg_alpha: 1.98217 | reg_lambda: 2.985863	0.40385	18	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 8 | learning_rate: 0.06552732 | max_leaves: 8 | subsample: 0.8037438 | colsample_bytree: 0.6854341 | gamma: 0.9260007 | reg_alpha: 3.524643 | reg_lambda: 2.985683	0.39704	19	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 10 | learning_rate: 0.01364317 | max_leaves: 10 | subsample: 0.6913678 | colsample_bytree: 0.8022317 | gamma: 4.988121 | reg_alpha: 1.991529 | reg_lambda: 3.354668	0.23224	20	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 8 | learning_rate: 0.06687055 | max_leaves: 9 | subsample: 0.8169974 | colsample_bytree: 0.6671499 | gamma: 0.8071117 | reg_alpha: 3.49323 | reg_lambda: 2.929702	0.40745	21	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.09289626 | max_leaves: 9 | subsample: 0.8070425 | colsample_bytree: 0.6927423 | gamma: 0.06555119 | reg_alpha: 3.655815 | reg_lambda: 2.699621	0.43472	22	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 7 | learning_rate: 0.09970457 | max_leaves: 10 | subsample: 0.7389262 | colsample_bytree: 0.6255484 | gamma: 0.1275111 | reg_alpha: 4.016354 | reg_lambda: 2.641017	0.429	23	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 7 | learning_rate: 0.09662259 | max_leaves: 12 | subsample: 0.7108283 | colsample_bytree: 0.617273 | gamma: 0.06634635 | reg_alpha: 4.159258 | reg_lambda: 2.54878	0.39686	24	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.0985151 | max_leaves: 10 | subsample: 0.7103921 | colsample_bytree: 0.7042175 | gamma: 0.4292423 | reg_alpha: 4.307384 | reg_lambda: 3.446396	0.43866	25	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.04151846 | max_leaves: 10 | subsample: 0.7209718 | colsample_bytree: 0.7786301 | gamma: 0.01518676 | reg_alpha: 4.243218 | reg_lambda: 4.208238	0.39744	26	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 5 | learning_rate: 0.07603294 | max_leaves: 10 | subsample: 0.5615538 | colsample_bytree: 0.8697118 | gamma: 0.5188803 | reg_alpha: 4.160557 | reg_lambda: 3.357372	0.4034	27	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 9 | learning_rate: 0.06120054 | max_leaves: 12 | subsample: 0.6571057 | colsample_bytree: 0.7094205 | gamma: 0.3649642 | reg_alpha: 3.117491 | reg_lambda: 2.65123	0.40611	28	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.08222911 | max_leaves: 7 | subsample: 0.5824777 | colsample_bytree: 0.8795034 | gamma: 0.5599086 | reg_alpha: 4.48351 | reg_lambda: 1.387729	0.40628	29	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 7 | learning_rate: 0.0422343 | max_leaves: 11 | subsample: 0.7297276 | colsample_bytree: 0.9942203 | gamma: 1.279088 | reg_alpha: 3.748572 | reg_lambda: 2.279113	0.36258	30	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 7 | learning_rate: 0.09917358 | max_leaves: 10 | subsample: 0.7763363 | colsample_bytree: 0.6148404 | gamma: 0.6109752 | reg_alpha: 4.959281 | reg_lambda: 3.427723	0.40546	31	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 9 | learning_rate: 0.0867741 | max_leaves: 9 | subsample: 0.7791899 | colsample_bytree: 0.547849 | gamma: 1.165777 | reg_alpha: 3.206495 | reg_lambda: 1.891975	0.39013	32	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.05908443 | max_leaves: 8 | subsample: 0.68828 | colsample_bytree: 0.6970968 | gamma: 0.04105181 | reg_alpha: 3.882514 | reg_lambda: 4.123437	0.39876	33	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 6 | learning_rate: 0.02358683 | max_leaves: 6 | subsample: 0.8566846 | colsample_bytree: 0.6303627 | gamma: 0.3660035 | reg_alpha: 2.485258 | reg_lambda: 3.21181	0.3156	34	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 7 | learning_rate: 0.08857976 | max_leaves: 11 | subsample: 0.8643138 | colsample_bytree: 0.7510987 | gamma: 1.227148 | reg_alpha: 4.509547 | reg_lambda: 0.05827976	0.37452	35	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 9 | learning_rate: 0.07337054 | max_leaves: 12 | subsample: 0.7829416 | colsample_bytree: 0.6454007 | gamma: 0.7332873 | reg_alpha: 4.03565 | reg_lambda: 2.650372	0.40398	36	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 6 | learning_rate: 0.02041034 | max_leaves: 10 | subsample: 0.7425672 | colsample_bytree: 0.5536817 | gamma: 1.961849 | reg_alpha: 3.417461 | reg_lambda: 4.955888	0.32712	37	0	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 11 | learning_rate: 0.01525376 | max_leaves: 11 | subsample: 0.6641229 | colsample_bytree: 0.6507234 | gamma: 2.799519 | reg_alpha: 4.515968 | reg_lambda: 3.577269	0.11826	38	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 9 | learning_rate: 0.03150489 | max_leaves: 9 | subsample: 0.6156964 | colsample_bytree: 0.6048642 | gamma: 0.3237278 | reg_alpha: 2.712175 | reg_lambda: 3.15026	0.33988	39	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.09990424 | max_leaves: 5 | subsample: 0.8225241 | colsample_bytree: 0.7298119 | gamma: 0.2755941 | reg_alpha: 4.753705 | reg_lambda: 3.694401	0.41886	40	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.0897605 | max_leaves: 5 | subsample: 0.8298543 | colsample_bytree: 0.7453533 | gamma: 0.477513 | reg_alpha: 4.753105 | reg_lambda: 3.542667	0.41998	41	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 4 | learning_rate: 0.07453789 | max_leaves: 3 | subsample: 0.8701848 | colsample_bytree: 0.7605225 | gamma: 0.5610779 | reg_alpha: 4.416524 | reg_lambda: 2.807103	0.36222	42	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 3 | learning_rate: 0.005155818 | max_leaves: 5 | subsample: 0.9374394 | colsample_bytree: 0.8225993 | gamma: 0.9943567 | reg_alpha: 3.870167 | reg_lambda: 3.99479	0.03712	43	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 2 | learning_rate: 0.08314087 | max_leaves: 7 | subsample: 0.7930418 | colsample_bytree: 0.7042955 | gamma: 3.735517 | reg_alpha: 4.977315 | reg_lambda: 4.412876	0.3061	44	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 5 | learning_rate: 0.05500715 | max_leaves: 4 | subsample: 0.7625029 | colsample_bytree: 0.7320982 | gamma: 1.4092 | reg_alpha: 1.698018 | reg_lambda: 2.475289	0.36991	45	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 8 | learning_rate: 0.07108021 | max_leaves: 1 | subsample: 0.8410311 | colsample_bytree: 0.7900184 | gamma: 0.247763 | reg_alpha: 4.621386 | reg_lambda: 3.696086	0.0	46	0	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 7 | learning_rate: 0.04696028 | max_leaves: 11 | subsample: 0.7045395 | colsample_bytree: 0.8466188 | gamma: 0.7438689 | reg_alpha: 0.8992948 | reg_lambda: 3.217622	0.16142	47	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 11 | learning_rate: 0.007981261 | max_leaves: 8 | subsample: 0.7315445 | colsample_bytree: 0.6626422 | gamma: 1.803901 | reg_alpha: 2.294556 | reg_lambda: 2.344274	0.14265	48	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 8 | learning_rate: 0.08880422 | max_leaves: 5 | subsample: 0.8278705 | colsample_bytree: 0.9318471 | gamma: 0.472101 | reg_alpha: 4.731505 | reg_lambda: 2.777425	0.3801	49	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 7 | learning_rate: 0.05863391 | max_leaves: 4 | subsample: 0.7670523 | colsample_bytree: 0.6293835 | gamma: 0.008171814 | reg_alpha: 4.315831 | reg_lambda: 2.112	0.22865	50	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.09849383 | max_leaves: 5 | subsample: 0.7961173 | colsample_bytree: 0.7248766 | gamma: 0.2544167 | reg_alpha: 4.835484 | reg_lambda: 3.616506	0.41593	51	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 4 | learning_rate: 0.08942173 | max_leaves: 6 | subsample: 0.8209251 | colsample_bytree: 0.7413505 | gamma: 0.1934566 | reg_alpha: 4.742877 | reg_lambda: 3.856746	0.42698	52	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 2 | learning_rate: 0.0865212 | max_leaves: 6 | subsample: 0.8817867 | colsample_bytree: 0.6844634 | gamma: 1.031616 | reg_alpha: 4.012008 | reg_lambda: 3.117952	0.39015	53	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 6 | learning_rate: 0.06963059 | max_leaves: 9 | subsample: 0.9292798 | colsample_bytree: 0.744154 | gamma: 0.732939 | reg_alpha: 3.646695 | reg_lambda: 3.858492	0.39329	54	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 3 | learning_rate: 0.07842128 | max_leaves: 3 | subsample: 0.7535226 | colsample_bytree: 0.773351 | gamma: 0.1430245 | reg_alpha: 4.26711 | reg_lambda: 4.350225	0.36648	55	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 5 | learning_rate: 0.08862591 | max_leaves: 6 | subsample: 0.8129122 | colsample_bytree: 0.5976611 | gamma: 0.3831112 | reg_alpha: 1.793178 | reg_lambda: 4.02431	0.42236	56	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.06637739 | max_leaves: 8 | subsample: 0.8511734 | colsample_bytree: 0.5417306 | gamma: 0.1998778 | reg_alpha: 1.818537 | reg_lambda: 4.761214	0.4216	57	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 6 | learning_rate: 0.07840489 | max_leaves: 7 | subsample: 0.8067269 | colsample_bytree: 0.5981692 | gamma: 0.7899347 | reg_alpha: 2.172486 | reg_lambda: 3.891295	0.41552	58	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 8 | learning_rate: 0.09091051 | max_leaves: 10 | subsample: 0.7406657 | colsample_bytree: 0.5753115 | gamma: 0.4100956 | reg_alpha: 1.480724 | reg_lambda: 2.981968	0.41148	59	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 5 | learning_rate: 0.02632575 | max_leaves: 6 | subsample: 0.6774675 | colsample_bytree: 0.5639657 | gamma: 0.6258699 | reg_alpha: 2.690033 | reg_lambda: 4.100142	0.29964	60	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 5 | learning_rate: 0.06502632 | max_leaves: 8 | subsample: 0.8458917 | colsample_bytree: 0.5017366 | gamma: 0.1835526 | reg_alpha: 1.856077 | reg_lambda: 4.698839	0.42518	61	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 7 | learning_rate: 0.07755407 | max_leaves: 8 | subsample: 0.8133699 | colsample_bytree: 0.5234853 | gamma: 0.003539042 | reg_alpha: 2.355859 | reg_lambda: 4.667325	0.4163	62	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 6 | learning_rate: 0.09188426 | max_leaves: 9 | subsample: 0.7144929 | colsample_bytree: 0.5060419 | gamma: 0.1622807 | reg_alpha: 1.772208 | reg_lambda: 4.306531	0.43048	63	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 10 | learning_rate: 0.02770364 | max_leaves: 8 | subsample: 0.9138864 | colsample_bytree: 0.5303046 | gamma: 2.53326 | reg_alpha: 2.064302 | reg_lambda: 0.2401304	0.2684	0	3	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 3 | learning_rate: 0.03439978 | max_leaves: 3 | subsample: 0.8177305 | colsample_bytree: 0.7825804 | gamma: 4.656769 | reg_alpha: 2.156256 | reg_lambda: 3.445159	0.1592	1	3	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 6 | learning_rate: 0.01099906 | max_leaves: 7 | subsample: 0.5819493 | colsample_bytree: 0.8412438 | gamma: 4.634128 | reg_alpha: 3.869611 | reg_lambda: 4.348717	0.08139	2	3	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 12 | learning_rate: 0.02264608 | max_leaves: 1 | subsample: 0.9607709 | colsample_bytree: 0.8518754 | gamma: 4.057357 | reg_alpha: 4.804757 | reg_lambda: 3.671239	0.0	3	3	XGBClassifier	CDDD
n_estimators: 200 | max_depth: 11 | learning_rate: 0.007383118 | max_leaves: 11 | subsample: 0.8634178 | colsample_bytree: 0.7035444 | gamma: 1.412939 | reg_alpha: 2.217754 | reg_lambda: 2.665863	0.0	4	3	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 2 | learning_rate: 0.006877299 | max_leaves: 11 | subsample: 0.8789864 | colsample_bytree: 0.815628 | gamma: 2.133116 | reg_alpha: 3.324834 | reg_lambda: 2.556004	0.0	5	3	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 11 | learning_rate: 0.08979971 | max_leaves: 11 | subsample: 0.6267586 | colsample_bytree: 0.5245268 | gamma: 3.143997 | reg_alpha: 1.616776 | reg_lambda: 3.204194	0.34774	6	3	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 6 | learning_rate: 0.07272175 | max_leaves: 7 | subsample: 0.5554247 | colsample_bytree: 0.5770549 | gamma: 3.194104 | reg_alpha: 4.023572 | reg_lambda: 3.893954	0.29322	7	3	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 3 | learning_rate: 0.06207841 | max_leaves: 10 | subsample: 0.6394421 | colsample_bytree: 0.7149505 | gamma: 3.230559 | reg_alpha: 2.972501 | reg_lambda: 1.19985	0.34305	8	3	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 6 | learning_rate: 0.01474619 | max_leaves: 11 | subsample: 0.6632334 | colsample_bytree: 0.6967781 | gamma: 0.6834943 | reg_alpha: 3.235523 | reg_lambda: 4.794309	0.0157	9	3	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 9 | learning_rate: 0.09526391 | max_leaves: 4 | subsample: 0.7384562 | colsample_bytree: 0.6129452 | gamma: 0.08733718 | reg_alpha: 0.59135 | reg_lambda: 1.565305	0.40688	10	3	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.09455782 | max_leaves: 4 | subsample: 0.7441244 | colsample_bytree: 0.9719816 | gamma: 0.2721769 | reg_alpha: 0.3569102 | reg_lambda: 1.552444	0.39855	11	3	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 9 | learning_rate: 0.04252254 | max_leaves: 4 | subsample: 0.7397153 | colsample_bytree: 0.9868513 | gamma: 0.1338932 | reg_alpha: 0.06675201 | reg_lambda: 1.570174	0.30151	12	3	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 8 | learning_rate: 0.05323983 | max_leaves: 4 | subsample: 0.7218771 | colsample_bytree: 0.9938811 | gamma: 0.07464585 | reg_alpha: 0.1658048 | reg_lambda: 1.531161	0.33048	13	3	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 9 | learning_rate: 0.09915962 | max_leaves: 0 | subsample: 0.7889478 | colsample_bytree: 0.6381893 | gamma: 1.100516 | reg_alpha: 1.016794 | reg_lambda: 0.733563	0.37648	14	3	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 8 | learning_rate: 0.04265297 | max_leaves: 2 | subsample: 0.7082185 | colsample_bytree: 0.9156879 | gamma: 1.490407 | reg_alpha: 0.9574371 | reg_lambda: 1.936608	0.17154	15	3	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 7 | learning_rate: 0.0153863 | max_leaves: 5 | subsample: 0.7913489 | colsample_bytree: 0.6070682 | gamma: 0.6201707 | reg_alpha: 0.7816284 | reg_lambda: 2.104558	0.13443	16	3	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 10 | learning_rate: 0.06831967 | max_leaves: 6 | subsample: 0.9989613 | colsample_bytree: 0.9016295 | gamma: 1.972493 | reg_alpha: 1.445805 | reg_lambda: 0.01454941	0.34792	17	3	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.04660991 | max_leaves: 2 | subsample: 0.5138424 | colsample_bytree: 0.644126 | gamma: 0.6457107 | reg_alpha: 0.4314485 | reg_lambda: 0.9060745	0.24359	18	3	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 8 | learning_rate: 0.08589216 | max_leaves: 5 | subsample: 0.6703082 | colsample_bytree: 0.7536077 | gamma: 0.1543247 | reg_alpha: 1.461938 | reg_lambda: 2.875208	0.37556	19	3	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 12 | learning_rate: 0.02594264 | max_leaves: 9 | subsample: 0.8385493 | colsample_bytree: 0.9164374 | gamma: 1.107342 | reg_alpha: 0.6176101 | reg_lambda: 2.057325	0.34411	20	3	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 9 | learning_rate: 0.09901786 | max_leaves: 0 | subsample: 0.7933702 | colsample_bytree: 0.6465368 | gamma: 0.8369711 | reg_alpha: 1.08743 | reg_lambda: 0.7121062	0.37821	21	3	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 9 | learning_rate: 0.07167091 | max_leaves: 0 | subsample: 0.7623045 | colsample_bytree: 0.6509011 | gamma: 0.571859 | reg_alpha: 0.04381044 | reg_lambda: 0.5565105	0.4231	22	3	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 10 | learning_rate: 0.06071881 | max_leaves: 3 | subsample: 0.7528876 | colsample_bytree: 0.58071 | gamma: 0.01664821 | reg_alpha: 0.002883497 | reg_lambda: 1.436617	0.27422	23	3	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 7 | learning_rate: 0.07297319 | max_leaves: 2 | subsample: 0.6968631 | colsample_bytree: 0.6759696 | gamma: 0.4423309 | reg_alpha: 0.5116056 | reg_lambda: 0.2998081	0.21864	24	3	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 9 | learning_rate: 0.03466948 | max_leaves: 5 | subsample: 0.7607567 | colsample_bytree: 0.7471391 | gamma: 1.750693 | reg_alpha: 0.4089143 | reg_lambda: 1.047751	0.31725	25	3	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.005040841 | max_leaves: 1 | subsample: 0.6121723 | colsample_bytree: 0.571238 | gamma: 1.164982 | reg_alpha: 1.255006 | reg_lambda: 0.4827122	0.0	26	3	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 8 | learning_rate: 0.07806148 | max_leaves: 4 | subsample: 0.686522 | colsample_bytree: 0.5015806 | gamma: 2.623281 | reg_alpha: 1.820259 | reg_lambda: 1.884336	0.31166	27	3	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 10 | learning_rate: 0.05389281 | max_leaves: 6 | subsample: 0.7633933 | colsample_bytree: 0.6144528 | gamma: 0.4431438 | reg_alpha: 2.535676 | reg_lambda: 1.350489	0.36397	28	3	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 10 | learning_rate: 0.0369555 | max_leaves: 8 | subsample: 0.9053478 | colsample_bytree: 0.94998 | gamma: 0.8707307 | reg_alpha: 0.7145015 | reg_lambda: 0.4463331	0.37862	29	3	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 7 | learning_rate: 0.05864991 | max_leaves: 3 | subsample: 0.8307515 | colsample_bytree: 0.548686 | gamma: 0.3627674 | reg_alpha: 0.260549 | reg_lambda: 2.232669	0.21176	30	3	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 10 | learning_rate: 0.03686977 | max_leaves: 8 | subsample: 0.9106482 | colsample_bytree: 0.9529156 | gamma: 0.8408685 | reg_alpha: 0.775812 | reg_lambda: 0.003435532	0.38508	31	3	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 9 | learning_rate: 0.02754263 | max_leaves: 7 | subsample: 0.9128922 | colsample_bytree: 0.9600765 | gamma: 0.3639392 | reg_alpha: 0.8215423 | reg_lambda: 0.01887497	0.3421	32	3	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.08151252 | max_leaves: 9 | subsample: 0.8573597 | colsample_bytree: 0.8760302 | gamma: 0.9602721 | reg_alpha: 0.4353332 | reg_lambda: 0.8250279	0.43422	33	3	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.08044661 | max_leaves: 12 | subsample: 0.8061018 | colsample_bytree: 0.8893827 | gamma: 1.687701 | reg_alpha: 0.3447297 | reg_lambda: 1.673035	0.40476	34	3	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 12 | learning_rate: 0.08047526 | max_leaves: 9 | subsample: 0.8547705 | colsample_bytree: 0.8747384 | gamma: 1.458849 | reg_alpha: 0.01142193 | reg_lambda: 0.8276661	0.42465	35	3	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 12 | learning_rate: 0.04893703 | max_leaves: 9 | subsample: 0.8545807 | colsample_bytree: 0.8093026 | gamma: 4.991827 | reg_alpha: 1.877307 | reg_lambda: 0.8614227	0.27945	36	3	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.01855706 | max_leaves: 9 | subsample: 0.8766549 | colsample_bytree: 0.8165269 | gamma: 1.332214 | reg_alpha: 0.002022272 | reg_lambda: 0.5649855	0.32556	37	3	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.06543757 | max_leaves: 10 | subsample: 0.9453311 | colsample_bytree: 0.8408046 | gamma: 2.302599 | reg_alpha: 4.825966 | reg_lambda: 1.171683	0.33072	38	3	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 12 | learning_rate: 0.08194163 | max_leaves: 10 | subsample: 0.815048 | colsample_bytree: 0.8718291 | gamma: 2.544183 | reg_alpha: 2.457742 | reg_lambda: 0.9682617	0.34602	39	3	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 11 | learning_rate: 0.01063992 | max_leaves: 7 | subsample: 0.9385467 | colsample_bytree: 0.7475458 | gamma: 4.203407 | reg_alpha: 1.242129 | reg_lambda: 0.3012194	0.0	40	3	XGBClassifier	CDDD
