Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 450 | max_depth: 2 | learning_rate: 0.08912649 | max_leaves: 4 | subsample: 0.7187813 | colsample_bytree: 0.8037354 | gamma: 0.09609968 | reg_alpha: 1.40617 | reg_lambda: 4.500717	0.3247	35	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 5 | learning_rate: 0.06919712 | max_leaves: 6 | subsample: 0.766369 | colsample_bytree: 0.7283403 | gamma: 4.162337 | reg_alpha: 2.185169 | reg_lambda: 4.951328	0.28188	36	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 3 | learning_rate: 0.06321705 | max_leaves: 7 | subsample: 0.5579271 | colsample_bytree: 0.6922344 | gamma: 0.8224113 | reg_alpha: 2.364528 | reg_lambda: 4.25066	0.39994	37	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 7 | learning_rate: 0.09527013 | max_leaves: 7 | subsample: 0.8535569 | colsample_bytree: 0.7599203 | gamma: 0.02648483 | reg_alpha: 1.998499 | reg_lambda: 3.744528	0.41308	38	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 2 | learning_rate: 0.09942647 | max_leaves: 6 | subsample: 0.6702869 | colsample_bytree: 0.7036509 | gamma: 1.981196 | reg_alpha: 0.2118878 | reg_lambda: 4.570402	0.39444	39	0	XGBClassifier	RDKit
n_estimators: 150 | max_depth: 3 | learning_rate: 0.07467463 | max_leaves: 5 | subsample: 0.7656512 | colsample_bytree: 0.6817911 | gamma: 0.7115662 | reg_alpha: 1.568978 | reg_lambda: 2.086465	0.18983	40	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 7 | learning_rate: 0.08550101 | max_leaves: 7 | subsample: 0.9327268 | colsample_bytree: 0.7724669 | gamma: 0.2120693 | reg_alpha: 1.01657 | reg_lambda: 3.714931	0.42196	41	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 7 | learning_rate: 0.08369508 | max_leaves: 7 | subsample: 0.9186865 | colsample_bytree: 0.7829334 | gamma: 0.3382639 | reg_alpha: 0.5478212 | reg_lambda: 4.423972	0.41531	42	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 7 | learning_rate: 0.0829973 | max_leaves: 7 | subsample: 0.9219234 | colsample_bytree: 0.7615783 | gamma: 0.2566177 | reg_alpha: 0.8219434 | reg_lambda: 4.387028	0.40819	43	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 8 | learning_rate: 0.06707715 | max_leaves: 9 | subsample: 0.9310336 | colsample_bytree: 0.788443 | gamma: 1.039989 | reg_alpha: 0.9031045 | reg_lambda: 3.818649	0.38133	44	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 5 | learning_rate: 0.07116622 | max_leaves: 7 | subsample: 0.9120275 | colsample_bytree: 0.828421 | gamma: 0.3968741 | reg_alpha: 0.6719617 | reg_lambda: 4.663123	0.41913	45	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 5 | learning_rate: 0.009931586 | max_leaves: 11 | subsample: 0.8561119 | colsample_bytree: 0.8362533 | gamma: 4.458482 | reg_alpha: 1.122768 | reg_lambda: 4.679923	0.24091	46	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 4 | learning_rate: 0.04867809 | max_leaves: 9 | subsample: 0.8813505 | colsample_bytree: 0.918991 | gamma: 0.697276 | reg_alpha: 2.997478 | reg_lambda: 4.230023	0.38655	47	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 5 | learning_rate: 0.03184273 | max_leaves: 4 | subsample: 0.9442408 | colsample_bytree: 0.8655765 | gamma: 0.5462202 | reg_alpha: 2.861349 | reg_lambda: 4.684373	0.2442	48	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.07225271 | max_leaves: 6 | subsample: 0.9986767 | colsample_bytree: 0.9713368 | gamma: 1.378739 | reg_alpha: 0.2816633 | reg_lambda: 3.740226	0.3578	49	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 4 | learning_rate: 0.05900666 | max_leaves: 6 | subsample: 0.8028955 | colsample_bytree: 0.9996062 | gamma: 1.846101 | reg_alpha: 0.6010973 | reg_lambda: 2.809583	0.37278	50	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.08584587 | max_leaves: 7 | subsample: 0.9007538 | colsample_bytree: 0.812604 | gamma: 0.3256193 | reg_alpha: 0.07152179 | reg_lambda: 4.399988	0.43314	51	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.07377756 | max_leaves: 7 | subsample: 0.8950096 | colsample_bytree: 0.8166957 | gamma: 0.7952041 | reg_alpha: 0.09207828 | reg_lambda: 3.395556	0.41784	52	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.08821808 | max_leaves: 7 | subsample: 0.8899539 | colsample_bytree: 0.8185141 | gamma: 0.8316323 | reg_alpha: 0.08504837 | reg_lambda: 3.287146	0.43076	53	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 8 | learning_rate: 0.08778486 | max_leaves: 8 | subsample: 0.8299297 | colsample_bytree: 0.7405129 | gamma: 1.051866 | reg_alpha: 0.002199204 | reg_lambda: 3.361614	0.41727	54	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 11 | learning_rate: 0.06501773 | max_leaves: 7 | subsample: 0.9694 | colsample_bytree: 0.843216 | gamma: 2.834564 | reg_alpha: 0.3936208 | reg_lambda: 4.679017	0.31748	55	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 8 | learning_rate: 0.02305682 | max_leaves: 4 | subsample: 0.8939854 | colsample_bytree: 0.8131859 | gamma: 0.2424645 | reg_alpha: 1.026961 | reg_lambda: 3.682506	0.24272	56	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 9 | learning_rate: 0.08817054 | max_leaves: 6 | subsample: 0.950278 | colsample_bytree: 0.7754054 | gamma: 1.178679 | reg_alpha: 0.6371296 | reg_lambda: 2.579866	0.39103	57	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 9 | learning_rate: 0.04707669 | max_leaves: 8 | subsample: 0.9045858 | colsample_bytree: 0.8522239 | gamma: 0.8676997 | reg_alpha: 0.756998 | reg_lambda: 4.120665	0.33413	58	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 11 | learning_rate: 0.0782922 | max_leaves: 7 | subsample: 0.9787631 | colsample_bytree: 0.8300866 | gamma: 0.6017075 | reg_alpha: 1.209957 | reg_lambda: 1.342173	0.4001	59	0	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 7 | learning_rate: 0.09187723 | max_leaves: 9 | subsample: 0.8470066 | colsample_bytree: 0.7891038 | gamma: 0.2236812 | reg_alpha: 0.3185068 | reg_lambda: 3.869753	0.3635	60	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.07235907 | max_leaves: 7 | subsample: 0.8830932 | colsample_bytree: 0.8157841 | gamma: 0.7593617 | reg_alpha: 0.0824408 | reg_lambda: 3.354152	0.41057	61	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 10 | learning_rate: 0.07323071 | max_leaves: 8 | subsample: 0.903264 | colsample_bytree: 0.7513985 | gamma: 0.5073768 | reg_alpha: 0.1794348 | reg_lambda: 3.195648	0.42251	62	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 10 | learning_rate: 0.06119217 | max_leaves: 8 | subsample: 0.9465709 | colsample_bytree: 0.7403637 | gamma: 0.4924592 | reg_alpha: 0.493286 | reg_lambda: 2.419246	0.42152	63	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 12 | learning_rate: 0.01232616 | max_leaves: 9 | subsample: 0.5952319 | colsample_bytree: 0.8432481 | gamma: 3.355737 | reg_alpha: 4.523729 | reg_lambda: 0.7784796	0.25133	0	3	XGBClassifier	RDKit
n_estimators: 250 | max_depth: 8 | learning_rate: 0.00750089 | max_leaves: 6 | subsample: 0.83245 | colsample_bytree: 0.771017 | gamma: 3.29374 | reg_alpha: 3.9036 | reg_lambda: 2.071803	0.0	1	3	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 8 | learning_rate: 0.01370224 | max_leaves: 11 | subsample: 0.6200685 | colsample_bytree: 0.5735962 | gamma: 1.225369 | reg_alpha: 0.8538083 | reg_lambda: 1.788856	0.27118	2	3	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 6 | learning_rate: 0.01466905 | max_leaves: 1 | subsample: 0.7474599 | colsample_bytree: 0.9244794 | gamma: 4.73483 | reg_alpha: 3.298563 | reg_lambda: 4.891036	0.0	3	3	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 12 | learning_rate: 0.05422592 | max_leaves: 7 | subsample: 0.7031754 | colsample_bytree: 0.5304626 | gamma: 2.866209 | reg_alpha: 0.4676847 | reg_lambda: 1.512235	0.36379	4	3	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 6 | learning_rate: 0.006276751 | max_leaves: 4 | subsample: 0.5952731 | colsample_bytree: 0.6302826 | gamma: 0.8343632 | reg_alpha: 0.2422599 | reg_lambda: 3.509869	0.03087	5	3	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 10 | learning_rate: 0.02310524 | max_leaves: 3 | subsample: 0.7301879 | colsample_bytree: 0.8956728 | gamma: 4.520153 | reg_alpha: 0.5420699 | reg_lambda: 2.762686	0.20431	6	3	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 3 | learning_rate: 0.01213978 | max_leaves: 8 | subsample: 0.581399 | colsample_bytree: 0.543279 | gamma: 3.762455 | reg_alpha: 4.679273 | reg_lambda: 0.5682262	0.22617	7	3	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.00705242 | max_leaves: 0 | subsample: 0.9617765 | colsample_bytree: 0.608415 | gamma: 0.1263311 | reg_alpha: 2.964632 | reg_lambda: 2.52487	0.07163	8	3	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 11 | learning_rate: 0.0103181 | max_leaves: 11 | subsample: 0.8160568 | colsample_bytree: 0.7771087 | gamma: 3.706536 | reg_alpha: 4.091841 | reg_lambda: 4.464639	0.07807	9	3	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 10 | learning_rate: 0.07171732 | max_leaves: 6 | subsample: 0.9550903 | colsample_bytree: 0.6669337 | gamma: 2.332134 | reg_alpha: 1.769035 | reg_lambda: 0.1574551	0.3592	10	3	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 10 | learning_rate: 0.06971301 | max_leaves: 6 | subsample: 0.8830334 | colsample_bytree: 0.6835703 | gamma: 2.208761 | reg_alpha: 1.722552 | reg_lambda: 0.0634259	0.36701	11	3	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 12 | learning_rate: 0.07596006 | max_leaves: 8 | subsample: 0.8628363 | colsample_bytree: 0.5196327 | gamma: 2.204311 | reg_alpha: 1.67127 | reg_lambda: 1.312141	0.37209	12	3	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 9 | learning_rate: 0.03944231 | max_leaves: 4 | subsample: 0.8926472 | colsample_bytree: 0.6973802 | gamma: 1.9699 | reg_alpha: 1.889189 | reg_lambda: 1.082781	0.24838	13	3	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 12 | learning_rate: 0.09902542 | max_leaves: 9 | subsample: 0.8698409 | colsample_bytree: 0.71399 | gamma: 1.717846 | reg_alpha: 1.544956 | reg_lambda: 0.2423654	0.38246	14	3	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 12 | learning_rate: 0.09938624 | max_leaves: 9 | subsample: 0.8215607 | colsample_bytree: 0.5032744 | gamma: 1.54831 | reg_alpha: 1.176039 | reg_lambda: 1.168137	0.39714	15	3	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 5 | learning_rate: 0.09549184 | max_leaves: 10 | subsample: 0.5090481 | colsample_bytree: 0.9910398 | gamma: 1.45609 | reg_alpha: 2.475761 | reg_lambda: 0.5655177	0.40815	16	3	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 4 | learning_rate: 0.03200138 | max_leaves: 12 | subsample: 0.5091021 | colsample_bytree: 0.9993912 | gamma: 0.988151 | reg_alpha: 2.265933 | reg_lambda: 1.018032	0.32191	17	3	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 5 | learning_rate: 0.04257878 | max_leaves: 10 | subsample: 0.661636 | colsample_bytree: 0.9884867 | gamma: 0.1466109 | reg_alpha: 1.065868 | reg_lambda: 2.110421	0.3879	18	3	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 7 | learning_rate: 0.09800881 | max_leaves: 12 | subsample: 0.5083829 | colsample_bytree: 0.8438267 | gamma: 1.462391 | reg_alpha: 2.644856 | reg_lambda: 3.480397	0.42022	19	3	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 7 | learning_rate: 0.02346007 | max_leaves: 12 | subsample: 0.520309 | colsample_bytree: 0.8323968 | gamma: 0.6113853 | reg_alpha: 2.601092 | reg_lambda: 3.170698	0.34616	20	3	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 5 | learning_rate: 0.09815344 | max_leaves: 10 | subsample: 0.5487119 | colsample_bytree: 0.9436702 | gamma: 1.457293 | reg_alpha: 3.324063 | reg_lambda: 3.834427	0.40899	21	3	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 5 | learning_rate: 0.05512114 | max_leaves: 11 | subsample: 0.5473207 | colsample_bytree: 0.9300352 | gamma: 1.343154 | reg_alpha: 3.396796 | reg_lambda: 4.085302	0.3711	22	3	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 4 | learning_rate: 0.08397839 | max_leaves: 10 | subsample: 0.5518233 | colsample_bytree: 0.9523067 | gamma: 2.731227 | reg_alpha: 2.63168 | reg_lambda: 3.679129	0.27281	23	3	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 6 | learning_rate: 0.05577814 | max_leaves: 12 | subsample: 0.6460261 | colsample_bytree: 0.8648194 | gamma: 0.5572639 | reg_alpha: 3.496082 | reg_lambda: 3.028078	0.41868	24	3	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 7 | learning_rate: 0.06066328 | max_leaves: 12 | subsample: 0.6630222 | colsample_bytree: 0.8646589 | gamma: 0.5114865 | reg_alpha: 3.585798 | reg_lambda: 3.10287	0.40848	25	3	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 6 | learning_rate: 0.04565762 | max_leaves: 12 | subsample: 0.6385093 | colsample_bytree: 0.8061023 | gamma: 0.9646877 | reg_alpha: 2.951623 | reg_lambda: 3.947368	0.40252	26	3	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 8 | learning_rate: 0.03121008 | max_leaves: 11 | subsample: 0.5572882 | colsample_bytree: 0.8844561 | gamma: 0.501511 | reg_alpha: 3.933967 | reg_lambda: 3.309631	0.35482	27	3	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 4 | learning_rate: 0.06220809 | max_leaves: 10 | subsample: 0.6800216 | colsample_bytree: 0.803507 | gamma: 1.894375 | reg_alpha: 3.052346 | reg_lambda: 4.359428	0.36686	28	3	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 7 | learning_rate: 0.08183787 | max_leaves: 8 | subsample: 0.6080791 | colsample_bytree: 0.8408135 | gamma: 1.084384 | reg_alpha: 4.863921 | reg_lambda: 2.718345	0.3937	29	3	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 3 | learning_rate: 0.01831753 | max_leaves: 12 | subsample: 0.5628882 | colsample_bytree: 0.9109621 | gamma: 0.689306 | reg_alpha: 4.270763 | reg_lambda: 3.748479	0.28592	30	3	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 7 | learning_rate: 0.05868249 | max_leaves: 12 | subsample: 0.6537189 | colsample_bytree: 0.8691932 | gamma: 0.009939387 | reg_alpha: 3.598491 | reg_lambda: 3.103914	0.40402	31	3	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 6 | learning_rate: 0.04901052 | max_leaves: 11 | subsample: 0.7017402 | colsample_bytree: 0.8650663 | gamma: 0.4198962 | reg_alpha: 3.672118 | reg_lambda: 2.857209	0.40419	32	3	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 8 | learning_rate: 0.06754642 | max_leaves: 11 | subsample: 0.7819131 | colsample_bytree: 0.7308334 | gamma: 0.405527 | reg_alpha: 4.443146 | reg_lambda: 2.133551	0.40061	33	3	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 8 | learning_rate: 0.0316019 | max_leaves: 12 | subsample: 0.6249123 | colsample_bytree: 0.9663646 | gamma: 1.293291 | reg_alpha: 3.238084 | reg_lambda: 3.388069	0.37794	34	3	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 6 | learning_rate: 0.08491916 | max_leaves: 10 | subsample: 0.5854289 | colsample_bytree: 0.7669758 | gamma: 0.8214175 | reg_alpha: 3.601716 | reg_lambda: 4.682412	0.41388	35	3	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 6 | learning_rate: 0.0848427 | max_leaves: 9 | subsample: 0.5332851 | colsample_bytree: 0.7748747 | gamma: 1.60332 | reg_alpha: 2.104521 | reg_lambda: 4.991091	0.4044	36	3	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 5 | learning_rate: 0.0845499 | max_leaves: 7 | subsample: 0.5826319 | colsample_bytree: 0.7991145 | gamma: 1.163793 | reg_alpha: 2.900063 | reg_lambda: 4.625255	0.39433	37	3	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 6 | learning_rate: 0.0396216 | max_leaves: 10 | subsample: 0.6044384 | colsample_bytree: 0.7443057 | gamma: 0.8411392 | reg_alpha: 3.863653 | reg_lambda: 4.128315	0.38022	38	3	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 9 | learning_rate: 0.05166562 | max_leaves: 9 | subsample: 0.5737014 | colsample_bytree: 0.9375157 | gamma: 2.889006 | reg_alpha: 3.274591 | reg_lambda: 4.719325	0.31115	39	3	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 5 | learning_rate: 0.07232891 | max_leaves: 7 | subsample: 0.5372653 | colsample_bytree: 0.826161 | gamma: 1.758377 | reg_alpha: 2.783111 | reg_lambda: 3.666084	0.37522	40	3	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 7 | learning_rate: 0.06290541 | max_leaves: 11 | subsample: 0.7265267 | colsample_bytree: 0.8647245 | gamma: 0.2933789 | reg_alpha: 3.551256 | reg_lambda: 2.910906	0.41152	41	3	XGBClassifier	RDKit
