Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 150 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000468129	0.36551	26	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.030899e-05	0.37138	27	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.802132e-05	0.0	28	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.00606592	0.0	29	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001313989	0.39598	30	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001125132	0.38834	31	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001205448	0.3912	32	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0004472086	0.37032	33	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002508238	0.38387	34	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001127282	0.39226	35	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003312824	0.37214	36	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001448613	0.07502	37	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0009936407	0.00078	38	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.817975e-05	0.38808	39	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.002102629	0.1281	40	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000125315	0.39389	41	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003032348	0.37816	42	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.773684e-05	0.38368	43	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001200884	0.38869	44	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0005186224	0.34302	45	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002281566	0.39038	46	0	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.04393024	0.0	47	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.402329e-05	0.38693	48	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.00195422	0.0	49	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001379284	0.39882	50	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001279533	0.39336	51	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001689813	0.40208	52	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003159527	0.37683	53	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001811281	0.3897	54	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0007288366	0.34992	55	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.879908e-05	0.40385	56	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.405549e-05	0.41143	57	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.863815e-05	0.15773	58	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.337403e-05	0.28922	59	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 4.047395e-05	0.10514	60	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.368858e-05	0.4126	61	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.422724e-05	0.42432	62	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.484641e-05	0.41876	63	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 9.494975e-05	0.39885	0	3	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001621657	0.0	1	3	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.821273e-05	0.09238	2	3	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.03690579	0.0	3	3	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002548955	0.21957	4	3	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0005085783	0.03398	5	3	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: entropy | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.437436e-05	0.0	6	3	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0007888011	0.0096	7	3	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.006090048	0.0	8	3	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002939244	0.40267	9	3	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 8.839022e-05	0.00766	10	3	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001097872	0.40704	11	3	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001569008	0.41111	12	3	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001020669	0.4113	13	3	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.688134e-05	0.42187	14	3	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.486263e-05	0.42361	15	3	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: gini | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.284402e-05	0.38594	16	3	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 3.643252e-05	0.08172	17	3	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.013413e-05	0.39915	18	3	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.55554e-05	0.42452	19	3	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.000279682	0.01621	20	3	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: gini | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.160256e-05	0.41654	21	3	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.696514e-05	0.42954	22	3	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.42682e-05	0.42482	23	3	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.252806e-05	0.4285	24	3	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: gini | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002723306	0.39177	25	3	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.827469e-05	0.42092	26	3	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001748794	0.41437	27	3	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.756696e-05	0.28804	28	3	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0006701013	0.0	29	3	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.063778e-05	0.41915	30	3	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.599704e-05	0.42637	31	3	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.108957e-05	0.42187	32	3	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001594507	0.4153	33	3	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.931475e-05	0.14629	34	3	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.03306727	0.0	35	3	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001598362	0.23926	36	3	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.31128e-05	0.43646	37	3	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.041316e-05	0.18111	38	3	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.167052e-05	0.10201	39	3	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.128593e-05	0.41469	40	3	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.49003e-05	0.42568	41	3	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.957923e-05	0.42684	42	3	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001210038	0.41912	43	3	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 5.531851e-05	0.15022	44	3	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.517957e-05	0.42219	45	3	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.006804361	0.0	46	3	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.420438e-05	0.42093	47	3	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002026714	0.40702	48	3	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001076721	0.11249	49	3	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0004488236	0.37554	50	3	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.64845e-05	0.42505	51	3	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.780496e-05	0.42394	52	3	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.646206e-05	0.4308	53	3	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.091027e-05	0.43108	54	3	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.383777e-05	0.41559	55	3	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.840452e-05	0.11207	56	3	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.32221e-05	0.41677	57	3	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.693331e-05	0.41296	58	3	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.239192e-05	0.31539	59	3	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.753101e-05	0.43177	60	3	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.700844e-05	0.42716	61	3	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.522217e-05	0.4342	62	3	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.480202e-05	0.42048	63	3	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.01592612	0.0	0	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.004157914	0.0	1	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 7.107195e-05	0.00344	2	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0007098956	0.24024	3	1	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001892591	0.29914	4	1	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 4.960316e-05	0.00728	5	1	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 2.372523e-05	0.02513	6	1	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0002009424	0.05136	7	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: entropy | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.001963786	0.0	8	1	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004505044	0.30573	9	1	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.03114785	0.0	10	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002754238	0.30766	11	1	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0004790524	0.29971	12	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001775794	0.11517	13	1	RandomForestClassifier	MACCS
