Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	LogisticRegression	RDKit	MCC	0.02512
Primary	PRR	Cred	4	LogisticRegression	RDKit	MCC	0.10148
Primary	PRR	Cred	0	LogisticRegression	RDKit	MCC	0.08626
Primary	PRR	Cred	2	LogisticRegression	RDKit	MCC	0.13967
Primary	ROR	Cred	3	LogisticRegression	RDKit	MCC	0.12437
Primary	ROR	Cred	1	LogisticRegression	RDKit	MCC	-0.02419
Primary	ROR	Cred	4	LogisticRegression	RDKit	MCC	0.14087
Primary	ROR	Cred	0	LogisticRegression	RDKit	MCC	0.06255
Primary	ROR	Cred	2	LogisticRegression	RDKit	MCC	0.12917
Primary	IC	Cred	3	LogisticRegression	RDKit	MCC	-0.00648
Primary	IC	Cred	1	LogisticRegression	RDKit	MCC	-0.01625
Primary	IC	Cred	4	LogisticRegression	RDKit	MCC	0.10865
Primary	IC	Cred	0	LogisticRegression	RDKit	MCC	-0.01318
Primary	IC	Cred	2	LogisticRegression	RDKit	MCC	0.13496
Primary	PRR	Cred	3	LogisticRegression	RDKit	Accuracy	0.53568
Primary	PRR	Cred	1	LogisticRegression	RDKit	Accuracy	0.49069
Primary	PRR	Cred	4	LogisticRegression	RDKit	Accuracy	0.55074
Primary	PRR	Cred	0	LogisticRegression	RDKit	Accuracy	0.53112
Primary	PRR	Cred	2	LogisticRegression	RDKit	Accuracy	0.56552
Primary	ROR	Cred	3	LogisticRegression	RDKit	Accuracy	0.54963
Primary	ROR	Cred	1	LogisticRegression	RDKit	Accuracy	0.46572
Primary	ROR	Cred	4	LogisticRegression	RDKit	Accuracy	0.56357
Primary	ROR	Cred	0	LogisticRegression	RDKit	Accuracy	0.51707
Primary	ROR	Cred	2	LogisticRegression	RDKit	Accuracy	0.52548
Primary	IC	Cred	3	LogisticRegression	RDKit	Accuracy	0.52031
Primary	IC	Cred	1	LogisticRegression	RDKit	Accuracy	0.51756
Primary	IC	Cred	4	LogisticRegression	RDKit	Accuracy	0.56059
Primary	IC	Cred	0	LogisticRegression	RDKit	Accuracy	0.52209
Primary	IC	Cred	2	LogisticRegression	RDKit	Accuracy	0.5848
Primary	PRR	Cred	3	LogisticRegression	RDKit	Recall	0.5439
Primary	PRR	Cred	1	LogisticRegression	RDKit	Recall	0.37805
Primary	PRR	Cred	4	LogisticRegression	RDKit	Recall	0.54949
Primary	PRR	Cred	0	LogisticRegression	RDKit	Recall	0.4594
Primary	PRR	Cred	2	LogisticRegression	RDKit	Recall	0.53642
Primary	ROR	Cred	3	LogisticRegression	RDKit	Recall	0.47285
Primary	ROR	Cred	1	LogisticRegression	RDKit	Recall	0.34816
Primary	ROR	Cred	4	LogisticRegression	RDKit	Recall	0.46777
Primary	ROR	Cred	0	LogisticRegression	RDKit	Recall	0.43304
Primary	ROR	Cred	2	LogisticRegression	RDKit	Recall	0.33171
Primary	IC	Cred	3	LogisticRegression	RDKit	Recall	0.66584
Primary	IC	Cred	1	LogisticRegression	RDKit	Recall	0.65002
Primary	IC	Cred	4	LogisticRegression	RDKit	Recall	0.72948
Primary	IC	Cred	0	LogisticRegression	RDKit	Recall	0.69174
Primary	IC	Cred	2	LogisticRegression	RDKit	Recall	0.6978
Primary	PRR	Cred	3	LogisticRegression	RDKit	Specificity	0.52481
Primary	PRR	Cred	1	LogisticRegression	RDKit	Specificity	0.6465
Primary	PRR	Cred	4	LogisticRegression	RDKit	Specificity	0.55214
Primary	PRR	Cred	0	LogisticRegression	RDKit	Specificity	0.6267
Primary	PRR	Cred	2	LogisticRegression	RDKit	Specificity	0.60462
Primary	ROR	Cred	3	LogisticRegression	RDKit	Specificity	0.65109
Primary	ROR	Cred	1	LogisticRegression	RDKit	Specificity	0.62834
Primary	ROR	Cred	4	LogisticRegression	RDKit	Specificity	0.6706
Primary	ROR	Cred	0	LogisticRegression	RDKit	Specificity	0.62904
Primary	ROR	Cred	2	LogisticRegression	RDKit	Specificity	0.78575
Primary	IC	Cred	3	LogisticRegression	RDKit	Specificity	0.328
Primary	IC	Cred	1	LogisticRegression	RDKit	Specificity	0.33434
Primary	IC	Cred	4	LogisticRegression	RDKit	Specificity	0.3719
Primary	IC	Cred	0	LogisticRegression	RDKit	Specificity	0.29602
Primary	IC	Cred	2	LogisticRegression	RDKit	Specificity	0.43302
Primary	PRR	Cred	3	LogisticRegression	RDKit	Precision	0.60199
Primary	PRR	Cred	1	LogisticRegression	RDKit	Precision	0.59666
Primary	PRR	Cred	4	LogisticRegression	RDKit	Precision	0.57821
Primary	PRR	Cred	0	LogisticRegression	RDKit	Precision	0.6212
Primary	PRR	Cred	2	LogisticRegression	RDKit	Precision	0.64568
Primary	ROR	Cred	3	LogisticRegression	RDKit	Precision	0.64168
Primary	ROR	Cred	1	LogisticRegression	RDKit	Precision	0.56442
Primary	ROR	Cred	4	LogisticRegression	RDKit	Precision	0.61339
Primary	ROR	Cred	0	LogisticRegression	RDKit	Precision	0.6087
Primary	ROR	Cred	2	LogisticRegression	RDKit	Precision	0.67529
Primary	IC	Cred	3	LogisticRegression	RDKit	Precision	0.56697
Primary	IC	Cred	1	LogisticRegression	RDKit	Precision	0.57461
Primary	IC	Cred	4	LogisticRegression	RDKit	Precision	0.56477
Primary	IC	Cred	0	LogisticRegression	RDKit	Precision	0.56698
Primary	IC	Cred	2	LogisticRegression	RDKit	Precision	0.62308
Primary	PRR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.63505
Primary	PRR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.60406
Primary	PRR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.63187
Primary	PRR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.61811
Primary	PRR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.67891
Primary	ROR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.63893
Primary	ROR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.5743
Primary	ROR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.65922
Primary	ROR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.59255
Primary	ROR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.66017
Primary	IC	Cred	3	LogisticRegression	RDKit	PRC AUC	0.62886
Primary	IC	Cred	1	LogisticRegression	RDKit	PRC AUC	0.57093
Primary	IC	Cred	4	LogisticRegression	RDKit	PRC AUC	0.64576
Primary	IC	Cred	0	LogisticRegression	RDKit	PRC AUC	0.58251
Primary	IC	Cred	2	LogisticRegression	RDKit	PRC AUC	0.66329
Primary	PRR	Cred	3	LogisticRegression	RDKit	Brier	0.25469
Primary	PRR	Cred	1	LogisticRegression	RDKit	Brier	0.27481
Primary	PRR	Cred	4	LogisticRegression	RDKit	Brier	0.25134
Primary	PRR	Cred	0	LogisticRegression	RDKit	Brier	0.26474
Primary	PRR	Cred	2	LogisticRegression	RDKit	Brier	0.25094
Primary	ROR	Cred	3	LogisticRegression	RDKit	Brier	0.27864
Primary	ROR	Cred	1	LogisticRegression	RDKit	Brier	0.31553
Primary	ROR	Cred	4	LogisticRegression	RDKit	Brier	0.25854
Primary	ROR	Cred	0	LogisticRegression	RDKit	Brier	0.29432
Primary	ROR	Cred	2	LogisticRegression	RDKit	Brier	0.28202
Primary	IC	Cred	3	LogisticRegression	RDKit	Brier	0.29224
Primary	IC	Cred	1	LogisticRegression	RDKit	Brier	0.30039
Primary	IC	Cred	4	LogisticRegression	RDKit	Brier	0.28156
Primary	IC	Cred	0	LogisticRegression	RDKit	Brier	0.2925
Primary	IC	Cred	2	LogisticRegression	RDKit	Brier	0.25354
Primary	PRR	Cred	3	LogisticRegression	RDKit	ECE	0.08283
Primary	PRR	Cred	1	LogisticRegression	RDKit	ECE	0.16174
Primary	PRR	Cred	4	LogisticRegression	RDKit	ECE	0.09215
Primary	PRR	Cred	0	LogisticRegression	RDKit	ECE	0.11037
Primary	PRR	Cred	2	LogisticRegression	RDKit	ECE	0.09629
Primary	ROR	Cred	3	LogisticRegression	RDKit	ECE	0.14116
Primary	ROR	Cred	1	LogisticRegression	RDKit	ECE	0.24313
Primary	ROR	Cred	4	LogisticRegression	RDKit	ECE	0.12852
Primary	ROR	Cred	0	LogisticRegression	RDKit	ECE	0.18036
Primary	ROR	Cred	2	LogisticRegression	RDKit	ECE	0.18489
Primary	IC	Cred	3	LogisticRegression	RDKit	ECE	0.20051
Primary	IC	Cred	1	LogisticRegression	RDKit	ECE	0.19879
Primary	IC	Cred	4	LogisticRegression	RDKit	ECE	0.17846
Primary	IC	Cred	0	LogisticRegression	RDKit	ECE	0.19187
Primary	IC	Cred	2	LogisticRegression	RDKit	ECE	0.10503
