Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	2	XGBClassifier	RDKit	Accuracy	0.61578
Primary	IC	Card	3	XGBClassifier	RDKit	Accuracy	0.54866
Primary	PRR	Card	0	XGBClassifier	RDKit	Recall	0.51232
Primary	PRR	Card	1	XGBClassifier	RDKit	Recall	0.50446
Primary	PRR	Card	4	XGBClassifier	RDKit	Recall	0.56977
Primary	PRR	Card	2	XGBClassifier	RDKit	Recall	0.67922
Primary	PRR	Card	3	XGBClassifier	RDKit	Recall	0.52797
Primary	ROR	Card	0	XGBClassifier	RDKit	Recall	0.47521
Primary	ROR	Card	1	XGBClassifier	RDKit	Recall	0.44334
Primary	ROR	Card	4	XGBClassifier	RDKit	Recall	0.5127
Primary	ROR	Card	2	XGBClassifier	RDKit	Recall	0.61769
Primary	ROR	Card	3	XGBClassifier	RDKit	Recall	0.4799
Primary	IC	Card	0	XGBClassifier	RDKit	Recall	0.70673
Primary	IC	Card	1	XGBClassifier	RDKit	Recall	0.65385
Primary	IC	Card	4	XGBClassifier	RDKit	Recall	0.77861
Primary	IC	Card	2	XGBClassifier	RDKit	Recall	0.81036
Primary	IC	Card	3	XGBClassifier	RDKit	Recall	0.72203
Primary	PRR	Card	0	XGBClassifier	RDKit	Specificity	0.57476
Primary	PRR	Card	1	XGBClassifier	RDKit	Specificity	0.58671
Primary	PRR	Card	4	XGBClassifier	RDKit	Specificity	0.58947
Primary	PRR	Card	2	XGBClassifier	RDKit	Specificity	0.52802
Primary	PRR	Card	3	XGBClassifier	RDKit	Specificity	0.5295
Primary	ROR	Card	0	XGBClassifier	RDKit	Specificity	0.62416
Primary	ROR	Card	1	XGBClassifier	RDKit	Specificity	0.63343
Primary	ROR	Card	4	XGBClassifier	RDKit	Specificity	0.64937
Primary	ROR	Card	2	XGBClassifier	RDKit	Specificity	0.54638
Primary	ROR	Card	3	XGBClassifier	RDKit	Specificity	0.62069
Primary	IC	Card	0	XGBClassifier	RDKit	Specificity	0.35159
Primary	IC	Card	1	XGBClassifier	RDKit	Specificity	0.39162
Primary	IC	Card	4	XGBClassifier	RDKit	Specificity	0.29798
Primary	IC	Card	2	XGBClassifier	RDKit	Specificity	0.33623
Primary	IC	Card	3	XGBClassifier	RDKit	Specificity	0.32069
Primary	PRR	Card	0	XGBClassifier	RDKit	Precision	0.62226
Primary	PRR	Card	1	XGBClassifier	RDKit	Precision	0.63128
Primary	PRR	Card	4	XGBClassifier	RDKit	Precision	0.62807
Primary	PRR	Card	2	XGBClassifier	RDKit	Precision	0.67401
Primary	PRR	Card	3	XGBClassifier	RDKit	Precision	0.59605
Primary	ROR	Card	0	XGBClassifier	RDKit	Precision	0.63354
Primary	ROR	Card	1	XGBClassifier	RDKit	Precision	0.62914
Primary	ROR	Card	4	XGBClassifier	RDKit	Precision	0.64017
Primary	ROR	Card	2	XGBClassifier	RDKit	Precision	0.66174
Primary	ROR	Card	3	XGBClassifier	RDKit	Precision	0.62457
Primary	IC	Card	0	XGBClassifier	RDKit	Precision	0.59844
Primary	IC	Card	1	XGBClassifier	RDKit	Precision	0.6012
Primary	IC	Card	4	XGBClassifier	RDKit	Precision	0.57437
Primary	IC	Card	2	XGBClassifier	RDKit	Precision	0.63689
Primary	IC	Card	3	XGBClassifier	RDKit	Precision	0.58292
Primary	PRR	Card	0	XGBClassifier	RDKit	PRC AUC	0.64749
Primary	PRR	Card	1	XGBClassifier	RDKit	PRC AUC	0.63344
Primary	PRR	Card	4	XGBClassifier	RDKit	PRC AUC	0.63668
Primary	PRR	Card	2	XGBClassifier	RDKit	PRC AUC	0.73988
Primary	PRR	Card	3	XGBClassifier	RDKit	PRC AUC	0.61479
Primary	ROR	Card	0	XGBClassifier	RDKit	PRC AUC	0.6603
Primary	ROR	Card	1	XGBClassifier	RDKit	PRC AUC	0.63932
Primary	ROR	Card	4	XGBClassifier	RDKit	PRC AUC	0.64936
Primary	ROR	Card	2	XGBClassifier	RDKit	PRC AUC	0.73106
Primary	ROR	Card	3	XGBClassifier	RDKit	PRC AUC	0.63163
Primary	IC	Card	0	XGBClassifier	RDKit	PRC AUC	0.6441
Primary	IC	Card	1	XGBClassifier	RDKit	PRC AUC	0.63789
Primary	IC	Card	4	XGBClassifier	RDKit	PRC AUC	0.62542
Primary	IC	Card	2	XGBClassifier	RDKit	PRC AUC	0.70771
Primary	IC	Card	3	XGBClassifier	RDKit	PRC AUC	0.62309
Primary	PRR	Card	0	XGBClassifier	RDKit	Brier	0.2519
Primary	PRR	Card	1	XGBClassifier	RDKit	Brier	0.26138
Primary	PRR	Card	4	XGBClassifier	RDKit	Brier	0.24352
Primary	PRR	Card	2	XGBClassifier	RDKit	Brier	0.22616
Primary	PRR	Card	3	XGBClassifier	RDKit	Brier	0.25347
