Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.07453
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.07296
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.14783
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	MCC	0.05724
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.57991
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.56843
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.56012
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.62239
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.55145
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Accuracy	0.57255
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Accuracy	0.56473
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Accuracy	0.57039
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Accuracy	0.59813
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Accuracy	0.5463
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.57281
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.55814
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.58301
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.61638
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.56394
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	Recall	0.66288
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	Recall	0.7965
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	Recall	0.65151
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	Recall	0.82055
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	Recall	0.70686
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Recall	0.64249
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Recall	0.77753
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Recall	0.6913
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Recall	0.81694
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Recall	0.70808
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.64837
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.77083
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.70569
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.84223
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.70483
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.42775
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.28604
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.39786
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.32715
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.31501
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Specificity	0.44428
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Specificity	0.30124
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Specificity	0.3557
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Specificity	0.27213
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Specificity	0.30019
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.43422
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.2948
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.3652
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.2799
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.3496
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	Precision	0.67994
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	Precision	0.58006
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	Precision	0.65766
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	Precision	0.645
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	Precision	0.61088
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Precision	0.67952
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Precision	0.57943
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Precision	0.65577
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Precision	0.62577
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Precision	0.60619
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.67759
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.57508
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.66373
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.63537
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.62245
