Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	1	XGBClassifier	Klek	Specificity	0.40474
Primary	IC	Cvas	4	XGBClassifier	Klek	Specificity	0.36842
Primary	IC	Cvas	3	XGBClassifier	Klek	Specificity	0.31624
Primary	IC	Cred	0	XGBClassifier	Klek	Precision	0.58577
Primary	IC	Cred	2	XGBClassifier	Klek	Precision	0.71928
Primary	IC	Cred	1	XGBClassifier	Klek	Precision	0.6727
Primary	IC	Cred	4	XGBClassifier	Klek	Precision	0.64566
Primary	IC	Cred	3	XGBClassifier	Klek	Precision	0.63154
Primary	IC	Card	0	XGBClassifier	Klek	Precision	0.59535
Primary	IC	Card	2	XGBClassifier	Klek	Precision	0.69179
Primary	IC	Card	1	XGBClassifier	Klek	Precision	0.68952
Primary	IC	Card	4	XGBClassifier	Klek	Precision	0.63728
Primary	IC	Card	3	XGBClassifier	Klek	Precision	0.6109
Primary	IC	Cvas	0	XGBClassifier	Klek	Precision	0.58541
Primary	IC	Cvas	2	XGBClassifier	Klek	Precision	0.68453
Primary	IC	Cvas	1	XGBClassifier	Klek	Precision	0.67182
Primary	IC	Cvas	4	XGBClassifier	Klek	Precision	0.63295
Primary	IC	Cvas	3	XGBClassifier	Klek	Precision	0.61469
