Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.5966
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.61079
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.58742
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.11143
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.10834
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.06456
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.16268
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.06782
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	MCC	0.13833
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	MCC	0.14721
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	MCC	0.06239
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	MCC	0.1159
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	MCC	0.02739
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.08174
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.15011
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.12854
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.14217
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.13282
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.55565
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.53767
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.52812
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.59223
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.53888
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Accuracy	0.56918
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Accuracy	0.54444
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Accuracy	0.54847
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Accuracy	0.56547
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Accuracy	0.51018
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.54102
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.56911
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.56173
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.57242
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.57124
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.62572
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.47096
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.50913
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.7089
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.57597
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Recall	0.61691
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Recall	0.43359
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Recall	0.61597
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Recall	0.63391
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Recall	0.48294
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.58565
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.53985
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.54639
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.58081
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.60683
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.48459
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.63853
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.55677
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.44828
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.49203
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Specificity	0.52077
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Specificity	0.71205
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Specificity	0.44667
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Specificity	0.48103
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Specificity	0.5446
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.49576
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.61334
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.58486
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.56207
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.52628
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.55184
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.66328
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.634
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.61322
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.58891
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Precision	0.56629
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Precision	0.69481
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Precision	0.62669
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Precision	0.60115
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Precision	0.57262
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.54087
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.67855
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.66497
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.62071
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.6181
