Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	2	XGBClassifier	ChemBERTa	MCC	0.08178
Primary	ROR	Card	0	XGBClassifier	ChemBERTa	MCC	0.0871
Primary	ROR	Card	1	XGBClassifier	ChemBERTa	MCC	0.12504
Primary	ROR	Card	4	XGBClassifier	ChemBERTa	MCC	0.13651
Primary	ROR	Card	3	XGBClassifier	ChemBERTa	MCC	0.04693
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.18304
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.06313
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.13748
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.19512
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	MCC	0.09329
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.53864
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.55277
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.52683
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.5894
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.53914
Primary	ROR	Card	2	XGBClassifier	ChemBERTa	Accuracy	0.54527
Primary	ROR	Card	0	XGBClassifier	ChemBERTa	Accuracy	0.54368
Primary	ROR	Card	1	XGBClassifier	ChemBERTa	Accuracy	0.50976
Primary	ROR	Card	4	XGBClassifier	ChemBERTa	Accuracy	0.57602
Primary	ROR	Card	3	XGBClassifier	ChemBERTa	Accuracy	0.51983
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.56904
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.53171
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.56585
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.60278
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.54723
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Recall	0.46198
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Recall	0.65654
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Recall	0.43854
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Recall	0.64322
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Recall	0.51753
Primary	ROR	Card	2	XGBClassifier	ChemBERTa	Recall	0.55932
Primary	ROR	Card	0	XGBClassifier	ChemBERTa	Recall	0.57288
Primary	ROR	Card	1	XGBClassifier	ChemBERTa	Recall	0.32418
Primary	ROR	Card	4	XGBClassifier	ChemBERTa	Recall	0.64835
Primary	ROR	Card	3	XGBClassifier	ChemBERTa	Recall	0.49135
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.47947
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.5579
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.54885
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.64928
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.54932
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.65424
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.44752
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.66031
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.52299
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.56645
Primary	ROR	Card	2	XGBClassifier	ChemBERTa	Specificity	0.52408
Primary	ROR	Card	0	XGBClassifier	ChemBERTa	Specificity	0.51407
Primary	ROR	Card	1	XGBClassifier	ChemBERTa	Specificity	0.79033
Primary	ROR	Card	4	XGBClassifier	ChemBERTa	Specificity	0.48678
Primary	ROR	Card	3	XGBClassifier	ChemBERTa	Specificity	0.55582
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.70413
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.50514
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.59156
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.5454
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.5446
Primary	ROR	Cred	2	XGBClassifier	ChemBERTa	Precision	0.66832
Primary	ROR	Cred	0	XGBClassifier	ChemBERTa	Precision	0.54655
Primary	ROR	Cred	1	XGBClassifier	ChemBERTa	Precision	0.66124
Primary	ROR	Cred	4	XGBClassifier	ChemBERTa	Precision	0.6246
Primary	ROR	Cred	3	XGBClassifier	ChemBERTa	Precision	0.6013
Primary	ROR	Card	2	XGBClassifier	ChemBERTa	Precision	0.63929
Primary	ROR	Card	0	XGBClassifier	ChemBERTa	Precision	0.54458
Primary	ROR	Card	1	XGBClassifier	ChemBERTa	Precision	0.70039
Primary	ROR	Card	4	XGBClassifier	ChemBERTa	Precision	0.60919
Primary	ROR	Card	3	XGBClassifier	ChemBERTa	Precision	0.58292
Primary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.70962
Primary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.53347
Primary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.67015
Primary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.63799
Primary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.6038
