Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.59743
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.61817
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.5763
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.59009
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.62383
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.60009
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.62837
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.56528
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.56023
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.62141
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.57597
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.61013
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.58992
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.61094
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.64594
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.12815
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.13988
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.07356
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.0619
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.14831
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	MCC	0.1304
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	MCC	0.15223
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	MCC	0.05802
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	MCC	0.07887
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	MCC	0.15943
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.09939
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.0827
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.11971
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.09417
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.17198
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.58955
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.58716
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.56859
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.58237
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.6159
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	Accuracy	0.59919
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	Accuracy	0.59251
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	Accuracy	0.56712
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	Accuracy	0.59285
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	Accuracy	0.62383
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.58245
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.56555
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.59603
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.60291
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.62695
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.64681
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.81771
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.6959
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.71839
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.83581
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	Recall	0.67934
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	Recall	0.84412
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	Recall	0.72026
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	Recall	0.73612
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	Recall	0.88198
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.65935
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.84635
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.75071
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.75518
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.86271
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.48454
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.3017
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.37492
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.34086
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.28828
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	Specificity	0.45219
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	Specificity	0.28098
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	Specificity	0.33416
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	Specificity	0.33848
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	Specificity	0.23923
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.44141
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.21787
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.36072
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.33254
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.27572
Primary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.69708
Primary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.59181
Primary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.62876
Primary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.6593
Primary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.63631
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	Precision	0.69459
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	Precision	0.59243
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	Precision	0.62202
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	Precision	0.66395
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	Precision	0.63332
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.68402
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.57262
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.64112
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.66765
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.63958
