Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.49691
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.57534
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.5392
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.55768
Primary	PRR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.57994
Primary	PRR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.4982
Primary	PRR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.59309
Primary	PRR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.55031
Primary	PRR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.56339
Primary	PRR	Card	0	RandomForestClassifier	Klek	HarmRS	0.54096
Primary	PRR	Card	1	RandomForestClassifier	Klek	HarmRS	0.52184
Primary	PRR	Card	2	RandomForestClassifier	Klek	HarmRS	0.59976
Primary	PRR	Card	3	RandomForestClassifier	Klek	HarmRS	0.58569
Primary	PRR	Card	4	RandomForestClassifier	Klek	HarmRS	0.58845
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.52164
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.49004
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.57278
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.53827
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.55749
Primary	PRR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.61386
Primary	PRR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.4981
Primary	PRR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.60241
Primary	PRR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.54337
Primary	PRR	Cred	4	RandomForestClassifier	Klek	F1 Score	0.57368
Primary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.59611
Primary	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.53105
Primary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.63678
Primary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.60245
Primary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.62421
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.61731
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.51096
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.60495
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.56806
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.59368
Primary	PRR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.63157
Primary	PRR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.54832
Primary	PRR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.63355
Primary	PRR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.62584
Primary	PRR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.59389
Primary	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.5895
Primary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.5516
Primary	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.63134
Primary	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.61747
Primary	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.6142
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.60979
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.54155
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.61357
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.57466
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.58146
Primary	PRR	Cred	0	RandomForestClassifier	Klek	MCC	0.1605
Primary	PRR	Cred	1	RandomForestClassifier	Klek	MCC	0.09142
Primary	PRR	Cred	2	RandomForestClassifier	Klek	MCC	0.2313
Primary	PRR	Cred	3	RandomForestClassifier	Klek	MCC	0.19017
Primary	PRR	Cred	4	RandomForestClassifier	Klek	MCC	0.14598
Primary	PRR	Card	0	RandomForestClassifier	Klek	MCC	0.09208
Primary	PRR	Card	1	RandomForestClassifier	Klek	MCC	0.09745
Primary	PRR	Card	2	RandomForestClassifier	Klek	MCC	0.19732
Primary	PRR	Card	3	RandomForestClassifier	Klek	MCC	0.18216
Primary	PRR	Card	4	RandomForestClassifier	Klek	MCC	0.17411
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	MCC	0.08744
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	MCC	0.0075
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	MCC	0.14995
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	MCC	0.07863
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	MCC	0.11349
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.58263
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.49835
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.58344
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.56026
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.55863
Primary	PRR	Card	0	RandomForestClassifier	Klek	Accuracy	0.55155
Primary	PRR	Card	1	RandomForestClassifier	Klek	Accuracy	0.51332
Primary	PRR	Card	2	RandomForestClassifier	Klek	Accuracy	0.59093
Primary	PRR	Card	3	RandomForestClassifier	Klek	Accuracy	0.57937
Primary	PRR	Card	4	RandomForestClassifier	Klek	Accuracy	0.58602
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.55423
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.47932
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.56269
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.53356
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.55502
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Recall	0.59993
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Recall	0.38471
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Recall	0.49331
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Recall	0.43362
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Recall	0.49639
Primary	PRR	Card	0	RandomForestClassifier	Klek	Recall	0.59844
Primary	PRR	Card	1	RandomForestClassifier	Klek	Recall	0.42588
Primary	PRR	Card	2	RandomForestClassifier	Klek	Recall	0.56054
Primary	PRR	Card	3	RandomForestClassifier	Klek	Recall	0.52822
Primary	PRR	Card	4	RandomForestClassifier	Klek	Recall	0.5747
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Recall	0.65017
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Recall	0.42039
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Recall	0.52341
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Recall	0.50832
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Recall	0.54337
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Specificity	0.56123
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Specificity	0.70669
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Specificity	0.74347
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Specificity	0.75293
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Specificity	0.65132
Primary	PRR	Card	0	RandomForestClassifier	Klek	Specificity	0.49355
Primary	PRR	Card	1	RandomForestClassifier	Klek	Specificity	0.67362
Primary	PRR	Card	2	RandomForestClassifier	Klek	Specificity	0.64489
Primary	PRR	Card	3	RandomForestClassifier	Klek	Specificity	0.6572
Primary	PRR	Card	4	RandomForestClassifier	Klek	Specificity	0.60287
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.43554
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.58735
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.63242
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.57196
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.57237
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Precision	0.62846
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Precision	0.70626
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Precision	0.77347
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Precision	0.72752
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Precision	0.67949
Primary	PRR	Card	0	RandomForestClassifier	Klek	Precision	0.5938
Primary	PRR	Card	1	RandomForestClassifier	Klek	Precision	0.70519
Primary	PRR	Card	2	RandomForestClassifier	Klek	Precision	0.73703
Primary	PRR	Card	3	RandomForestClassifier	Klek	Precision	0.70097
Primary	PRR	Card	4	RandomForestClassifier	Klek	Precision	0.68305
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Precision	0.58762
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Precision	0.65128
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Precision	0.71658
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Precision	0.6437
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Precision	0.65426
